,Original_Tags,Tags,YearTagCount
1440,"html,css,image",css,473
1441,"html,css,image",image,473
1442,"mysql,sql,sql-server",mysql,323
1443,"mysql,sql,sql-server",sql,323
1444,"mysql,sql,sql-server",sql-server,323
1445,"c#,sql",c#,824
1446,"c#,sql",sql,824
1447,"java,for-loop",java,343
1448,"java,for-loop",for-loop,343
1449,"python,google-app-engine",python,1063
1450,"python,google-app-engine",google-app-engine,1063
1451,"sql,ms-access",sql,1218
1452,"sql,ms-access",ms-access,1218
1453,"c#,visual-studio-2010",c#,689
1454,"c#,visual-studio-2010",visual-studio-2010,689
1455,"c#,xml",c#,1449
1456,"c#,xml",xml,1449
1457,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3397
1458,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3397
1459,"matlab,image-processing",matlab,457
1460,"matlab,image-processing",image-processing,457
1461,"sql,database",sql,496
1462,"sql,database",database,496
1463,"android,json",android,917
1464,"android,json",json,917
1465,"android,textview",android,726
1466,"android,textview",textview,726
1467,"apache,.htaccess",apache,655
1468,"apache,.htaccess",.htaccess,655
1469,"javascript,jquery,regex",javascript,1000
1470,"javascript,jquery,regex",jquery,1000
1471,"javascript,jquery,regex",regex,1000
1472,"javascript,php,ajax",javascript,470
1473,"javascript,php,ajax",php,470
1474,"javascript,php,ajax",ajax,470
1475,"jquery,jquery-plugins",jquery,844
1476,"jquery,jquery-plugins",jquery-plugins,844
1477,"python,numpy",python,2224
1478,"python,numpy",numpy,2224
1479,"reporting-services,ssrs-2008",reporting-services,330
1480,"reporting-services,ssrs-2008",ssrs-2008,330
1481,"mysql,database",mysql,1242
1482,"mysql,database",database,1242
1483,"python,unicode",python,308
1484,"python,unicode",unicode,308
1485,"c++,windows,winapi",c++,313
1486,"c++,windows,winapi",windows,313
1487,"c++,windows,winapi",winapi,313
1488,"javascript,node.js",javascript,2494
1489,"javascript,node.js",node.js,2494
1490,"android,notifications",android,354
1491,"android,notifications",notifications,354
1492,"jquery,jquery-animate",jquery,482
1493,"jquery,jquery-animate",jquery-animate,482
1494,"php,arrays,foreach",php,459
1495,"php,arrays,foreach",arrays,459
1496,"php,arrays,foreach",foreach,459
1497,"php,zend-framework",php,1115
1498,"php,zend-framework",zend-framework,1115
1499,"android,android-actionbar",android,718
1500,"android,android-actionbar",android-actionbar,718
1501,"c#,.net,vb.net",c#,340
1502,"c#,.net,vb.net",.net,340
1503,"c#,.net,vb.net",vb.net,340
1504,"mongodb,aggregation-framework",mongodb,351
1505,"mongodb,aggregation-framework",aggregation-framework,351
1506,"mysql,select",mysql,473
1507,"mysql,select",select,473
1508,"python,string",python,961
1509,"python,string",string,961
1510,"c#,generics",c#,1239
1511,"c#,generics",generics,1239
1512,"java,eclipse",java,2064
1513,"java,eclipse",eclipse,2064
1514,"lisp,common-lisp",lisp,394
1515,"lisp,common-lisp",common-lisp,394
1516,"php,mysql,date",php,308
1517,"php,mysql,date",mysql,308
1518,"php,mysql,date",date,308
1519,"php,mysql,sql",php,4412
1520,"php,mysql,sql",mysql,4412
1521,"php,mysql,sql",sql,4412
1522,"php,paypal",php,357
1523,"php,paypal",paypal,357
1524,"android,eclipse",android,1595
1525,"android,eclipse",eclipse,1595
1526,"android,gps",android,381
1527,"android,gps",gps,381
1528,"javascript,javascript-events",javascript,751
1529,"javascript,javascript-events",javascript-events,751
1530,"r,ggplot2",r,3237
1531,"r,ggplot2",ggplot2,3237
1532,"spring,spring-mvc",spring,655
1533,"spring,spring-mvc",spring-mvc,655
1534,".net,vb.net",.net,617
1535,".net,vb.net",vb.net,617
1536,"javascript,arrays",javascript,2353
1537,"javascript,arrays",arrays,2353
1538,"php,jquery,mysql",php,425
1539,"php,jquery,mysql",jquery,425
1540,"php,jquery,mysql",mysql,425
1541,"bash,sed",bash,444
1542,"bash,sed",sed,444
1543,"c#,.net,entity-framework",c#,372
1544,"c#,.net,entity-framework",.net,372
1545,"c#,.net,entity-framework",entity-framework,372
1546,"c#,asp.net,.net",c#,675
1547,"c#,asp.net,.net",asp.net,675
1548,"c#,asp.net,.net",.net,675
1549,"java,reflection",java,794
1550,"java,reflection",reflection,794
1551,"android,android-studio",android,1057
1552,"android,android-studio",android-studio,1057
1553,"java,regex",java,4793
1554,"java,regex",regex,4793
1555,"javascript,php",javascript,1297
1556,"javascript,php",php,1297
1557,"c#,windows-phone-7",c#,591
1558,"c#,windows-phone-7",windows-phone-7,591
1559,"java,android,sqlite",java,683
1560,"java,android,sqlite",android,683
1561,"java,android,sqlite",sqlite,683
1562,"javascript,json",javascript,1913
1563,"javascript,json",json,1913
1564,"xml,xsd",xml,744
1565,"xml,xsd",xsd,744
1566,"c++,inheritance",c++,547
1567,"c++,inheritance",inheritance,547
1568,"java,maven",java,744
1569,"java,maven",maven,744
1570,"javascript,google-maps-api-3",javascript,506
1571,"javascript,google-maps-api-3",google-maps-api-3,506
1572,"javascript,jquery,jquery-selectors",javascript,723
1573,"javascript,jquery,jquery-selectors",jquery,723
1574,"javascript,jquery,jquery-selectors",jquery-selectors,723
1575,"lua,coronasdk",lua,379
1576,"lua,coronasdk",coronasdk,379
1577,"javascript,jquery,html,css",javascript,11201
1578,"javascript,jquery,html,css",jquery,11201
1579,"javascript,jquery,html,css",html,11201
1580,"javascript,jquery,html,css",css,11201
1581,"php,apache",php,556
1582,"php,apache",apache,556
1583,"regex,notepad++",regex,546
1584,"regex,notepad++",notepad++,546
1585,"php,mysql,join",php,314
1586,"php,mysql,join",mysql,314
1587,"php,mysql,join",join,314
1588,"r,plot,ggplot2",r,411
1589,"r,plot,ggplot2",plot,411
1590,"r,plot,ggplot2",ggplot2,411
1591,"sql-server,sql-server-2008",sql-server,1108
1592,"sql-server,sql-server-2008",sql-server-2008,1108
1593,"asp.net-mvc-3,razor",asp.net-mvc-3,502
1594,"asp.net-mvc-3,razor",razor,502
1595,"ios,swift",ios,2574
1596,"ios,swift",swift,2574
1597,"java,android",java,11466
1598,"java,android",android,11466
1599,"ms-access,vba,ms-access-2010",ms-access,310
1600,"ms-access,vba,ms-access-2010",vba,310
1601,"ms-access,vba,ms-access-2010",ms-access-2010,310
1602,"php,html,forms",php,736
1603,"php,html,forms",html,736
1604,"php,html,forms",forms,736
1605,"python,logging",python,350
1606,"python,logging",logging,350
1607,"sql,sql-server-2008-r2",sql,344
1608,"sql,sql-server-2008-r2",sql-server-2008-r2,344
1609,"c#,.net,winforms",c#,1644
1610,"c#,.net,winforms",.net,1644
1611,"c#,.net,winforms",winforms,1644
1612,"javascript,jquery,html",javascript,14521
1613,"javascript,jquery,html",jquery,14521
1614,"javascript,jquery,html",html,14521
1615,"javascript,jquery,jqgrid",javascript,376
1616,"javascript,jquery,jqgrid",jquery,376
1617,"javascript,jquery,jqgrid",jqgrid,376
1618,"django,django-rest-framework",django,380
1619,"django,django-rest-framework",django-rest-framework,380
1620,"php,jquery,mysql,ajax",php,328
1621,"php,jquery,mysql,ajax",jquery,328
1622,"php,jquery,mysql,ajax",mysql,328
1623,"php,jquery,mysql,ajax",ajax,328
1624,"powershell,powershell-2.0",powershell,526
1625,"powershell,powershell-2.0",powershell-2.0,526
1626,"ruby-on-rails,rspec",ruby-on-rails,641
1627,"ruby-on-rails,rspec",rspec,641
1628,"android,listview",android,1856
1629,"android,listview",listview,1856
1630,"css,html",css,2492
1631,"css,html",html,2492
1632,"javascript,coffeescript",javascript,362
1633,"javascript,coffeescript",coffeescript,362
1634,"javascript,google-maps,google-maps-api-3",javascript,1156
1635,"javascript,google-maps,google-maps-api-3",google-maps,1156
1636,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1156
1637,"jsf,primefaces",jsf,678
1638,"jsf,primefaces",primefaces,678
1639,"javascript,jquery,javascript-events",javascript,588
1640,"javascript,jquery,javascript-events",jquery,588
1641,"javascript,jquery,javascript-events",javascript-events,588
1642,"mysql,sql,join",mysql,823
1643,"mysql,sql,join",sql,823
1644,"mysql,sql,join",join,823
1645,"ios,objective-c,cocoa-touch",ios,505
1646,"ios,objective-c,cocoa-touch",objective-c,505
1647,"ios,objective-c,cocoa-touch",cocoa-touch,505
1648,"java,spring,spring-mvc",java,1116
1649,"java,spring,spring-mvc",spring,1116
1650,"java,spring,spring-mvc",spring-mvc,1116
1651,"javascript,jquery,asp.net",javascript,663
1652,"javascript,jquery,asp.net",jquery,663
1653,"javascript,jquery,asp.net",asp.net,663
1654,"android,sqlite",android,2820
1655,"android,sqlite",sqlite,2820
1656,"c#,.net,regex",c#,734
1657,"c#,.net,regex",.net,734
1658,"c#,.net,regex",regex,734
1659,"c++,opencv",c++,1035
1660,"c++,opencv",opencv,1035
1661,"java,mysql",java,690
1662,"java,mysql",mysql,690
1663,"ms-access,vba",ms-access,1014
1664,"ms-access,vba",vba,1014
1665,"html,css,twitter-bootstrap",html,3043
1666,"html,css,twitter-bootstrap",css,3043
1667,"html,css,twitter-bootstrap",twitter-bootstrap,3043
1668,"java,xml",java,653
1669,"java,xml",xml,653
1670,"javascript,html",javascript,10645
1671,"javascript,html",html,10645
1672,"php,facebook,facebook-graph-api",php,589
1673,"php,facebook,facebook-graph-api",facebook,589
1674,"php,facebook,facebook-graph-api",facebook-graph-api,589
1675,"python,django",python,6047
1676,"python,django",django,6047
1677,"c#,asp.net",c#,8808
1678,"c#,asp.net",asp.net,8808
1679,"java,xml,jaxb",java,416
1680,"java,xml,jaxb",xml,416
1681,"java,xml,jaxb",jaxb,416
1682,"c,linux",c,769
1683,"c,linux",linux,769
1684,"java,jsf",java,301
1685,"java,jsf",jsf,301
1686,"mongodb,mongoose",mongodb,357
1687,"mongodb,mongoose",mongoose,357
1688,"objective-c,cocoa-touch",objective-c,365
1689,"objective-c,cocoa-touch",cocoa-touch,365
1690,"php,yii",php,1386
1691,"php,yii",yii,1386
1692,"python,dictionary",python,1751
1693,"python,dictionary",dictionary,1751
1694,"c#,multithreading",c#,1233
1695,"c#,multithreading",multithreading,1233
1696,"java,interface",java,319
1697,"java,interface",interface,319
1698,"html,css,twitter-bootstrap-3",html,449
1699,"html,css,twitter-bootstrap-3",css,449
1700,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,449
1701,"javascript,facebook",javascript,314
1702,"javascript,facebook",facebook,314
1703,"javascript,forms",javascript,345
1704,"javascript,forms",forms,345
1705,"ember.js,ember-data",ember.js,1136
1706,"ember.js,ember-data",ember-data,1136
1707,"javascript,jquery,jquery-mobile",javascript,536
1708,"javascript,jquery,jquery-mobile",jquery,536
1709,"javascript,jquery,jquery-mobile",jquery-mobile,536
1710,"php,mysql,html",php,445
1711,"php,mysql,html",mysql,445
1712,"php,mysql,html",html,445
1713,"sql,sql-server,tsql",sql,3015
1714,"sql,sql-server,tsql",sql-server,3015
1715,"sql,sql-server,tsql",tsql,3015
1716,"html,css,responsive-design",html,638
1717,"html,css,responsive-design",css,638
1718,"html,css,responsive-design",responsive-design,638
1719,"ios,core-data",ios,575
1720,"ios,core-data",core-data,575
1721,"java,exception",java,526
1722,"java,exception",exception,526
1723,"c,string",c,645
1724,"c,string",string,645
1725,"css,twitter-bootstrap,twitter-bootstrap-3",css,405
1726,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,405
1727,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,405
1728,"java,android,eclipse",java,1315
1729,"java,android,eclipse",android,1315
1730,"java,android,eclipse",eclipse,1315
1731,"java,class",java,344
1732,"java,class",class,344
1733,"java,oop",java,705
1734,"java,oop",oop,705
1735,"sql,sql-server,sql-server-2008",sql,2798
1736,"sql,sql-server,sql-server-2008",sql-server,2798
1737,"sql,sql-server,sql-server-2008",sql-server-2008,2798
1738,"matlab,matlab-figure",matlab,363
1739,"matlab,matlab-figure",matlab-figure,363
1740,"php,mysqli",php,1594
1741,"php,mysqli",mysqli,1594
1742,"actionscript-3,flash",actionscript-3,1041
1743,"actionscript-3,flash",flash,1041
1744,"c#,asp.net-mvc,entity-framework",c#,515
1745,"c#,asp.net-mvc,entity-framework",asp.net-mvc,515
1746,"c#,asp.net-mvc,entity-framework",entity-framework,515
1747,"javascript,regex",javascript,6301
1748,"javascript,regex",regex,6301
1749,"php,html,mysql",php,1204
1750,"php,html,mysql",html,1204
1751,"php,html,mysql",mysql,1204
1752,"c#,dictionary",c#,399
1753,"c#,dictionary",dictionary,399
1754,"java,lucene",java,313
1755,"java,lucene",lucene,313
1756,"jquery,wordpress",jquery,304
1757,"jquery,wordpress",wordpress,304
1758,"matlab,matrix",matlab,671
1759,"matlab,matrix",matrix,671
1760,"c#,linq,lambda",c#,419
1761,"c#,linq,lambda",linq,419
1762,"c#,linq,lambda",lambda,419
1763,"java,mysql,jdbc",java,500
1764,"java,mysql,jdbc",mysql,500
1765,"java,mysql,jdbc",jdbc,500
1766,"jsf,jsf-2,primefaces",jsf,355
1767,"jsf,jsf-2,primefaces",jsf-2,355
1768,"jsf,jsf-2,primefaces",primefaces,355
1769,"php,laravel,eloquent",php,330
1770,"php,laravel,eloquent",laravel,330
1771,"php,laravel,eloquent",eloquent,330
1772,"c#,silverlight,windows-phone-7",c#,302
1773,"c#,silverlight,windows-phone-7",silverlight,302
1774,"c#,silverlight,windows-phone-7",windows-phone-7,302
1775,"java,swing,jframe",java,436
1776,"java,swing,jframe",swing,436
1777,"java,swing,jframe",jframe,436
1778,"javascript,jquery,datatables",javascript,329
1779,"javascript,jquery,datatables",jquery,329
1780,"javascript,jquery,datatables",datatables,329
1781,"php,mysql,arrays",php,821
1782,"php,mysql,arrays",mysql,821
1783,"php,mysql,arrays",arrays,821
1784,"c#,wpf",c#,3752
1785,"c#,wpf",wpf,3752
1786,"c++,c",c++,1768
1787,"c++,c",c,1768
1788,"php,csv",php,326
1789,"php,csv",csv,326
1790,"sql,db2",sql,407
1791,"sql,db2",db2,407
1792,"c#,nhibernate",c#,391
1793,"c#,nhibernate",nhibernate,391
1794,"ios,iphone",ios,466
1795,"ios,iphone",iphone,466
1796,"php,mysql,json",php,417
1797,"php,mysql,json",mysql,417
1798,"php,mysql,json",json,417
1799,"php,oop",php,1279
1800,"php,oop",oop,1279
1801,"android,service",android,419
1802,"android,service",service,419
1803,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,305
1804,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,305
1805,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,305
1806,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,305
1807,"c#,asp.net,linq",c#,367
1808,"c#,asp.net,linq",asp.net,367
1809,"c#,asp.net,linq",linq,367
1810,"jquery,ajax",jquery,2394
1811,"jquery,ajax",ajax,2394
1812,".htaccess,mod-rewrite",.htaccess,1134
1813,".htaccess,mod-rewrite",mod-rewrite,1134
1814,".htaccess,redirect",.htaccess,519
1815,".htaccess,redirect",redirect,519
1816,"android,andengine",android,315
1817,"android,andengine",andengine,315
1818,"android,opengl-es",android,548
1819,"android,opengl-es",opengl-es,548
1820,"django,django-forms",django,800
1821,"django,django-forms",django-forms,800
1822,"html,css,html-table",html,756
1823,"html,css,html-table",css,756
1824,"html,css,html-table",html-table,756
1825,"ios,swift,uitableview",ios,339
1826,"ios,swift,uitableview",swift,339
1827,"ios,swift,uitableview",uitableview,339
1828,"php,sql",php,1600
1829,"php,sql",sql,1600
1830,"python,file",python,356
1831,"python,file",file,356
1832,"python,scrapy",python,406
1833,"python,scrapy",scrapy,406
1834,"sql,oracle,oracle11g",sql,544
1835,"sql,oracle,oracle11g",oracle,544
1836,"sql,oracle,oracle11g",oracle11g,544
1837,"javascript,oop",javascript,535
1838,"javascript,oop",oop,535
1839,"ruby,arrays",ruby,675
1840,"ruby,arrays",arrays,675
1841,"ruby,string",ruby,303
1842,"ruby,string",string,303
1843,"sql-server,tsql",sql-server,1773
1844,"sql-server,tsql",tsql,1773
