,Original_Tags,Tags,YearTagCount
1432,"c#,asp.net,webforms",asp.net,698
1433,"c#,asp.net,webforms",webforms,698
1434,"c++,linux",c++,374
1435,"c++,linux",linux,374
1436,"html,css,twitter-bootstrap,bootstrap-4",html,423
1437,"html,css,twitter-bootstrap,bootstrap-4",css,423
1438,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,423
1439,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,423
1440,"java,eclipse,eclipse-plugin",java,406
1441,"java,eclipse,eclipse-plugin",eclipse,406
1442,"java,eclipse,eclipse-plugin",eclipse-plugin,406
1443,"java,swt",java,409
1444,"java,swt",swt,409
1445,"python,list-comprehension",python,588
1446,"python,list-comprehension",list-comprehension,588
1447,"ruby,ruby-on-rails-3",ruby,534
1448,"ruby,ruby-on-rails-3",ruby-on-rails-3,534
1449,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,551
1450,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,551
1451,"django,django-queryset",django,443
1452,"django,django-queryset",django-queryset,443
1453,"html,css,sass",html,422
1454,"html,css,sass",css,422
1455,"html,css,sass",sass,422
1456,"java,if-statement",java,571
1457,"java,if-statement",if-statement,571
1458,"javascript,object",javascript,1058
1459,"javascript,object",object,1058
1460,"java,algorithm",java,1069
1461,"java,algorithm",algorithm,1069
1462,"java,multithreading",java,3654
1463,"java,multithreading",multithreading,3654
1464,"jquery,fancybox",jquery,373
1465,"jquery,fancybox",fancybox,373
1466,"json,jq",json,376
1467,"json,jq",jq,376
1468,"mysql,triggers",mysql,637
1469,"mysql,triggers",triggers,637
1470,"php,cron",php,316
1471,"php,cron",cron,316
1472,"ruby-on-rails,routes",ruby-on-rails,429
1473,"ruby-on-rails,routes",routes,429
1474,"sql,sql-server",sql,18430
1475,"sql,sql-server",sql-server,18430
1476,"xslt,xslt-1.0",xslt,515
1477,"xslt,xslt-1.0",xslt-1.0,515
1478,"angularjs,angularjs-ng-repeat",angularjs,650
1479,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,650
1480,"c++,stl",c++,1354
1481,"c++,stl",stl,1354
1482,"javascript,jquery",javascript,57008
1483,"javascript,jquery",jquery,57008
1484,"javascript,parse-platform",javascript,319
1485,"javascript,parse-platform",parse-platform,319
1486,"postgresql,plpgsql",postgresql,344
1487,"postgresql,plpgsql",plpgsql,344
1488,"regex,apache,.htaccess,mod-rewrite",regex,631
1489,"regex,apache,.htaccess,mod-rewrite",apache,631
1490,"regex,apache,.htaccess,mod-rewrite",.htaccess,631
1491,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,631
1492,"regex,bash,sed",regex,382
1493,"regex,bash,sed",bash,382
1494,"regex,bash,sed",sed,382
1495,"awk,sed",awk,325
1496,"awk,sed",sed,325
1497,"php,laravel,laravel-5,eloquent",php,361
1498,"php,laravel,laravel-5,eloquent",laravel,361
1499,"php,laravel,laravel-5,eloquent",laravel-5,361
1500,"php,laravel,laravel-5,eloquent",eloquent,361
1501,"python-3.x,pandas,dataframe",python-3.x,402
1502,"python-3.x,pandas,dataframe",pandas,402
1503,"python-3.x,pandas,dataframe",dataframe,402
1504,"ruby,sinatra",ruby,373
1505,"ruby,sinatra",sinatra,373
1506,"ruby-on-rails,rails-activerecord",ruby-on-rails,353
1507,"ruby-on-rails,rails-activerecord",rails-activerecord,353
1508,"sql,sql-server-2005",sql,730
1509,"sql,sql-server-2005",sql-server-2005,730
1510,"haskell,ghc",haskell,313
1511,"haskell,ghc",ghc,313
1512,"jquery,datepicker",jquery,363
1513,"jquery,datepicker",datepicker,363
1514,"php,symfony,doctrine-orm",php,774
1515,"php,symfony,doctrine-orm",symfony,774
1516,"php,symfony,doctrine-orm",doctrine-orm,774
1517,"spring,spring-boot",spring,482
1518,"spring,spring-boot",spring-boot,482
1519,"java,concurrency",java,436
1520,"java,concurrency",concurrency,436
1521,"java,file-io",java,488
1522,"java,file-io",file-io,488
1523,"javascript,google-chrome",javascript,648
1524,"javascript,google-chrome",google-chrome,648
1525,"mysql,mysql-workbench",mysql,556
1526,"mysql,mysql-workbench",mysql-workbench,556
1527,"mysql,stored-procedures",mysql,759
1528,"mysql,stored-procedures",stored-procedures,759
1529,"python,linux",python,437
1530,"python,linux",linux,437
1531,"python,python-2.7,tkinter",python,331
1532,"python,python-2.7,tkinter",python-2.7,331
1533,"python,python-2.7,tkinter",tkinter,331
1534,"android,android-viewpager",android,504
1535,"android,android-viewpager",android-viewpager,504
1536,"apache-spark,pyspark",apache-spark,474
1537,"apache-spark,pyspark",pyspark,474
1538,"assembly,x86",assembly,622
1539,"assembly,x86",x86,622
1540,"javascript,vue.js,vuejs2",javascript,909
1541,"javascript,vue.js,vuejs2",vue.js,909
1542,"javascript,vue.js,vuejs2",vuejs2,909
1543,"php,arrays",php,10909
1544,"php,arrays",arrays,10909
1545,"php,forms",php,865
1546,"php,forms",forms,865
1547,"sql,sql-server,sql-server-2008-r2",sql,518
1548,"sql,sql-server,sql-server-2008-r2",sql-server,518
1549,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,518
1550,"android,firebase,firebase-realtime-database",android,1608
1551,"android,firebase,firebase-realtime-database",firebase,1608
1552,"android,firebase,firebase-realtime-database",firebase-realtime-database,1608
1553,"c#,interface",c#,313
1554,"c#,interface",interface,313
1555,"excel,vba",excel,15197
1556,"excel,vba",vba,15197
1557,"facebook,facebook-graph-api",facebook,1744
1558,"facebook,facebook-graph-api",facebook-graph-api,1744
1559,"git,gitlab",git,308
1560,"git,gitlab",gitlab,308
1561,"git,merge",git,411
1562,"git,merge",merge,411
1563,"jquery,jquery-validate",jquery,1148
1564,"jquery,jquery-validate",jquery-validate,1148
1565,"neo4j,cypher",neo4j,2445
1566,"neo4j,cypher",cypher,2445
1567,"python,pandas",python,19740
1568,"python,pandas",pandas,19740
1569,"angularjs,angular-ui-bootstrap",angularjs,351
1570,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,351
1571,"c#,jquery,asp.net",c#,373
1572,"c#,jquery,asp.net",jquery,373
1573,"c#,jquery,asp.net",asp.net,373
1574,"hadoop,mapreduce",hadoop,634
1575,"hadoop,mapreduce",mapreduce,634
1576,"java,android,android-activity",java,396
1577,"java,android,android-activity",android,396
1578,"java,android,android-activity",android-activity,396
1579,"java,collections",java,972
1580,"java,collections",collections,972
1581,"javascript,angular,typescript",javascript,1508
1582,"javascript,angular,typescript",angular,1508
1583,"javascript,angular,typescript",typescript,1508
1584,"javascript,math",javascript,436
1585,"javascript,math",math,436
1586,"python,pandas,datetime",python,533
1587,"python,pandas,datetime",pandas,533
1588,"python,pandas,datetime",datetime,533
1589,"ruby-on-rails,postgresql",ruby-on-rails,488
1590,"ruby-on-rails,postgresql",postgresql,488
1591,"sql-server,sql-server-2008-r2",sql-server,337
1592,"sql-server,sql-server-2008-r2",sql-server-2008-r2,337
1593,"sql-server,stored-procedures",sql-server,719
1594,"sql-server,stored-procedures",stored-procedures,719
1595,"java,jar",java,459
1596,"java,jar",jar,459
1597,"javascript,backbone.js",javascript,1652
1598,"javascript,backbone.js",backbone.js,1652
1599,"opengl,glsl",opengl,366
1600,"opengl,glsl",glsl,366
1601,"php,phpunit",php,332
1602,"php,phpunit",phpunit,332
1603,"python,regex,python-2.7",python,502
1604,"python,regex,python-2.7",regex,502
1605,"python,regex,python-2.7",python-2.7,502
1606,"c#,visual-studio",c#,1114
1607,"c#,visual-studio",visual-studio,1114
1608,"c++,string",c++,1191
1609,"c++,string",string,1191
1610,"java,json,jackson",java,958
1611,"java,json,jackson",json,958
1612,"java,json,jackson",jackson,958
1613,"java,swing,jtable",java,831
1614,"java,swing,jtable",swing,831
1615,"java,swing,jtable",jtable,831
1616,"android,broadcastreceiver",android,570
1617,"android,broadcastreceiver",broadcastreceiver,570
1618,"apache-spark,apache-spark-sql",apache-spark,505
1619,"apache-spark,apache-spark-sql",apache-spark-sql,505
1620,"c#,json",c#,1194
1621,"c#,json",json,1194
1622,"java,android,xml",java,1325
1623,"java,android,xml",android,1325
1624,"java,android,xml",xml,1325
1625,"javascript,jquery,angularjs",javascript,1405
1626,"javascript,jquery,angularjs",jquery,1405
1627,"javascript,jquery,angularjs",angularjs,1405
1628,"javascript,jquery,arrays,json",javascript,344
1629,"javascript,jquery,arrays,json",jquery,344
1630,"javascript,jquery,arrays,json",arrays,344
1631,"javascript,jquery,arrays,json",json,344
1632,"python,python-3.x,numpy",python,382
1633,"python,python-3.x,numpy",python-3.x,382
1634,"python,python-3.x,numpy",numpy,382
1635,"ruby,metaprogramming",ruby,305
1636,"ruby,metaprogramming",metaprogramming,305
1637,"html,css,layout",html,572
1638,"html,css,layout",css,572
1639,"html,css,layout",layout,572
1640,"java,android,android-studio",java,1262
1641,"java,android,android-studio",android,1262
1642,"java,android,android-studio",android-studio,1262
1643,"java,jvm",java,417
1644,"java,jvm",jvm,417
1645,"javascript,php,jquery,html,ajax",javascript,1009
1646,"javascript,php,jquery,html,ajax",php,1009
1647,"javascript,php,jquery,html,ajax",jquery,1009
1648,"javascript,php,jquery,html,ajax",html,1009
1649,"javascript,php,jquery,html,ajax",ajax,1009
1650,"php,jquery,html,ajax",php,378
1651,"php,jquery,html,ajax",jquery,378
1652,"php,jquery,html,ajax",html,378
1653,"php,jquery,html,ajax",ajax,378
1654,"php,mysql,laravel",php,990
1655,"php,mysql,laravel",mysql,990
1656,"php,mysql,laravel",laravel,990
1657,"php,wordpress,wordpress-theming",php,516
1658,"php,wordpress,wordpress-theming",wordpress,516
1659,"php,wordpress,wordpress-theming",wordpress-theming,516
1660,"python,loops",python,602
1661,"python,loops",loops,602
1662,"android,firebase",android,399
1663,"android,firebase",firebase,399
1664,"c,sockets",c,422
1665,"c,sockets",sockets,422
1666,"dart,flutter",dart,1877
1667,"dart,flutter",flutter,1877
1668,"hadoop,hive",hadoop,437
1669,"hadoop,hive",hive,437
1670,"ios,iphone,swift",ios,433
1671,"ios,iphone,swift",iphone,433
1672,"ios,iphone,swift",swift,433
1673,"java,json",java,1338
1674,"java,json",json,1338
1675,"php,symfony,twig",php,445
1676,"php,symfony,twig",symfony,445
1677,"php,symfony,twig",twig,445
1678,"python,selenium",python,1179
1679,"python,selenium",selenium,1179
1680,"symfony,doctrine-orm",symfony,769
1681,"symfony,doctrine-orm",doctrine-orm,769
1682,"assembly,mips",assembly,310
1683,"assembly,mips",mips,310
1684,"java,android,firebase,firebase-realtime-database",java,1011
1685,"java,android,firebase,firebase-realtime-database",android,1011
1686,"java,android,firebase,firebase-realtime-database",firebase,1011
1687,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,1011
1688,"javascript,ember.js",javascript,1226
1689,"javascript,ember.js",ember.js,1226
1690,"oracle,plsql",oracle,1686
1691,"oracle,plsql",plsql,1686
1692,"python,python-2.7,dictionary",python,352
1693,"python,python-2.7,dictionary",python-2.7,352
1694,"python,python-2.7,dictionary",dictionary,352
1695,"regex,bash",regex,420
1696,"regex,bash",bash,420
1697,"c,pointers,struct",c,518
1698,"c,pointers,struct",pointers,518
1699,"c,pointers,struct",struct,518
1700,"css,internet-explorer",css,363
1701,"css,internet-explorer",internet-explorer,363
1702,"delphi,delphi-7",delphi,477
1703,"delphi,delphi-7",delphi-7,477
1704,"java,intellij-idea",java,740
1705,"java,intellij-idea",intellij-idea,740
1706,"javascript,ecmascript-6",javascript,1944
1707,"javascript,ecmascript-6",ecmascript-6,1944
1708,"php,facebook",php,682
1709,"php,facebook",facebook,682
1710,"python,pyqt,pyqt5",python,331
1711,"python,pyqt,pyqt5",pyqt,331
1712,"python,pyqt,pyqt5",pyqt5,331
1713,"python,string,list",python,518
1714,"python,string,list",string,518
1715,"python,string,list",list,518
1716,"scala,apache-spark",scala,1903
1717,"scala,apache-spark",apache-spark,1903
1718,"c#,entity-framework,entity-framework-6",c#,306
1719,"c#,entity-framework,entity-framework-6",entity-framework,306
1720,"c#,entity-framework,entity-framework-6",entity-framework-6,306
1721,"c#,wcf",c#,1145
1722,"c#,wcf",wcf,1145
1723,"java,android,android-layout",java,678
1724,"java,android,android-layout",android,678
1725,"java,android,android-layout",android-layout,678
1726,"java,gwt",java,652
1727,"java,gwt",gwt,652
1728,"java,object",java,340
1729,"java,object",object,340
1730,"ruby,rubygems",ruby,304
1731,"ruby,rubygems",rubygems,304
1732,"android,adb",android,375
1733,"android,adb",adb,375
1734,"hadoop,apache-pig",hadoop,433
1735,"hadoop,apache-pig",apache-pig,433
1736,"javascript,svg",javascript,453
1737,"javascript,svg",svg,453
1738,"jquery,jquery-mobile",jquery,1021
1739,"jquery,jquery-mobile",jquery-mobile,1021
1740,"php,mysql",php,29290
1741,"php,mysql",mysql,29290
1742,"php,mysql,forms",php,400
1743,"php,mysql,forms",mysql,400
1744,"php,mysql,forms",forms,400
1745,"python,list,dictionary",python,1247
1746,"python,list,dictionary",list,1247
1747,"python,list,dictionary",dictionary,1247
1748,"sql,sql-server,stored-procedures",sql,843
1749,"sql,sql-server,stored-procedures",sql-server,843
1750,"sql,sql-server,stored-procedures",stored-procedures,843
1751,"android,kotlin",android,1263
1752,"android,kotlin",kotlin,1263
1753,"c,struct",c,820
1754,"c,struct",struct,820
1755,"c#,asp.net,asp.net-mvc",c#,1333
1756,"c#,asp.net,asp.net-mvc",asp.net,1333
1757,"c#,asp.net,asp.net-mvc",asp.net-mvc,1333
1758,"css,twitter-bootstrap-3",css,488
1759,"css,twitter-bootstrap-3",twitter-bootstrap-3,488
1760,"django,python-3.x",django,383
1761,"django,python-3.x",python-3.x,383
1762,"html,css,media-queries",html,375
1763,"html,css,media-queries",css,375
1764,"html,css,media-queries",media-queries,375
1765,"java,java.util.scanner",java,741
1766,"java,java.util.scanner",java.util.scanner,741
1767,"javascript,ckeditor",javascript,314
1768,"javascript,ckeditor",ckeditor,314
1769,"r,rstudio",r,412
1770,"r,rstudio",rstudio,412
1771,"c#,asp.net-mvc,razor",c#,853
1772,"c#,asp.net-mvc,razor",asp.net-mvc,853
1773,"c#,asp.net-mvc,razor",razor,853
1774,"django,django-models,django-views",django,340
1775,"django,django-models,django-views",django-models,340
1776,"django,django-models,django-views",django-views,340
1777,"java,android,android-intent",java,620
1778,"java,android,android-intent",android,620
1779,"java,android,android-intent",android-intent,620
1780,"java,constructor",java,429
1781,"java,constructor",constructor,429
1782,"java,design-patterns",java,591
1783,"java,design-patterns",design-patterns,591
1784,"php,jquery",php,2809
1785,"php,jquery",jquery,2809
1786,"php,mysql,sql,mysqli",php,398
1787,"php,mysql,sql,mysqli",mysql,398
1788,"php,mysql,sql,mysqli",sql,398
1789,"php,mysql,sql,mysqli",mysqli,398
1790,"ruby,hash",ruby,581
1791,"ruby,hash",hash,581
1792,"c#,linq-to-xml",c#,353
1793,"c#,linq-to-xml",linq-to-xml,353
1794,"emacs,org-mode",emacs,391
1795,"emacs,org-mode",org-mode,391
1796,"java,jsp",java,774
1797,"java,jsp",jsp,774
1798,"php,phpmailer",php,352
1799,"php,phpmailer",phpmailer,352
1800,"php,regex,preg-match",php,1136
1801,"php,regex,preg-match",regex,1136
1802,"php,regex,preg-match",preg-match,1136
1803,"python,pandas,csv",python,477
1804,"python,pandas,csv",pandas,477
1805,"python,pandas,csv",csv,477
1806,"python,sorting",python,543
1807,"python,sorting",sorting,543
1808,"ruby-on-rails,activerecord",ruby-on-rails,2280
1809,"ruby-on-rails,activerecord",activerecord,2280
1810,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1596
1811,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1596
1812,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1596
1813,"arrays,ruby",arrays,566
1814,"arrays,ruby",ruby,566
1815,"html,css,bootstrap-4",html,981
1816,"html,css,bootstrap-4",css,981
1817,"html,css,bootstrap-4",bootstrap-4,981
1818,"java,elasticsearch",java,409
1819,"java,elasticsearch",elasticsearch,409
1820,"jquery,jquery-ui",jquery,2106
1821,"jquery,jquery-ui",jquery-ui,2106
1822,"mysql,phpmyadmin",mysql,746
1823,"mysql,phpmyadmin",phpmyadmin,746
1824,"php,curl",php,1802
1825,"php,curl",curl,1802
1826,"php,jquery,html",php,801
1827,"php,jquery,html",jquery,801
1828,"php,jquery,html",html,801
1829,"c#,async-await",c#,466
1830,"c#,async-await",async-await,466
1831,"css,css-selectors",css,1726
1832,"css,css-selectors",css-selectors,1726
1833,"javascript,html,css",javascript,11614
1834,"javascript,html,css",html,11614
1835,"javascript,html,css",css,11614
1836,"javascript,html,html5-canvas",javascript,329
1837,"javascript,html,html5-canvas",html,329
1838,"javascript,html,html5-canvas",html5-canvas,329
1839,"javascript,twitter-bootstrap",javascript,325
1840,"javascript,twitter-bootstrap",twitter-bootstrap,325
1841,"php,yii2",php,686
1842,"php,yii2",yii2,686
1843,"python,oop",python,530
1844,"python,oop",oop,530
1845,"r,igraph",r,444
1846,"r,igraph",igraph,444
1847,"android,user-interface",android,356
1848,"android,user-interface",user-interface,356
1849,"google-chrome,google-chrome-extension",google-chrome,644
1850,"google-chrome,google-chrome-extension",google-chrome-extension,644
1851,"javascript,angular",javascript,1892
1852,"javascript,angular",angular,1892
1853,"javascript,requirejs",javascript,369
1854,"javascript,requirejs",requirejs,369
1855,"makefile,gnu-make",makefile,931
1856,"makefile,gnu-make",gnu-make,931
1857,"python,pandas,numpy",python,1385
1858,"python,pandas,numpy",pandas,1385
1859,"python,pandas,numpy",numpy,1385
1860,"python,sockets",python,530
1861,"python,sockets",sockets,530
1862,"r,rcpp",r,334
1863,"r,rcpp",rcpp,334
1864,"sql,teradata",sql,451
1865,"sql,teradata",teradata,451
1866,"android,android-intent,android-activity",android,573
1867,"android,android-intent,android-activity",android-intent,573
1868,"android,android-intent,android-activity",android-activity,573
1869,"android,android-layout,android-fragments",android,412
1870,"android,android-layout,android-fragments",android-layout,412
1871,"android,android-layout,android-fragments",android-fragments,412
1872,"android,libgdx",android,303
1873,"android,libgdx",libgdx,303
1874,"c++,visual-studio-2010",c++,428
1875,"c++,visual-studio-2010",visual-studio-2010,428
1876,"html,css,hover",html,469
1877,"html,css,hover",css,469
1878,"html,css,hover",hover,469
1879,"java,file",java,649
1880,"java,file",file,649
1881,"javascript,ajax",javascript,1594
1882,"javascript,ajax",ajax,1594
1883,"javascript,jquery,html,ajax",javascript,1260
1884,"javascript,jquery,html,ajax",jquery,1260
1885,"javascript,jquery,html,ajax",html,1260
1886,"javascript,jquery,html,ajax",ajax,1260
1887,"jquery,asp.net",jquery,810
1888,"jquery,asp.net",asp.net,810
1889,"jquery,fullcalendar",jquery,305
1890,"jquery,fullcalendar",fullcalendar,305
1891,"regex,vb.net",regex,325
1892,"regex,vb.net",vb.net,325
1893,"scala,akka",scala,461
1894,"scala,akka",akka,461
1895,"selenium,selenium-webdriver",selenium,438
1896,"selenium,selenium-webdriver",selenium-webdriver,438
1897,"c++,c++11",c++,4185
1898,"c++,c++11",c++11,4185
1899,"javascript,arrays,reactjs",javascript,317
1900,"javascript,arrays,reactjs",arrays,317
1901,"javascript,arrays,reactjs",reactjs,317
1902,"javascript,jquery,html,dom",javascript,766
1903,"javascript,jquery,html,dom",jquery,766
1904,"javascript,jquery,html,dom",html,766
1905,"javascript,jquery,html,dom",dom,766
1906,"javascript,jquery,twitter-bootstrap",javascript,1195
1907,"javascript,jquery,twitter-bootstrap",jquery,1195
1908,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1195
1909,"jquery,html,css",jquery,6466
1910,"jquery,html,css",html,6466
1911,"jquery,html,css",css,6466
1912,"c,linked-list",c,640
1913,"c,linked-list",linked-list,640
1914,"c++,arrays",c++,1835
1915,"c++,arrays",arrays,1835
1916,"c++,function",c++,354
1917,"c++,function",function,354
1918,"java,gradle",java,356
1919,"java,gradle",gradle,356
1920,"java,swing,user-interface",java,542
1921,"java,swing,user-interface",swing,542
1922,"java,swing,user-interface",user-interface,542
1923,"javascript,arrays,json",javascript,790
1924,"javascript,arrays,json",arrays,790
1925,"javascript,arrays,json",json,790
1926,"javascript,three.js",javascript,1387
1927,"javascript,three.js",three.js,1387
1928,"node.js,npm",node.js,865
1929,"node.js,npm",npm,865
1930,"php,gd",php,302
1931,"php,gd",gd,302
1932,"r,subset",r,439
1933,"r,subset",subset,439
1934,"sql,sqlite",sql,1886
1935,"sql,sqlite",sqlite,1886
1936,"android,google-cloud-messaging",android,456
1937,"android,google-cloud-messaging",google-cloud-messaging,456
1938,"c#,linq-to-sql",c#,591
1939,"c#,linq-to-sql",linq-to-sql,591
1940,"java,arrays,string",java,495
1941,"java,arrays,string",arrays,495
1942,"java,arrays,string",string,495
1943,"java,junit",java,628
1944,"java,junit",junit,628
1945,"javascript,jquery,arrays",javascript,1623
1946,"javascript,jquery,arrays",jquery,1623
1947,"javascript,jquery,arrays",arrays,1623
1948,"mysql,indexing",mysql,349
1949,"mysql,indexing",indexing,349
1950,"python,html",python,322
1951,"python,html",html,322
1952,"r,dataframe",r,3601
1953,"r,dataframe",dataframe,3601
1954,"spring,spring-security",spring,363
1955,"spring,spring-security",spring-security,363
1956,"android,android-manifest",android,400
1957,"android,android-manifest",android-manifest,400
1958,"c,printf",c,561
1959,"c,printf",printf,561
1960,"c#,datetime",c#,1085
1961,"c#,datetime",datetime,1085
1962,"c#,xml,linq",c#,778
1963,"c#,xml,linq",xml,778
1964,"c#,xml,linq",linq,778
1965,"java,hashmap",java,990
1966,"java,hashmap",hashmap,990
1967,"javascript,dom",javascript,1493
1968,"javascript,dom",dom,1493
1969,"javascript,extjs",javascript,968
1970,"javascript,extjs",extjs,968
1971,"javascript,momentjs",javascript,714
1972,"javascript,momentjs",momentjs,714
1973,"jquery,html-table",jquery,306
1974,"jquery,html-table",html-table,306
1975,"php,email",php,911
1976,"php,email",email,911
1977,"python,python-3.x,pandas,dataframe",python,762
1978,"python,python-3.x,pandas,dataframe",python-3.x,762
1979,"python,python-3.x,pandas,dataframe",pandas,762
1980,"python,python-3.x,pandas,dataframe",dataframe,762
1981,"r,matrix",r,993
1982,"r,matrix",matrix,993
1983,"android,android-asynctask",android,1275
1984,"android,android-asynctask",android-asynctask,1275
1985,"django,django-models,django-forms",django,421
1986,"django,django-models,django-forms",django-models,421
1987,"django,django-models,django-forms",django-forms,421
1988,"javascript,json,angularjs",javascript,535
1989,"javascript,json,angularjs",json,535
1990,"javascript,json,angularjs",angularjs,535
1991,"php,cakephp",php,1374
1992,"php,cakephp",cakephp,1374
1993,"sql,sql-server,sql-server-2014",sql,309
1994,"sql,sql-server,sql-server-2014",sql-server,309
1995,"sql,sql-server,sql-server-2014",sql-server-2014,309
1996,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,733
1997,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,733
1998,"c++,makefile",c++,365
1999,"c++,makefile",makefile,365
2000,"c++,memory-management",c++,327
2001,"c++,memory-management",memory-management,327
2002,"java,serialization",java,460
2003,"java,serialization",serialization,460
2004,"java,sorting",java,373
2005,"java,sorting",sorting,373
2006,"javascript,dojo",javascript,612
2007,"javascript,dojo",dojo,612
2008,"javascript,php,jquery",javascript,2137
2009,"javascript,php,jquery",php,2137
2010,"javascript,php,jquery",jquery,2137
2011,"jquery,arrays",jquery,370
2012,"jquery,arrays",arrays,370
2013,"python,mongodb,pymongo",python,514
2014,"python,mongodb,pymongo",mongodb,514
2015,"python,mongodb,pymongo",pymongo,514
2016,"angularjs,angular-ui-router",angularjs,1219
2017,"angularjs,angular-ui-router",angular-ui-router,1219
2018,"c++,constructor",c++,458
2019,"c++,constructor",constructor,458
2020,"java,log4j",java,374
2021,"java,log4j",log4j,374
2022,"mysql,group-by",mysql,417
2023,"mysql,group-by",group-by,417
2024,"php,codeigniter",php,5330
2025,"php,codeigniter",codeigniter,5330
2026,"java,apache-camel",java,340
2027,"java,apache-camel",apache-camel,340
2028,"javascript,jquery,html,jquery-ui",javascript,413
2029,"javascript,jquery,html,jquery-ui",jquery,413
2030,"javascript,jquery,html,jquery-ui",html,413
2031,"javascript,jquery,html,jquery-ui",jquery-ui,413
2032,"c#,asp.net-core",c#,722
2033,"c#,asp.net-core",asp.net-core,722
2034,"c#,automapper",c#,589
2035,"c#,automapper",automapper,589
2036,"javascript,jquery,json",javascript,2688
2037,"javascript,jquery,json",jquery,2688
2038,"javascript,jquery,json",json,2688
2039,"python,numpy,scipy",python,719
2040,"python,numpy,scipy",numpy,719
2041,"python,numpy,scipy",scipy,719
2042,"django,django-models",django,2187
2043,"django,django-models",django-models,2187
2044,"java,mongodb",java,579
2045,"java,mongodb",mongodb,579
2046,"php,file-upload",php,474
2047,"php,file-upload",file-upload,474
2048,"sql,sql-server-2008",sql,2671
2049,"sql,sql-server-2008",sql-server-2008,2671
2050,"xslt,xslt-2.0",xslt,372
2051,"xslt,xslt-2.0",xslt-2.0,372
2052,"c,gcc",c,710
2053,"c,gcc",gcc,710
2054,"ios,objective-c",ios,5722
2055,"ios,objective-c",objective-c,5722
2056,"ios,swift,parse-platform",ios,407
2057,"ios,swift,parse-platform",swift,407
2058,"ios,swift,parse-platform",parse-platform,407
2059,"javascript,reactjs",javascript,8910
2060,"javascript,reactjs",reactjs,8910
2061,"javascript,string",javascript,674
2062,"javascript,string",string,674
2063,"javascript,variables",javascript,360
2064,"javascript,variables",variables,360
2065,"oracle,oracle11g",oracle,517
2066,"oracle,oracle11g",oracle11g,517
2067,"php,ajax",php,1109
2068,"php,ajax",ajax,1109
2069,"python-3.x,pandas",python-3.x,1183
2070,"python-3.x,pandas",pandas,1183
2071,"android,android-fragments",android,2886
2072,"android,android-fragments",android-fragments,2886
2073,"html,css,html-lists",html,491
2074,"html,css,html-lists",css,491
2075,"html,css,html-lists",html-lists,491
2076,"java,java-8",java,834
2077,"java,java-8",java-8,834
2078,"javascript,lodash",javascript,841
2079,"javascript,lodash",lodash,841
2080,"javascript,typescript",javascript,1634
2081,"javascript,typescript",typescript,1634
2082,"mysql,sql,database",mysql,2304
2083,"mysql,sql,database",sql,2304
2084,"mysql,sql,database",database,2304
2085,"android,animation",android,521
2086,"android,animation",animation,521
2087,"apache-kafka,apache-kafka-streams",apache-kafka,310
2088,"apache-kafka,apache-kafka-streams",apache-kafka-streams,310
2089,"c#,.net,multithreading",c#,478
2090,"c#,.net,multithreading",.net,478
2091,"c#,.net,multithreading",multithreading,478
2092,"c#,wpf,xaml,mvvm",c#,509
2093,"c#,wpf,xaml,mvvm",wpf,509
2094,"c#,wpf,xaml,mvvm",xaml,509
2095,"c#,wpf,xaml,mvvm",mvvm,509
2096,"ios,objective-c,core-data",ios,473
2097,"ios,objective-c,core-data",objective-c,473
2098,"ios,objective-c,core-data",core-data,473
2099,"java,jakarta-ee",java,390
2100,"java,jakarta-ee",jakarta-ee,390
2101,"javascript,arrays,sorting",javascript,681
2102,"javascript,arrays,sorting",arrays,681
2103,"javascript,arrays,sorting",sorting,681
2104,"jenkins,jenkins-plugins",jenkins,415
2105,"jenkins,jenkins-plugins",jenkins-plugins,415
2106,"php,opencart",php,353
2107,"php,opencart",opencart,353
2108,"php,session",php,1571
2109,"php,session",session,1571
2110,"python,scikit-learn",python,723
2111,"python,scikit-learn",scikit-learn,723
2112,"regex,perl",regex,2545
2113,"regex,perl",perl,2545
2114,"sql,oracle,oracle10g",sql,340
2115,"sql,oracle,oracle10g",oracle,340
2116,"sql,oracle,oracle10g",oracle10g,340
2117,"c#,design-patterns",c#,358
2118,"c#,design-patterns",design-patterns,358
2119,"c#,winforms,datagridview",c#,1057
2120,"c#,winforms,datagridview",winforms,1057
2121,"c#,winforms,datagridview",datagridview,1057
2122,"c++,c++17",c++,389
2123,"c++,c++17",c++17,389
2124,"c++,windows",c++,530
