,Original_Tags,Tags,YearTagCount
1422,"php,wordpress,wordpress-theming",wordpress-theming,453
1423,"python,loops",python,500
1424,"python,loops",loops,500
1425,"android,firebase",android,327
1426,"android,firebase",firebase,327
1427,"c,sockets",c,362
1428,"c,sockets",sockets,362
1429,"dart,flutter",dart,1177
1430,"dart,flutter",flutter,1177
1431,"hadoop,hive",hadoop,424
1432,"hadoop,hive",hive,424
1433,"ios,iphone,swift",ios,430
1434,"ios,iphone,swift",iphone,430
1435,"ios,iphone,swift",swift,430
1436,"java,json",java,1170
1437,"java,json",json,1170
1438,"php,symfony,twig",php,421
1439,"php,symfony,twig",symfony,421
1440,"php,symfony,twig",twig,421
1441,"python,selenium",python,878
1442,"python,selenium",selenium,878
1443,"symfony,doctrine-orm",symfony,753
1444,"symfony,doctrine-orm",doctrine-orm,753
1445,"java,android,firebase,firebase-realtime-database",java,708
1446,"java,android,firebase,firebase-realtime-database",android,708
1447,"java,android,firebase,firebase-realtime-database",firebase,708
1448,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,708
1449,"javascript,ember.js",javascript,1203
1450,"javascript,ember.js",ember.js,1203
1451,"oracle,plsql",oracle,1415
1452,"oracle,plsql",plsql,1415
1453,"python,python-2.7,dictionary",python,333
1454,"python,python-2.7,dictionary",python-2.7,333
1455,"python,python-2.7,dictionary",dictionary,333
1456,"regex,bash",regex,364
1457,"regex,bash",bash,364
1458,"c,pointers,struct",c,465
1459,"c,pointers,struct",pointers,465
1460,"c,pointers,struct",struct,465
1461,"delphi,delphi-7",delphi,422
1462,"delphi,delphi-7",delphi-7,422
1463,"java,intellij-idea",java,641
1464,"java,intellij-idea",intellij-idea,641
1465,"javascript,ecmascript-6",javascript,1572
1466,"javascript,ecmascript-6",ecmascript-6,1572
1467,"php,facebook",php,579
1468,"php,facebook",facebook,579
1469,"python,string,list",python,439
1470,"python,string,list",string,439
1471,"python,string,list",list,439
1472,"scala,apache-spark",scala,1595
1473,"scala,apache-spark",apache-spark,1595
1474,"c#,wcf",c#,1010
1475,"c#,wcf",wcf,1010
1476,"java,android,android-layout",java,622
1477,"java,android,android-layout",android,622
1478,"java,android,android-layout",android-layout,622
1479,"java,gwt",java,588
1480,"java,gwt",gwt,588
1481,"java,object",java,301
1482,"java,object",object,301
1483,"android,adb",android,351
1484,"android,adb",adb,351
1485,"hadoop,apache-pig",hadoop,425
1486,"hadoop,apache-pig",apache-pig,425
1487,"javascript,svg",javascript,396
1488,"javascript,svg",svg,396
1489,"jquery,jquery-mobile",jquery,1006
1490,"jquery,jquery-mobile",jquery-mobile,1006
1491,"php,mysql",php,26842
1492,"php,mysql",mysql,26842
1493,"php,mysql,forms",php,378
1494,"php,mysql,forms",mysql,378
1495,"php,mysql,forms",forms,378
1496,"python,list,dictionary",python,1034
1497,"python,list,dictionary",list,1034
1498,"python,list,dictionary",dictionary,1034
1499,"sql,sql-server,stored-procedures",sql,746
1500,"sql,sql-server,stored-procedures",sql-server,746
1501,"sql,sql-server,stored-procedures",stored-procedures,746
1502,"android,kotlin",android,748
1503,"android,kotlin",kotlin,748
1504,"c,struct",c,735
1505,"c,struct",struct,735
1506,"c#,asp.net,asp.net-mvc",c#,1174
1507,"c#,asp.net,asp.net-mvc",asp.net,1174
1508,"c#,asp.net,asp.net-mvc",asp.net-mvc,1174
1509,"css,twitter-bootstrap-3",css,472
1510,"css,twitter-bootstrap-3",twitter-bootstrap-3,472
1511,"html,css,media-queries",html,344
1512,"html,css,media-queries",css,344
1513,"html,css,media-queries",media-queries,344
1514,"java,java.util.scanner",java,664
1515,"java,java.util.scanner",java.util.scanner,664
1516,"r,rstudio",r,356
1517,"r,rstudio",rstudio,356
1518,"sql-server-2008,tsql",sql-server-2008,409
1519,"sql-server-2008,tsql",tsql,409
1520,"c#,asp.net-mvc,razor",c#,792
1521,"c#,asp.net-mvc,razor",asp.net-mvc,792
1522,"c#,asp.net-mvc,razor",razor,792
1523,"java,android,android-intent",java,570
1524,"java,android,android-intent",android,570
1525,"java,android,android-intent",android-intent,570
1526,"java,constructor",java,390
1527,"java,constructor",constructor,390
1528,"java,design-patterns",java,529
1529,"java,design-patterns",design-patterns,529
1530,"php,jquery",php,2533
1531,"php,jquery",jquery,2533
1532,"php,mysql,sql,mysqli",php,368
1533,"php,mysql,sql,mysqli",mysql,368
1534,"php,mysql,sql,mysqli",sql,368
1535,"php,mysql,sql,mysqli",mysqli,368
1536,"php,regex,apache,.htaccess,mod-rewrite",php,357
1537,"php,regex,apache,.htaccess,mod-rewrite",regex,357
1538,"php,regex,apache,.htaccess,mod-rewrite",apache,357
1539,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,357
1540,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,357
1541,"ruby,hash",ruby,530
1542,"ruby,hash",hash,530
1543,"emacs,org-mode",emacs,350
1544,"emacs,org-mode",org-mode,350
1545,"java,jsp",java,680
1546,"java,jsp",jsp,680
1547,"php,phpmailer",php,315
1548,"php,phpmailer",phpmailer,315
1549,"php,regex,preg-match",php,1003
1550,"php,regex,preg-match",regex,1003
1551,"php,regex,preg-match",preg-match,1003
1552,"python,sorting",python,462
1553,"python,sorting",sorting,462
1554,"ruby-on-rails,activerecord",ruby-on-rails,1921
1555,"ruby-on-rails,activerecord",activerecord,1921
1556,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1586
1557,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1586
1558,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1586
1559,"arrays,ruby",arrays,522
1560,"arrays,ruby",ruby,522
1561,"html,css,bootstrap-4",html,509
1562,"html,css,bootstrap-4",css,509
1563,"html,css,bootstrap-4",bootstrap-4,509
1564,"java,elasticsearch",java,366
1565,"java,elasticsearch",elasticsearch,366
1566,"jquery,jquery-ui",jquery,1866
1567,"jquery,jquery-ui",jquery-ui,1866
1568,"mysql,phpmyadmin",mysql,672
1569,"mysql,phpmyadmin",phpmyadmin,672
1570,"php,curl",php,1610
1571,"php,curl",curl,1610
1572,"php,jquery,html",php,741
1573,"php,jquery,html",jquery,741
1574,"php,jquery,html",html,741
1575,"c#,async-await",c#,395
1576,"c#,async-await",async-await,395
1577,"css,css-selectors",css,1544
1578,"css,css-selectors",css-selectors,1544
1579,"javascript,html,css",javascript,9685
1580,"javascript,html,css",html,9685
1581,"javascript,html,css",css,9685
1582,"javascript,twitter-bootstrap",javascript,312
1583,"javascript,twitter-bootstrap",twitter-bootstrap,312
1584,"php,yii2",php,646
1585,"php,yii2",yii2,646
1586,"python,oop",python,431
1587,"python,oop",oop,431
1588,"r,igraph",r,388
1589,"r,igraph",igraph,388
1590,"sql-server,sql-server-2008,tsql",sql-server,411
1591,"sql-server,sql-server-2008,tsql",sql-server-2008,411
1592,"sql-server,sql-server-2008,tsql",tsql,411
1593,"android,user-interface",android,306
1594,"android,user-interface",user-interface,306
1595,"google-chrome,google-chrome-extension",google-chrome,592
1596,"google-chrome,google-chrome-extension",google-chrome-extension,592
1597,"javascript,angular",javascript,1506
1598,"javascript,angular",angular,1506
1599,"javascript,requirejs",javascript,367
1600,"javascript,requirejs",requirejs,367
1601,"makefile,gnu-make",makefile,795
1602,"makefile,gnu-make",gnu-make,795
1603,"python,pandas,numpy",python,922
1604,"python,pandas,numpy",pandas,922
1605,"python,pandas,numpy",numpy,922
1606,"python,sockets",python,472
1607,"python,sockets",sockets,472
1608,"sql,teradata",sql,390
1609,"sql,teradata",teradata,390
1610,"android,android-intent,android-activity",android,555
1611,"android,android-intent,android-activity",android-intent,555
1612,"android,android-intent,android-activity",android-activity,555
1613,"android,android-layout,android-fragments",android,398
1614,"android,android-layout,android-fragments",android-layout,398
1615,"android,android-layout,android-fragments",android-fragments,398
1616,"c++,visual-studio-2010",c++,401
1617,"c++,visual-studio-2010",visual-studio-2010,401
1618,"html,css,hover",html,440
1619,"html,css,hover",css,440
1620,"html,css,hover",hover,440
1621,"java,file",java,581
1622,"java,file",file,581
1623,"javascript,ajax",javascript,1387
1624,"javascript,ajax",ajax,1387
1625,"javascript,jquery,html,ajax",javascript,1168
1626,"javascript,jquery,html,ajax",jquery,1168
1627,"javascript,jquery,html,ajax",html,1168
1628,"javascript,jquery,html,ajax",ajax,1168
1629,"jquery,asp.net",jquery,796
1630,"jquery,asp.net",asp.net,796
1631,"scala,akka",scala,435
1632,"scala,akka",akka,435
1633,"selenium,selenium-webdriver",selenium,395
1634,"selenium,selenium-webdriver",selenium-webdriver,395
1635,"c++,c++11",c++,3825
1636,"c++,c++11",c++11,3825
1637,"javascript,jquery,html,dom",javascript,698
1638,"javascript,jquery,html,dom",jquery,698
1639,"javascript,jquery,html,dom",html,698
1640,"javascript,jquery,html,dom",dom,698
1641,"javascript,jquery,twitter-bootstrap",javascript,1174
1642,"javascript,jquery,twitter-bootstrap",jquery,1174
1643,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1174
1644,"jquery,html,css",jquery,6036
1645,"jquery,html,css",html,6036
1646,"jquery,html,css",css,6036
1647,"c,linked-list",c,556
1648,"c,linked-list",linked-list,556
1649,"c++,arrays",c++,1667
1650,"c++,arrays",arrays,1667
1651,"c++,function",c++,311
1652,"c++,function",function,311
1653,"java,gradle",java,308
1654,"java,gradle",gradle,308
1655,"java,swing,user-interface",java,514
1656,"java,swing,user-interface",swing,514
1657,"java,swing,user-interface",user-interface,514
1658,"javascript,arrays,json",javascript,668
1659,"javascript,arrays,json",arrays,668
1660,"javascript,arrays,json",json,668
1661,"javascript,three.js",javascript,1258
1662,"javascript,three.js",three.js,1258
1663,"node.js,npm",node.js,804
1664,"node.js,npm",npm,804
1665,"r,subset",r,403
1666,"r,subset",subset,403
1667,"sql,sqlite",sql,1598
1668,"sql,sqlite",sqlite,1598
1669,"android,google-cloud-messaging",android,455
1670,"android,google-cloud-messaging",google-cloud-messaging,455
1671,"c#,linq-to-sql",c#,426
1672,"c#,linq-to-sql",linq-to-sql,426
1673,"java,arrays,string",java,453
1674,"java,arrays,string",arrays,453
1675,"java,arrays,string",string,453
1676,"java,junit",java,545
1677,"java,junit",junit,545
1678,"javascript,jquery,arrays",javascript,1518
1679,"javascript,jquery,arrays",jquery,1518
1680,"javascript,jquery,arrays",arrays,1518
1681,"mysql,indexing",mysql,307
1682,"mysql,indexing",indexing,307
1683,"r,dataframe",r,3004
1684,"r,dataframe",dataframe,3004
1685,"spring,spring-security",spring,330
1686,"spring,spring-security",spring-security,330
1687,"android,android-manifest",android,350
1688,"android,android-manifest",android-manifest,350
1689,"c,printf",c,493
1690,"c,printf",printf,493
1691,"c#,datetime",c#,944
1692,"c#,datetime",datetime,944
1693,"c#,xml,linq",c#,701
1694,"c#,xml,linq",xml,701
1695,"c#,xml,linq",linq,701
1696,"java,hashmap",java,884
1697,"java,hashmap",hashmap,884
1698,"javascript,dom",javascript,1206
1699,"javascript,dom",dom,1206
1700,"javascript,extjs",javascript,871
1701,"javascript,extjs",extjs,871
1702,"javascript,momentjs",javascript,612
1703,"javascript,momentjs",momentjs,612
1704,"php,email",php,810
1705,"php,email",email,810
1706,"python,python-3.x,pandas,dataframe",python,432
1707,"python,python-3.x,pandas,dataframe",python-3.x,432
1708,"python,python-3.x,pandas,dataframe",pandas,432
1709,"python,python-3.x,pandas,dataframe",dataframe,432
1710,"r,matrix",r,903
1711,"r,matrix",matrix,903
1712,"android,android-asynctask",android,1231
1713,"android,android-asynctask",android-asynctask,1231
1714,"django,django-models,django-forms",django,337
1715,"django,django-models,django-forms",django-models,337
1716,"django,django-models,django-forms",django-forms,337
1717,"php,cakephp",php,1245
1718,"php,cakephp",cakephp,1245
1719,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,732
1720,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,732
1721,"c++,makefile",c++,335
1722,"c++,makefile",makefile,335
1723,"java,serialization",java,405
1724,"java,serialization",serialization,405
1725,"java,sorting",java,334
1726,"java,sorting",sorting,334
1727,"javascript,dojo",javascript,556
1728,"javascript,dojo",dojo,556
1729,"javascript,php,jquery",javascript,2018
1730,"javascript,php,jquery",php,2018
1731,"javascript,php,jquery",jquery,2018
1732,"jquery,arrays",jquery,330
1733,"jquery,arrays",arrays,330
1734,"python,mongodb,pymongo",python,459
1735,"python,mongodb,pymongo",mongodb,459
1736,"python,mongodb,pymongo",pymongo,459
1737,"angularjs,angular-ui-router",angularjs,1205
1738,"angularjs,angular-ui-router",angular-ui-router,1205
1739,"c++,constructor",c++,410
1740,"c++,constructor",constructor,410
1741,"java,log4j",java,334
1742,"java,log4j",log4j,334
1743,"mysql,group-by",mysql,367
1744,"mysql,group-by",group-by,367
1745,"php,codeigniter",php,4871
1746,"php,codeigniter",codeigniter,4871
1747,"java,apache-camel",java,303
1748,"java,apache-camel",apache-camel,303
1749,"javascript,jquery,html,jquery-ui",javascript,392
1750,"javascript,jquery,html,jquery-ui",jquery,392
1751,"javascript,jquery,html,jquery-ui",html,392
1752,"javascript,jquery,html,jquery-ui",jquery-ui,392
1753,"c#,asp.net-core",c#,415
1754,"c#,asp.net-core",asp.net-core,415
1755,"c#,automapper",c#,506
1756,"c#,automapper",automapper,506
1757,"javascript,jquery,json",javascript,2529
1758,"javascript,jquery,json",jquery,2529
1759,"javascript,jquery,json",json,2529
1760,"python,numpy,scipy",python,646
1761,"python,numpy,scipy",numpy,646
1762,"python,numpy,scipy",scipy,646
1763,"django,django-models",django,1708
1764,"django,django-models",django-models,1708
1765,"java,mongodb",java,528
1766,"java,mongodb",mongodb,528
1767,"magento,magento-1.7",magento,512
1768,"magento,magento-1.7",magento-1.7,512
1769,"php,file-upload",php,425
1770,"php,file-upload",file-upload,425
1771,"sql,sql-server-2008",sql,2497
1772,"sql,sql-server-2008",sql-server-2008,2497
1773,"xslt,xslt-2.0",xslt,324
1774,"xslt,xslt-2.0",xslt-2.0,324
1775,"c,gcc",c,627
1776,"c,gcc",gcc,627
1777,"ios,objective-c",ios,5627
1778,"ios,objective-c",objective-c,5627
1779,"ios,swift,parse-platform",ios,405
1780,"ios,swift,parse-platform",swift,405
1781,"ios,swift,parse-platform",parse-platform,405
1782,"javascript,reactjs",javascript,6082
1783,"javascript,reactjs",reactjs,6082
1784,"javascript,string",javascript,548
1785,"javascript,string",string,548
1786,"javascript,variables",javascript,317
1787,"javascript,variables",variables,317
1788,"oracle,oracle11g",oracle,480
1789,"oracle,oracle11g",oracle11g,480
1790,"php,ajax",php,984
1791,"php,ajax",ajax,984
1792,"python-3.x,pandas",python-3.x,603
1793,"python-3.x,pandas",pandas,603
1794,"android,android-fragments",android,2789
1795,"android,android-fragments",android-fragments,2789
1796,"html,css,html-lists",html,442
1797,"html,css,html-lists",css,442
1798,"html,css,html-lists",html-lists,442
1799,"java,java-8",java,677
1800,"java,java-8",java-8,677
1801,"javascript,lodash",javascript,707
1802,"javascript,lodash",lodash,707
1803,"javascript,typescript",javascript,1177
1804,"javascript,typescript",typescript,1177
1805,"mysql,sql,database",mysql,2100
1806,"mysql,sql,database",sql,2100
1807,"mysql,sql,database",database,2100
1808,"android,animation",android,477
1809,"android,animation",animation,477
1810,"c#,.net,multithreading",c#,388
1811,"c#,.net,multithreading",.net,388
1812,"c#,.net,multithreading",multithreading,388
1813,"c#,wpf,xaml,mvvm",c#,471
1814,"c#,wpf,xaml,mvvm",wpf,471
1815,"c#,wpf,xaml,mvvm",xaml,471
1816,"c#,wpf,xaml,mvvm",mvvm,471
1817,"ios,objective-c,core-data",ios,471
1818,"ios,objective-c,core-data",objective-c,471
1819,"ios,objective-c,core-data",core-data,471
1820,"java,jakarta-ee",java,344
1821,"java,jakarta-ee",jakarta-ee,344
1822,"javascript,arrays,sorting",javascript,566
1823,"javascript,arrays,sorting",arrays,566
1824,"javascript,arrays,sorting",sorting,566
1825,"jenkins,jenkins-plugins",jenkins,394
1826,"jenkins,jenkins-plugins",jenkins-plugins,394
1827,"php,opencart",php,347
1828,"php,opencart",opencart,347
1829,"php,session",php,1377
1830,"php,session",session,1377
1831,"python,scikit-learn",python,552
1832,"python,scikit-learn",scikit-learn,552
1833,"regex,perl",regex,2283
1834,"regex,perl",perl,2283
1835,"sql,oracle,oracle10g",sql,308
1836,"sql,oracle,oracle10g",oracle,308
1837,"sql,oracle,oracle10g",oracle10g,308
1838,"c#,winforms,datagridview",c#,965
1839,"c#,winforms,datagridview",winforms,965
1840,"c#,winforms,datagridview",datagridview,965
1841,"c++,windows",c++,423
1842,"c++,windows",windows,423
1843,"ios,swift,sprite-kit",ios,604
1844,"ios,swift,sprite-kit",swift,604
1845,"ios,swift,sprite-kit",sprite-kit,604
1846,"php,function",php,553
1847,"php,function",function,553
1848,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,356
1849,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,356
1850,"c#,string",c#,1038
1851,"c#,string",string,1038
1852,"c++,mfc",c++,460
1853,"c++,mfc",mfc,460
1854,"javascript,ember.js,ember-data",javascript,319
1855,"javascript,ember.js,ember-data",ember.js,319
1856,"javascript,ember.js,ember-data",ember-data,319
1857,"javascript,jquery,highcharts",javascript,687
1858,"javascript,jquery,highcharts",jquery,687
1859,"javascript,jquery,highcharts",highcharts,687
1860,"javascript,jquery,html,checkbox",javascript,454
1861,"javascript,jquery,html,checkbox",jquery,454
1862,"javascript,jquery,html,checkbox",html,454
1863,"javascript,jquery,html,checkbox",checkbox,454
1864,"meteor,iron-router",meteor,337
1865,"meteor,iron-router",iron-router,337
1866,"android,alarmmanager",android,312
1867,"android,alarmmanager",alarmmanager,312
1868,"java,arrays,arraylist",java,477
1869,"java,arrays,arraylist",arrays,477
1870,"java,arrays,arraylist",arraylist,477
1871,"java,netbeans",java,651
1872,"java,netbeans",netbeans,651
1873,"javascript,algorithm",javascript,322
1874,"javascript,algorithm",algorithm,322
1875,"php,arrays,json",php,1009
1876,"php,arrays,json",arrays,1009
1877,"php,arrays,json",json,1009
1878,"python,argparse",python,565
1879,"python,argparse",argparse,565
1880,"sql,database,postgresql",sql,347
1881,"sql,database,postgresql",database,347
1882,"sql,database,postgresql",postgresql,347
1883,"sql,sql-server,sql-server-2012",sql,1040
1884,"sql,sql-server,sql-server-2012",sql-server,1040
1885,"sql,sql-server,sql-server-2012",sql-server-2012,1040
1886,"c++,arrays,pointers",c++,495
1887,"c++,arrays,pointers",arrays,495
1888,"c++,arrays,pointers",pointers,495
1889,"javascript,jquery,css,twitter-bootstrap",javascript,342
1890,"javascript,jquery,css,twitter-bootstrap",jquery,342
1891,"javascript,jquery,css,twitter-bootstrap",css,342
1892,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,342
1893,"php,apache,.htaccess,mod-rewrite",php,765
1894,"php,apache,.htaccess,mod-rewrite",apache,765
1895,"php,apache,.htaccess,mod-rewrite",.htaccess,765
1896,"php,apache,.htaccess,mod-rewrite",mod-rewrite,765
1897,"php,pdo",php,1266
1898,"php,pdo",pdo,1266
1899,"python,pygame",python,1269
1900,"python,pygame",pygame,1269
1901,"r,data.table",r,2479
1902,"r,data.table",data.table,2479
1903,"android,android-camera",android,395
1904,"android,android-camera",android-camera,395
1905,"c++,templates",c++,2790
1906,"c++,templates",templates,2790
1907,"html,css,drop-down-menu",html,346
1908,"html,css,drop-down-menu",css,346
1909,"html,css,drop-down-menu",drop-down-menu,346
1910,"html,css,internet-explorer",html,497
1911,"html,css,internet-explorer",css,497
1912,"html,css,internet-explorer",internet-explorer,497
1913,"php,html,wordpress",php,485
1914,"php,html,wordpress",html,485
1915,"php,html,wordpress",wordpress,485
1916,"python,kivy",python,689
1917,"python,kivy",kivy,689
1918,"eclipse,eclipse-plugin",eclipse,381
1919,"eclipse,eclipse-plugin",eclipse-plugin,381
1920,"html,css,css-float",html,755
1921,"html,css,css-float",css,755
1922,"html,css,css-float",css-float,755
1923,"java,nullpointerexception",java,393
1924,"java,nullpointerexception",nullpointerexception,393
1925,"java,swing",java,3540
1926,"java,swing",swing,3540
1927,"php,html,css",php,1280
1928,"php,html,css",html,1280
1929,"php,html,css",css,1280
1930,"php,variables",php,427
1931,"php,variables",variables,427
1932,"c++,linked-list",c++,394
1933,"c++,linked-list",linked-list,394
1934,"html,twitter-bootstrap",html,579
1935,"html,twitter-bootstrap",twitter-bootstrap,579
1936,"java,selenium-webdriver",java,349
1937,"java,selenium-webdriver",selenium-webdriver,349
1938,"javascript,reactjs,redux,react-redux",javascript,386
1939,"javascript,reactjs,redux,react-redux",reactjs,386
1940,"javascript,reactjs,redux,react-redux",redux,386
1941,"javascript,reactjs,redux,react-redux",react-redux,386
1942,"python,django,forms",python,340
1943,"python,django,forms",django,340
1944,"python,django,forms",forms,340
1945,"android,android-fragments,android-viewpager",android,410
1946,"android,android-fragments,android-viewpager",android-fragments,410
1947,"android,android-fragments,android-viewpager",android-viewpager,410
1948,"android,cordova",android,790
1949,"android,cordova",cordova,790
1950,"ios,swift,swift3",ios,421
1951,"ios,swift,swift3",swift,421
1952,"ios,swift,swift3",swift3,421
1953,"java,sql",java,354
1954,"java,sql",sql,354
1955,"javascript,d3.js",javascript,3442
1956,"javascript,d3.js",d3.js,3442
1957,"javascript,json,node.js",javascript,509
1958,"javascript,json,node.js",json,509
1959,"javascript,json,node.js",node.js,509
1960,"python,machine-learning,scikit-learn",python,303
1961,"python,machine-learning,scikit-learn",machine-learning,303
1962,"python,machine-learning,scikit-learn",scikit-learn,303
1963,"python,sqlalchemy",python,1149
1964,"python,sqlalchemy",sqlalchemy,1149
1965,"python,subprocess",python,592
1966,"python,subprocess",subprocess,592
1967,"django,django-views",django,488
1968,"django,django-views",django-views,488
1969,"javascript,jquery,html,json",javascript,493
1970,"javascript,jquery,html,json",jquery,493
1971,"javascript,jquery,html,json",html,493
1972,"javascript,jquery,html,json",json,493
1973,"javascript,promise",javascript,501
1974,"javascript,promise",promise,501
1975,"php,.htaccess,mod-rewrite",php,486
1976,"php,.htaccess,mod-rewrite",.htaccess,486
1977,"php,.htaccess,mod-rewrite",mod-rewrite,486
1978,"php,mysql,pdo",php,2965
1979,"php,mysql,pdo",mysql,2965
1980,"php,mysql,pdo",pdo,2965
1981,"python,user-interface,tkinter",python,316
1982,"python,user-interface,tkinter",user-interface,316
1983,"python,user-interface,tkinter",tkinter,316
1984,"javascript,jquery,html,css,angularjs",javascript,303
1985,"javascript,jquery,html,css,angularjs",jquery,303
1986,"javascript,jquery,html,css,angularjs",html,303
1987,"javascript,jquery,html,css,angularjs",css,303
1988,"javascript,jquery,html,css,angularjs",angularjs,303
1989,"php,laravel-4",php,359
1990,"php,laravel-4",laravel-4,359
1991,"ruby-on-rails,forms",ruby-on-rails,307
1992,"ruby-on-rails,forms",forms,307
1993,"java,arrays,multidimensional-array",java,361
1994,"java,arrays,multidimensional-array",arrays,361
1995,"java,arrays,multidimensional-array",multidimensional-array,361
1996,"javascript,angularjs,angularjs-scope",javascript,468
1997,"javascript,angularjs,angularjs-scope",angularjs,468
1998,"javascript,angularjs,angularjs-scope",angularjs-scope,468
1999,"javascript,google-chrome,google-chrome-extension",javascript,849
2000,"javascript,google-chrome,google-chrome-extension",google-chrome,849
2001,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,849
2002,"sap,abap",sap,305
2003,"sap,abap",abap,305
2004,"ember.js,ember-cli",ember.js,398
2005,"ember.js,ember-cli",ember-cli,398
2006,"javascript,css,html",javascript,591
2007,"javascript,css,html",css,591
2008,"javascript,css,html",html,591
2009,"javascript,node.js,socket.io",javascript,404
2010,"javascript,node.js,socket.io",node.js,404
2011,"javascript,node.js,socket.io",socket.io,404
2012,"python,unit-testing",python,328
2013,"python,unit-testing",unit-testing,328
2014,"r,loops",r,409
2015,"r,loops",loops,409
2016,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2142
2017,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2142
2018,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2142
2019,"vue.js,vuejs2",vue.js,590
2020,"vue.js,vuejs2",vuejs2,590
2021,"wpf,mvvm",wpf,385
2022,"wpf,mvvm",mvvm,385
2023,"css,css-transitions",css,380
2024,"css,css-transitions",css-transitions,380
2025,"javascript,c#,asp.net",javascript,331
2026,"javascript,c#,asp.net",c#,331
2027,"javascript,c#,asp.net",asp.net,331
2028,"python,if-statement",python,446
2029,"python,if-statement",if-statement,446
2030,"c++,gcc",c++,308
2031,"c++,gcc",gcc,308
2032,"css,media-queries",css,416
2033,"css,media-queries",media-queries,416
2034,"google-maps,google-maps-api-3",google-maps,977
2035,"google-maps,google-maps-api-3",google-maps-api-3,977
2036,"javascript,html,angularjs",javascript,2160
2037,"javascript,html,angularjs",html,2160
2038,"javascript,html,angularjs",angularjs,2160
2039,"javascript,jquery,jquery-plugins",javascript,606
2040,"javascript,jquery,jquery-plugins",jquery,606
2041,"javascript,jquery,jquery-plugins",jquery-plugins,606
2042,"python,python-3.x,dictionary",python,529
2043,"python,python-3.x,dictionary",python-3.x,529
2044,"python,python-3.x,dictionary",dictionary,529
2045,"java,hadoop,mapreduce",java,418
2046,"java,hadoop,mapreduce",hadoop,418
2047,"java,hadoop,mapreduce",mapreduce,418
2048,"javascript,date",javascript,894
2049,"javascript,date",date,894
2050,"php,apache,.htaccess",php,437
2051,"php,apache,.htaccess",apache,437
2052,"php,apache,.htaccess",.htaccess,437
2053,"python,django,django-admin",python,466
2054,"python,django,django-admin",django,466
2055,"python,django,django-admin",django-admin,466
2056,"c#,.net,reflection",c#,312
2057,"c#,.net,reflection",.net,312
2058,"c#,.net,reflection",reflection,312
2059,"c#,datagridview",c#,718
2060,"c#,datagridview",datagridview,718
2061,"haskell,types",haskell,312
2062,"haskell,types",types,312
2063,"html,css,firefox",html,357
2064,"html,css,firefox",css,357
2065,"html,css,firefox",firefox,357
2066,"java,android,arraylist",java,467
2067,"java,android,arraylist",android,467
2068,"java,android,arraylist",arraylist,467
2069,"javascript,css",javascript,2376
2070,"javascript,css",css,2376
2071,"javascript,php,jquery,ajax",javascript,2229
2072,"javascript,php,jquery,ajax",php,2229
2073,"javascript,php,jquery,ajax",jquery,2229
2074,"javascript,php,jquery,ajax",ajax,2229
2075,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1077
2076,"ruby-on-rails,ruby,activerecord",ruby,1077
2077,"ruby-on-rails,ruby,activerecord",activerecord,1077
2078,"sql,sql-server-2012",sql,537
2079,"sql,sql-server-2012",sql-server-2012,537
2080,"c#,.net",c#,5846
2081,"c#,.net",.net,5846
2082,"drupal,drupal-7",drupal,372
2083,"drupal,drupal-7",drupal-7,372
2084,"grails,groovy",grails,452
2085,"grails,groovy",groovy,452
2086,"python,python-3.x",python,9031
2087,"python,python-3.x",python-3.x,9031
2088,"sql,tsql",sql,1189
2089,"sql,tsql",tsql,1189
2090,"angular,rxjs",angular,532
2091,"angular,rxjs",rxjs,532
2092,"c#,wpf,xaml",c#,2551
2093,"c#,wpf,xaml",wpf,2551
2094,"c#,wpf,xaml",xaml,2551
2095,"java,android,android-fragments",java,877
2096,"java,android,android-fragments",android,877
2097,"java,android,android-fragments",android-fragments,877
2098,"java,linked-list",java,440
2099,"java,linked-list",linked-list,440
2100,"scala,scala-collections",scala,404
2101,"scala,scala-collections",scala-collections,404
2102,"android,android-widget",android,565
2103,"android,android-widget",android-widget,565
2104,"html,css,vertical-alignment",html,311
2105,"html,css,vertical-alignment",css,311
2106,"html,css,vertical-alignment",vertical-alignment,311
2107,"java,android,android-asynctask",java,530
2108,"java,android,android-asynctask",android,530
2109,"java,android,android-asynctask",android-asynctask,530
2110,"java,arraylist",java,2233
2111,"java,arraylist",arraylist,2233
2112,"javascript,html,forms",javascript,851
