,Original_Tags,Tags,YearTagCount
2812,"hibernate,jpa",hibernate,339
2813,"hibernate,jpa",jpa,339
2814,"html,css,twitter-bootstrap-3",html,885
2815,"html,css,twitter-bootstrap-3",css,885
2816,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,885
2817,"ios,autolayout",ios,301
2818,"ios,autolayout",autolayout,301
2819,"java,spring,spring-mvc,spring-security",java,357
2820,"java,spring,spring-mvc,spring-security",spring,357
2821,"java,spring,spring-mvc,spring-security",spring-mvc,357
2822,"java,spring,spring-mvc,spring-security",spring-security,357
2823,"javascript,charts,google-visualization",javascript,324
2824,"javascript,charts,google-visualization",charts,324
2825,"javascript,charts,google-visualization",google-visualization,324
2826,"javascript,facebook",javascript,359
2827,"javascript,facebook",facebook,359
2828,"javascript,forms",javascript,449
2829,"javascript,forms",forms,449
2830,"javascript,php,mysql",javascript,409
2831,"javascript,php,mysql",php,409
2832,"javascript,php,mysql",mysql,409
2833,"ember.js,ember-data",ember.js,1329
2834,"ember.js,ember-data",ember-data,1329
2835,"java,java-8,java-stream",java,1041
2836,"java,java-8,java-stream",java-8,1041
2837,"java,java-8,java-stream",java-stream,1041
2838,"javascript,jquery,jquery-mobile",javascript,570
2839,"javascript,jquery,jquery-mobile",jquery,570
2840,"javascript,jquery,jquery-mobile",jquery-mobile,570
2841,"mysql,regex",mysql,382
2842,"mysql,regex",regex,382
2843,"php,mysql,html",php,509
2844,"php,mysql,html",mysql,509
2845,"php,mysql,html",html,509
2846,"sql,sql-server,tsql",sql,5540
2847,"sql,sql-server,tsql",sql-server,5540
2848,"sql,sql-server,tsql",tsql,5540
2849,"c#,system.reactive",c#,369
2850,"c#,system.reactive",system.reactive,369
2851,"html,css,responsive-design",html,911
2852,"html,css,responsive-design",css,911
2853,"html,css,responsive-design",responsive-design,911
2854,"ios,core-data",ios,665
2855,"ios,core-data",core-data,665
2856,"java,exception",java,716
2857,"java,exception",exception,716
2858,"java,guava",java,352
2859,"java,guava",guava,352
2860,"java,java-stream",java,331
2861,"java,java-stream",java-stream,331
2862,"python,python-3.x,list",python,308
2863,"python,python-3.x,list",python-3.x,308
2864,"python,python-3.x,list",list,308
2865,"python,web-scraping,beautifulsoup",python,607
2866,"python,web-scraping,beautifulsoup",web-scraping,607
2867,"python,web-scraping,beautifulsoup",beautifulsoup,607
2868,"c,string",c,900
2869,"c,string",string,900
2870,"css,twitter-bootstrap,twitter-bootstrap-3",css,531
2871,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,531
2872,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,531
2873,"java,android,eclipse",java,1368
2874,"java,android,eclipse",android,1368
2875,"java,android,eclipse",eclipse,1368
2876,"java,class",java,464
2877,"java,class",class,464
2878,"java,oop",java,1002
2879,"java,oop",oop,1002
2880,"sql,sql-server,sql-server-2008",sql,3803
2881,"sql,sql-server,sql-server-2008",sql-server,3803
2882,"sql,sql-server,sql-server-2008",sql-server-2008,3803
2883,"matlab,matlab-figure",matlab,592
2884,"matlab,matlab-figure",matlab-figure,592
2885,"php,mysqli",php,2629
2886,"php,mysqli",mysqli,2629
2887,"sql,sql-server,tsql,stored-procedures",sql,316
2888,"sql,sql-server,tsql,stored-procedures",sql-server,316
2889,"sql,sql-server,tsql,stored-procedures",tsql,316
2890,"sql,sql-server,tsql,stored-procedures",stored-procedures,316
2891,"actionscript-3,flash",actionscript-3,1196
2892,"actionscript-3,flash",flash,1196
2893,"android,bitmap",android,339
2894,"android,bitmap",bitmap,339
2895,"c#,asp.net-mvc,entity-framework",c#,800
2896,"c#,asp.net-mvc,entity-framework",asp.net-mvc,800
2897,"c#,asp.net-mvc,entity-framework",entity-framework,800
2898,"javascript,leaflet",javascript,398
2899,"javascript,leaflet",leaflet,398
2900,"javascript,regex",javascript,9797
2901,"javascript,regex",regex,9797
2902,"javascript,xml",javascript,304
2903,"javascript,xml",xml,304
2904,"php,html,mysql",php,1966
2905,"php,html,mysql",html,1966
2906,"php,html,mysql",mysql,1966
2907,"sql,sql-server,pivot",sql,308
2908,"sql,sql-server,pivot",sql-server,308
2909,"sql,sql-server,pivot",pivot,308
2910,"android,react-native",android,364
2911,"android,react-native",react-native,364
2912,"c#,dictionary",c#,592
2913,"c#,dictionary",dictionary,592
2914,"java,lucene",java,402
2915,"java,lucene",lucene,402
2916,"java,netty",java,310
2917,"java,netty",netty,310
2918,"jquery,wordpress",jquery,393
2919,"jquery,wordpress",wordpress,393
2920,"matlab,matrix",matlab,955
2921,"matlab,matrix",matrix,955
2922,"sql,ms-access,vba",sql,419
2923,"sql,ms-access,vba",ms-access,419
2924,"sql,ms-access,vba",vba,419
2925,"c#,linq,lambda",c#,618
2926,"c#,linq,lambda",linq,618
2927,"c#,linq,lambda",lambda,618
2928,"c++,cmake",c++,345
2929,"c++,cmake",cmake,345
2930,"java,mysql,jdbc",java,748
2931,"java,mysql,jdbc",mysql,748
2932,"java,mysql,jdbc",jdbc,748
2933,"php,laravel,eloquent",php,896
2934,"php,laravel,eloquent",laravel,896
2935,"php,laravel,eloquent",eloquent,896
2936,"android,android-recyclerview",android,1371
2937,"android,android-recyclerview",android-recyclerview,1371
2938,"java,swing,jframe",java,555
2939,"java,swing,jframe",swing,555
2940,"java,swing,jframe",jframe,555
2941,"javascript,jquery,datatables",javascript,704
2942,"javascript,jquery,datatables",jquery,704
2943,"javascript,jquery,datatables",datatables,704
2944,"php,mysql,arrays",php,1191
2945,"php,mysql,arrays",mysql,1191
2946,"php,mysql,arrays",arrays,1191
2947,"c#,wpf",c#,5605
2948,"c#,wpf",wpf,5605
2949,"java,spring,spring-security",java,429
2950,"java,spring,spring-security",spring,429
2951,"java,spring,spring-security",spring-security,429
2952,"mysql,sql-order-by",mysql,308
2953,"mysql,sql-order-by",sql-order-by,308
2954,"c++,c",c++,2174
2955,"c++,c",c,2174
2956,"java,excel,apache-poi",java,474
2957,"java,excel,apache-poi",excel,474
2958,"java,excel,apache-poi",apache-poi,474
2959,"javascript,regex,string",javascript,448
2960,"javascript,regex,string",regex,448
2961,"javascript,regex,string",string,448
2962,"python,python-2.7,pandas",python,468
2963,"python,python-2.7,pandas",python-2.7,468
2964,"python,python-2.7,pandas",pandas,468
2965,"r,csv",r,377
2966,"r,csv",csv,377
2967,"c++,multithreading,c++11",c++,365
2968,"c++,multithreading,c++11",multithreading,365
2969,"c++,multithreading,c++11",c++11,365
2970,"html,angular",html,336
2971,"html,angular",angular,336
2972,"php,csv",php,463
2973,"php,csv",csv,463
2974,"sql,db2",sql,650
2975,"sql,db2",db2,650
2976,"vba,powerpoint",vba,334
2977,"vba,powerpoint",powerpoint,334
2978,"xamarin,xamarin.forms",xamarin,704
2979,"xamarin,xamarin.forms",xamarin.forms,704
2980,"c#,nhibernate",c#,515
2981,"c#,nhibernate",nhibernate,515
2982,"ios,iphone",ios,579
2983,"ios,iphone",iphone,579
2984,"php,mysql,json",php,685
2985,"php,mysql,json",mysql,685
2986,"php,mysql,json",json,685
2987,"php,oop",php,1704
2988,"php,oop",oop,1704
2989,"android,service",android,511
2990,"android,service",service,511
2991,"arrays,matlab",arrays,396
2992,"arrays,matlab",matlab,396
2993,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,468
2994,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,468
2995,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,468
2996,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,468
2997,"c#,asp.net,linq",c#,493
2998,"c#,asp.net,linq",asp.net,493
2999,"c#,asp.net,linq",linq,493
3000,"c++,visual-studio",c++,532
3001,"c++,visual-studio",visual-studio,532
3002,"elasticsearch,nest",elasticsearch,303
3003,"elasticsearch,nest",nest,303
3004,"jquery,ajax",jquery,3113
3005,"jquery,ajax",ajax,3113
3006,"vba,excel,excel-formula",vba,430
3007,"vba,excel,excel-formula",excel,430
3008,"vba,excel,excel-formula",excel-formula,430
3009,".htaccess,mod-rewrite",.htaccess,1420
3010,".htaccess,mod-rewrite",mod-rewrite,1420
3011,".htaccess,redirect",.htaccess,715
3012,".htaccess,redirect",redirect,715
3013,"android,opengl-es",android,618
3014,"android,opengl-es",opengl-es,618
3015,"c#,datatable",c#,407
3016,"c#,datatable",datatable,407
3017,"django,django-forms",django,1127
3018,"django,django-forms",django-forms,1127
3019,"html,css,html-table",html,1104
3020,"html,css,html-table",css,1104
3021,"html,css,html-table",html-table,1104
3022,"c#,asp.net-web-api",c#,494
3023,"c#,asp.net-web-api",asp.net-web-api,494
3024,"ios,swift,uitableview",ios,1727
3025,"ios,swift,uitableview",swift,1727
3026,"ios,swift,uitableview",uitableview,1727
3027,"mysql,performance",mysql,325
3028,"mysql,performance",performance,325
3029,"php,mysql,cakephp",php,317
3030,"php,mysql,cakephp",mysql,317
3031,"php,mysql,cakephp",cakephp,317
3032,"php,sql",php,2238
3033,"php,sql",sql,2238
3034,"python,file",python,580
3035,"python,file",file,580
3036,"python,scrapy",python,894
3037,"python,scrapy",scrapy,894
3038,"reactjs,react-router",reactjs,751
3039,"reactjs,react-router",react-router,751
3040,"sql,oracle,oracle11g",sql,951
3041,"sql,oracle,oracle11g",oracle,951
3042,"sql,oracle,oracle11g",oracle11g,951
3043,"javascript,oop",javascript,679
3044,"javascript,oop",oop,679
3045,"jquery,css,html",jquery,302
3046,"jquery,css,html",css,302
3047,"jquery,css,html",html,302
3048,"php,android",php,324
3049,"php,android",android,324
3050,"ruby,string",ruby,414
3051,"ruby,string",string,414
3052,"sql-server,tsql",sql-server,3359
3053,"sql-server,tsql",tsql,3359
