,Original_Tags,Tags,YearTagCount
1424,"regex,bash,sed",bash,377
1425,"regex,bash,sed",sed,377
1426,"awk,sed",awk,324
1427,"awk,sed",sed,324
1428,"php,laravel,laravel-5,eloquent",php,361
1429,"php,laravel,laravel-5,eloquent",laravel,361
1430,"php,laravel,laravel-5,eloquent",laravel-5,361
1431,"php,laravel,laravel-5,eloquent",eloquent,361
1432,"python-3.x,pandas,dataframe",python-3.x,402
1433,"python-3.x,pandas,dataframe",pandas,402
1434,"python-3.x,pandas,dataframe",dataframe,402
1435,"ruby,sinatra",ruby,343
1436,"ruby,sinatra",sinatra,343
1437,"ruby-on-rails,rails-activerecord",ruby-on-rails,350
1438,"ruby-on-rails,rails-activerecord",rails-activerecord,350
1439,"sql,sql-server-2005",sql,553
1440,"sql,sql-server-2005",sql-server-2005,553
1441,"haskell,ghc",haskell,306
1442,"haskell,ghc",ghc,306
1443,"jquery,datepicker",jquery,340
1444,"jquery,datepicker",datepicker,340
1445,"php,symfony,doctrine-orm",php,774
1446,"php,symfony,doctrine-orm",symfony,774
1447,"php,symfony,doctrine-orm",doctrine-orm,774
1448,"spring,spring-boot",spring,482
1449,"spring,spring-boot",spring-boot,482
1450,"java,concurrency",java,399
1451,"java,concurrency",concurrency,399
1452,"java,file-io",java,416
1453,"java,file-io",file-io,416
1454,"javascript,google-chrome",javascript,619
1455,"javascript,google-chrome",google-chrome,619
1456,"mysql,mysql-workbench",mysql,545
1457,"mysql,mysql-workbench",mysql-workbench,545
1458,"mysql,stored-procedures",mysql,723
1459,"mysql,stored-procedures",stored-procedures,723
1460,"python,linux",python,413
1461,"python,linux",linux,413
1462,"python,python-2.7,tkinter",python,331
1463,"python,python-2.7,tkinter",python-2.7,331
1464,"python,python-2.7,tkinter",tkinter,331
1465,"android,android-viewpager",android,504
1466,"android,android-viewpager",android-viewpager,504
1467,"apache-spark,pyspark",apache-spark,474
1468,"apache-spark,pyspark",pyspark,474
1469,"assembly,x86",assembly,584
1470,"assembly,x86",x86,584
1471,"javascript,vue.js,vuejs2",javascript,909
1472,"javascript,vue.js,vuejs2",vue.js,909
1473,"javascript,vue.js,vuejs2",vuejs2,909
1474,"php,arrays",php,10462
1475,"php,arrays",arrays,10462
1476,"php,forms",php,814
1477,"php,forms",forms,814
1478,"sql,sql-server,sql-server-2008-r2",sql,516
1479,"sql,sql-server,sql-server-2008-r2",sql-server,516
1480,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,516
1481,"android,firebase,firebase-realtime-database",android,1608
1482,"android,firebase,firebase-realtime-database",firebase,1608
1483,"android,firebase,firebase-realtime-database",firebase-realtime-database,1608
1484,"excel,vba",excel,15008
1485,"excel,vba",vba,15008
1486,"facebook,facebook-graph-api",facebook,1666
1487,"facebook,facebook-graph-api",facebook-graph-api,1666
1488,"git,gitlab",git,308
1489,"git,gitlab",gitlab,308
1490,"git,merge",git,389
1491,"git,merge",merge,389
1492,"jquery,jquery-validate",jquery,1068
1493,"jquery,jquery-validate",jquery-validate,1068
1494,"neo4j,cypher",neo4j,2445
1495,"neo4j,cypher",cypher,2445
1496,"python,pandas",python,19740
1497,"python,pandas",pandas,19740
1498,"angularjs,angular-ui-bootstrap",angularjs,351
1499,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,351
1500,"c#,jquery,asp.net",c#,373
1501,"c#,jquery,asp.net",jquery,373
1502,"c#,jquery,asp.net",asp.net,373
1503,"hadoop,mapreduce",hadoop,614
1504,"hadoop,mapreduce",mapreduce,614
1505,"java,android,android-activity",java,385
1506,"java,android,android-activity",android,385
1507,"java,android,android-activity",android-activity,385
1508,"java,collections",java,887
1509,"java,collections",collections,887
1510,"javascript,angular,typescript",javascript,1508
1511,"javascript,angular,typescript",angular,1508
1512,"javascript,angular,typescript",typescript,1508
1513,"javascript,math",javascript,420
1514,"javascript,math",math,420
1515,"python,pandas,datetime",python,533
1516,"python,pandas,datetime",pandas,533
1517,"python,pandas,datetime",datetime,533
1518,"ruby-on-rails,postgresql",ruby-on-rails,475
1519,"ruby-on-rails,postgresql",postgresql,475
1520,"sql-server,sql-server-2008-r2",sql-server,331
1521,"sql-server,sql-server-2008-r2",sql-server-2008-r2,331
1522,"sql-server,stored-procedures",sql-server,674
1523,"sql-server,stored-procedures",stored-procedures,674
1524,"java,jar",java,414
1525,"java,jar",jar,414
1526,"javascript,backbone.js",javascript,1650
1527,"javascript,backbone.js",backbone.js,1650
1528,"opengl,glsl",opengl,357
1529,"opengl,glsl",glsl,357
1530,"php,phpunit",php,312
1531,"php,phpunit",phpunit,312
1532,"python,regex,python-2.7",python,502
1533,"python,regex,python-2.7",regex,502
1534,"python,regex,python-2.7",python-2.7,502
1535,"c#,visual-studio",c#,1045
1536,"c#,visual-studio",visual-studio,1045
1537,"c++,string",c++,1116
1538,"c++,string",string,1116
1539,"java,json,jackson",java,954
1540,"java,json,jackson",json,954
1541,"java,json,jackson",jackson,954
1542,"java,swing,jtable",java,762
1543,"java,swing,jtable",swing,762
1544,"java,swing,jtable",jtable,762
1545,"android,broadcastreceiver",android,552
1546,"android,broadcastreceiver",broadcastreceiver,552
1547,"apache-spark,apache-spark-sql",apache-spark,505
1548,"apache-spark,apache-spark-sql",apache-spark-sql,505
1549,"c#,json",c#,1179
1550,"c#,json",json,1179
1551,"java,android,xml",java,1309
1552,"java,android,xml",android,1309
1553,"java,android,xml",xml,1309
1554,"javascript,jquery,angularjs",javascript,1405
1555,"javascript,jquery,angularjs",jquery,1405
1556,"javascript,jquery,angularjs",angularjs,1405
1557,"javascript,jquery,arrays,json",javascript,341
1558,"javascript,jquery,arrays,json",jquery,341
1559,"javascript,jquery,arrays,json",arrays,341
1560,"javascript,jquery,arrays,json",json,341
1561,"python,python-3.x,numpy",python,382
1562,"python,python-3.x,numpy",python-3.x,382
1563,"python,python-3.x,numpy",numpy,382
1564,"html,css,layout",html,543
1565,"html,css,layout",css,543
1566,"html,css,layout",layout,543
1567,"java,android,android-studio",java,1262
1568,"java,android,android-studio",android,1262
1569,"java,android,android-studio",android-studio,1262
1570,"java,jvm",java,384
1571,"java,jvm",jvm,384
1572,"javascript,php,jquery,html,ajax",javascript,1009
1573,"javascript,php,jquery,html,ajax",php,1009
1574,"javascript,php,jquery,html,ajax",jquery,1009
1575,"javascript,php,jquery,html,ajax",html,1009
1576,"javascript,php,jquery,html,ajax",ajax,1009
1577,"php,jquery,html,ajax",php,373
1578,"php,jquery,html,ajax",jquery,373
1579,"php,jquery,html,ajax",html,373
1580,"php,jquery,html,ajax",ajax,373
1581,"php,mysql,laravel",php,990
1582,"php,mysql,laravel",mysql,990
1583,"php,mysql,laravel",laravel,990
1584,"php,wordpress,wordpress-theming",php,487
1585,"php,wordpress,wordpress-theming",wordpress,487
1586,"php,wordpress,wordpress-theming",wordpress-theming,487
1587,"python,loops",python,594
1588,"python,loops",loops,594
1589,"android,firebase",android,399
1590,"android,firebase",firebase,399
1591,"c,sockets",c,389
1592,"c,sockets",sockets,389
1593,"dart,flutter",dart,1877
1594,"dart,flutter",flutter,1877
1595,"hadoop,hive",hadoop,435
1596,"hadoop,hive",hive,435
1597,"ios,iphone,swift",ios,433
1598,"ios,iphone,swift",iphone,433
1599,"ios,iphone,swift",swift,433
1600,"java,json",java,1315
1601,"java,json",json,1315
1602,"php,symfony,twig",php,445
1603,"php,symfony,twig",symfony,445
1604,"php,symfony,twig",twig,445
1605,"python,selenium",python,1174
1606,"python,selenium",selenium,1174
1607,"symfony,doctrine-orm",symfony,769
1608,"symfony,doctrine-orm",doctrine-orm,769
1609,"java,android,firebase,firebase-realtime-database",java,1011
1610,"java,android,firebase,firebase-realtime-database",android,1011
1611,"java,android,firebase,firebase-realtime-database",firebase,1011
1612,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,1011
1613,"javascript,ember.js",javascript,1226
1614,"javascript,ember.js",ember.js,1226
1615,"oracle,plsql",oracle,1623
1616,"oracle,plsql",plsql,1623
1617,"python,python-2.7,dictionary",python,351
1618,"python,python-2.7,dictionary",python-2.7,351
1619,"python,python-2.7,dictionary",dictionary,351
1620,"regex,bash",regex,412
1621,"regex,bash",bash,412
1622,"c,pointers,struct",c,502
1623,"c,pointers,struct",pointers,502
1624,"c,pointers,struct",struct,502
1625,"delphi,delphi-7",delphi,428
1626,"delphi,delphi-7",delphi-7,428
1627,"java,intellij-idea",java,725
1628,"java,intellij-idea",intellij-idea,725
1629,"javascript,ecmascript-6",javascript,1944
1630,"javascript,ecmascript-6",ecmascript-6,1944
1631,"php,facebook",php,580
1632,"php,facebook",facebook,580
1633,"python,pyqt,pyqt5",python,331
1634,"python,pyqt,pyqt5",pyqt,331
1635,"python,pyqt,pyqt5",pyqt5,331
1636,"python,string,list",python,511
1637,"python,string,list",string,511
1638,"python,string,list",list,511
1639,"scala,apache-spark",scala,1903
1640,"scala,apache-spark",apache-spark,1903
1641,"c#,entity-framework,entity-framework-6",c#,306
1642,"c#,entity-framework,entity-framework-6",entity-framework,306
1643,"c#,entity-framework,entity-framework-6",entity-framework-6,306
1644,"c#,wcf",c#,1036
1645,"c#,wcf",wcf,1036
1646,"java,android,android-layout",java,674
1647,"java,android,android-layout",android,674
1648,"java,android,android-layout",android-layout,674
1649,"java,gwt",java,590
1650,"java,gwt",gwt,590
1651,"java,object",java,324
1652,"java,object",object,324
1653,"android,adb",android,368
1654,"android,adb",adb,368
1655,"hadoop,apache-pig",hadoop,428
1656,"hadoop,apache-pig",apache-pig,428
1657,"javascript,svg",javascript,448
1658,"javascript,svg",svg,448
1659,"jquery,jquery-mobile",jquery,1013
1660,"jquery,jquery-mobile",jquery-mobile,1013
1661,"php,mysql",php,27715
1662,"php,mysql",mysql,27715
1663,"php,mysql,forms",php,384
1664,"php,mysql,forms",mysql,384
1665,"php,mysql,forms",forms,384
1666,"python,list,dictionary",python,1234
1667,"python,list,dictionary",list,1234
1668,"python,list,dictionary",dictionary,1234
1669,"sql,sql-server,stored-procedures",sql,813
1670,"sql,sql-server,stored-procedures",sql-server,813
1671,"sql,sql-server,stored-procedures",stored-procedures,813
1672,"android,kotlin",android,1263
1673,"android,kotlin",kotlin,1263
1674,"c,struct",c,792
1675,"c,struct",struct,792
1676,"c#,asp.net,asp.net-mvc",c#,1255
1677,"c#,asp.net,asp.net-mvc",asp.net,1255
1678,"c#,asp.net,asp.net-mvc",asp.net-mvc,1255
1679,"css,twitter-bootstrap-3",css,488
1680,"css,twitter-bootstrap-3",twitter-bootstrap-3,488
1681,"django,python-3.x",django,383
1682,"django,python-3.x",python-3.x,383
1683,"html,css,media-queries",html,374
1684,"html,css,media-queries",css,374
1685,"html,css,media-queries",media-queries,374
1686,"java,java.util.scanner",java,724
1687,"java,java.util.scanner",java.util.scanner,724
1688,"r,rstudio",r,412
1689,"r,rstudio",rstudio,412
1690,"c#,asp.net-mvc,razor",c#,842
1691,"c#,asp.net-mvc,razor",asp.net-mvc,842
1692,"c#,asp.net-mvc,razor",razor,842
1693,"django,django-models,django-views",django,327
1694,"django,django-models,django-views",django-models,327
1695,"django,django-models,django-views",django-views,327
1696,"java,android,android-intent",java,613
1697,"java,android,android-intent",android,613
1698,"java,android,android-intent",android-intent,613
1699,"java,constructor",java,408
1700,"java,constructor",constructor,408
1701,"java,design-patterns",java,551
1702,"java,design-patterns",design-patterns,551
1703,"php,jquery",php,2609
1704,"php,jquery",jquery,2609
1705,"php,mysql,sql,mysqli",php,396
1706,"php,mysql,sql,mysqli",mysql,396
1707,"php,mysql,sql,mysqli",sql,396
1708,"php,mysql,sql,mysqli",mysqli,396
1709,"ruby,hash",ruby,554
1710,"ruby,hash",hash,554
1711,"emacs,org-mode",emacs,376
1712,"emacs,org-mode",org-mode,376
1713,"java,jsp",java,697
1714,"java,jsp",jsp,697
1715,"php,phpmailer",php,339
1716,"php,phpmailer",phpmailer,339
1717,"php,regex,preg-match",php,1049
1718,"php,regex,preg-match",regex,1049
1719,"php,regex,preg-match",preg-match,1049
1720,"python,pandas,csv",python,477
1721,"python,pandas,csv",pandas,477
1722,"python,pandas,csv",csv,477
1723,"python,sorting",python,511
1724,"python,sorting",sorting,511
1725,"ruby-on-rails,activerecord",ruby-on-rails,2039
1726,"ruby-on-rails,activerecord",activerecord,2039
1727,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1596
1728,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1596
1729,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1596
1730,"arrays,ruby",arrays,564
1731,"arrays,ruby",ruby,564
1732,"html,css,bootstrap-4",html,981
1733,"html,css,bootstrap-4",css,981
1734,"html,css,bootstrap-4",bootstrap-4,981
1735,"java,elasticsearch",java,409
1736,"java,elasticsearch",elasticsearch,409
1737,"jquery,jquery-ui",jquery,1889
1738,"jquery,jquery-ui",jquery-ui,1889
1739,"mysql,phpmyadmin",mysql,706
1740,"mysql,phpmyadmin",phpmyadmin,706
1741,"php,curl",php,1672
1742,"php,curl",curl,1672
1743,"php,jquery,html",php,779
1744,"php,jquery,html",jquery,779
1745,"php,jquery,html",html,779
1746,"c#,async-await",c#,466
1747,"c#,async-await",async-await,466
1748,"css,css-selectors",css,1610
1749,"css,css-selectors",css-selectors,1610
1750,"javascript,html,css",javascript,11385
1751,"javascript,html,css",html,11385
1752,"javascript,html,css",css,11385
1753,"javascript,html,html5-canvas",javascript,328
1754,"javascript,html,html5-canvas",html,328
1755,"javascript,html,html5-canvas",html5-canvas,328
1756,"javascript,twitter-bootstrap",javascript,325
1757,"javascript,twitter-bootstrap",twitter-bootstrap,325
1758,"php,yii2",php,686
1759,"php,yii2",yii2,686
1760,"python,oop",python,495
1761,"python,oop",oop,495
1762,"r,igraph",r,441
1763,"r,igraph",igraph,441
1764,"android,user-interface",android,312
1765,"android,user-interface",user-interface,312
1766,"google-chrome,google-chrome-extension",google-chrome,612
1767,"google-chrome,google-chrome-extension",google-chrome-extension,612
1768,"javascript,angular",javascript,1892
1769,"javascript,angular",angular,1892
1770,"javascript,requirejs",javascript,369
1771,"javascript,requirejs",requirejs,369
1772,"makefile,gnu-make",makefile,905
1773,"makefile,gnu-make",gnu-make,905
1774,"python,pandas,numpy",python,1385
1775,"python,pandas,numpy",pandas,1385
1776,"python,pandas,numpy",numpy,1385
1777,"python,sockets",python,508
1778,"python,sockets",sockets,508
1779,"r,rcpp",r,331
1780,"r,rcpp",rcpp,331
1781,"sql,teradata",sql,441
1782,"sql,teradata",teradata,441
1783,"android,android-intent,android-activity",android,567
1784,"android,android-intent,android-activity",android-intent,567
1785,"android,android-intent,android-activity",android-activity,567
1786,"android,android-layout,android-fragments",android,412
1787,"android,android-layout,android-fragments",android-layout,412
1788,"android,android-layout,android-fragments",android-fragments,412
1789,"android,libgdx",android,303
1790,"android,libgdx",libgdx,303
1791,"c++,visual-studio-2010",c++,405
1792,"c++,visual-studio-2010",visual-studio-2010,405
1793,"html,css,hover",html,463
1794,"html,css,hover",css,463
1795,"html,css,hover",hover,463
1796,"java,file",java,613
1797,"java,file",file,613
1798,"javascript,ajax",javascript,1467
1799,"javascript,ajax",ajax,1467
1800,"javascript,jquery,html,ajax",javascript,1229
1801,"javascript,jquery,html,ajax",jquery,1229
1802,"javascript,jquery,html,ajax",html,1229
1803,"javascript,jquery,html,ajax",ajax,1229
1804,"jquery,asp.net",jquery,804
1805,"jquery,asp.net",asp.net,804
1806,"regex,vb.net",regex,318
1807,"regex,vb.net",vb.net,318
1808,"scala,akka",scala,459
1809,"scala,akka",akka,459
1810,"selenium,selenium-webdriver",selenium,436
1811,"selenium,selenium-webdriver",selenium-webdriver,436
1812,"c++,c++11",c++,4155
1813,"c++,c++11",c++11,4155
1814,"javascript,arrays,reactjs",javascript,317
1815,"javascript,arrays,reactjs",arrays,317
1816,"javascript,arrays,reactjs",reactjs,317
1817,"javascript,jquery,html,dom",javascript,730
1818,"javascript,jquery,html,dom",jquery,730
1819,"javascript,jquery,html,dom",html,730
1820,"javascript,jquery,html,dom",dom,730
1821,"javascript,jquery,twitter-bootstrap",javascript,1195
1822,"javascript,jquery,twitter-bootstrap",jquery,1195
1823,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1195
1824,"jquery,html,css",jquery,6305
1825,"jquery,html,css",html,6305
1826,"jquery,html,css",css,6305
1827,"c,linked-list",c,606
1828,"c,linked-list",linked-list,606
1829,"c++,arrays",c++,1777
1830,"c++,arrays",arrays,1777
1831,"c++,function",c++,337
1832,"c++,function",function,337
1833,"java,gradle",java,355
1834,"java,gradle",gradle,355
1835,"java,swing,user-interface",java,535
1836,"java,swing,user-interface",swing,535
1837,"java,swing,user-interface",user-interface,535
1838,"javascript,arrays,json",javascript,786
1839,"javascript,arrays,json",arrays,786
1840,"javascript,arrays,json",json,786
1841,"javascript,three.js",javascript,1387
1842,"javascript,three.js",three.js,1387
1843,"node.js,npm",node.js,864
1844,"node.js,npm",npm,864
1845,"r,subset",r,437
1846,"r,subset",subset,437
1847,"sql,sqlite",sql,1799
1848,"sql,sqlite",sqlite,1799
1849,"android,google-cloud-messaging",android,456
1850,"android,google-cloud-messaging",google-cloud-messaging,456
1851,"c#,linq-to-sql",c#,439
1852,"c#,linq-to-sql",linq-to-sql,439
1853,"java,arrays,string",java,487
1854,"java,arrays,string",arrays,487
1855,"java,arrays,string",string,487
1856,"java,junit",java,592
1857,"java,junit",junit,592
1858,"javascript,jquery,arrays",javascript,1583
1859,"javascript,jquery,arrays",jquery,1583
1860,"javascript,jquery,arrays",arrays,1583
1861,"mysql,indexing",mysql,319
1862,"mysql,indexing",indexing,319
1863,"python,html",python,304
1864,"python,html",html,304
1865,"r,dataframe",r,3567
1866,"r,dataframe",dataframe,3567
1867,"spring,spring-security",spring,350
1868,"spring,spring-security",spring-security,350
1869,"android,android-manifest",android,360
1870,"android,android-manifest",android-manifest,360
1871,"c,printf",c,532
1872,"c,printf",printf,532
1873,"c#,datetime",c#,995
1874,"c#,datetime",datetime,995
1875,"c#,xml,linq",c#,733
1876,"c#,xml,linq",xml,733
1877,"c#,xml,linq",linq,733
1878,"java,hashmap",java,954
1879,"java,hashmap",hashmap,954
1880,"javascript,dom",javascript,1351
1881,"javascript,dom",dom,1351
1882,"javascript,extjs",javascript,890
1883,"javascript,extjs",extjs,890
1884,"javascript,momentjs",javascript,714
1885,"javascript,momentjs",momentjs,714
1886,"php,email",php,822
1887,"php,email",email,822
1888,"python,python-3.x,pandas,dataframe",python,762
1889,"python,python-3.x,pandas,dataframe",python-3.x,762
1890,"python,python-3.x,pandas,dataframe",pandas,762
1891,"python,python-3.x,pandas,dataframe",dataframe,762
1892,"r,matrix",r,989
1893,"r,matrix",matrix,989
1894,"android,android-asynctask",android,1251
1895,"android,android-asynctask",android-asynctask,1251
1896,"django,django-models,django-forms",django,378
1897,"django,django-models,django-forms",django-models,378
1898,"django,django-models,django-forms",django-forms,378
1899,"javascript,json,angularjs",javascript,535
1900,"javascript,json,angularjs",json,535
1901,"javascript,json,angularjs",angularjs,535
1902,"php,cakephp",php,1263
1903,"php,cakephp",cakephp,1263
1904,"sql,sql-server,sql-server-2014",sql,309
1905,"sql,sql-server,sql-server-2014",sql-server,309
1906,"sql,sql-server,sql-server-2014",sql-server-2014,309
1907,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,733
1908,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,733
1909,"c++,makefile",c++,354
1910,"c++,makefile",makefile,354
1911,"java,serialization",java,411
1912,"java,serialization",serialization,411
1913,"java,sorting",java,355
1914,"java,sorting",sorting,355
1915,"javascript,dojo",javascript,557
1916,"javascript,dojo",dojo,557
1917,"javascript,php,jquery",javascript,2136
1918,"javascript,php,jquery",php,2136
1919,"javascript,php,jquery",jquery,2136
1920,"jquery,arrays",jquery,343
1921,"jquery,arrays",arrays,343
1922,"python,mongodb,pymongo",python,503
1923,"python,mongodb,pymongo",mongodb,503
1924,"python,mongodb,pymongo",pymongo,503
1925,"angularjs,angular-ui-router",angularjs,1219
1926,"angularjs,angular-ui-router",angular-ui-router,1219
1927,"c++,constructor",c++,429
1928,"c++,constructor",constructor,429
1929,"java,log4j",java,339
1930,"java,log4j",log4j,339
1931,"mysql,group-by",mysql,389
1932,"mysql,group-by",group-by,389
1933,"php,codeigniter",php,5106
1934,"php,codeigniter",codeigniter,5106
1935,"java,apache-camel",java,336
1936,"java,apache-camel",apache-camel,336
1937,"javascript,jquery,html,jquery-ui",javascript,398
1938,"javascript,jquery,html,jquery-ui",jquery,398
1939,"javascript,jquery,html,jquery-ui",html,398
1940,"javascript,jquery,html,jquery-ui",jquery-ui,398
1941,"c#,asp.net-core",c#,722
1942,"c#,asp.net-core",asp.net-core,722
1943,"c#,automapper",c#,566
1944,"c#,automapper",automapper,566
1945,"javascript,jquery,json",javascript,2593
1946,"javascript,jquery,json",jquery,2593
1947,"javascript,jquery,json",json,2593
1948,"python,numpy,scipy",python,696
1949,"python,numpy,scipy",numpy,696
1950,"python,numpy,scipy",scipy,696
1951,"django,django-models",django,1971
1952,"django,django-models",django-models,1971
1953,"java,mongodb",java,560
1954,"java,mongodb",mongodb,560
1955,"php,file-upload",php,430
1956,"php,file-upload",file-upload,430
1957,"sql,sql-server-2008",sql,2529
1958,"sql,sql-server-2008",sql-server-2008,2529
1959,"xslt,xslt-2.0",xslt,357
1960,"xslt,xslt-2.0",xslt-2.0,357
1961,"c,gcc",c,671
1962,"c,gcc",gcc,671
1963,"ios,objective-c",ios,5701
1964,"ios,objective-c",objective-c,5701
1965,"ios,swift,parse-platform",ios,407
1966,"ios,swift,parse-platform",swift,407
1967,"ios,swift,parse-platform",parse-platform,407
1968,"javascript,reactjs",javascript,8910
1969,"javascript,reactjs",reactjs,8910
1970,"javascript,string",javascript,616
1971,"javascript,string",string,616
1972,"javascript,variables",javascript,336
1973,"javascript,variables",variables,336
1974,"oracle,oracle11g",oracle,509
1975,"oracle,oracle11g",oracle11g,509
1976,"php,ajax",php,1055
1977,"php,ajax",ajax,1055
1978,"python-3.x,pandas",python-3.x,1183
1979,"python-3.x,pandas",pandas,1183
1980,"android,android-fragments",android,2886
1981,"android,android-fragments",android-fragments,2886
1982,"html,css,html-lists",html,461
1983,"html,css,html-lists",css,461
1984,"html,css,html-lists",html-lists,461
1985,"java,java-8",java,834
1986,"java,java-8",java-8,834
1987,"javascript,lodash",javascript,841
1988,"javascript,lodash",lodash,841
1989,"javascript,typescript",javascript,1634
1990,"javascript,typescript",typescript,1634
1991,"mysql,sql,database",mysql,2298
1992,"mysql,sql,database",sql,2298
1993,"mysql,sql,database",database,2298
1994,"android,animation",android,485
1995,"android,animation",animation,485
1996,"apache-kafka,apache-kafka-streams",apache-kafka,310
1997,"apache-kafka,apache-kafka-streams",apache-kafka-streams,310
1998,"c#,.net,multithreading",c#,399
1999,"c#,.net,multithreading",.net,399
2000,"c#,.net,multithreading",multithreading,399
2001,"c#,wpf,xaml,mvvm",c#,508
2002,"c#,wpf,xaml,mvvm",wpf,508
2003,"c#,wpf,xaml,mvvm",xaml,508
2004,"c#,wpf,xaml,mvvm",mvvm,508
2005,"ios,objective-c,core-data",ios,472
2006,"ios,objective-c,core-data",objective-c,472
2007,"ios,objective-c,core-data",core-data,472
2008,"java,jakarta-ee",java,360
2009,"java,jakarta-ee",jakarta-ee,360
2010,"javascript,arrays,sorting",javascript,670
2011,"javascript,arrays,sorting",arrays,670
2012,"javascript,arrays,sorting",sorting,670
2013,"jenkins,jenkins-plugins",jenkins,415
2014,"jenkins,jenkins-plugins",jenkins-plugins,415
2015,"php,opencart",php,353
2016,"php,opencart",opencart,353
2017,"php,session",php,1424
2018,"php,session",session,1424
2019,"python,scikit-learn",python,723
2020,"python,scikit-learn",scikit-learn,723
2021,"regex,perl",regex,2393
2022,"regex,perl",perl,2393
2023,"sql,oracle,oracle10g",sql,313
2024,"sql,oracle,oracle10g",oracle,313
2025,"sql,oracle,oracle10g",oracle10g,313
2026,"c#,design-patterns",c#,304
2027,"c#,design-patterns",design-patterns,304
2028,"c#,winforms,datagridview",c#,1006
2029,"c#,winforms,datagridview",winforms,1006
2030,"c#,winforms,datagridview",datagridview,1006
2031,"c++,c++17",c++,389
2032,"c++,c++17",c++17,389
2033,"c++,windows",c++,451
2034,"c++,windows",windows,451
2035,"git,git-branch",git,304
2036,"git,git-branch",git-branch,304
2037,"ios,swift,sprite-kit",ios,626
2038,"ios,swift,sprite-kit",swift,626
2039,"ios,swift,sprite-kit",sprite-kit,626
2040,"php,function",php,567
2041,"php,function",function,567
2042,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,461
2043,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,461
2044,"c#,string",c#,1108
2045,"c#,string",string,1108
2046,"c++,mfc",c++,490
2047,"c++,mfc",mfc,490
2048,"javascript,ember.js,ember-data",javascript,322
2049,"javascript,ember.js,ember-data",ember.js,322
2050,"javascript,ember.js,ember-data",ember-data,322
2051,"javascript,jquery,highcharts",javascript,708
2052,"javascript,jquery,highcharts",jquery,708
2053,"javascript,jquery,highcharts",highcharts,708
2054,"javascript,jquery,html,checkbox",javascript,464
2055,"javascript,jquery,html,checkbox",jquery,464
2056,"javascript,jquery,html,checkbox",html,464
2057,"javascript,jquery,html,checkbox",checkbox,464
2058,"meteor,iron-router",meteor,338
2059,"meteor,iron-router",iron-router,338
2060,"android,alarmmanager",android,318
2061,"android,alarmmanager",alarmmanager,318
2062,"java,arrays,arraylist",java,516
2063,"java,arrays,arraylist",arrays,516
2064,"java,arrays,arraylist",arraylist,516
2065,"java,netbeans",java,686
2066,"java,netbeans",netbeans,686
2067,"javascript,algorithm",javascript,394
2068,"javascript,algorithm",algorithm,394
2069,"php,arrays,json",php,1120
2070,"php,arrays,json",arrays,1120
2071,"php,arrays,json",json,1120
2072,"powerbi,dax",powerbi,506
2073,"powerbi,dax",dax,506
2074,"python,argparse",python,615
2075,"python,argparse",argparse,615
2076,"sql,database,postgresql",sql,391
2077,"sql,database,postgresql",database,391
2078,"sql,database,postgresql",postgresql,391
2079,"sql,sql-server,sql-server-2012",sql,1124
2080,"sql,sql-server,sql-server-2012",sql-server,1124
2081,"sql,sql-server,sql-server-2012",sql-server-2012,1124
2082,"c++,arrays,pointers",c++,518
2083,"c++,arrays,pointers",arrays,518
2084,"c++,arrays,pointers",pointers,518
2085,"javascript,jquery,css,twitter-bootstrap",javascript,348
2086,"javascript,jquery,css,twitter-bootstrap",jquery,348
2087,"javascript,jquery,css,twitter-bootstrap",css,348
2088,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,348
2089,"php,apache,.htaccess,mod-rewrite",php,767
2090,"php,apache,.htaccess,mod-rewrite",apache,767
2091,"php,apache,.htaccess,mod-rewrite",.htaccess,767
2092,"php,apache,.htaccess,mod-rewrite",mod-rewrite,767
2093,"php,pdo",php,1320
2094,"php,pdo",pdo,1320
2095,"python,pygame",python,1652
2096,"python,pygame",pygame,1652
2097,"r,data.table",r,2850
2098,"r,data.table",data.table,2850
2099,"android,android-camera",android,405
2100,"android,android-camera",android-camera,405
2101,"c++,templates",c++,2996
2102,"c++,templates",templates,2996
2103,"excel,vba,outlook",excel,347
2104,"excel,vba,outlook",vba,347
2105,"excel,vba,outlook",outlook,347
2106,"html,css,drop-down-menu",html,358
2107,"html,css,drop-down-menu",css,358
2108,"html,css,drop-down-menu",drop-down-menu,358
2109,"html,css,internet-explorer",html,511
2110,"html,css,internet-explorer",css,511
2111,"html,css,internet-explorer",internet-explorer,511
2112,"php,html,wordpress",php,520
2113,"php,html,wordpress",html,520
2114,"php,html,wordpress",wordpress,520
2115,"python,kivy",python,889
2116,"python,kivy",kivy,889
2117,"eclipse,eclipse-plugin",eclipse,387
