,Original_Tags,Tags,YearTagCount
727,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,902
728,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,902
729,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,902
730,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,902
731,"javascript,jquery,checkbox",javascript,437
732,"javascript,jquery,checkbox",jquery,437
733,"javascript,jquery,checkbox",checkbox,437
734,"xml,xpath",xml,590
735,"xml,xpath",xpath,590
736,"css,twitter-bootstrap",css,2100
737,"css,twitter-bootstrap",twitter-bootstrap,2100
738,"javascript,webpack",javascript,327
739,"javascript,webpack",webpack,327
740,"php,.htaccess",php,978
741,"php,.htaccess",.htaccess,978
742,"php,preg-replace",php,334
743,"php,preg-replace",preg-replace,334
744,"python,json",python,1830
745,"python,json",json,1830
746,"python,pandas,matplotlib",python,858
747,"python,pandas,matplotlib",pandas,858
748,"python,pandas,matplotlib",matplotlib,858
749,"android,android-listview",android,753
750,"android,android-listview",android-listview,753
751,"android,webview",android,546
752,"android,webview",webview,546
753,"angular,angular2-routing",angular,735
754,"angular,angular2-routing",angular2-routing,735
755,"angular,typescript,rxjs",angular,312
756,"angular,typescript,rxjs",typescript,312
757,"angular,typescript,rxjs",rxjs,312
758,"firebase,firebase-realtime-database",firebase,383
759,"firebase,firebase-realtime-database",firebase-realtime-database,383
760,"javascript,reactjs,jsx",javascript,314
761,"javascript,reactjs,jsx",reactjs,314
762,"javascript,reactjs,jsx",jsx,314
763,"php,wordpress,woocommerce",php,1144
764,"php,wordpress,woocommerce",wordpress,1144
765,"php,wordpress,woocommerce",woocommerce,1144
766,"python,dataframe",python,348
767,"python,dataframe",dataframe,348
768,"scheme,racket",scheme,515
769,"scheme,racket",racket,515
770,"mongodb,mongodb-query,aggregation-framework",mongodb,1080
771,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1080
772,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1080
773,"sql,sql-server,database",sql,708
774,"sql,sql-server,database",sql-server,708
775,"sql,sql-server,database",database,708
776,"asp.net,asp.net-mvc",asp.net,491
777,"asp.net,asp.net-mvc",asp.net-mvc,491
778,"javascript,php,html,css",javascript,353
779,"javascript,php,html,css",php,353
780,"javascript,php,html,css",html,353
781,"javascript,php,html,css",css,353
782,"php,if-statement",php,501
783,"php,if-statement",if-statement,501
784,"python,python-requests",python,548
785,"python,python-requests",python-requests,548
786,"r,regex",r,824
787,"r,regex",regex,824
788,"ruby-on-rails,devise",ruby-on-rails,846
789,"ruby-on-rails,devise",devise,846
790,"android,android-intent",android,1447
791,"android,android-intent",android-intent,1447
792,"android,android-layout",android,3718
793,"android,android-layout",android-layout,3718
794,"c#,asp.net,gridview",c#,1147
795,"c#,asp.net,gridview",asp.net,1147
796,"c#,asp.net,gridview",gridview,1147
797,"c++,vector",c++,1244
798,"c++,vector",vector,1244
799,"java,android,firebase,google-cloud-firestore",java,310
800,"java,android,firebase,google-cloud-firestore",android,310
801,"java,android,firebase,google-cloud-firestore",firebase,310
802,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,310
803,"linux,shell",linux,642
804,"linux,shell",shell,642
805,"python,mysql",python,755
806,"python,mysql",mysql,755
807,"c#,asp.net-mvc-4",c#,476
808,"c#,asp.net-mvc-4",asp.net-mvc-4,476
809,"java,spring",java,1901
810,"java,spring",spring,1901
811,"javascript,arrays,multidimensional-array",javascript,316
812,"javascript,arrays,multidimensional-array",arrays,316
813,"javascript,arrays,multidimensional-array",multidimensional-array,316
814,"python,class",python,604
815,"python,class",class,604
816,"sql,sql-server,join",sql,430
817,"sql,sql-server,join",sql-server,430
818,"sql,sql-server,join",join,430
819,"vue.js,vuejs2,vue-component",vue.js,406
820,"vue.js,vuejs2,vue-component",vuejs2,406
821,"vue.js,vuejs2,vue-component",vue-component,406
822,"c#,vb.net",c#,351
823,"c#,vb.net",vb.net,351
824,"java,math",java,314
825,"java,math",math,314
826,"java,spring,spring-boot",java,1023
827,"java,spring,spring-boot",spring,1023
828,"java,spring,spring-boot",spring-boot,1023
829,"javascript,jquery,datepicker",javascript,308
830,"javascript,jquery,datepicker",jquery,308
831,"javascript,jquery,datepicker",datepicker,308
832,"javascript,knockout.js",javascript,1328
833,"javascript,knockout.js",knockout.js,1328
834,"php,laravel",php,6014
835,"php,laravel",laravel,6014
836,"python,apache-spark,pyspark",python,497
837,"python,apache-spark,pyspark",apache-spark,497
838,"python,apache-spark,pyspark",pyspark,497
839,"svn,tortoisesvn",svn,347
840,"svn,tortoisesvn",tortoisesvn,347
841,"c#,arrays",c#,1034
842,"c#,arrays",arrays,1034
843,"c++,opengl",c++,788
844,"c++,opengl",opengl,788
845,"html,css,google-chrome",html,366
846,"html,css,google-chrome",css,366
847,"html,css,google-chrome",google-chrome,366
848,"html,html-table",html,303
849,"html,html-table",html-table,303
850,"python,regex",python,6601
851,"python,regex",regex,6601
852,"android,android-activity",android,982
853,"android,android-activity",android-activity,982
854,"arrays,swift",arrays,680
855,"arrays,swift",swift,680
856,"java,multithreading,concurrency",java,366
857,"java,multithreading,concurrency",multithreading,366
858,"java,multithreading,concurrency",concurrency,366
859,"javascript,jquery,dom",javascript,554
860,"javascript,jquery,dom",jquery,554
861,"javascript,jquery,dom",dom,554
862,"visual-studio-code,vscode-settings",visual-studio-code,356
863,"visual-studio-code,vscode-settings",vscode-settings,356
864,"c#,json,json.net",c#,934
865,"c#,json,json.net",json,934
866,"c#,json,json.net",json.net,934
867,"git,github",git,2991
868,"git,github",github,2991
869,"java,list",java,342
870,"java,list",list,342
871,"jquery,datatables",jquery,678
872,"jquery,datatables",datatables,678
873,"php,datetime",php,618
874,"php,datetime",datetime,618
875,"c++,pointers",c++,1181
876,"c++,pointers",pointers,1181
877,"r,dplyr",r,3637
878,"r,dplyr",dplyr,3637
879,"windows,powershell",windows,323
880,"windows,powershell",powershell,323
881,"android,android-edittext",android,770
882,"android,android-edittext",android-edittext,770
883,"linux,bash",linux,1684
884,"linux,bash",bash,1684
885,"linux,bash,shell",linux,1345
886,"linux,bash,shell",bash,1345
887,"linux,bash,shell",shell,1345
888,"php,laravel-5",php,672
889,"php,laravel-5",laravel-5,672
890,"c#,entity-framework",c#,2163
891,"c#,entity-framework",entity-framework,2163
892,"c#,lambda",c#,352
893,"c#,lambda",lambda,352
894,"excel,vba,excel-formula",excel,413
895,"excel,vba,excel-formula",vba,413
896,"excel,vba,excel-formula",excel-formula,413
897,"java,jdbc",java,444
898,"java,jdbc",jdbc,444
899,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,403
900,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,403
901,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,403
902,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,403
903,"javascript,arrays,object",javascript,1164
904,"javascript,arrays,object",arrays,1164
905,"javascript,arrays,object",object,1164
906,"javascript,canvas",javascript,716
907,"javascript,canvas",canvas,716
908,"android,xml,android-layout",android,428
909,"android,xml,android-layout",xml,428
910,"android,xml,android-layout",android-layout,428
911,"django,django-admin",django,481
912,"django,django-admin",django-admin,481
913,"ios,arrays,swift",ios,376
914,"ios,arrays,swift",arrays,376
915,"ios,arrays,swift",swift,376
916,"java,sockets",java,496
917,"java,sockets",sockets,496
918,"javascript,angularjs,ionic-framework",javascript,420
919,"javascript,angularjs,ionic-framework",angularjs,420
920,"javascript,angularjs,ionic-framework",ionic-framework,420
921,"php,date",php,803
922,"php,date",date,803
923,"qt,qml",qt,528
924,"qt,qml",qml,528
925,"java,libgdx",java,549
926,"java,libgdx",libgdx,549
927,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2103
928,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2103
929,"wpf,xaml",wpf,964
930,"wpf,xaml",xaml,964
931,"c#,sql,sql-server",c#,637
932,"c#,sql,sql-server",sql,637
933,"c#,sql,sql-server",sql-server,637
934,"javascript,html,css,angularjs",javascript,508
935,"javascript,html,css,angularjs",html,508
936,"javascript,html,css,angularjs",css,508
937,"javascript,html,css,angularjs",angularjs,508
938,"mysql,sql",mysql,18292
939,"mysql,sql",sql,18292
940,"php,cookies",php,327
941,"php,cookies",cookies,327
942,"php,string",php,647
943,"php,string",string,647
944,"python,csv",python,1959
945,"python,csv",csv,1959
946,"xml,xslt,xpath",xml,565
947,"xml,xslt,xpath",xslt,565
948,"xml,xslt,xpath",xpath,565
949,"angular,ionic2",angular,330
950,"angular,ionic2",ionic2,330
951,"c#,asp.net,entity-framework",c#,314
952,"c#,asp.net,entity-framework",asp.net,314
953,"c#,asp.net,entity-framework",entity-framework,314
954,"c#,xamarin,xamarin.forms",c#,484
955,"c#,xamarin,xamarin.forms",xamarin,484
956,"c#,xamarin,xamarin.forms",xamarin.forms,484
957,"c++,visual-c++",c++,649
958,"c++,visual-c++",visual-c++,649
959,"php,mysql,mysqli",php,2051
960,"php,mysql,mysqli",mysql,2051
961,"php,mysql,mysqli",mysqli,2051
962,"sql,postgresql",sql,5450
963,"sql,postgresql",postgresql,5450
964,"swift,sprite-kit",swift,504
965,"swift,sprite-kit",sprite-kit,504
966,"javascript,angularjs",javascript,14282
967,"javascript,angularjs",angularjs,14282
968,"ruby-on-rails,ruby",ruby-on-rails,7053
969,"ruby-on-rails,ruby",ruby,7053
970,"c#,json.net",c#,616
971,"c#,json.net",json.net,616
972,"java,recursion",java,754
973,"java,recursion",recursion,754
974,"python,django,django-models",python,1260
975,"python,django,django-models",django,1260
976,"python,django,django-models",django-models,1260
977,"python,tensorflow,keras",python,605
978,"python,tensorflow,keras",tensorflow,605
979,"python,tensorflow,keras",keras,605
980,"android,android-service",android,341
981,"android,android-service",android-service,341
982,"javascript,closures",javascript,366
983,"javascript,closures",closures,366
984,"jquery,twitter-bootstrap",jquery,667
985,"jquery,twitter-bootstrap",twitter-bootstrap,667
986,"php,laravel,laravel-5",php,1852
987,"php,laravel,laravel-5",laravel,1852
988,"php,laravel,laravel-5",laravel-5,1852
989,"swift,firebase,firebase-realtime-database",swift,338
990,"swift,firebase,firebase-realtime-database",firebase,338
991,"swift,firebase,firebase-realtime-database",firebase-realtime-database,338
992,"android,android-volley",android,353
993,"android,android-volley",android-volley,353
994,"angular,angular-material",angular,981
995,"angular,angular-material",angular-material,981
996,"cakephp,cakephp-3.0",cakephp,392
997,"cakephp,cakephp-3.0",cakephp-3.0,392
998,"django,django-templates",django,700
999,"django,django-templates",django-templates,700
1000,"javascript,jquery,ajax",javascript,3978
1001,"javascript,jquery,ajax",jquery,3978
1002,"javascript,jquery,ajax",ajax,3978
1003,"python,django,django-views",python,341
1004,"python,django,django-views",django,341
1005,"python,django,django-views",django-views,341
1006,"android,android-sqlite",android,440
1007,"android,android-sqlite",android-sqlite,440
1008,"android,imageview",android,328
1009,"android,imageview",imageview,328
1010,"javascript,php,jquery,html,css",javascript,624
1011,"javascript,php,jquery,html,css",php,624
1012,"javascript,php,jquery,html,css",jquery,624
1013,"javascript,php,jquery,html,css",html,624
1014,"javascript,php,jquery,html,css",css,624
1015,"jquery,html",jquery,5217
1016,"jquery,html",html,5217
1017,"python,matplotlib",python,4292
1018,"python,matplotlib",matplotlib,4292
1019,"python,python-3.x,tkinter",python,876
1020,"python,python-3.x,tkinter",python-3.x,876
1021,"python,python-3.x,tkinter",tkinter,876
1022,"sql,oracle11g",sql,455
1023,"sql,oracle11g",oracle11g,455
1024,"android,navigation-drawer",android,344
1025,"android,navigation-drawer",navigation-drawer,344
1026,"bash,shell,unix",bash,394
1027,"bash,shell,unix",shell,394
1028,"bash,shell,unix",unix,394
1029,"javascript,angularjs,json",javascript,507
1030,"javascript,angularjs,json",angularjs,507
1031,"javascript,angularjs,json",json,507
1032,"javascript,jquery,backbone.js",javascript,378
1033,"javascript,jquery,backbone.js",jquery,378
1034,"javascript,jquery,backbone.js",backbone.js,378
1035,"python,wxpython",python,372
1036,"python,wxpython",wxpython,372
1037,"c#,excel",c#,474
1038,"c#,excel",excel,474
1039,"c#,oop",c#,402
1040,"c#,oop",oop,402
1041,"excel,excel-formula,excel-2010",excel,313
1042,"excel,excel-formula,excel-2010",excel-formula,313
1043,"excel,excel-formula,excel-2010",excel-2010,313
1044,"java,regex,string",java,758
1045,"java,regex,string",regex,758
1046,"java,regex,string",string,758
1047,"excel,excel-formula",excel,3567
1048,"excel,excel-formula",excel-formula,3567
1049,"javascript,highcharts",javascript,1481
1050,"javascript,highcharts",highcharts,1481
1051,"javascript,jquery,css,html",javascript,760
1052,"javascript,jquery,css,html",jquery,760
1053,"javascript,jquery,css,html",css,760
1054,"javascript,jquery,css,html",html,760
1055,"xml,xslt,xslt-1.0",xml,563
1056,"xml,xslt,xslt-1.0",xslt,563
1057,"xml,xslt,xslt-1.0",xslt-1.0,563
1058,"java,jpa",java,343
1059,"java,jpa",jpa,343
1060,"java,spring,hibernate",java,592
1061,"java,spring,hibernate",spring,592
1062,"java,spring,hibernate",hibernate,592
1063,"javascript,jquery,html,css,twitter-bootstrap",javascript,1920
1064,"javascript,jquery,html,css,twitter-bootstrap",jquery,1920
1065,"javascript,jquery,html,css,twitter-bootstrap",html,1920
1066,"javascript,jquery,html,css,twitter-bootstrap",css,1920
1067,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1920
1068,"php,magento",php,999
1069,"php,magento",magento,999
1070,"batch-file,cmd",batch-file,973
1071,"batch-file,cmd",cmd,973
1072,"c++,qt",c++,2863
1073,"c++,qt",qt,2863
1074,"javascript,jquery,forms",javascript,516
1075,"javascript,jquery,forms",jquery,516
1076,"javascript,jquery,forms",forms,516
1077,"javascript,ruby-on-rails",javascript,323
1078,"javascript,ruby-on-rails",ruby-on-rails,323
1079,"node.js,mongodb,mongoose",node.js,2296
1080,"node.js,mongodb,mongoose",mongodb,2296
1081,"node.js,mongodb,mongoose",mongoose,2296
1082,"php,symfony",php,1743
1083,"php,symfony",symfony,1743
1084,"c#,asp.net,webforms",c#,545
1085,"c#,asp.net,webforms",asp.net,545
1086,"c#,asp.net,webforms",webforms,545
1087,"html,css,twitter-bootstrap,bootstrap-4",html,423
1088,"html,css,twitter-bootstrap,bootstrap-4",css,423
1089,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,423
1090,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,423
1091,"python,list-comprehension",python,462
1092,"python,list-comprehension",list-comprehension,462
1093,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,551
1094,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,551
1095,"django,django-queryset",django,331
1096,"django,django-queryset",django-queryset,331
1097,"html,css,sass",html,415
1098,"html,css,sass",css,415
1099,"html,css,sass",sass,415
1100,"java,if-statement",java,500
1101,"java,if-statement",if-statement,500
1102,"javascript,object",javascript,855
1103,"javascript,object",object,855
1104,"java,algorithm",java,770
1105,"java,algorithm",algorithm,770
1106,"java,multithreading",java,2654
1107,"java,multithreading",multithreading,2654
1108,"json,jq",json,376
1109,"json,jq",jq,376
1110,"mysql,triggers",mysql,469
1111,"mysql,triggers",triggers,469
1112,"sql,sql-server",sql,16151
1113,"sql,sql-server",sql-server,16151
1114,"xslt,xslt-1.0",xslt,359
1115,"xslt,xslt-1.0",xslt-1.0,359
1116,"angularjs,angularjs-ng-repeat",angularjs,646
1117,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,646
1118,"c++,stl",c++,742
1119,"c++,stl",stl,742
1120,"javascript,jquery",javascript,41347
1121,"javascript,jquery",jquery,41347
1122,"javascript,parse-platform",javascript,315
1123,"javascript,parse-platform",parse-platform,315
1124,"regex,apache,.htaccess,mod-rewrite",regex,584
1125,"regex,apache,.htaccess,mod-rewrite",apache,584
1126,"regex,apache,.htaccess,mod-rewrite",.htaccess,584
1127,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,584
1128,"regex,bash,sed",regex,345
1129,"regex,bash,sed",bash,345
1130,"regex,bash,sed",sed,345
1131,"awk,sed",awk,325
1132,"awk,sed",sed,325
1133,"php,laravel,laravel-5,eloquent",php,361
1134,"php,laravel,laravel-5,eloquent",laravel,361
1135,"php,laravel,laravel-5,eloquent",laravel-5,361
1136,"php,laravel,laravel-5,eloquent",eloquent,361
1137,"python-3.x,pandas,dataframe",python-3.x,402
1138,"python-3.x,pandas,dataframe",pandas,402
1139,"python-3.x,pandas,dataframe",dataframe,402
1140,"ruby-on-rails,rails-activerecord",ruby-on-rails,328
1141,"ruby-on-rails,rails-activerecord",rails-activerecord,328
1142,"php,symfony,doctrine-orm",php,639
1143,"php,symfony,doctrine-orm",symfony,639
1144,"php,symfony,doctrine-orm",doctrine-orm,639
1145,"spring,spring-boot",spring,482
1146,"spring,spring-boot",spring-boot,482
1147,"javascript,google-chrome",javascript,470
1148,"javascript,google-chrome",google-chrome,470
1149,"mysql,mysql-workbench",mysql,503
1150,"mysql,mysql-workbench",mysql-workbench,503
1151,"mysql,stored-procedures",mysql,557
1152,"mysql,stored-procedures",stored-procedures,557
1153,"python,linux",python,329
1154,"python,linux",linux,329
1155,"python,python-2.7,tkinter",python,325
1156,"python,python-2.7,tkinter",python-2.7,325
1157,"python,python-2.7,tkinter",tkinter,325
1158,"android,android-viewpager",android,387
1159,"android,android-viewpager",android-viewpager,387
1160,"apache-spark,pyspark",apache-spark,474
1161,"apache-spark,pyspark",pyspark,474
1162,"assembly,x86",assembly,441
1163,"assembly,x86",x86,441
1164,"javascript,vue.js,vuejs2",javascript,909
1165,"javascript,vue.js,vuejs2",vue.js,909
1166,"javascript,vue.js,vuejs2",vuejs2,909
1167,"php,arrays",php,8526
1168,"php,arrays",arrays,8526
1169,"php,forms",php,596
1170,"php,forms",forms,596
1171,"sql,sql-server,sql-server-2008-r2",sql,434
1172,"sql,sql-server,sql-server-2008-r2",sql-server,434
1173,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,434
1174,"android,firebase,firebase-realtime-database",android,1608
1175,"android,firebase,firebase-realtime-database",firebase,1608
1176,"android,firebase,firebase-realtime-database",firebase-realtime-database,1608
1177,"excel,vba",excel,13809
1178,"excel,vba",vba,13809
1179,"facebook,facebook-graph-api",facebook,977
1180,"facebook,facebook-graph-api",facebook-graph-api,977
1181,"git,gitlab",git,307
1182,"git,gitlab",gitlab,307
1183,"git,merge",git,318
1184,"git,merge",merge,318
1185,"jquery,jquery-validate",jquery,735
1186,"jquery,jquery-validate",jquery-validate,735
1187,"neo4j,cypher",neo4j,2413
1188,"neo4j,cypher",cypher,2413
1189,"python,pandas",python,19523
1190,"python,pandas",pandas,19523
1191,"angularjs,angular-ui-bootstrap",angularjs,351
1192,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,351
1193,"hadoop,mapreduce",hadoop,447
1194,"hadoop,mapreduce",mapreduce,447
1195,"java,android,android-activity",java,302
1196,"java,android,android-activity",android,302
1197,"java,android,android-activity",android-activity,302
1198,"java,collections",java,651
1199,"java,collections",collections,651
1200,"javascript,angular,typescript",javascript,1508
1201,"javascript,angular,typescript",angular,1508
1202,"javascript,angular,typescript",typescript,1508
1203,"javascript,math",javascript,335
1204,"javascript,math",math,335
1205,"python,pandas,datetime",python,533
1206,"python,pandas,datetime",pandas,533
1207,"python,pandas,datetime",datetime,533
1208,"ruby-on-rails,postgresql",ruby-on-rails,418
1209,"ruby-on-rails,postgresql",postgresql,418
1210,"sql-server,stored-procedures",sql-server,557
1211,"sql-server,stored-procedures",stored-procedures,557
1212,"javascript,backbone.js",javascript,999
1213,"javascript,backbone.js",backbone.js,999
1214,"python,regex,python-2.7",python,479
1215,"python,regex,python-2.7",regex,479
1216,"python,regex,python-2.7",python-2.7,479
1217,"c#,visual-studio",c#,868
1218,"c#,visual-studio",visual-studio,868
1219,"c++,string",c++,895
1220,"c++,string",string,895
1221,"java,json,jackson",java,828
1222,"java,json,jackson",json,828
1223,"java,json,jackson",jackson,828
1224,"java,swing,jtable",java,555
1225,"java,swing,jtable",swing,555
1226,"java,swing,jtable",jtable,555
1227,"android,broadcastreceiver",android,355
1228,"android,broadcastreceiver",broadcastreceiver,355
1229,"apache-spark,apache-spark-sql",apache-spark,505
1230,"apache-spark,apache-spark-sql",apache-spark-sql,505
1231,"c#,json",c#,1079
1232,"c#,json",json,1079
1233,"java,android,xml",java,1135
1234,"java,android,xml",android,1135
1235,"java,android,xml",xml,1135
1236,"javascript,jquery,angularjs",javascript,1394
1237,"javascript,jquery,angularjs",jquery,1394
1238,"javascript,jquery,angularjs",angularjs,1394
1239,"javascript,jquery,arrays,json",javascript,317
1240,"javascript,jquery,arrays,json",jquery,317
1241,"javascript,jquery,arrays,json",arrays,317
1242,"javascript,jquery,arrays,json",json,317
1243,"python,python-3.x,numpy",python,382
1244,"python,python-3.x,numpy",python-3.x,382
1245,"python,python-3.x,numpy",numpy,382
1246,"html,css,layout",html,341
1247,"html,css,layout",css,341
1248,"html,css,layout",layout,341
1249,"java,android,android-studio",java,1262
1250,"java,android,android-studio",android,1262
1251,"java,android,android-studio",android-studio,1262
1252,"javascript,php,jquery,html,ajax",javascript,1008
1253,"javascript,php,jquery,html,ajax",php,1008
1254,"javascript,php,jquery,html,ajax",jquery,1008
1255,"javascript,php,jquery,html,ajax",html,1008
1256,"javascript,php,jquery,html,ajax",ajax,1008
1257,"php,jquery,html,ajax",php,301
1258,"php,jquery,html,ajax",jquery,301
1259,"php,jquery,html,ajax",html,301
1260,"php,jquery,html,ajax",ajax,301
1261,"php,mysql,laravel",php,987
1262,"php,mysql,laravel",mysql,987
1263,"php,mysql,laravel",laravel,987
1264,"php,wordpress,wordpress-theming",php,392
1265,"php,wordpress,wordpress-theming",wordpress,392
1266,"php,wordpress,wordpress-theming",wordpress-theming,392
1267,"python,loops",python,542
1268,"python,loops",loops,542
1269,"android,firebase",android,399
1270,"android,firebase",firebase,399
1271,"dart,flutter",dart,1877
1272,"dart,flutter",flutter,1877
1273,"hadoop,hive",hadoop,393
1274,"hadoop,hive",hive,393
1275,"ios,iphone,swift",ios,433
1276,"ios,iphone,swift",iphone,433
1277,"ios,iphone,swift",swift,433
1278,"java,json",java,1165
1279,"java,json",json,1165
1280,"php,symfony,twig",php,385
1281,"php,symfony,twig",symfony,385
1282,"php,symfony,twig",twig,385
1283,"python,selenium",python,1138
1284,"python,selenium",selenium,1138
1285,"symfony,doctrine-orm",symfony,581
1286,"symfony,doctrine-orm",doctrine-orm,581
1287,"java,android,firebase,firebase-realtime-database",java,1011
1288,"java,android,firebase,firebase-realtime-database",android,1011
1289,"java,android,firebase,firebase-realtime-database",firebase,1011
1290,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,1011
1291,"javascript,ember.js",javascript,1099
1292,"javascript,ember.js",ember.js,1099
1293,"oracle,plsql",oracle,1372
1294,"oracle,plsql",plsql,1372
1295,"python,python-2.7,dictionary",python,352
1296,"python,python-2.7,dictionary",python-2.7,352
1297,"python,python-2.7,dictionary",dictionary,352
1298,"regex,bash",regex,363
1299,"regex,bash",bash,363
1300,"c,pointers,struct",c,434
1301,"c,pointers,struct",pointers,434
1302,"c,pointers,struct",struct,434
1303,"java,intellij-idea",java,665
1304,"java,intellij-idea",intellij-idea,665
1305,"javascript,ecmascript-6",javascript,1942
1306,"javascript,ecmascript-6",ecmascript-6,1942
1307,"python,pyqt,pyqt5",python,331
1308,"python,pyqt,pyqt5",pyqt,331
1309,"python,pyqt,pyqt5",pyqt5,331
1310,"python,string,list",python,455
1311,"python,string,list",string,455
1312,"python,string,list",list,455
1313,"scala,apache-spark",scala,1903
1314,"scala,apache-spark",apache-spark,1903
1315,"c#,entity-framework,entity-framework-6",c#,306
1316,"c#,entity-framework,entity-framework-6",entity-framework,306
1317,"c#,entity-framework,entity-framework-6",entity-framework-6,306
1318,"c#,wcf",c#,627
1319,"c#,wcf",wcf,627
1320,"java,android,android-layout",java,502
1321,"java,android,android-layout",android,502
1322,"java,android,android-layout",android-layout,502
1323,"java,gwt",java,325
1324,"java,gwt",gwt,325
1325,"hadoop,apache-pig",hadoop,355
1326,"hadoop,apache-pig",apache-pig,355
1327,"javascript,svg",javascript,383
1328,"javascript,svg",svg,383
1329,"jquery,jquery-mobile",jquery,475
1330,"jquery,jquery-mobile",jquery-mobile,475
1331,"php,mysql",php,20333
1332,"php,mysql",mysql,20333
1333,"python,list,dictionary",python,1132
1334,"python,list,dictionary",list,1132
1335,"python,list,dictionary",dictionary,1132
1336,"sql,sql-server,stored-procedures",sql,686
1337,"sql,sql-server,stored-procedures",sql-server,686
1338,"sql,sql-server,stored-procedures",stored-procedures,686
1339,"android,kotlin",android,1263
1340,"android,kotlin",kotlin,1263
1341,"c,struct",c,677
1342,"c,struct",struct,677
1343,"c#,asp.net,asp.net-mvc",c#,1081
1344,"c#,asp.net,asp.net-mvc",asp.net,1081
1345,"c#,asp.net,asp.net-mvc",asp.net-mvc,1081
1346,"css,twitter-bootstrap-3",css,488
1347,"css,twitter-bootstrap-3",twitter-bootstrap-3,488
1348,"django,python-3.x",django,383
1349,"django,python-3.x",python-3.x,383
1350,"html,css,media-queries",html,340
1351,"html,css,media-queries",css,340
1352,"html,css,media-queries",media-queries,340
1353,"java,java.util.scanner",java,613
1354,"java,java.util.scanner",java.util.scanner,613
1355,"r,rstudio",r,395
1356,"r,rstudio",rstudio,395
1357,"c#,asp.net-mvc,razor",c#,725
1358,"c#,asp.net-mvc,razor",asp.net-mvc,725
1359,"c#,asp.net-mvc,razor",razor,725
1360,"java,android,android-intent",java,532
1361,"java,android,android-intent",android,532
1362,"java,android,android-intent",android-intent,532
1363,"java,constructor",java,323
1364,"java,constructor",constructor,323
1365,"java,design-patterns",java,384
1366,"java,design-patterns",design-patterns,384
1367,"php,jquery",php,1678
1368,"php,jquery",jquery,1678
1369,"php,mysql,sql,mysqli",php,366
1370,"php,mysql,sql,mysqli",mysql,366
1371,"php,mysql,sql,mysqli",sql,366
1372,"php,mysql,sql,mysqli",mysqli,366
1373,"ruby,hash",ruby,443
1374,"ruby,hash",hash,443
1375,"java,jsp",java,488
1376,"java,jsp",jsp,488
1377,"php,regex,preg-match",php,745
1378,"php,regex,preg-match",regex,745
1379,"php,regex,preg-match",preg-match,745
1380,"python,pandas,csv",python,474
1381,"python,pandas,csv",pandas,474
1382,"python,pandas,csv",csv,474
1383,"python,sorting",python,444
1384,"python,sorting",sorting,444
1385,"ruby-on-rails,activerecord",ruby-on-rails,1437
1386,"ruby-on-rails,activerecord",activerecord,1437
1387,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1596
1388,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1596
1389,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1596
1390,"arrays,ruby",arrays,560
1391,"arrays,ruby",ruby,560
1392,"html,css,bootstrap-4",html,981
1393,"html,css,bootstrap-4",css,981
1394,"html,css,bootstrap-4",bootstrap-4,981
1395,"java,elasticsearch",java,392
1396,"java,elasticsearch",elasticsearch,392
1397,"jquery,jquery-ui",jquery,916
1398,"jquery,jquery-ui",jquery-ui,916
1399,"mysql,phpmyadmin",mysql,540
1400,"mysql,phpmyadmin",phpmyadmin,540
1401,"php,curl",php,1172
1402,"php,curl",curl,1172
1403,"php,jquery,html",php,602
1404,"php,jquery,html",jquery,602
1405,"php,jquery,html",html,602
1406,"c#,async-await",c#,444
1407,"c#,async-await",async-await,444
1408,"css,css-selectors",css,1115
1409,"css,css-selectors",css-selectors,1115
1410,"javascript,html,css",javascript,10128
1411,"javascript,html,css",html,10128
1412,"javascript,html,css",css,10128
1413,"php,yii2",php,686
1414,"php,yii2",yii2,686
1415,"python,oop",python,413
