,Original_Tags,Tags,YearTagCount
1422,"jquery,jquery-animate",jquery,517
1423,"jquery,jquery-animate",jquery-animate,517
1424,"php,arrays,foreach",php,726
1425,"php,arrays,foreach",arrays,726
1426,"php,arrays,foreach",foreach,726
1427,"php,zend-framework",php,1272
1428,"php,zend-framework",zend-framework,1272
1429,"python,numpy,matrix",python,360
1430,"python,numpy,matrix",numpy,360
1431,"python,numpy,matrix",matrix,360
1432,"android,android-actionbar",android,832
1433,"android,android-actionbar",android-actionbar,832
1434,"c#,.net,vb.net",c#,438
1435,"c#,.net,vb.net",.net,438
1436,"c#,.net,vb.net",vb.net,438
1437,"html,css,css-animations",html,362
1438,"html,css,css-animations",css,362
1439,"html,css,css-animations",css-animations,362
1440,"mongodb,aggregation-framework",mongodb,1131
1441,"mongodb,aggregation-framework",aggregation-framework,1131
1442,"mysql,select",mysql,674
1443,"mysql,select",select,674
1444,"python,pandas,numpy,dataframe",python,613
1445,"python,pandas,numpy,dataframe",pandas,613
1446,"python,pandas,numpy,dataframe",numpy,613
1447,"python,pandas,numpy,dataframe",dataframe,613
1448,"python,string",python,1877
1449,"python,string",string,1877
1450,"c#,generics",c#,1932
1451,"c#,generics",generics,1932
1452,"java,eclipse",java,2842
1453,"java,eclipse",eclipse,2842
1454,"javascript,jquery,html,css,animation",javascript,334
1455,"javascript,jquery,html,css,animation",jquery,334
1456,"javascript,jquery,html,css,animation",html,334
1457,"javascript,jquery,html,css,animation",css,334
1458,"javascript,jquery,html,css,animation",animation,334
1459,"laravel,laravel-5",laravel,1101
1460,"laravel,laravel-5",laravel-5,1101
1461,"lisp,common-lisp",lisp,593
1462,"lisp,common-lisp",common-lisp,593
1463,"php,forms,symfony",php,316
1464,"php,forms,symfony",forms,316
1465,"php,forms,symfony",symfony,316
1466,"php,mysql,date",php,436
1467,"php,mysql,date",mysql,436
1468,"php,mysql,date",date,436
1469,"php,mysql,sql",php,5822
1470,"php,mysql,sql",mysql,5822
1471,"php,mysql,sql",sql,5822
1472,"php,paypal",php,452
1473,"php,paypal",paypal,452
1474,"python,networkx",python,353
1475,"python,networkx",networkx,353
1476,"python,pandas,pandas-groupby",python,1038
1477,"python,pandas,pandas-groupby",pandas,1038
1478,"python,pandas,pandas-groupby",pandas-groupby,1038
1479,"xml,xslt,xslt-2.0",xml,458
1480,"xml,xslt,xslt-2.0",xslt,458
1481,"xml,xslt,xslt-2.0",xslt-2.0,458
1482,"c++,namespaces",c++,336
1483,"c++,namespaces",namespaces,336
1484,"javascript,node.js,asynchronous",javascript,488
1485,"javascript,node.js,asynchronous",node.js,488
1486,"javascript,node.js,asynchronous",asynchronous,488
1487,"python,pip",python,648
1488,"python,pip",pip,648
1489,"r,ggplot2",r,8834
1490,"r,ggplot2",ggplot2,8834
1491,"spring,spring-mvc",spring,866
1492,"spring,spring-mvc",spring-mvc,866
1493,".net,vb.net",.net,877
1494,".net,vb.net",vb.net,877
1495,"javascript,arrays",javascript,7373
1496,"javascript,arrays",arrays,7373
1497,"php,jquery,mysql",php,548
1498,"php,jquery,mysql",jquery,548
1499,"php,jquery,mysql",mysql,548
1500,"bash,sed",bash,918
1501,"bash,sed",sed,918
1502,"c,arrays,struct",c,305
1503,"c,arrays,struct",arrays,305
1504,"c,arrays,struct",struct,305
1505,"javascript,if-statement",javascript,526
1506,"javascript,if-statement",if-statement,526
1507,"perl,hash",perl,389
1508,"perl,hash",hash,389
1509,"python,windows",python,381
1510,"python,windows",windows,381
1511,"android,android-gradle-plugin",android,338
1512,"android,android-gradle-plugin",android-gradle-plugin,338
1513,"c#,.net,entity-framework",c#,509
1514,"c#,.net,entity-framework",.net,509
1515,"c#,.net,entity-framework",entity-framework,509
1516,"c#,asp.net,.net",c#,857
1517,"c#,asp.net,.net",asp.net,857
1518,"c#,asp.net,.net",.net,857
1519,"java,reflection",java,1135
1520,"java,reflection",reflection,1135
1521,"powershell,active-directory",powershell,618
1522,"powershell,active-directory",active-directory,618
1523,"python,pandas,group-by",python,321
1524,"python,pandas,group-by",pandas,321
1525,"python,pandas,group-by",group-by,321
1526,"regex,grep",regex,380
1527,"regex,grep",grep,380
1528,"android,android-studio",android,2839
1529,"android,android-studio",android-studio,2839
1530,"c,segmentation-fault",c,483
1531,"c,segmentation-fault",segmentation-fault,483
1532,"django,django-models,django-admin",django,402
1533,"django,django-models,django-admin",django-models,402
1534,"django,django-models,django-admin",django-admin,402
1535,"html,css,css-grid",html,520
1536,"html,css,css-grid",css,520
1537,"html,css,css-grid",css-grid,520
1538,"html,svg",html,337
1539,"html,svg",svg,337
1540,"java,regex",java,7365
1541,"java,regex",regex,7365
1542,"javascript,javascript-objects",javascript,546
1543,"javascript,javascript-objects",javascript-objects,546
1544,"javascript,php",javascript,2794
1545,"javascript,php",php,2794
1546,"swift,uitableview",swift,348
1547,"swift,uitableview",uitableview,348
1548,"algorithm,data-structures",algorithm,384
1549,"algorithm,data-structures",data-structures,384
1550,"algorithm,math",algorithm,331
1551,"algorithm,math",math,331
1552,"amazon-web-services,amazon-s3",amazon-web-services,803
1553,"amazon-web-services,amazon-s3",amazon-s3,803
1554,"android,nullpointerexception",android,307
1555,"android,nullpointerexception",nullpointerexception,307
1556,"c,winapi",c,385
1557,"c,winapi",winapi,385
1558,"java,android,sqlite",java,1081
1559,"java,android,sqlite",android,1081
1560,"java,android,sqlite",sqlite,1081
1561,"javascript,json",javascript,3831
1562,"javascript,json",json,3831
1563,"python,for-loop",python,632
1564,"python,for-loop",for-loop,632
1565,"reactjs,material-ui",reactjs,981
1566,"reactjs,material-ui",material-ui,981
1567,"xml,xsd",xml,1002
1568,"xml,xsd",xsd,1002
1569,"c++,inheritance",c++,821
1570,"c++,inheritance",inheritance,821
1571,"html,css,svg",html,851
1572,"html,css,svg",css,851
1573,"html,css,svg",svg,851
1574,"java,jfreechart",java,351
1575,"java,jfreechart",jfreechart,351
1576,"java,maven",java,1400
1577,"java,maven",maven,1400
1578,"javascript,google-maps-api-3",javascript,647
1579,"javascript,google-maps-api-3",google-maps-api-3,647
1580,"javascript,jquery,jquery-selectors",javascript,861
1581,"javascript,jquery,jquery-selectors",jquery,861
1582,"javascript,jquery,jquery-selectors",jquery-selectors,861
1583,"lua,coronasdk",lua,489
1584,"lua,coronasdk",coronasdk,489
1585,"python,html,beautifulsoup",python,516
1586,"python,html,beautifulsoup",html,516
1587,"python,html,beautifulsoup",beautifulsoup,516
1588,"r,function",r,579
1589,"r,function",function,579
1590,"java,tomcat",java,427
1591,"java,tomcat",tomcat,427
1592,"javascript,jquery,html,css",javascript,19816
1593,"javascript,jquery,html,css",jquery,19816
1594,"javascript,jquery,html,css",html,19816
1595,"javascript,jquery,html,css",css,19816
1596,"javascript,php,html,ajax",javascript,302
1597,"javascript,php,html,ajax",php,302
1598,"javascript,php,html,ajax",html,302
1599,"javascript,php,html,ajax",ajax,302
1600,"php,apache",php,713
1601,"php,apache",apache,713
1602,"regex,notepad++",regex,1092
1603,"regex,notepad++",notepad++,1092
1604,"php,mysql,join",php,428
1605,"php,mysql,join",mysql,428
1606,"php,mysql,join",join,428
1607,"sql-server,sql-server-2008",sql-server,1495
1608,"sql-server,sql-server-2008",sql-server-2008,1495
1609,"angular,angular-material2",angular,426
1610,"angular,angular-material2",angular-material2,426
1611,"css,svg",css,434
1612,"css,svg",svg,434
1613,"ios,swift",ios,8354
1614,"ios,swift",swift,8354
1615,"java,android",java,19588
1616,"java,android",android,19588
1617,"java,jasper-reports",java,378
1618,"java,jasper-reports",jasper-reports,378
1619,"java,javafx,javafx-8",java,342
1620,"java,javafx,javafx-8",javafx,342
1621,"java,javafx,javafx-8",javafx-8,342
1622,"php,html,forms",php,1065
1623,"php,html,forms",html,1065
1624,"php,html,forms",forms,1065
1625,"python,logging",python,681
1626,"python,logging",logging,681
1627,"sql,google-bigquery",sql,1036
1628,"sql,google-bigquery",google-bigquery,1036
1629,"sql,sql-server,tsql,sql-server-2008",sql,306
1630,"sql,sql-server,tsql,sql-server-2008",sql-server,306
1631,"sql,sql-server,tsql,sql-server-2008",tsql,306
1632,"sql,sql-server,tsql,sql-server-2008",sql-server-2008,306
1633,"sql,sql-server-2008-r2",sql,404
1634,"sql,sql-server-2008-r2",sql-server-2008-r2,404
1635,"c#,.net,winforms",c#,2366
1636,"c#,.net,winforms",.net,2366
1637,"c#,.net,winforms",winforms,2366
1638,"c++,sfml",c++,342
1639,"c++,sfml",sfml,342
1640,"html,css,css-shapes",html,438
1641,"html,css,css-shapes",css,438
1642,"html,css,css-shapes",css-shapes,438
1643,"javascript,jquery,html",javascript,24853
1644,"javascript,jquery,html",jquery,24853
1645,"javascript,jquery,html",html,24853
1646,"javascript,jquery,jqgrid",javascript,484
1647,"javascript,jquery,jqgrid",jquery,484
1648,"javascript,jquery,jqgrid",jqgrid,484
1649,"pandas,dataframe",pandas,417
1650,"pandas,dataframe",dataframe,417
1651,"django,django-rest-framework",django,1590
1652,"django,django-rest-framework",django-rest-framework,1590
1653,"php,jquery,mysql,ajax",php,513
1654,"php,jquery,mysql,ajax",jquery,513
1655,"php,jquery,mysql,ajax",mysql,513
1656,"php,jquery,mysql,ajax",ajax,513
1657,"php,mysql,sql,pdo",php,397
1658,"php,mysql,sql,pdo",mysql,397
1659,"php,mysql,sql,pdo",sql,397
1660,"php,mysql,sql,pdo",pdo,397
1661,"powershell,powershell-2.0",powershell,691
1662,"powershell,powershell-2.0",powershell-2.0,691
1663,"ruby-on-rails,rspec",ruby-on-rails,868
1664,"ruby-on-rails,rspec",rspec,868
1665,"android,listview",android,2597
1666,"android,listview",listview,2597
1667,"javascript,google-maps,google-maps-api-3",javascript,1690
1668,"javascript,google-maps,google-maps-api-3",google-maps,1690
1669,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1690
1670,"javascript,react-native",javascript,911
1671,"javascript,react-native",react-native,911
1672,"jsf,primefaces",jsf,980
1673,"jsf,primefaces",primefaces,980
1674,"php,post",php,315
1675,"php,post",post,315
1676,"html,css,web",html,453
1677,"html,css,web",css,453
1678,"html,css,web",web,453
1679,"mysql,sql,join",mysql,1223
1680,"mysql,sql,join",sql,1223
1681,"mysql,sql,join",join,1223
1682,"php,sql-server",php,328
1683,"php,sql-server",sql-server,328
1684,"python,matplotlib,seaborn",python,459
1685,"python,matplotlib,seaborn",matplotlib,459
1686,"python,matplotlib,seaborn",seaborn,459
1687,"python-3.x,tkinter",python-3.x,607
1688,"python-3.x,tkinter",tkinter,607
1689,"sql-server,tsql,stored-procedures",sql-server,356
1690,"sql-server,tsql,stored-procedures",tsql,356
1691,"sql-server,tsql,stored-procedures",stored-procedures,356
1692,"flutter,flutter-layout",flutter,989
1693,"flutter,flutter-layout",flutter-layout,989
1694,"haskell,functional-programming",haskell,463
1695,"haskell,functional-programming",functional-programming,463
1696,"ios,objective-c,cocoa-touch",ios,536
1697,"ios,objective-c,cocoa-touch",objective-c,536
1698,"ios,objective-c,cocoa-touch",cocoa-touch,536
1699,"java,spring,spring-mvc",java,1633
1700,"java,spring,spring-mvc",spring,1633
1701,"java,spring,spring-mvc",spring-mvc,1633
1702,"java,user-interface",java,328
1703,"java,user-interface",user-interface,328
1704,"javascript,jquery,asp.net",javascript,822
1705,"javascript,jquery,asp.net",jquery,822
1706,"javascript,jquery,asp.net",asp.net,822
1707,"mysql,subquery",mysql,337
1708,"mysql,subquery",subquery,337
1709,"scala,slick",scala,327
1710,"scala,slick",slick,327
1711,"android,sqlite",android,3513
1712,"android,sqlite",sqlite,3513
1713,"c#,.net,regex",c#,1027
1714,"c#,.net,regex",.net,1027
1715,"c#,.net,regex",regex,1027
1716,"c++,opencv",c++,1581
1717,"c++,opencv",opencv,1581
1718,"c++,recursion",c++,374
1719,"c++,recursion",recursion,374
1720,"java,mysql",java,1100
1721,"java,mysql",mysql,1100
1722,"mysql,sql,group-by",mysql,350
1723,"mysql,sql,group-by",sql,350
1724,"mysql,sql,group-by",group-by,350
1725,"mysql,sql,mariadb",mysql,323
1726,"mysql,sql,mariadb",sql,323
1727,"mysql,sql,mariadb",mariadb,323
1728,"c#,.net,visual-studio",c#,318
1729,"c#,.net,visual-studio",.net,318
1730,"c#,.net,visual-studio",visual-studio,318
1731,"c#,.net,windows",c#,346
1732,"c#,.net,windows",.net,346
1733,"c#,.net,windows",windows,346
1734,"html,css,twitter-bootstrap",html,6302
1735,"html,css,twitter-bootstrap",css,6302
1736,"html,css,twitter-bootstrap",twitter-bootstrap,6302
1737,"java,xml",java,921
1738,"java,xml",xml,921
1739,"javascript,angularjs,angularjs-ng-repeat",javascript,421
1740,"javascript,angularjs,angularjs-ng-repeat",angularjs,421
1741,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,421
1742,"javascript,html",javascript,22144
1743,"javascript,html",html,22144
1744,"php,facebook,facebook-graph-api",php,653
1745,"php,facebook,facebook-graph-api",facebook,653
1746,"php,facebook,facebook-graph-api",facebook-graph-api,653
1747,"php,url",php,386
1748,"php,url",url,386
1749,"python,django",python,13801
1750,"python,django",django,13801
1751,"python,web-scraping",python,419
1752,"python,web-scraping",web-scraping,419
1753,"c#,asp.net",c#,11402
1754,"c#,asp.net",asp.net,11402
1755,"java,io",java,373
1756,"java,io",io,373
1757,"java,xml,jaxb",java,584
1758,"java,xml,jaxb",xml,584
1759,"java,xml,jaxb",jaxb,584
1760,"javascript,scope",javascript,361
1761,"javascript,scope",scope,361
1762,"shell,awk",shell,322
1763,"shell,awk",awk,322
1764,"c,malloc",c,329
1765,"c,malloc",malloc,329
1766,"c#,inheritance",c#,451
1767,"c#,inheritance",inheritance,451
1768,"c++,qt,qml",c++,316
1769,"c++,qt,qml",qt,316
1770,"c++,qt,qml",qml,316
1771,"javascript,php,json",javascript,344
1772,"javascript,php,json",php,344
1773,"javascript,php,json",json,344
1774,"ruby-on-rails,ruby,devise",ruby-on-rails,487
1775,"ruby-on-rails,ruby,devise",ruby,487
1776,"ruby-on-rails,ruby,devise",devise,487
1777,"c,linux",c,1128
1778,"c,linux",linux,1128
1779,"c#,wpf,data-binding",c#,536
1780,"c#,wpf,data-binding",wpf,536
1781,"c#,wpf,data-binding",data-binding,536
1782,"css,css-animations",css,414
1783,"css,css-animations",css-animations,414
1784,"java,android,android-recyclerview",java,545
1785,"java,android,android-recyclerview",android,545
1786,"java,android,android-recyclerview",android-recyclerview,545
1787,"java,jsf",java,338
1788,"java,jsf",jsf,338
1789,"javascript,mongodb,meteor",javascript,411
1790,"javascript,mongodb,meteor",mongodb,411
1791,"javascript,mongodb,meteor",meteor,411
1792,"mongodb,mongoose",mongodb,962
1793,"mongodb,mongoose",mongoose,962
1794,"php,yii",php,1522
1795,"php,yii",yii,1522
1796,"python,dictionary",python,4087
1797,"python,dictionary",dictionary,4087
1798,"android,facebook,facebook-graph-api",android,307
1799,"android,facebook,facebook-graph-api",facebook,307
1800,"android,facebook,facebook-graph-api",facebook-graph-api,307
1801,"c#,multithreading",c#,1792
1802,"c#,multithreading",multithreading,1792
1803,"ios,swift,uicollectionview",ios,545
1804,"ios,swift,uicollectionview",swift,545
1805,"ios,swift,uicollectionview",uicollectionview,545
1806,"java,interface",java,449
1807,"java,interface",interface,449
1808,"javascript,jquery,google-maps,google-maps-api-3",javascript,357
1809,"javascript,jquery,google-maps,google-maps-api-3",jquery,357
1810,"javascript,jquery,google-maps,google-maps-api-3",google-maps,357
1811,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,357
1812,"javascript,node.js,mongodb",javascript,787
1813,"javascript,node.js,mongodb",node.js,787
1814,"javascript,node.js,mongodb",mongodb,787
1815,"scala,functional-programming",scala,475
1816,"scala,functional-programming",functional-programming,475
1817,"c#,events",c#,384
1818,"c#,events",events,384
1819,"hibernate,jpa",hibernate,370
1820,"hibernate,jpa",jpa,370
1821,"html,css,twitter-bootstrap-3",html,940
1822,"html,css,twitter-bootstrap-3",css,940
1823,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,940
1824,"ios,autolayout",ios,311
1825,"ios,autolayout",autolayout,311
1826,"java,processing",java,311
1827,"java,processing",processing,311
1828,"java,spring,spring-mvc,spring-security",java,368
1829,"java,spring,spring-mvc,spring-security",spring,368
1830,"java,spring,spring-mvc,spring-security",spring-mvc,368
1831,"java,spring,spring-mvc,spring-security",spring-security,368
1832,"javascript,charts,google-visualization",javascript,403
1833,"javascript,charts,google-visualization",charts,403
1834,"javascript,charts,google-visualization",google-visualization,403
1835,"javascript,facebook",javascript,362
1836,"javascript,facebook",facebook,362
1837,"javascript,forms",javascript,490
1838,"javascript,forms",forms,490
1839,"javascript,php,mysql",javascript,461
1840,"javascript,php,mysql",php,461
1841,"javascript,php,mysql",mysql,461
1842,"node.js,sequelize.js",node.js,396
1843,"node.js,sequelize.js",sequelize.js,396
1844,"ember.js,ember-data",ember.js,1351
1845,"ember.js,ember-data",ember-data,1351
1846,"java,java-8,java-stream",java,1377
1847,"java,java-8,java-stream",java-8,1377
1848,"java,java-8,java-stream",java-stream,1377
1849,"mysql,regex",mysql,416
1850,"mysql,regex",regex,416
1851,"sql,sql-server,tsql",sql,6616
1852,"sql,sql-server,tsql",sql-server,6616
1853,"sql,sql-server,tsql",tsql,6616
1854,"c#,system.reactive",c#,402
1855,"c#,system.reactive",system.reactive,402
1856,"html,css,responsive-design",html,993
1857,"html,css,responsive-design",css,993
1858,"html,css,responsive-design",responsive-design,993
1859,"ios,core-data",ios,671
1860,"ios,core-data",core-data,671
1861,"java,exception",java,803
1862,"java,exception",exception,803
1863,"java,guava",java,369
1864,"java,guava",guava,369
1865,"java,java-stream",java,699
1866,"java,java-stream",java-stream,699
1867,"python,python-3.x,list",python,762
1868,"python,python-3.x,list",python-3.x,762
1869,"python,python-3.x,list",list,762
1870,"python,web-scraping,beautifulsoup",python,1155
1871,"python,web-scraping,beautifulsoup",web-scraping,1155
1872,"python,web-scraping,beautifulsoup",beautifulsoup,1155
1873,"c,string",c,993
1874,"c,string",string,993
1875,"css,twitter-bootstrap,twitter-bootstrap-3",css,545
1876,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,545
1877,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,545
1878,"java,class",java,508
1879,"java,class",class,508
1880,"java,oop",java,1136
1881,"java,oop",oop,1136
1882,"sql,sql-server,sql-server-2008",sql,3897
1883,"sql,sql-server,sql-server-2008",sql-server,3897
1884,"sql,sql-server,sql-server-2008",sql-server-2008,3897
1885,"matlab,matlab-figure",matlab,646
1886,"matlab,matlab-figure",matlab-figure,646
1887,"php,mysqli",php,2892
1888,"php,mysqli",mysqli,2892
1889,"sql,sql-server,tsql,stored-procedures",sql,353
1890,"sql,sql-server,tsql,stored-procedures",sql-server,353
1891,"sql,sql-server,tsql,stored-procedures",tsql,353
1892,"sql,sql-server,tsql,stored-procedures",stored-procedures,353
1893,"actionscript-3,flash",actionscript-3,1207
1894,"actionscript-3,flash",flash,1207
1895,"android,bitmap",android,342
1896,"android,bitmap",bitmap,342
1897,"android,mpandroidchart",android,308
1898,"android,mpandroidchart",mpandroidchart,308
1899,"c#,asp.net-mvc,entity-framework",c#,861
1900,"c#,asp.net-mvc,entity-framework",asp.net-mvc,861
1901,"c#,asp.net-mvc,entity-framework",entity-framework,861
1902,"javascript,leaflet",javascript,501
1903,"javascript,leaflet",leaflet,501
1904,"javascript,regex",javascript,11163
1905,"javascript,regex",regex,11163
1906,"javascript,xml",javascript,328
1907,"javascript,xml",xml,328
1908,"php,html,mysql",php,2152
1909,"php,html,mysql",html,2152
1910,"php,html,mysql",mysql,2152
1911,"sql,sql-server,pivot",sql,350
1912,"sql,sql-server,pivot",sql-server,350
1913,"sql,sql-server,pivot",pivot,350
1914,"android,react-native",android,523
1915,"android,react-native",react-native,523
1916,"c#,dictionary",c#,657
1917,"c#,dictionary",dictionary,657
1918,"java,lucene",java,415
1919,"java,lucene",lucene,415
1920,"java,netty",java,339
1921,"java,netty",netty,339
1922,"jquery,wordpress",jquery,424
1923,"jquery,wordpress",wordpress,424
1924,"matlab,matrix",matlab,995
1925,"matlab,matrix",matrix,995
1926,"c#,linq,lambda",c#,655
1927,"c#,linq,lambda",linq,655
1928,"c#,linq,lambda",lambda,655
1929,"c++,cmake",c++,481
1930,"c++,cmake",cmake,481
1931,"java,mysql,jdbc",java,807
1932,"java,mysql,jdbc",mysql,807
1933,"java,mysql,jdbc",jdbc,807
1934,"javascript,html,reactjs",javascript,546
1935,"javascript,html,reactjs",html,546
1936,"javascript,html,reactjs",reactjs,546
1937,"php,laravel,eloquent",php,1371
1938,"php,laravel,eloquent",laravel,1371
1939,"php,laravel,eloquent",eloquent,1371
1940,"android,android-recyclerview",android,1716
1941,"android,android-recyclerview",android-recyclerview,1716
1942,"java,swing,jframe",java,592
1943,"java,swing,jframe",swing,592
1944,"java,swing,jframe",jframe,592
1945,"javascript,jquery,datatables",javascript,867
1946,"javascript,jquery,datatables",jquery,867
1947,"javascript,jquery,datatables",datatables,867
1948,"php,mysql,arrays",php,1246
1949,"php,mysql,arrays",mysql,1246
1950,"php,mysql,arrays",arrays,1246
1951,"c#,wpf",c#,6374
1952,"c#,wpf",wpf,6374
1953,"flutter,dart",flutter,3143
1954,"flutter,dart",dart,3143
1955,"java,spring,spring-security",java,483
1956,"java,spring,spring-security",spring,483
1957,"java,spring,spring-security",spring-security,483
1958,"mysql,sql-order-by",mysql,326
1959,"mysql,sql-order-by",sql-order-by,326
1960,"c++,c",c++,2317
1961,"c++,c",c,2317
1962,"java,excel,apache-poi",java,565
1963,"java,excel,apache-poi",excel,565
1964,"java,excel,apache-poi",apache-poi,565
1965,"javascript,regex,string",javascript,536
1966,"javascript,regex,string",regex,536
1967,"javascript,regex,string",string,536
1968,"mysql,laravel",mysql,353
1969,"mysql,laravel",laravel,353
1970,"r,csv",r,420
1971,"r,csv",csv,420
1972,"scala,apache-spark,rdd",scala,301
1973,"scala,apache-spark,rdd",apache-spark,301
1974,"scala,apache-spark,rdd",rdd,301
1975,"sql,oracle,oracle-sqldeveloper",sql,303
1976,"sql,oracle,oracle-sqldeveloper",oracle,303
1977,"sql,oracle,oracle-sqldeveloper",oracle-sqldeveloper,303
1978,"c++,multithreading,c++11",c++,399
1979,"c++,multithreading,c++11",multithreading,399
1980,"c++,multithreading,c++11",c++11,399
1981,"html,angular",html,570
1982,"html,angular",angular,570
1983,"html,css,css-transitions",html,325
1984,"html,css,css-transitions",css,325
1985,"html,css,css-transitions",css-transitions,325
1986,"php,csv",php,503
1987,"php,csv",csv,503
1988,"python,math",python,359
1989,"python,math",math,359
1990,"sql,db2",sql,791
1991,"sql,db2",db2,791
1992,"vba,powerpoint",vba,455
1993,"vba,powerpoint",powerpoint,455
1994,"xamarin,xamarin.forms",xamarin,1027
1995,"xamarin,xamarin.forms",xamarin.forms,1027
1996,"c#,nhibernate",c#,530
1997,"c#,nhibernate",nhibernate,530
1998,"c++,constants",c++,307
1999,"c++,constants",constants,307
2000,"ios,iphone",ios,583
2001,"ios,iphone",iphone,583
2002,"php,mysql,json",php,734
2003,"php,mysql,json",mysql,734
2004,"php,mysql,json",json,734
2005,"php,oop",php,1785
2006,"php,oop",oop,1785
2007,"python,regex,pandas",python,441
2008,"python,regex,pandas",regex,441
2009,"python,regex,pandas",pandas,441
2010,"swift,swiftui",swift,591
2011,"swift,swiftui",swiftui,591
2012,"android,service",android,520
2013,"android,service",service,520
2014,"arrays,matlab",arrays,425
2015,"arrays,matlab",matlab,425
2016,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,477
2017,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,477
2018,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,477
2019,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,477
2020,"c#,asp.net,linq",c#,521
2021,"c#,asp.net,linq",asp.net,521
2022,"c#,asp.net,linq",linq,521
2023,"c++,visual-studio",c++,631
2024,"c++,visual-studio",visual-studio,631
2025,"elasticsearch,nest",elasticsearch,347
2026,"elasticsearch,nest",nest,347
2027,"jquery,ajax",jquery,3265
2028,"jquery,ajax",ajax,3265
2029,"r,dplyr,tidyr",r,314
2030,"r,dplyr,tidyr",dplyr,314
2031,"r,dplyr,tidyr",tidyr,314
2032,".htaccess,mod-rewrite",.htaccess,1470
2033,".htaccess,mod-rewrite",mod-rewrite,1470
2034,".htaccess,redirect",.htaccess,772
2035,".htaccess,redirect",redirect,772
2036,"android,opengl-es",android,626
2037,"android,opengl-es",opengl-es,626
2038,"apache,.htaccess,redirect",apache,306
2039,"apache,.htaccess,redirect",.htaccess,306
2040,"apache,.htaccess,redirect",redirect,306
2041,"c#,datatable",c#,447
2042,"c#,datatable",datatable,447
2043,"django,django-forms",django,1293
2044,"django,django-forms",django-forms,1293
2045,"html,css,html-table",html,1215
2046,"html,css,html-table",css,1215
2047,"html,css,html-table",html-table,1215
2048,"python,pyqt5",python,314
2049,"python,pyqt5",pyqt5,314
2050,"android,firebase,firebase-cloud-messaging",android,307
2051,"android,firebase,firebase-cloud-messaging",firebase,307
2052,"android,firebase,firebase-cloud-messaging",firebase-cloud-messaging,307
2053,"c#,asp.net-web-api",c#,549
2054,"c#,asp.net-web-api",asp.net-web-api,549
2055,"c#,sqlite",c#,318
2056,"c#,sqlite",sqlite,318
2057,"ios,swift,uitableview",ios,2078
2058,"ios,swift,uitableview",swift,2078
2059,"ios,swift,uitableview",uitableview,2078
2060,"java,jaxb",java,313
2061,"java,jaxb",jaxb,313
2062,"mysql,performance",mysql,342
2063,"mysql,performance",performance,342
2064,"php,sql",php,2482
2065,"php,sql",sql,2482
2066,"python,file",python,710
2067,"python,file",file,710
2068,"python,json,pandas",python,340
2069,"python,json,pandas",json,340
2070,"python,json,pandas",pandas,340
2071,"python,scrapy",python,1219
2072,"python,scrapy",scrapy,1219
2073,"reactjs,react-router",reactjs,1174
2074,"reactjs,react-router",react-router,1174
2075,"sql,oracle,oracle11g",sql,1115
2076,"sql,oracle,oracle11g",oracle,1115
2077,"sql,oracle,oracle11g",oracle11g,1115
2078,"javascript,oop",javascript,717
2079,"javascript,oop",oop,717
2080,"matlab,octave",matlab,302
2081,"matlab,octave",octave,302
2082,"php,android",php,336
2083,"php,android",android,336
2084,"ruby,string",ruby,435
2085,"ruby,string",string,435
2086,"sql-server,tsql",sql-server,3973
2087,"sql-server,tsql",tsql,3973
2088,"android,xml",android,1423
2089,"android,xml",xml,1423
2090,"c#,windows-services",c#,343
2091,"c#,windows-services",windows-services,343
2092,"javascript,d3.js,svg",javascript,620
2093,"javascript,d3.js,svg",d3.js,620
2094,"javascript,d3.js,svg",svg,620
2095,"javascript,json,d3.js",javascript,310
2096,"javascript,json,d3.js",json,310
2097,"javascript,json,d3.js",d3.js,310
2098,"javascript,regex,replace",javascript,401
2099,"javascript,regex,replace",regex,401
2100,"javascript,regex,replace",replace,401
2101,"php,html",php,7568
2102,"php,html",html,7568
2103,"python,tkinter",python,4021
2104,"python,tkinter",tkinter,4021
2105,"shell,unix",shell,560
2106,"shell,unix",unix,560
2107,"swift,swift3",swift,346
2108,"swift,swift3",swift3,346
2109,"android,gradle",android,595
2110,"android,gradle",gradle,595
2111,"azure-devops,azure-pipelines",azure-devops,361
2112,"azure-devops,azure-pipelines",azure-pipelines,361
2113,"c,file",c,369
2114,"c,file",file,369
2115,"ios,swift,realm",ios,384
2116,"ios,swift,realm",swift,384
2117,"ios,swift,realm",realm,384
2118,"java,jsoup",java,528
2119,"java,jsoup",jsoup,528
2120,"java,scala",java,412
2121,"java,scala",scala,412
2122,"php,jquery,ajax",php,2604
2123,"php,jquery,ajax",jquery,2604
2124,"php,jquery,ajax",ajax,2604
