,Original_Tags,Tags,YearTagCount
732,"javascript,vue.js",vue.js,1883
733,"scala,playframework",scala,502
734,"scala,playframework",playframework,502
735,"swift,xcode",swift,458
736,"swift,xcode",xcode,458
737,"java,enums",java,720
738,"java,enums",enums,720
739,"javascript,html,dom",javascript,1068
740,"javascript,html,dom",html,1068
741,"javascript,html,dom",dom,1068
742,"javascript,reactjs,ecmascript-6",javascript,756
743,"javascript,reactjs,ecmascript-6",reactjs,756
744,"javascript,reactjs,ecmascript-6",ecmascript-6,756
745,"javascript,underscore.js",javascript,651
746,"javascript,underscore.js",underscore.js,651
747,"list,prolog",list,387
748,"list,prolog",prolog,387
749,"node.js,mongodb",node.js,1341
750,"node.js,mongodb",mongodb,1341
751,"php,regex,string",php,344
752,"php,regex,string",regex,344
753,"php,regex,string",string,344
754,"python,excel,pandas",python,337
755,"python,excel,pandas",excel,337
756,"python,excel,pandas",pandas,337
757,"r,if-statement",r,329
758,"r,if-statement",if-statement,329
759,"r,plot",r,1315
760,"r,plot",plot,1315
761,"reactjs,react-hooks",reactjs,505
762,"reactjs,react-hooks",react-hooks,505
763,"android,layout",android,539
764,"android,layout",layout,539
765,"javascript,jquery,html,iframe",javascript,369
766,"javascript,jquery,html,iframe",jquery,369
767,"javascript,jquery,html,iframe",html,369
768,"javascript,jquery,html,iframe",iframe,369
769,"javascript,reactjs,react-native",javascript,959
770,"javascript,reactjs,react-native",reactjs,959
771,"javascript,reactjs,react-native",react-native,959
772,"mongodb,mongodb-query",mongodb,1143
773,"mongodb,mongodb-query",mongodb-query,1143
774,"mysql,join",mysql,1135
775,"mysql,join",join,1135
776,"android,realm",android,414
777,"android,realm",realm,414
778,"angularjs,angularjs-scope",angularjs,610
779,"angularjs,angularjs-scope",angularjs-scope,610
780,"java,generics",java,2550
781,"java,generics",generics,2550
782,"javascript,reactjs,react-router",javascript,663
783,"javascript,reactjs,react-router",reactjs,663
784,"javascript,reactjs,react-router",react-router,663
785,"php,mysql,phpmyadmin",php,466
786,"php,mysql,phpmyadmin",mysql,466
787,"php,mysql,phpmyadmin",phpmyadmin,466
788,"c,arrays",c,1745
789,"c,arrays",arrays,1745
790,"c#,sql-server,entity-framework",c#,320
791,"c#,sql-server,entity-framework",sql-server,320
792,"c#,sql-server,entity-framework",entity-framework,320
793,"c++,class",c++,560
794,"c++,class",class,560
795,"java,android,libgdx",java,513
796,"java,android,libgdx",android,513
797,"java,android,libgdx",libgdx,513
798,"javascript,jquery,html,css,ajax",javascript,331
799,"javascript,jquery,html,css,ajax",jquery,331
800,"javascript,jquery,html,css,ajax",html,331
801,"javascript,jquery,html,css,ajax",css,331
802,"javascript,jquery,html,css,ajax",ajax,331
803,"google-app-engine,google-cloud-datastore",google-app-engine,333
804,"google-app-engine,google-cloud-datastore",google-cloud-datastore,333
805,"google-apps-script,google-sheets",google-apps-script,1913
806,"google-apps-script,google-sheets",google-sheets,1913
807,"javascript,meteor",javascript,1020
808,"javascript,meteor",meteor,1020
809,"mysql,mariadb",mysql,349
810,"mysql,mariadb",mariadb,349
811,"java,jsp,servlets",java,644
812,"java,jsp,servlets",jsp,644
813,"java,jsp,servlets",servlets,644
814,"java,lambda,java-8",java,392
815,"java,lambda,java-8",lambda,392
816,"java,lambda,java-8",java-8,392
817,"java,spring-mvc",java,381
818,"java,spring-mvc",spring-mvc,381
819,"javascript,google-maps",javascript,931
820,"javascript,google-maps",google-maps,931
821,"php,arrays,multidimensional-array",php,1938
822,"php,arrays,multidimensional-array",arrays,1938
823,"php,arrays,multidimensional-array",multidimensional-array,1938
824,"android,google-maps",android,1377
825,"android,google-maps",google-maps,1377
826,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,902
827,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,902
828,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,902
829,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,902
830,"javascript,jquery,checkbox",javascript,468
831,"javascript,jquery,checkbox",jquery,468
832,"javascript,jquery,checkbox",checkbox,468
833,"xml,xpath",xml,680
834,"xml,xpath",xpath,680
835,"css,twitter-bootstrap",css,2330
836,"css,twitter-bootstrap",twitter-bootstrap,2330
837,"javascript,webpack",javascript,327
838,"javascript,webpack",webpack,327
839,"php,.htaccess",php,1165
840,"php,.htaccess",.htaccess,1165
841,"php,preg-replace",php,415
842,"php,preg-replace",preg-replace,415
843,"python,json",python,1902
844,"python,json",json,1902
845,"python,pandas,matplotlib",python,858
846,"python,pandas,matplotlib",pandas,858
847,"python,pandas,matplotlib",matplotlib,858
848,"python,django,django-queryset",python,328
849,"python,django,django-queryset",django,328
850,"python,django,django-queryset",django-queryset,328
851,"python,list,sorting",python,304
852,"python,list,sorting",list,304
853,"python,list,sorting",sorting,304
854,"android,android-listview",android,1058
855,"android,android-listview",android-listview,1058
856,"android,webview",android,655
857,"android,webview",webview,655
858,"angular,angular2-routing",angular,735
859,"angular,angular2-routing",angular2-routing,735
860,"angular,typescript,rxjs",angular,312
861,"angular,typescript,rxjs",typescript,312
862,"angular,typescript,rxjs",rxjs,312
863,"firebase,firebase-realtime-database",firebase,385
864,"firebase,firebase-realtime-database",firebase-realtime-database,385
865,"javascript,reactjs,jsx",javascript,314
866,"javascript,reactjs,jsx",reactjs,314
867,"javascript,reactjs,jsx",jsx,314
868,"php,wordpress,woocommerce",php,1153
869,"php,wordpress,woocommerce",wordpress,1153
870,"php,wordpress,woocommerce",woocommerce,1153
871,"python,dataframe",python,348
872,"python,dataframe",dataframe,348
873,"scheme,racket",scheme,583
874,"scheme,racket",racket,583
875,"c#,xna",c#,453
876,"c#,xna",xna,453
877,"javascript,jquery,validation",javascript,333
878,"javascript,jquery,validation",jquery,333
879,"javascript,jquery,validation",validation,333
880,"mongodb,mongodb-query,aggregation-framework",mongodb,1084
881,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1084
882,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1084
883,"sql,sql-server,database",sql,765
884,"sql,sql-server,database",sql-server,765
885,"sql,sql-server,database",database,765
886,"asp.net,asp.net-mvc",asp.net,598
887,"asp.net,asp.net-mvc",asp.net-mvc,598
888,"javascript,php,html,css",javascript,353
889,"javascript,php,html,css",php,353
890,"javascript,php,html,css",html,353
891,"javascript,php,html,css",css,353
892,"php,if-statement",php,619
893,"php,if-statement",if-statement,619
894,"python,python-requests",python,560
895,"python,python-requests",python-requests,560
896,"r,regex",r,835
897,"r,regex",regex,835
898,"ruby-on-rails,devise",ruby-on-rails,997
899,"ruby-on-rails,devise",devise,997
900,"android,android-intent",android,1980
901,"android,android-intent",android-intent,1980
902,"android,android-layout",android,5196
903,"android,android-layout",android-layout,5196
904,"c#,asp.net,gridview",c#,1317
905,"c#,asp.net,gridview",asp.net,1317
906,"c#,asp.net,gridview",gridview,1317
907,"c++,vector",c++,1388
908,"c++,vector",vector,1388
909,"java,android,firebase,google-cloud-firestore",java,310
910,"java,android,firebase,google-cloud-firestore",android,310
911,"java,android,firebase,google-cloud-firestore",firebase,310
912,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,310
913,"linux,shell",linux,771
914,"linux,shell",shell,771
915,"python,mysql",python,819
916,"python,mysql",mysql,819
917,"c#,asp.net-mvc-4",c#,501
918,"c#,asp.net-mvc-4",asp.net-mvc-4,501
919,"java,spring",java,2159
920,"java,spring",spring,2159
921,"javascript,arrays,multidimensional-array",javascript,331
922,"javascript,arrays,multidimensional-array",arrays,331
923,"javascript,arrays,multidimensional-array",multidimensional-array,331
924,"php,class",php,313
925,"php,class",class,313
926,"python,class",python,667
927,"python,class",class,667
928,"sql,sql-server,join",sql,453
929,"sql,sql-server,join",sql-server,453
930,"sql,sql-server,join",join,453
931,"vue.js,vuejs2,vue-component",vue.js,406
932,"vue.js,vuejs2,vue-component",vuejs2,406
933,"vue.js,vuejs2,vue-component",vue-component,406
934,"c#,vb.net",c#,420
935,"c#,vb.net",vb.net,420
936,"java,math",java,369
937,"java,math",math,369
938,"java,spring,spring-boot",java,1023
939,"java,spring,spring-boot",spring,1023
940,"java,spring,spring-boot",spring-boot,1023
941,"javascript,jquery,datepicker",javascript,341
942,"javascript,jquery,datepicker",jquery,341
943,"javascript,jquery,datepicker",datepicker,341
944,"javascript,knockout.js",javascript,1600
945,"javascript,knockout.js",knockout.js,1600
946,"php,laravel",php,6049
947,"php,laravel",laravel,6049
948,"python,apache-spark,pyspark",python,497
949,"python,apache-spark,pyspark",apache-spark,497
950,"python,apache-spark,pyspark",pyspark,497
951,"svn,tortoisesvn",svn,451
952,"svn,tortoisesvn",tortoisesvn,451
953,"c#,arrays",c#,1130
954,"c#,arrays",arrays,1130
955,"c++,opengl",c++,915
956,"c++,opengl",opengl,915
957,"html,css,google-chrome",html,400
958,"html,css,google-chrome",css,400
959,"html,css,google-chrome",google-chrome,400
960,"html,html-table",html,371
961,"html,html-table",html-table,371
962,"jquery,html,ajax",jquery,331
963,"jquery,html,ajax",html,331
964,"jquery,html,ajax",ajax,331
965,"python,regex",python,7227
966,"python,regex",regex,7227
967,"android,android-activity",android,1336
968,"android,android-activity",android-activity,1336
969,"arrays,swift",arrays,680
970,"arrays,swift",swift,680
971,"java,multithreading,concurrency",java,429
972,"java,multithreading,concurrency",multithreading,429
973,"java,multithreading,concurrency",concurrency,429
974,"javascript,jquery,dom",javascript,728
975,"javascript,jquery,dom",jquery,728
976,"javascript,jquery,dom",dom,728
977,"visual-studio-code,vscode-settings",visual-studio-code,356
978,"visual-studio-code,vscode-settings",vscode-settings,356
979,"c#,json,json.net",c#,981
980,"c#,json,json.net",json,981
981,"c#,json,json.net",json.net,981
982,"git,github",git,3368
983,"git,github",github,3368
984,"java,list",java,384
985,"java,list",list,384
986,"jquery,datatables",jquery,769
987,"jquery,datatables",datatables,769
988,"php,datetime",php,715
989,"php,datetime",datetime,715
990,"c++,pointers",c++,1330
991,"c++,pointers",pointers,1330
992,"r,dplyr",r,3637
993,"r,dplyr",dplyr,3637
994,"windows,powershell",windows,341
995,"windows,powershell",powershell,341
996,"android,android-edittext",android,965
997,"android,android-edittext",android-edittext,965
998,"jquery,css,twitter-bootstrap",jquery,322
999,"jquery,css,twitter-bootstrap",css,322
1000,"jquery,css,twitter-bootstrap",twitter-bootstrap,322
1001,"linux,bash",linux,1878
1002,"linux,bash",bash,1878
1003,"javascript,html,ajax",javascript,322
1004,"javascript,html,ajax",html,322
1005,"javascript,html,ajax",ajax,322
1006,"linux,bash,shell",linux,1480
1007,"linux,bash,shell",bash,1480
1008,"linux,bash,shell",shell,1480
1009,"php,laravel-5",php,672
1010,"php,laravel-5",laravel-5,672
1011,"c#,entity-framework",c#,2436
1012,"c#,entity-framework",entity-framework,2436
1013,"c#,lambda",c#,427
1014,"c#,lambda",lambda,427
1015,"excel,vba,excel-formula",excel,425
1016,"excel,vba,excel-formula",vba,425
1017,"excel,vba,excel-formula",excel-formula,425
1018,"java,jdbc",java,548
1019,"java,jdbc",jdbc,548
1020,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,403
1021,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,403
1022,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,403
1023,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,403
1024,"javascript,arrays,object",javascript,1206
1025,"javascript,arrays,object",arrays,1206
1026,"javascript,arrays,object",object,1206
1027,"javascript,canvas",javascript,761
1028,"javascript,canvas",canvas,761
1029,"android,xml,android-layout",android,470
1030,"android,xml,android-layout",xml,470
1031,"android,xml,android-layout",android-layout,470
1032,"django,django-admin",django,612
1033,"django,django-admin",django-admin,612
1034,"ios,arrays,swift",ios,376
1035,"ios,arrays,swift",arrays,376
1036,"ios,arrays,swift",swift,376
1037,"java,sockets",java,616
1038,"java,sockets",sockets,616
1039,"javascript,angularjs,ionic-framework",javascript,420
1040,"javascript,angularjs,ionic-framework",angularjs,420
1041,"javascript,angularjs,ionic-framework",ionic-framework,420
1042,"php,date",php,938
1043,"php,date",date,938
1044,"qt,qml",qt,556
1045,"qt,qml",qml,556
1046,"android,multithreading",android,347
1047,"android,multithreading",multithreading,347
1048,"java,libgdx",java,564
1049,"java,libgdx",libgdx,564
1050,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2105
1051,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2105
1052,"wpf,xaml",wpf,1167
1053,"wpf,xaml",xaml,1167
1054,"c#,sql,sql-server",c#,685
1055,"c#,sql,sql-server",sql,685
1056,"c#,sql,sql-server",sql-server,685
1057,"javascript,html,css,angularjs",javascript,508
1058,"javascript,html,css,angularjs",html,508
1059,"javascript,html,css,angularjs",css,508
1060,"javascript,html,css,angularjs",angularjs,508
1061,"jquery,ruby-on-rails",jquery,330
1062,"jquery,ruby-on-rails",ruby-on-rails,330
1063,"mysql,sql",mysql,20625
1064,"mysql,sql",sql,20625
1065,"php,cookies",php,395
1066,"php,cookies",cookies,395
1067,"php,string",php,827
1068,"php,string",string,827
1069,"python,csv",python,2081
1070,"python,csv",csv,2081
1071,"xml,xslt,xpath",xml,699
1072,"xml,xslt,xpath",xslt,699
1073,"xml,xslt,xpath",xpath,699
1074,"angular,ionic2",angular,330
1075,"angular,ionic2",ionic2,330
1076,"c#,asp.net,entity-framework",c#,353
1077,"c#,asp.net,entity-framework",asp.net,353
1078,"c#,asp.net,entity-framework",entity-framework,353
1079,"c#,xamarin,xamarin.forms",c#,484
1080,"c#,xamarin,xamarin.forms",xamarin,484
1081,"c#,xamarin,xamarin.forms",xamarin.forms,484
1082,"c++,visual-c++",c++,874
1083,"c++,visual-c++",visual-c++,874
1084,"php,mysql,mysqli",php,2192
1085,"php,mysql,mysqli",mysql,2192
1086,"php,mysql,mysqli",mysqli,2192
1087,"sql,postgresql",sql,5725
1088,"sql,postgresql",postgresql,5725
1089,"swift,sprite-kit",swift,504
1090,"swift,sprite-kit",sprite-kit,504
1091,"android,android-webview",android,396
1092,"android,android-webview",android-webview,396
1093,"java,android,google-maps",java,330
1094,"java,android,google-maps",android,330
1095,"java,android,google-maps",google-maps,330
1096,"javascript,angularjs",javascript,14495
1097,"javascript,angularjs",angularjs,14495
1098,"objective-c,xcode",objective-c,579
1099,"objective-c,xcode",xcode,579
1100,"ruby-on-rails,ruby",ruby-on-rails,8035
1101,"ruby-on-rails,ruby",ruby,8035
1102,"c#,json.net",c#,652
1103,"c#,json.net",json.net,652
1104,"java,recursion",java,829
1105,"java,recursion",recursion,829
1106,"python,django,django-models",python,1389
1107,"python,django,django-models",django,1389
1108,"python,django,django-models",django-models,1389
1109,"python,tensorflow,keras",python,605
1110,"python,tensorflow,keras",tensorflow,605
1111,"python,tensorflow,keras",keras,605
1112,"regex,vim",regex,345
1113,"regex,vim",vim,345
1114,"android,android-service",android,444
1115,"android,android-service",android-service,444
1116,"javascript,closures",javascript,434
1117,"javascript,closures",closures,434
1118,"jquery,twitter-bootstrap",jquery,771
1119,"jquery,twitter-bootstrap",twitter-bootstrap,771
1120,"php,laravel,laravel-5",php,1852
1121,"php,laravel,laravel-5",laravel,1852
1122,"php,laravel,laravel-5",laravel-5,1852
1123,"swift,firebase,firebase-realtime-database",swift,338
1124,"swift,firebase,firebase-realtime-database",firebase,338
1125,"swift,firebase,firebase-realtime-database",firebase-realtime-database,338
1126,"android,android-mediaplayer",android,358
1127,"android,android-mediaplayer",android-mediaplayer,358
1128,"android,android-volley",android,353
1129,"android,android-volley",android-volley,353
1130,"angular,angular-material",angular,981
1131,"angular,angular-material",angular-material,981
1132,"cakephp,cakephp-3.0",cakephp,392
1133,"cakephp,cakephp-3.0",cakephp-3.0,392
1134,"django,django-templates",django,886
1135,"django,django-templates",django-templates,886
1136,"javascript,jquery,ajax",javascript,4500
1137,"javascript,jquery,ajax",jquery,4500
1138,"javascript,jquery,ajax",ajax,4500
1139,"python,django,django-views",python,375
1140,"python,django,django-views",django,375
1141,"python,django,django-views",django-views,375
1142,"android,android-sqlite",android,511
1143,"android,android-sqlite",android-sqlite,511
1144,"android,imageview",android,386
1145,"android,imageview",imageview,386
1146,"javascript,php,jquery,html,css",javascript,625
1147,"javascript,php,jquery,html,css",php,625
1148,"javascript,php,jquery,html,css",jquery,625
1149,"javascript,php,jquery,html,css",html,625
1150,"javascript,php,jquery,html,css",css,625
1151,"jquery,html",jquery,6235
1152,"jquery,html",html,6235
1153,"python,matplotlib",python,4627
1154,"python,matplotlib",matplotlib,4627
1155,"python,python-3.x,tkinter",python,885
1156,"python,python-3.x,tkinter",python-3.x,885
1157,"python,python-3.x,tkinter",tkinter,885
1158,"sql,oracle11g",sql,522
1159,"sql,oracle11g",oracle11g,522
1160,"android,navigation-drawer",android,344
1161,"android,navigation-drawer",navigation-drawer,344
1162,"bash,shell,unix",bash,438
1163,"bash,shell,unix",shell,438
1164,"bash,shell,unix",unix,438
1165,"javascript,angularjs,json",javascript,507
1166,"javascript,angularjs,json",angularjs,507
1167,"javascript,angularjs,json",json,507
1168,"javascript,jquery,backbone.js",javascript,461
1169,"javascript,jquery,backbone.js",jquery,461
1170,"javascript,jquery,backbone.js",backbone.js,461
1171,"python,wxpython",python,514
1172,"python,wxpython",wxpython,514
1173,"c#,excel",c#,558
1174,"c#,excel",excel,558
1175,"c#,oop",c#,511
1176,"c#,oop",oop,511
1177,"excel,excel-formula,excel-2010",excel,323
1178,"excel,excel-formula,excel-2010",excel-formula,323
1179,"excel,excel-formula,excel-2010",excel-2010,323
1180,"java,regex,string",java,857
1181,"java,regex,string",regex,857
1182,"java,regex,string",string,857
1183,"excel,excel-formula",excel,3722
1184,"excel,excel-formula",excel-formula,3722
1185,"javascript,highcharts",javascript,1588
1186,"javascript,highcharts",highcharts,1588
1187,"javascript,jquery,css,html",javascript,854
1188,"javascript,jquery,css,html",jquery,854
1189,"javascript,jquery,css,html",css,854
1190,"javascript,jquery,css,html",html,854
1191,"ruby-on-rails,activeadmin",ruby-on-rails,339
1192,"ruby-on-rails,activeadmin",activeadmin,339
1193,"xml,xslt,xslt-1.0",xml,626
1194,"xml,xslt,xslt-1.0",xslt,626
1195,"xml,xslt,xslt-1.0",xslt-1.0,626
1196,"java,jpa",java,405
1197,"java,jpa",jpa,405
1198,"java,spring,hibernate",java,670
1199,"java,spring,hibernate",spring,670
1200,"java,spring,hibernate",hibernate,670
1201,"javascript,jquery,html,css,twitter-bootstrap",javascript,1928
1202,"javascript,jquery,html,css,twitter-bootstrap",jquery,1928
1203,"javascript,jquery,html,css,twitter-bootstrap",html,1928
1204,"javascript,jquery,html,css,twitter-bootstrap",css,1928
1205,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1928
1206,"php,magento",php,1307
1207,"php,magento",magento,1307
1208,"batch-file,cmd",batch-file,1046
1209,"batch-file,cmd",cmd,1046
1210,"c++,qt",c++,3209
1211,"c++,qt",qt,3209
1212,"javascript,cookies",javascript,323
1213,"javascript,cookies",cookies,323
1214,"c#,elasticsearch,nest",c#,305
1215,"c#,elasticsearch,nest",elasticsearch,305
1216,"c#,elasticsearch,nest",nest,305
1217,"javascript,jquery,forms",javascript,605
1218,"javascript,jquery,forms",jquery,605
1219,"javascript,jquery,forms",forms,605
1220,"javascript,ruby-on-rails",javascript,377
1221,"javascript,ruby-on-rails",ruby-on-rails,377
1222,"node.js,mongodb,mongoose",node.js,2450
1223,"node.js,mongodb,mongoose",mongodb,2450
1224,"node.js,mongodb,mongoose",mongoose,2450
1225,"php,symfony",php,2041
1226,"php,symfony",symfony,2041
1227,"c#,asp.net,webforms",c#,612
1228,"c#,asp.net,webforms",asp.net,612
1229,"c#,asp.net,webforms",webforms,612
1230,"html,css,twitter-bootstrap,bootstrap-4",html,423
1231,"html,css,twitter-bootstrap,bootstrap-4",css,423
1232,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,423
1233,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,423
1234,"java,eclipse,eclipse-plugin",java,319
1235,"java,eclipse,eclipse-plugin",eclipse,319
1236,"java,eclipse,eclipse-plugin",eclipse-plugin,319
1237,"java,swt",java,336
1238,"java,swt",swt,336
1239,"python,list-comprehension",python,520
1240,"python,list-comprehension",list-comprehension,520
1241,"ruby,ruby-on-rails-3",ruby,399
1242,"ruby,ruby-on-rails-3",ruby-on-rails-3,399
1243,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,551
1244,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,551
1245,"django,django-queryset",django,368
1246,"django,django-queryset",django-queryset,368
1247,"html,css,sass",html,419
1248,"html,css,sass",css,419
1249,"html,css,sass",sass,419
1250,"java,if-statement",java,537
1251,"java,if-statement",if-statement,537
1252,"javascript,object",javascript,962
1253,"javascript,object",object,962
1254,"java,algorithm",java,911
1255,"java,algorithm",algorithm,911
1256,"java,multithreading",java,3132
1257,"java,multithreading",multithreading,3132
1258,"json,jq",json,376
1259,"json,jq",jq,376
1260,"mysql,triggers",mysql,560
1261,"mysql,triggers",triggers,560
1262,"ruby-on-rails,routes",ruby-on-rails,340
1263,"ruby-on-rails,routes",routes,340
1264,"sql,sql-server",sql,17212
1265,"sql,sql-server",sql-server,17212
1266,"xslt,xslt-1.0",xslt,461
1267,"xslt,xslt-1.0",xslt-1.0,461
1268,"angularjs,angularjs-ng-repeat",angularjs,650
1269,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,650
1270,"c++,stl",c++,953
1271,"c++,stl",stl,953
1272,"javascript,jquery",javascript,49064
1273,"javascript,jquery",jquery,49064
1274,"javascript,parse-platform",javascript,319
1275,"javascript,parse-platform",parse-platform,319
1276,"postgresql,plpgsql",postgresql,308
1277,"postgresql,plpgsql",plpgsql,308
1278,"regex,apache,.htaccess,mod-rewrite",regex,613
1279,"regex,apache,.htaccess,mod-rewrite",apache,613
1280,"regex,apache,.htaccess,mod-rewrite",.htaccess,613
1281,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,613
1282,"regex,bash,sed",regex,367
1283,"regex,bash,sed",bash,367
1284,"regex,bash,sed",sed,367
1285,"awk,sed",awk,325
1286,"awk,sed",sed,325
1287,"php,laravel,laravel-5,eloquent",php,361
1288,"php,laravel,laravel-5,eloquent",laravel,361
1289,"php,laravel,laravel-5,eloquent",laravel-5,361
1290,"php,laravel,laravel-5,eloquent",eloquent,361
1291,"python-3.x,pandas,dataframe",python-3.x,402
1292,"python-3.x,pandas,dataframe",pandas,402
1293,"python-3.x,pandas,dataframe",dataframe,402
1294,"ruby-on-rails,rails-activerecord",ruby-on-rails,346
1295,"ruby-on-rails,rails-activerecord",rails-activerecord,346
1296,"sql,sql-server-2005",sql,358
1297,"sql,sql-server-2005",sql-server-2005,358
1298,"jquery,datepicker",jquery,307
1299,"jquery,datepicker",datepicker,307
1300,"php,symfony,doctrine-orm",php,757
1301,"php,symfony,doctrine-orm",symfony,757
1302,"php,symfony,doctrine-orm",doctrine-orm,757
1303,"spring,spring-boot",spring,482
1304,"spring,spring-boot",spring-boot,482
1305,"java,concurrency",java,345
1306,"java,concurrency",concurrency,345
1307,"java,file-io",java,342
1308,"java,file-io",file-io,342
1309,"javascript,google-chrome",javascript,559
1310,"javascript,google-chrome",google-chrome,559
1311,"mysql,mysql-workbench",mysql,532
1312,"mysql,mysql-workbench",mysql-workbench,532
1313,"mysql,stored-procedures",mysql,656
1314,"mysql,stored-procedures",stored-procedures,656
1315,"python,linux",python,373
1316,"python,linux",linux,373
1317,"python,python-2.7,tkinter",python,331
1318,"python,python-2.7,tkinter",python-2.7,331
1319,"python,python-2.7,tkinter",tkinter,331
1320,"android,android-viewpager",android,485
1321,"android,android-viewpager",android-viewpager,485
1322,"apache-spark,pyspark",apache-spark,474
1323,"apache-spark,pyspark",pyspark,474
1324,"assembly,x86",assembly,530
1325,"assembly,x86",x86,530
1326,"javascript,vue.js,vuejs2",javascript,909
1327,"javascript,vue.js,vuejs2",vue.js,909
1328,"javascript,vue.js,vuejs2",vuejs2,909
1329,"php,arrays",php,9643
1330,"php,arrays",arrays,9643
1331,"php,forms",php,725
1332,"php,forms",forms,725
1333,"sql,sql-server,sql-server-2008-r2",sql,501
1334,"sql,sql-server,sql-server-2008-r2",sql-server,501
1335,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,501
1336,"android,firebase,firebase-realtime-database",android,1608
1337,"android,firebase,firebase-realtime-database",firebase,1608
1338,"android,firebase,firebase-realtime-database",firebase-realtime-database,1608
1339,"excel,vba",excel,14637
1340,"excel,vba",vba,14637
1341,"facebook,facebook-graph-api",facebook,1371
1342,"facebook,facebook-graph-api",facebook-graph-api,1371
1343,"git,gitlab",git,308
1344,"git,gitlab",gitlab,308
1345,"git,merge",git,357
1346,"git,merge",merge,357
1347,"jquery,jquery-validate",jquery,924
1348,"jquery,jquery-validate",jquery-validate,924
1349,"neo4j,cypher",neo4j,2443
1350,"neo4j,cypher",cypher,2443
1351,"python,pandas",python,19739
1352,"python,pandas",pandas,19739
1353,"angularjs,angular-ui-bootstrap",angularjs,351
1354,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,351
1355,"c#,jquery,asp.net",c#,318
1356,"c#,jquery,asp.net",jquery,318
1357,"c#,jquery,asp.net",asp.net,318
1358,"hadoop,mapreduce",hadoop,570
1359,"hadoop,mapreduce",mapreduce,570
1360,"java,android,android-activity",java,355
1361,"java,android,android-activity",android,355
1362,"java,android,android-activity",android-activity,355
1363,"java,collections",java,779
1364,"java,collections",collections,779
1365,"javascript,angular,typescript",javascript,1508
1366,"javascript,angular,typescript",angular,1508
1367,"javascript,angular,typescript",typescript,1508
1368,"javascript,math",javascript,384
1369,"javascript,math",math,384
1370,"python,pandas,datetime",python,533
1371,"python,pandas,datetime",pandas,533
1372,"python,pandas,datetime",datetime,533
1373,"ruby-on-rails,postgresql",ruby-on-rails,454
1374,"ruby-on-rails,postgresql",postgresql,454
1375,"sql-server,sql-server-2008-r2",sql-server,306
1376,"sql-server,sql-server-2008-r2",sql-server-2008-r2,306
1377,"sql-server,stored-procedures",sql-server,622
1378,"sql-server,stored-procedures",stored-procedures,622
1379,"java,jar",java,343
1380,"java,jar",jar,343
1381,"javascript,backbone.js",javascript,1453
1382,"javascript,backbone.js",backbone.js,1453
1383,"opengl,glsl",opengl,333
1384,"opengl,glsl",glsl,333
1385,"python,regex,python-2.7",python,500
1386,"python,regex,python-2.7",regex,500
1387,"python,regex,python-2.7",python-2.7,500
1388,"c#,visual-studio",c#,955
1389,"c#,visual-studio",visual-studio,955
1390,"c++,string",c++,1017
1391,"c++,string",string,1017
1392,"java,json,jackson",java,912
1393,"java,json,jackson",json,912
1394,"java,json,jackson",jackson,912
1395,"java,swing,jtable",java,660
1396,"java,swing,jtable",swing,660
1397,"java,swing,jtable",jtable,660
1398,"android,broadcastreceiver",android,477
1399,"android,broadcastreceiver",broadcastreceiver,477
1400,"apache-spark,apache-spark-sql",apache-spark,505
1401,"apache-spark,apache-spark-sql",apache-spark-sql,505
1402,"c#,json",c#,1140
1403,"c#,json",json,1140
1404,"java,android,xml",java,1227
1405,"java,android,xml",android,1227
1406,"java,android,xml",xml,1227
1407,"javascript,jquery,angularjs",javascript,1405
1408,"javascript,jquery,angularjs",jquery,1405
1409,"javascript,jquery,angularjs",angularjs,1405
1410,"javascript,jquery,arrays,json",javascript,330
1411,"javascript,jquery,arrays,json",jquery,330
1412,"javascript,jquery,arrays,json",arrays,330
1413,"javascript,jquery,arrays,json",json,330
1414,"python,python-3.x,numpy",python,382
1415,"python,python-3.x,numpy",python-3.x,382
1416,"python,python-3.x,numpy",numpy,382
1417,"html,css,layout",html,434
1418,"html,css,layout",css,434
