,Original_Tags,Tags,YearTagCount
1438,"android,sharedpreferences",sharedpreferences,539
1439,"java,loops",java,377
1440,"java,loops",loops,377
1441,"java,string",java,1682
1442,"java,string",string,1682
1443,"mongodb,meteor",mongodb,602
1444,"mongodb,meteor",meteor,602
1445,"c#,asp.net-mvc,asp.net-mvc-4",c#,565
1446,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,565
1447,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,565
1448,"ios,uitableview",ios,1233
1449,"ios,uitableview",uitableview,1233
1450,"php,foreach",php,368
1451,"php,foreach",foreach,368
1452,"r,statistics",r,312
1453,"r,statistics",statistics,312
1454,"android,database,sqlite",android,524
1455,"android,database,sqlite",database,524
1456,"android,database,sqlite",sqlite,524
1457,"angularjs,angularjs-directive,angularjs-scope",angularjs,564
1458,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,564
1459,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,564
1460,"c#,windows-phone-8",c#,503
1461,"c#,windows-phone-8",windows-phone-8,503
1462,"c++,boost",c++,703
1463,"c++,boost",boost,703
1464,"php,mysql,database",php,1162
1465,"php,mysql,database",mysql,1162
1466,"php,mysql,database",database,1162
1467,"android,sqlite,android-sqlite",android,333
1468,"android,sqlite,android-sqlite",sqlite,333
1469,"android,sqlite,android-sqlite",android-sqlite,333
1470,"c#,asp.net-mvc",c#,2230
1471,"c#,asp.net-mvc",asp.net-mvc,2230
1472,"javascript,jquery,html,twitter-bootstrap",javascript,475
1473,"javascript,jquery,html,twitter-bootstrap",jquery,475
1474,"javascript,jquery,html,twitter-bootstrap",html,475
1475,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,475
1476,"python,django,django-forms",python,346
1477,"python,django,django-forms",django,346
1478,"python,django,django-forms",django-forms,346
1479,"wordpress,wordpress-theming",wordpress,498
1480,"wordpress,wordpress-theming",wordpress-theming,498
1481,"android,google-play",android,694
1482,"android,google-play",google-play,694
1483,"apache,.htaccess,mod-rewrite",apache,930
1484,"apache,.htaccess,mod-rewrite",.htaccess,930
1485,"apache,.htaccess,mod-rewrite",mod-rewrite,930
1486,"c#,linq,linq-to-sql",c#,301
1487,"c#,linq,linq-to-sql",linq,301
1488,"c#,linq,linq-to-sql",linq-to-sql,301
1489,"java,selenium,selenium-webdriver",java,392
1490,"java,selenium,selenium-webdriver",selenium,392
1491,"java,selenium,selenium-webdriver",selenium-webdriver,392
1492,"javascript,google-apps-script",javascript,339
1493,"javascript,google-apps-script",google-apps-script,339
1494,"sql,oracle",sql,5163
1495,"sql,oracle",oracle,5163
1496,"ios,objective-c,uitableview",ios,1885
1497,"ios,objective-c,uitableview",objective-c,1885
1498,"ios,objective-c,uitableview",uitableview,1885
1499,"java,json,gson",java,463
1500,"java,json,gson",json,463
1501,"java,json,gson",gson,463
1502,"objective-c,macos,cocoa",objective-c,467
1503,"objective-c,macos,cocoa",macos,467
1504,"objective-c,macos,cocoa",cocoa,467
1505,"c#,.net,linq",c#,755
1506,"c#,.net,linq",.net,755
1507,"c#,.net,linq",linq,755
1508,"c++,oop",c++,403
1509,"c++,oop",oop,403
1510,"python,multiprocessing",python,369
1511,"python,multiprocessing",multiprocessing,369
1512,"ios,objective-c,xcode",ios,803
1513,"ios,objective-c,xcode",objective-c,803
1514,"ios,objective-c,xcode",xcode,803
1515,"javascript,jquery,html,forms",javascript,607
1516,"javascript,jquery,html,forms",jquery,607
1517,"javascript,jquery,html,forms",html,607
1518,"javascript,jquery,html,forms",forms,607
1519,"jquery,asp.net-mvc",jquery,444
1520,"jquery,asp.net-mvc",asp.net-mvc,444
1521,"python,beautifulsoup",python,836
1522,"python,beautifulsoup",beautifulsoup,836
1523,"python,django,django-rest-framework",python,548
1524,"python,django,django-rest-framework",django,548
1525,"python,django,django-rest-framework",django-rest-framework,548
1526,"python,opencv",python,383
1527,"python,opencv",opencv,383
1528,"r,plyr",r,302
1529,"r,plyr",plyr,302
1530,"android,admob",android,395
1531,"android,admob",admob,395
1532,"c,scanf",c,481
1533,"c,scanf",scanf,481
1534,"java,arrays",java,3117
1535,"java,arrays",arrays,3117
1536,"php,zend-framework2",php,501
1537,"php,zend-framework2",zend-framework2,501
1538,"angular,typescript",angular,485
1539,"angular,typescript",typescript,485
1540,"grails,gorm",grails,412
1541,"grails,gorm",gorm,412
1542,"javascript,angularjs,angularjs-directive",javascript,1170
1543,"javascript,angularjs,angularjs-directive",angularjs,1170
1544,"javascript,angularjs,angularjs-directive",angularjs-directive,1170
1545,"php,laravel,laravel-4",php,1045
1546,"php,laravel,laravel-4",laravel,1045
1547,"php,laravel,laravel-4",laravel-4,1045
1548,"python,numpy,matplotlib",python,353
1549,"python,numpy,matplotlib",numpy,353
1550,"python,numpy,matplotlib",matplotlib,353
1551,"sql,join",sql,389
1552,"sql,join",join,389
1553,"java,mysql,hibernate",java,334
1554,"java,mysql,hibernate",mysql,334
1555,"java,mysql,hibernate",hibernate,334
1556,"javascript,prototype",javascript,444
1557,"javascript,prototype",prototype,444
1558,"jquery,html,css,twitter-bootstrap",jquery,545
1559,"jquery,html,css,twitter-bootstrap",html,545
1560,"jquery,html,css,twitter-bootstrap",css,545
1561,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,545
1562,"mysql,sql,select",mysql,486
1563,"mysql,sql,select",sql,486
1564,"mysql,sql,select",select,486
1565,"php,phpexcel",php,409
1566,"php,phpexcel",phpexcel,409
1567,"php,wordpress",php,4411
1568,"php,wordpress",wordpress,4411
1569,"android,parse-platform",android,415
1570,"android,parse-platform",parse-platform,415
1571,"asp.net-mvc,entity-framework",asp.net-mvc,355
1572,"asp.net-mvc,entity-framework",entity-framework,355
1573,"javascript,function",javascript,647
1574,"javascript,function",function,647
1575,"kendo-ui,kendo-grid",kendo-ui,314
1576,"kendo-ui,kendo-grid",kendo-grid,314
1577,"php,json",php,2014
1578,"php,json",json,2014
1579,"python,pandas,dataframe",python,1472
1580,"python,pandas,dataframe",pandas,1472
1581,"python,pandas,dataframe",dataframe,1472
1582,"r,shiny",r,952
1583,"r,shiny",shiny,952
1584,"regex,sed",regex,366
1585,"regex,sed",sed,366
1586,"sql,database,oracle",sql,337
1587,"sql,database,oracle",database,337
1588,"sql,database,oracle",oracle,337
1589,"sql-server,sql-server-2012",sql-server,342
1590,"sql-server,sql-server-2012",sql-server-2012,342
1591,"android,listview,android-listview",android,413
1592,"android,listview,android-listview",listview,413
1593,"android,listview,android-listview",android-listview,413
1594,"java,hibernate",java,1470
1595,"java,hibernate",hibernate,1470
1596,"php,xml,simplexml",php,382
1597,"php,xml,simplexml",xml,382
1598,"php,xml,simplexml",simplexml,382
1599,"vba,ms-word",vba,642
1600,"vba,ms-word",ms-word,642
1601,"c++,algorithm",c++,473
1602,"c++,algorithm",algorithm,473
1603,"jquery,css",jquery,2820
1604,"jquery,css",css,2820
1605,"python,arrays",python,389
1606,"python,arrays",arrays,389
1607,"symfony,twig",symfony,510
1608,"symfony,twig",twig,510
1609,"android,android-emulator",android,404
1610,"android,android-emulator",android-emulator,404
1611,"sql,oracle,plsql",sql,638
1612,"sql,oracle,plsql",oracle,638
1613,"sql,oracle,plsql",plsql,638
1614,"c++,operator-overloading",c++,526
1615,"c++,operator-overloading",operator-overloading,526
1616,"java,date",java,470
1617,"java,date",date,470
1618,"javascript,angularjs,angular-ui-router",javascript,524
1619,"javascript,angularjs,angular-ui-router",angularjs,524
1620,"javascript,angularjs,angular-ui-router",angular-ui-router,524
1621,"javascript,asp.net",javascript,916
1622,"javascript,asp.net",asp.net,916
1623,"php,mysql,sql,database",php,439
1624,"php,mysql,sql,database",mysql,439
1625,"php,mysql,sql,database",sql,439
1626,"php,mysql,sql,database",database,439
1627,"php,regex,preg-replace",php,769
1628,"php,regex,preg-replace",regex,769
1629,"php,regex,preg-replace",preg-replace,769
1630,"c,arrays,pointers",c,656
1631,"c,arrays,pointers",arrays,656
1632,"c,arrays,pointers",pointers,656
1633,"html,css,css-position",html,359
1634,"html,css,css-position",css,359
1635,"html,css,css-position",css-position,359
1636,"java,inheritance",java,471
1637,"java,inheritance",inheritance,471
1638,"jquery,jqgrid",jquery,566
1639,"jquery,jqgrid",jqgrid,566
1640,"python,django,django-templates",python,400
1641,"python,django,django-templates",django,400
1642,"python,django,django-templates",django-templates,400
1643,"amazon-web-services,amazon-ec2",amazon-web-services,332
1644,"amazon-web-services,amazon-ec2",amazon-ec2,332
1645,"android,actionbarsherlock",android,337
1646,"android,actionbarsherlock",actionbarsherlock,337
1647,"c#,enums",c#,333
1648,"c#,enums",enums,333
1649,"node.js,socket.io",node.js,469
1650,"node.js,socket.io",socket.io,469
1651,"css,less",css,451
1652,"css,less",less,451
1653,"ios,xcode",ios,1537
1654,"ios,xcode",xcode,1537
1655,"php,mysql,wordpress",php,534
1656,"php,mysql,wordpress",mysql,534
1657,"php,mysql,wordpress",wordpress,534
1658,"css,css-float",css,361
1659,"css,css-float",css-float,361
1660,"git,gitignore",git,312
1661,"git,gitignore",gitignore,312
1662,"javascript,php,jquery,mysql,ajax",javascript,355
1663,"javascript,php,jquery,mysql,ajax",php,355
1664,"javascript,php,jquery,mysql,ajax",jquery,355
1665,"javascript,php,jquery,mysql,ajax",mysql,355
1666,"javascript,php,jquery,mysql,ajax",ajax,355
1667,"php,xml",php,1003
1668,"php,xml",xml,1003
1669,"vb.net,winforms",vb.net,379
1670,"vb.net,winforms",winforms,379
1671,"css,wordpress",css,411
1672,"css,wordpress",wordpress,411
1673,"html,css,alignment",html,319
1674,"html,css,alignment",css,319
1675,"html,css,alignment",alignment,319
1676,"asp.net,gridview",asp.net,334
1677,"asp.net,gridview",gridview,334
1678,"c++,multithreading",c++,439
1679,"c++,multithreading",multithreading,439
1680,"delphi,delphi-xe2",delphi,323
1681,"delphi,delphi-xe2",delphi-xe2,323
1682,"html,css,css-selectors",html,877
1683,"html,css,css-selectors",css,877
1684,"html,css,css-selectors",css-selectors,877
1685,"javascript,jquery,html,css,jquery-ui",javascript,387
1686,"javascript,jquery,html,css,jquery-ui",jquery,387
1687,"javascript,jquery,html,css,jquery-ui",html,387
1688,"javascript,jquery,html,css,jquery-ui",css,387
1689,"javascript,jquery,html,css,jquery-ui",jquery-ui,387
1690,"javascript,php,html",javascript,1146
1691,"javascript,php,html",php,1146
1692,"javascript,php,html",html,1146
1693,"php,preg-match",php,336
1694,"php,preg-match",preg-match,336
1695,"bash,shell",bash,1524
1696,"bash,shell",shell,1524
1697,"html,angularjs",html,452
1698,"html,angularjs",angularjs,452
1699,"ios,objective-c,iphone",ios,441
1700,"ios,objective-c,iphone",objective-c,441
1701,"ios,objective-c,iphone",iphone,441
1702,"java,android,multithreading",java,427
1703,"java,android,multithreading",android,427
1704,"java,android,multithreading",multithreading,427
1705,"javascript,php,jquery,html",javascript,1211
1706,"javascript,php,jquery,html",php,1211
1707,"javascript,php,jquery,html",jquery,1211
1708,"javascript,php,jquery,html",html,1211
1709,"matlab,plot",matlab,520
1710,"matlab,plot",plot,520
1711,"python,list",python,2438
1712,"python,list",list,2438
1713,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,389
1714,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,389
1715,"c#,wpf,mvvm",c#,807
1716,"c#,wpf,mvvm",wpf,807
1717,"c#,wpf,mvvm",mvvm,807
1718,"html,css,flexbox",html,1004
1719,"html,css,flexbox",css,1004
1720,"html,css,flexbox",flexbox,1004
1721,"python,multithreading",python,557
1722,"python,multithreading",multithreading,557
1723,"android,android-alertdialog",android,445
1724,"android,android-alertdialog",android-alertdialog,445
1725,"c#,mysql",c#,621
1726,"c#,mysql",mysql,621
1727,"java,google-app-engine",java,346
1728,"java,google-app-engine",google-app-engine,346
1729,"node.js,express",node.js,1512
1730,"node.js,express",express,1512
1731,"python,datetime",python,441
1732,"python,datetime",datetime,441
1733,"ruby-on-rails,ruby,rspec",ruby-on-rails,542
1734,"ruby-on-rails,ruby,rspec",ruby,542
1735,"ruby-on-rails,ruby,rspec",rspec,542
1736,"wordpress,woocommerce",wordpress,433
1737,"wordpress,woocommerce",woocommerce,433
1738,"php,mysql,codeigniter",php,1198
1739,"php,mysql,codeigniter",mysql,1198
1740,"php,mysql,codeigniter",codeigniter,1198
1741,"asp.net,vb.net",asp.net,958
1742,"asp.net,vb.net",vb.net,958
1743,"html,css,wordpress",html,566
1744,"html,css,wordpress",css,566
1745,"html,css,wordpress",wordpress,566
1746,"ember.js,ember-data",ember.js,1251
1747,"ember.js,ember-data",ember-data,1251
1748,"java,java-8,java-stream",java,517
1749,"java,java-8,java-stream",java-8,517
1750,"java,java-8,java-stream",java-stream,517
1751,"javascript,jquery,jquery-mobile",javascript,505
1752,"javascript,jquery,jquery-mobile",jquery,505
1753,"javascript,jquery,jquery-mobile",jquery-mobile,505
1754,"sql,sql-server,tsql",sql,3012
1755,"sql,sql-server,tsql",sql-server,3012
1756,"sql,sql-server,tsql",tsql,3012
1757,"html,css,responsive-design",html,762
1758,"html,css,responsive-design",css,762
1759,"html,css,responsive-design",responsive-design,762
1760,"ios,core-data",ios,559
1761,"ios,core-data",core-data,559
1762,"java,exception",java,479
1763,"java,exception",exception,479
1764,"c,string",c,599
1765,"c,string",string,599
1766,"css,twitter-bootstrap,twitter-bootstrap-3",css,473
1767,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,473
1768,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,473
1769,"java,android,eclipse",java,1167
1770,"java,android,eclipse",android,1167
1771,"java,android,eclipse",eclipse,1167
1772,"java,class",java,333
1773,"java,class",class,333
1774,"java,oop",java,629
1775,"java,oop",oop,629
1776,"sql,sql-server,sql-server-2008",sql,2874
1777,"sql,sql-server,sql-server-2008",sql-server,2874
1778,"sql,sql-server,sql-server-2008",sql-server-2008,2874
1779,"matlab,matlab-figure",matlab,450
1780,"matlab,matlab-figure",matlab-figure,450
1781,"php,mysqli",php,1879
1782,"php,mysqli",mysqli,1879
1783,"actionscript-3,flash",actionscript-3,1093
1784,"actionscript-3,flash",flash,1093
1785,"c#,asp.net-mvc,entity-framework",c#,612
1786,"c#,asp.net-mvc,entity-framework",asp.net-mvc,612
1787,"c#,asp.net-mvc,entity-framework",entity-framework,612
1788,"javascript,regex",javascript,6377
1789,"javascript,regex",regex,6377
1790,"php,html,mysql",php,1528
1791,"php,html,mysql",html,1528
1792,"php,html,mysql",mysql,1528
1793,"c#,dictionary",c#,387
1794,"c#,dictionary",dictionary,387
1795,"matlab,matrix",matlab,739
1796,"matlab,matrix",matrix,739
1797,"c#,linq,lambda",c#,396
1798,"c#,linq,lambda",linq,396
1799,"c#,linq,lambda",lambda,396
1800,"java,mysql,jdbc",java,482
1801,"java,mysql,jdbc",mysql,482
1802,"java,mysql,jdbc",jdbc,482
1803,"jsf,jsf-2,primefaces",jsf,337
1804,"jsf,jsf-2,primefaces",jsf-2,337
1805,"jsf,jsf-2,primefaces",primefaces,337
1806,"php,laravel,eloquent",php,476
1807,"php,laravel,eloquent",laravel,476
1808,"php,laravel,eloquent",eloquent,476
1809,"android,android-recyclerview",android,687
1810,"android,android-recyclerview",android-recyclerview,687
1811,"java,swing,jframe",java,421
1812,"java,swing,jframe",swing,421
1813,"java,swing,jframe",jframe,421
1814,"javascript,jquery,datatables",javascript,454
1815,"javascript,jquery,datatables",jquery,454
1816,"javascript,jquery,datatables",datatables,454
1817,"php,mysql,arrays",php,845
1818,"php,mysql,arrays",mysql,845
1819,"php,mysql,arrays",arrays,845
1820,"c#,wpf",c#,3582
1821,"c#,wpf",wpf,3582
1822,"c++,c",c++,1351
1823,"c++,c",c,1351
1824,"java,excel,apache-poi",java,334
1825,"java,excel,apache-poi",excel,334
1826,"java,excel,apache-poi",apache-poi,334
1827,"python,python-2.7,pandas",python,311
1828,"python,python-2.7,pandas",python-2.7,311
1829,"python,python-2.7,pandas",pandas,311
1830,"php,csv",php,325
1831,"php,csv",csv,325
1832,"sql,db2",sql,399
1833,"sql,db2",db2,399
1834,"ios,iphone",ios,474
1835,"ios,iphone",iphone,474
1836,"php,mysql,json",php,483
1837,"php,mysql,json",mysql,483
1838,"php,mysql,json",json,483
1839,"php,oop",php,984
1840,"php,oop",oop,984
1841,"android,service",android,321
1842,"android,service",service,321
1843,"arrays,matlab",arrays,310
1844,"arrays,matlab",matlab,310
1845,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,382
1846,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,382
1847,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,382
1848,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,382
1849,"c#,asp.net,linq",c#,342
1850,"c#,asp.net,linq",asp.net,342
1851,"c#,asp.net,linq",linq,342
1852,"jquery,ajax",jquery,2014
1853,"jquery,ajax",ajax,2014
1854,".htaccess,mod-rewrite",.htaccess,858
1855,".htaccess,mod-rewrite",mod-rewrite,858
1856,".htaccess,redirect",.htaccess,493
1857,".htaccess,redirect",redirect,493
1858,"android,opengl-es",android,326
1859,"android,opengl-es",opengl-es,326
1860,"django,django-forms",django,617
1861,"django,django-forms",django-forms,617
1862,"html,css,html-table",html,708
1863,"html,css,html-table",css,708
1864,"html,css,html-table",html-table,708
1865,"c#,asp.net-web-api",c#,360
1866,"c#,asp.net-web-api",asp.net-web-api,360
1867,"ios,swift,uitableview",ios,904
1868,"ios,swift,uitableview",swift,904
1869,"ios,swift,uitableview",uitableview,904
1870,"php,sql",php,1506
1871,"php,sql",sql,1506
1872,"python,file",python,355
1873,"python,file",file,355
1874,"python,scrapy",python,553
1875,"python,scrapy",scrapy,553
1876,"reactjs,react-router",reactjs,317
1877,"reactjs,react-router",react-router,317
1878,"sql,oracle,oracle11g",sql,643
1879,"sql,oracle,oracle11g",oracle,643
1880,"sql,oracle,oracle11g",oracle11g,643
1881,"javascript,oop",javascript,478
1882,"javascript,oop",oop,478
1883,"sql-server,tsql",sql-server,1857
1884,"sql-server,tsql",tsql,1857
