,Original_Tags,Tags,YearTagCount
2135,"vb.net,datagridview",vb.net,302
2136,"vb.net,datagridview",datagridview,302
2137,"android,facebook",android,859
2138,"android,facebook",facebook,859
2139,"jquery,validation",jquery,439
2140,"jquery,validation",validation,439
2141,"php,security",php,412
2142,"php,security",security,412
2143,"python,python-2.7",python,5342
2144,"python,python-2.7",python-2.7,5342
2145,"ruby,regex",ruby,1670
2146,"ruby,regex",regex,1670
2147,"arrays,vba,excel",arrays,316
2148,"arrays,vba,excel",vba,316
2149,"arrays,vba,excel",excel,316
2150,"python,arrays,numpy",python,2023
2151,"python,arrays,numpy",arrays,2023
2152,"python,arrays,numpy",numpy,2023
2153,"c#,asp.net-mvc,linq",c#,362
2154,"c#,asp.net-mvc,linq",asp.net-mvc,362
2155,"c#,asp.net-mvc,linq",linq,362
2156,"java,eclipse,maven",java,422
2157,"java,eclipse,maven",eclipse,422
2158,"java,eclipse,maven",maven,422
2159,"javascript,asp.net-mvc",javascript,303
2160,"javascript,asp.net-mvc",asp.net-mvc,303
2161,"jquery,json",jquery,1264
2162,"jquery,json",json,1264
2163,"php,loops",php,303
2164,"php,loops",loops,303
2165,"angularjs,angularjs-directive",angularjs,2014
2166,"angularjs,angularjs-directive",angularjs-directive,2014
2167,"ios,swift,xcode",ios,514
2168,"ios,swift,xcode",swift,514
2169,"ios,swift,xcode",xcode,514
2170,"javascript,iframe",javascript,327
2171,"javascript,iframe",iframe,327
2172,"php,multidimensional-array",php,531
2173,"php,multidimensional-array",multidimensional-array,531
2174,"python,flask",python,1142
2175,"python,flask",flask,1142
2176,"python,import",python,342
2177,"python,import",import,342
2178,"c#,list",c#,851
2179,"c#,list",list,851
2180,"c#,sql-server",c#,1112
2181,"c#,sql-server",sql-server,1112
2182,"java,android,json",java,847
2183,"java,android,json",android,847
2184,"java,android,json",json,847
2185,"python,recursion",python,534
2186,"python,recursion",recursion,534
2187,"regex,powershell",regex,402
2188,"regex,powershell",powershell,402
2189,"javascript,html,iframe",javascript,407
2190,"javascript,html,iframe",html,407
2191,"javascript,html,iframe",iframe,407
2192,"javascript,jquery,html,angularjs",javascript,481
2193,"javascript,jquery,html,angularjs",jquery,481
2194,"javascript,jquery,html,angularjs",html,481
2195,"javascript,jquery,html,angularjs",angularjs,481
2196,"laravel,laravel-4",laravel,663
2197,"laravel,laravel-4",laravel-4,663
2198,"objective-c,cocoa",objective-c,1342
2199,"objective-c,cocoa",cocoa,1342
2200,"python,xml",python,515
2201,"python,xml",xml,515
2202,"android,bluetooth",android,402
2203,"android,bluetooth",bluetooth,402
2204,"c#,asp.net-mvc-3",c#,594
2205,"c#,asp.net-mvc-3",asp.net-mvc-3,594
2206,"c#,regex",c#,4548
2207,"c#,regex",regex,4548
2208,"c#,windows",c#,333
2209,"c#,windows",windows,333
2210,"docker,dockerfile",docker,386
2211,"docker,dockerfile",dockerfile,386
2212,"javascript,jquery,wordpress",javascript,392
2213,"javascript,jquery,wordpress",jquery,392
2214,"javascript,jquery,wordpress",wordpress,392
2215,"php,mysql,ajax",php,353
2216,"php,mysql,ajax",mysql,353
2217,"php,mysql,ajax",ajax,353
2218,"scala,sbt",scala,740
2219,"scala,sbt",sbt,740
2220,"vba,outlook",vba,474
2221,"vba,outlook",outlook,474
2222,"xml,xslt",xml,3698
2223,"xml,xslt",xslt,3698
2224,"android,android-ndk",android,482
2225,"android,android-ndk",android-ndk,482
2226,"c++,winapi",c++,1091
2227,"c++,winapi",winapi,1091
2228,"highcharts,highstock",highcharts,306
2229,"highcharts,highstock",highstock,306
2230,"php,html,css,wordpress",php,333
2231,"php,html,css,wordpress",html,333
2232,"php,html,css,wordpress",css,333
2233,"php,html,css,wordpress",wordpress,333
2234,"android,android-animation",android,433
2235,"android,android-animation",android-animation,433
2236,"java,hibernate,jpa",java,911
2237,"java,hibernate,jpa",hibernate,911
2238,"java,hibernate,jpa",jpa,911
2239,"java,selenium",java,549
2240,"java,selenium",selenium,549
2241,"javascript,google-chrome-extension",javascript,732
2242,"javascript,google-chrome-extension",google-chrome-extension,732
2243,"jquery,regex",jquery,372
2244,"jquery,regex",regex,372
2245,"sql,sql-server,sql-server-2008,tsql",sql,949
2246,"sql,sql-server,sql-server-2008,tsql",sql-server,949
2247,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,949
2248,"sql,sql-server,sql-server-2008,tsql",tsql,949
2249,"cakephp,cakephp-2.0",cakephp,316
2250,"cakephp,cakephp-2.0",cakephp-2.0,316
2251,"java,android,nullpointerexception",java,309
2252,"java,android,nullpointerexception",android,309
2253,"java,android,nullpointerexception",nullpointerexception,309
2254,"javascript,jquery,iframe",javascript,339
2255,"javascript,jquery,iframe",jquery,339
2256,"javascript,jquery,iframe",iframe,339
2257,"php,mongodb",php,636
2258,"php,mongodb",mongodb,636
2259,"ruby-on-rails,heroku",ruby-on-rails,592
2260,"ruby-on-rails,heroku",heroku,592
2261,"android,sharedpreferences",android,684
2262,"android,sharedpreferences",sharedpreferences,684
2263,"java,loops",java,460
2264,"java,loops",loops,460
2265,"java,string",java,2266
2266,"java,string",string,2266
2267,"mongodb,meteor",mongodb,641
2268,"mongodb,meteor",meteor,641
2269,"c#,asp.net-mvc,asp.net-mvc-4",c#,616
2270,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,616
2271,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,616
2272,"c#,mongodb",c#,354
2273,"c#,mongodb",mongodb,354
2274,"ios,uitableview",ios,1433
2275,"ios,uitableview",uitableview,1433
2276,"php,foreach",php,543
2277,"php,foreach",foreach,543
2278,"r,statistics",r,418
2279,"r,statistics",statistics,418
2280,"android,database,sqlite",android,692
2281,"android,database,sqlite",database,692
2282,"android,database,sqlite",sqlite,692
2283,"angularjs,angularjs-directive,angularjs-scope",angularjs,596
2284,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,596
2285,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,596
2286,"c++,boost",c++,1041
2287,"c++,boost",boost,1041
2288,"html,twitter-bootstrap,css",html,357
2289,"html,twitter-bootstrap,css",twitter-bootstrap,357
2290,"html,twitter-bootstrap,css",css,357
2291,"ios,swift,core-data",ios,385
2292,"ios,swift,core-data",swift,385
2293,"ios,swift,core-data",core-data,385
2294,"php,mysql,database",php,1571
2295,"php,mysql,database",mysql,1571
2296,"php,mysql,database",database,1571
2297,"android,sqlite,android-sqlite",android,457
2298,"android,sqlite,android-sqlite",sqlite,457
2299,"android,sqlite,android-sqlite",android-sqlite,457
2300,"bash,unix",bash,382
2301,"bash,unix",unix,382
2302,"c#,asp.net-mvc",c#,3243
2303,"c#,asp.net-mvc",asp.net-mvc,3243
2304,"javascript,jquery,html,twitter-bootstrap",javascript,585
2305,"javascript,jquery,html,twitter-bootstrap",jquery,585
2306,"javascript,jquery,html,twitter-bootstrap",html,585
2307,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,585
2308,"python,django,django-forms",python,563
2309,"python,django,django-forms",django,563
2310,"python,django,django-forms",django-forms,563
2311,"wordpress,wordpress-theming",wordpress,713
2312,"wordpress,wordpress-theming",wordpress-theming,713
2313,"android,google-play",android,996
2314,"android,google-play",google-play,996
2315,"apache,.htaccess,mod-rewrite",apache,1306
2316,"apache,.htaccess,mod-rewrite",.htaccess,1306
2317,"apache,.htaccess,mod-rewrite",mod-rewrite,1306
2318,"c#,linq,linq-to-sql",c#,595
2319,"c#,linq,linq-to-sql",linq,595
2320,"c#,linq,linq-to-sql",linq-to-sql,595
2321,"java,selenium,selenium-webdriver",java,503
2322,"java,selenium,selenium-webdriver",selenium,503
2323,"java,selenium,selenium-webdriver",selenium-webdriver,503
2324,"javascript,google-analytics",javascript,351
2325,"javascript,google-analytics",google-analytics,351
2326,"javascript,google-apps-script",javascript,431
2327,"javascript,google-apps-script",google-apps-script,431
2328,"node.js,mongodb,express,mongoose",node.js,381
2329,"node.js,mongodb,express,mongoose",mongodb,381
2330,"node.js,mongodb,express,mongoose",express,381
2331,"node.js,mongodb,express,mongoose",mongoose,381
2332,"sql,oracle",sql,7109
2333,"sql,oracle",oracle,7109
2334,"asp.net,iis",asp.net,366
2335,"asp.net,iis",iis,366
2336,"ios,objective-c,uitableview",ios,2025
2337,"ios,objective-c,uitableview",objective-c,2025
2338,"ios,objective-c,uitableview",uitableview,2025
2339,"java,json,gson",java,615
2340,"java,json,gson",json,615
2341,"java,json,gson",gson,615
2342,"objective-c,macos,cocoa",objective-c,565
2343,"objective-c,macos,cocoa",macos,565
2344,"objective-c,macos,cocoa",cocoa,565
2345,".net,regex",.net,492
2346,".net,regex",regex,492
2347,"android,gridview",android,385
2348,"android,gridview",gridview,385
2349,"angular,angular-cli",angular,348
2350,"angular,angular-cli",angular-cli,348
2351,"apache,.htaccess,mod-rewrite,url-rewriting",apache,310
2352,"apache,.htaccess,mod-rewrite,url-rewriting",.htaccess,310
2353,"apache,.htaccess,mod-rewrite,url-rewriting",mod-rewrite,310
2354,"apache,.htaccess,mod-rewrite,url-rewriting",url-rewriting,310
2355,"c#,.net,linq",c#,1165
2356,"c#,.net,linq",.net,1165
2357,"c#,.net,linq",linq,1165
2358,"c++,oop",c++,607
2359,"c++,oop",oop,607
2360,"python,multiprocessing",python,523
2361,"python,multiprocessing",multiprocessing,523
2362,"ios,objective-c,xcode",ios,873
2363,"ios,objective-c,xcode",objective-c,873
2364,"ios,objective-c,xcode",xcode,873
2365,"javascript,jquery,html,forms",javascript,775
2366,"javascript,jquery,html,forms",jquery,775
2367,"javascript,jquery,html,forms",html,775
2368,"javascript,jquery,html,forms",forms,775
2369,"jquery,asp.net-mvc",jquery,807
2370,"jquery,asp.net-mvc",asp.net-mvc,807
2371,"python,beautifulsoup",python,1214
2372,"python,beautifulsoup",beautifulsoup,1214
2373,"python,django,django-rest-framework",python,779
2374,"python,django,django-rest-framework",django,779
2375,"python,django,django-rest-framework",django-rest-framework,779
2376,"python,opencv",python,572
2377,"python,opencv",opencv,572
2378,"r,plyr",r,371
2379,"r,plyr",plyr,371
2380,"sql,sql-server,tsql,sql-server-2012",sql,303
2381,"sql,sql-server,tsql,sql-server-2012",sql-server,303
2382,"sql,sql-server,tsql,sql-server-2012",tsql,303
2383,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,303
2384,"sql,vb.net",sql,312
2385,"sql,vb.net",vb.net,312
2386,"android,admob",android,504
2387,"android,admob",admob,504
2388,"c,scanf",c,637
2389,"c,scanf",scanf,637
2390,"java,arrays",java,4004
2391,"java,arrays",arrays,4004
2392,"php,zend-framework2",php,514
2393,"php,zend-framework2",zend-framework2,514
2394,"angular,typescript",angular,1578
2395,"angular,typescript",typescript,1578
2396,"grails,gorm",grails,538
2397,"grails,gorm",gorm,538
2398,"javascript,angularjs,angularjs-directive",javascript,1236
2399,"javascript,angularjs,angularjs-directive",angularjs,1236
2400,"javascript,angularjs,angularjs-directive",angularjs-directive,1236
2401,"php,laravel,laravel-4",php,1063
2402,"php,laravel,laravel-4",laravel,1063
2403,"php,laravel,laravel-4",laravel-4,1063
2404,"python,numpy,matplotlib",python,447
2405,"python,numpy,matplotlib",numpy,447
2406,"python,numpy,matplotlib",matplotlib,447
2407,"sql,join",sql,572
2408,"sql,join",join,572
2409,"apache,mod-rewrite",apache,553
2410,"apache,mod-rewrite",mod-rewrite,553
2411,"c#,xml,serialization",c#,315
2412,"c#,xml,serialization",xml,315
2413,"c#,xml,serialization",serialization,315
2414,"java,mysql,hibernate",java,436
2415,"java,mysql,hibernate",mysql,436
2416,"java,mysql,hibernate",hibernate,436
2417,"javascript,jquery,events",javascript,338
2418,"javascript,jquery,events",jquery,338
2419,"javascript,jquery,events",events,338
2420,"javascript,prototype",javascript,549
2421,"javascript,prototype",prototype,549
2422,"jquery,html,css,twitter-bootstrap",jquery,675
2423,"jquery,html,css,twitter-bootstrap",html,675
2424,"jquery,html,css,twitter-bootstrap",css,675
2425,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,675
2426,"mysql,sql,select",mysql,601
2427,"mysql,sql,select",sql,601
2428,"mysql,sql,select",select,601
2429,"php,phpexcel",php,501
2430,"php,phpexcel",phpexcel,501
2431,"php,wordpress",php,5893
2432,"php,wordpress",wordpress,5893
2433,"ruby-on-rails,paperclip",ruby-on-rails,306
2434,"ruby-on-rails,paperclip",paperclip,306
2435,"android,parse-platform",android,426
2436,"android,parse-platform",parse-platform,426
2437,"asp.net-mvc,entity-framework",asp.net-mvc,490
2438,"asp.net-mvc,entity-framework",entity-framework,490
2439,"java,garbage-collection",java,408
2440,"java,garbage-collection",garbage-collection,408
2441,"javascript,function",javascript,896
2442,"javascript,function",function,896
2443,"javascript,reactjs,redux",javascript,415
2444,"javascript,reactjs,redux",reactjs,415
2445,"javascript,reactjs,redux",redux,415
2446,"kendo-ui,kendo-grid",kendo-ui,333
2447,"kendo-ui,kendo-grid",kendo-grid,333
2448,"haskell,monads",haskell,368
2449,"haskell,monads",monads,368
2450,"mysql,database,database-design",mysql,406
2451,"mysql,database,database-design",database,406
2452,"mysql,database,database-design",database-design,406
2453,"php,json",php,2664
2454,"php,json",json,2664
2455,"r,time-series",r,330
2456,"r,time-series",time-series,330
2457,"reactjs,react-native",reactjs,435
2458,"reactjs,react-native",react-native,435
2459,"python,pandas,dataframe",python,2987
2460,"python,pandas,dataframe",pandas,2987
2461,"python,pandas,dataframe",dataframe,2987
2462,"r,shiny",r,1448
2463,"r,shiny",shiny,1448
2464,"regex,sed",regex,482
2465,"regex,sed",sed,482
2466,"sql,database,oracle",sql,472
2467,"sql,database,oracle",database,472
2468,"sql,database,oracle",oracle,472
2469,"sql-server,sql-server-2012",sql-server,419
2470,"sql-server,sql-server-2012",sql-server-2012,419
2471,"java,hibernate",java,2168
2472,"java,hibernate",hibernate,2168
2473,"javascript,jquery,html,jquery-mobile",javascript,312
2474,"javascript,jquery,html,jquery-mobile",jquery,312
2475,"javascript,jquery,html,jquery-mobile",html,312
2476,"javascript,jquery,html,jquery-mobile",jquery-mobile,312
2477,"php,css",php,430
2478,"php,css",css,430
2479,"php,jquery,json",php,358
2480,"php,jquery,json",jquery,358
2481,"php,jquery,json",json,358
2482,"php,xml,simplexml",php,607
2483,"php,xml,simplexml",xml,607
2484,"php,xml,simplexml",simplexml,607
2485,"vba,ms-word",vba,911
2486,"vba,ms-word",ms-word,911
2487,"c++,algorithm",c++,654
2488,"c++,algorithm",algorithm,654
2489,"hadoop,hdfs",hadoop,321
2490,"hadoop,hdfs",hdfs,321
2491,"javascript,recursion",javascript,338
2492,"javascript,recursion",recursion,338
2493,"jquery,css",jquery,3899
2494,"jquery,css",css,3899
2495,"python,arrays",python,567
2496,"python,arrays",arrays,567
2497,"ruby,nokogiri",ruby,326
2498,"ruby,nokogiri",nokogiri,326
2499,"sql-server,sql-server-2005",sql-server,483
2500,"sql-server,sql-server-2005",sql-server-2005,483
2501,"symfony,twig",symfony,577
2502,"symfony,twig",twig,577
2503,"android,android-emulator",android,794
2504,"android,android-emulator",android-emulator,794
2505,"scala,apache-spark,apache-spark-sql",scala,374
2506,"scala,apache-spark,apache-spark-sql",apache-spark,374
2507,"scala,apache-spark,apache-spark-sql",apache-spark-sql,374
2508,"sql,oracle,plsql",sql,975
2509,"sql,oracle,plsql",oracle,975
2510,"sql,oracle,plsql",plsql,975
2511,"android,dialog",android,341
2512,"android,dialog",dialog,341
2513,"c++,operator-overloading",c++,809
2514,"c++,operator-overloading",operator-overloading,809
2515,"java,apache-poi",java,393
2516,"java,apache-poi",apache-poi,393
2517,"java,date",java,640
2518,"java,date",date,640
2519,"javascript,angularjs,angular-ui-router",javascript,624
2520,"javascript,angularjs,angular-ui-router",angularjs,624
2521,"javascript,angularjs,angular-ui-router",angular-ui-router,624
2522,"javascript,asp.net",javascript,1340
2523,"javascript,asp.net",asp.net,1340
2524,"php,mysql,sql,database",php,526
2525,"php,mysql,sql,database",mysql,526
2526,"php,mysql,sql,database",sql,526
2527,"php,mysql,sql,database",database,526
2528,"php,regex,preg-replace",php,1115
2529,"php,regex,preg-replace",regex,1115
2530,"php,regex,preg-replace",preg-replace,1115
2531,"c,arrays,pointers",c,865
2532,"c,arrays,pointers",arrays,865
2533,"c,arrays,pointers",pointers,865
2534,"c#,entity-framework,ef-code-first",c#,307
2535,"c#,entity-framework,ef-code-first",entity-framework,307
2536,"c#,entity-framework,ef-code-first",ef-code-first,307
2537,"html,css,css-position",html,457
2538,"html,css,css-position",css,457
2539,"html,css,css-position",css-position,457
2540,"java,applet",java,325
2541,"java,applet",applet,325
2542,"java,inheritance",java,645
2543,"java,inheritance",inheritance,645
2544,"jquery,jqgrid",jquery,874
2545,"jquery,jqgrid",jqgrid,874
2546,"python,django,django-templates",python,609
2547,"python,django,django-templates",django,609
2548,"python,django,django-templates",django-templates,609
2549,"amazon-web-services,amazon-ec2",amazon-web-services,463
2550,"amazon-web-services,amazon-ec2",amazon-ec2,463
2551,"c#,enums",c#,522
2552,"c#,enums",enums,522
2553,"node.js,socket.io",node.js,570
2554,"node.js,socket.io",socket.io,570
2555,"css,less",css,527
2556,"css,less",less,527
2557,"ios,xcode",ios,1793
2558,"ios,xcode",xcode,1793
2559,"jquery,angularjs",jquery,327
2560,"jquery,angularjs",angularjs,327
2561,"php,mysql,wordpress",php,669
2562,"php,mysql,wordpress",mysql,669
2563,"php,mysql,wordpress",wordpress,669
2564,"vb.net,linq",vb.net,352
2565,"vb.net,linq",linq,352
2566,"css,css-float",css,524
2567,"css,css-float",css-float,524
2568,"git,bitbucket",git,313
2569,"git,bitbucket",bitbucket,313
2570,"git,gitignore",git,449
2571,"git,gitignore",gitignore,449
2572,"javascript,php,jquery,mysql,ajax",javascript,454
2573,"javascript,php,jquery,mysql,ajax",php,454
2574,"javascript,php,jquery,mysql,ajax",jquery,454
2575,"javascript,php,jquery,mysql,ajax",mysql,454
2576,"javascript,php,jquery,mysql,ajax",ajax,454
2577,"php,xml",php,1512
2578,"php,xml",xml,1512
2579,"vb.net,winforms",vb.net,600
2580,"vb.net,winforms",winforms,600
2581,"css,wordpress",css,535
2582,"css,wordpress",wordpress,535
2583,"html,css,alignment",html,396
2584,"html,css,alignment",css,396
2585,"html,css,alignment",alignment,396
2586,"asp.net,gridview",asp.net,620
2587,"asp.net,gridview",gridview,620
2588,"c,arrays,string",c,331
2589,"c,arrays,string",arrays,331
2590,"c,arrays,string",string,331
2591,"c++,multithreading",c++,633
2592,"c++,multithreading",multithreading,633
2593,"delphi,delphi-xe2",delphi,375
2594,"delphi,delphi-xe2",delphi-xe2,375
2595,"html,css,css-selectors",html,1129
2596,"html,css,css-selectors",css,1129
2597,"html,css,css-selectors",css-selectors,1129
2598,"javascript,jquery,html,css,jquery-ui",javascript,466
2599,"javascript,jquery,html,css,jquery-ui",jquery,466
2600,"javascript,jquery,html,css,jquery-ui",html,466
2601,"javascript,jquery,html,css,jquery-ui",css,466
2602,"javascript,jquery,html,css,jquery-ui",jquery-ui,466
2603,"javascript,php,html",javascript,1426
2604,"javascript,php,html",php,1426
2605,"javascript,php,html",html,1426
2606,"php,javascript,ajax",php,518
2607,"php,javascript,ajax",javascript,518
2608,"php,javascript,ajax",ajax,518
2609,"php,preg-match",php,448
2610,"php,preg-match",preg-match,448
2611,"bash,shell",bash,2095
2612,"bash,shell",shell,2095
2613,"c#,regex,string",c#,387
2614,"c#,regex,string",regex,387
2615,"c#,regex,string",string,387
2616,"database,database-design",database,435
2617,"database,database-design",database-design,435
2618,"html,angularjs",html,617
2619,"html,angularjs",angularjs,617
2620,"ios,objective-c,iphone",ios,505
2621,"ios,objective-c,iphone",objective-c,505
2622,"ios,objective-c,iphone",iphone,505
2623,"java,android,multithreading",java,554
2624,"java,android,multithreading",android,554
2625,"java,android,multithreading",multithreading,554
2626,"javascript,php,jquery,html",javascript,1441
2627,"javascript,php,jquery,html",php,1441
2628,"javascript,php,jquery,html",jquery,1441
2629,"javascript,php,jquery,html",html,1441
2630,"jquery,checkbox",jquery,379
2631,"jquery,checkbox",checkbox,379
2632,"matlab,plot",matlab,646
2633,"matlab,plot",plot,646
2634,"python,list",python,3406
2635,"python,list",list,3406
2636,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,861
2637,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,861
2638,"c#,unit-testing",c#,366
2639,"c#,unit-testing",unit-testing,366
2640,"c#,wpf,mvvm",c#,1049
2641,"c#,wpf,mvvm",wpf,1049
2642,"c#,wpf,mvvm",mvvm,1049
2643,"html,css,flexbox",html,1873
2644,"html,css,flexbox",css,1873
2645,"html,css,flexbox",flexbox,1873
2646,"php,regex,preg-match-all",php,332
2647,"php,regex,preg-match-all",regex,332
2648,"php,regex,preg-match-all",preg-match-all,332
2649,"python,multithreading",python,830
2650,"python,multithreading",multithreading,830
2651,"android,android-alertdialog",android,618
2652,"android,android-alertdialog",android-alertdialog,618
2653,"c#,.net,wcf",c#,402
2654,"c#,.net,wcf",.net,402
2655,"c#,.net,wcf",wcf,402
2656,"c#,mysql",c#,864
2657,"c#,mysql",mysql,864
2658,"html,forms",html,409
2659,"html,forms",forms,409
2660,"java,google-app-engine",java,531
2661,"java,google-app-engine",google-app-engine,531
2662,"javascript,jquery,function",javascript,388
2663,"javascript,jquery,function",jquery,388
2664,"javascript,jquery,function",function,388
2665,"node.js,express",node.js,1905
2666,"node.js,express",express,1905
2667,"node.js,mongoose",node.js,385
2668,"node.js,mongoose",mongoose,385
2669,"python,datetime",python,650
2670,"python,datetime",datetime,650
2671,"ruby-on-rails,ruby,rspec",ruby-on-rails,672
2672,"ruby-on-rails,ruby,rspec",ruby,672
2673,"ruby-on-rails,ruby,rspec",rspec,672
2674,"wordpress,woocommerce",wordpress,582
2675,"wordpress,woocommerce",woocommerce,582
2676,"jquery,forms",jquery,390
2677,"jquery,forms",forms,390
2678,"php,image",php,359
2679,"php,image",image,359
2680,"php,mysql,codeigniter",php,1588
2681,"php,mysql,codeigniter",mysql,1588
2682,"php,mysql,codeigniter",codeigniter,1588
2683,"android,button",android,371
2684,"android,button",button,371
2685,"asp.net,vb.net",asp.net,1544
2686,"asp.net,vb.net",vb.net,1544
2687,"html,css,wordpress",html,720
2688,"html,css,wordpress",css,720
2689,"html,css,wordpress",wordpress,720
2690,"sql-server,database",sql-server,305
2691,"sql-server,database",database,305
2692,"ember.js,handlebars.js",ember.js,331
2693,"ember.js,handlebars.js",handlebars.js,331
2694,"java,data-structures",java,368
2695,"java,data-structures",data-structures,368
2696,"laravel,eloquent",laravel,424
2697,"laravel,eloquent",eloquent,424
2698,"mysql,vb.net",mysql,346
2699,"mysql,vb.net",vb.net,346
2700,"php,arrays,sorting",php,868
2701,"php,arrays,sorting",arrays,868
2702,"php,arrays,sorting",sorting,868
2703,"python,python-3.x,pandas",python,424
2704,"python,python-3.x,pandas",python-3.x,424
2705,"python,python-3.x,pandas",pandas,424
2706,"c#,reflection",c#,1021
2707,"c#,reflection",reflection,1021
2708,"c#,wpf,xaml,data-binding",c#,305
2709,"c#,wpf,xaml,data-binding",wpf,305
2710,"c#,wpf,xaml,data-binding",xaml,305
2711,"c#,wpf,xaml,data-binding",data-binding,305
2712,"mysql,database-design",mysql,351
2713,"mysql,database-design",database-design,351
2714,"python,tensorflow",python,1010
2715,"python,tensorflow",tensorflow,1010
2716,"asp.net,sql-server",asp.net,330
2717,"asp.net,sql-server",sql-server,330
2718,"c#,asp.net,sql-server",c#,610
2719,"c#,asp.net,sql-server",asp.net,610
2720,"c#,asp.net,sql-server",sql-server,610
2721,"javascript,html,canvas",javascript,1670
2722,"javascript,html,canvas",html,1670
2723,"javascript,html,canvas",canvas,1670
2724,"mysql,sql,phpmyadmin",mysql,314
2725,"mysql,sql,phpmyadmin",sql,314
2726,"mysql,sql,phpmyadmin",phpmyadmin,314
2727,"nhibernate,fluent-nhibernate",nhibernate,423
2728,"nhibernate,fluent-nhibernate",fluent-nhibernate,423
