,Original_Tags,Tags,YearTagCount
1427,"html,html-table",html,325
1428,"html,html-table",html-table,325
1429,"python,regex",python,5334
1430,"python,regex",regex,5334
1431,"android,android-activity",android,1248
1432,"android,android-activity",android-activity,1248
1433,"arrays,swift",arrays,451
1434,"arrays,swift",swift,451
1435,"java,multithreading,concurrency",java,378
1436,"java,multithreading,concurrency",multithreading,378
1437,"java,multithreading,concurrency",concurrency,378
1438,"javascript,jquery,dom",javascript,669
1439,"javascript,jquery,dom",jquery,669
1440,"javascript,jquery,dom",dom,669
1441,"c#,json,json.net",c#,720
1442,"c#,json,json.net",json,720
1443,"c#,json,json.net",json.net,720
1444,"git,github",git,2706
1445,"git,github",github,2706
1446,"java,list",java,340
1447,"java,list",list,340
1448,"jquery,datatables",jquery,634
1449,"jquery,datatables",datatables,634
1450,"php,datetime",php,617
1451,"php,datetime",datetime,617
1452,"c++,pointers",c++,1150
1453,"c++,pointers",pointers,1150
1454,"r,dplyr",r,1873
1455,"r,dplyr",dplyr,1873
1456,"android,android-edittext",android,890
1457,"android,android-edittext",android-edittext,890
1458,"jquery,css,twitter-bootstrap",jquery,307
1459,"jquery,css,twitter-bootstrap",css,307
1460,"jquery,css,twitter-bootstrap",twitter-bootstrap,307
1461,"linux,bash",linux,1526
1462,"linux,bash",bash,1526
1463,"linux,bash,shell",linux,1229
1464,"linux,bash,shell",bash,1229
1465,"linux,bash,shell",shell,1229
1466,"php,laravel-5",php,483
1467,"php,laravel-5",laravel-5,483
1468,"c#,entity-framework",c#,2102
1469,"c#,entity-framework",entity-framework,2102
1470,"c#,lambda",c#,358
1471,"c#,lambda",lambda,358
1472,"java,jdbc",java,468
1473,"java,jdbc",jdbc,468
1474,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,397
1475,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,397
1476,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,397
1477,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,397
1478,"javascript,arrays,object",javascript,656
1479,"javascript,arrays,object",arrays,656
1480,"javascript,arrays,object",object,656
1481,"javascript,canvas",javascript,615
1482,"javascript,canvas",canvas,615
1483,"android,xml,android-layout",android,385
1484,"android,xml,android-layout",xml,385
1485,"android,xml,android-layout",android-layout,385
1486,"django,django-admin",django,503
1487,"django,django-admin",django-admin,503
1488,"java,sockets",java,569
1489,"java,sockets",sockets,569
1490,"javascript,angularjs,ionic-framework",javascript,407
1491,"javascript,angularjs,ionic-framework",angularjs,407
1492,"javascript,angularjs,ionic-framework",ionic-framework,407
1493,"php,date",php,833
1494,"php,date",date,833
1495,"qt,qml",qt,316
1496,"qt,qml",qml,316
1497,"android,multithreading",android,327
1498,"android,multithreading",multithreading,327
1499,"java,libgdx",java,500
1500,"java,libgdx",libgdx,500
1501,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2059
1502,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2059
1503,"wpf,xaml",wpf,963
1504,"wpf,xaml",xaml,963
1505,"c#,sql,sql-server",c#,590
1506,"c#,sql,sql-server",sql,590
1507,"c#,sql,sql-server",sql-server,590
1508,"javascript,html,css,angularjs",javascript,447
1509,"javascript,html,css,angularjs",html,447
1510,"javascript,html,css,angularjs",css,447
1511,"javascript,html,css,angularjs",angularjs,447
1512,"jquery,ruby-on-rails",jquery,305
1513,"jquery,ruby-on-rails",ruby-on-rails,305
1514,"mysql,sql",mysql,16300
1515,"mysql,sql",sql,16300
1516,"php,cookies",php,365
1517,"php,cookies",cookies,365
1518,"php,string",php,756
1519,"php,string",string,756
1520,"python,csv",python,1593
1521,"python,csv",csv,1593
1522,"xml,xslt,xpath",xml,619
1523,"xml,xslt,xpath",xslt,619
1524,"xml,xslt,xpath",xpath,619
1525,"angular,ionic2",angular,317
1526,"angular,ionic2",ionic2,317
1527,"c#,asp.net,entity-framework",c#,322
1528,"c#,asp.net,entity-framework",asp.net,322
1529,"c#,asp.net,entity-framework",entity-framework,322
1530,"c++,visual-c++",c++,737
1531,"c++,visual-c++",visual-c++,737
1532,"php,mysql,mysqli",php,1877
1533,"php,mysql,mysqli",mysql,1877
1534,"php,mysql,mysqli",mysqli,1877
1535,"sql,postgresql",sql,3664
1536,"sql,postgresql",postgresql,3664
1537,"swift,sprite-kit",swift,432
1538,"swift,sprite-kit",sprite-kit,432
1539,"android,android-webview",android,335
1540,"android,android-webview",android-webview,335
1541,"excel,excel-formula,vba",excel,481
1542,"excel,excel-formula,vba",excel-formula,481
1543,"excel,excel-formula,vba",vba,481
1544,"javascript,angularjs",javascript,13735
1545,"javascript,angularjs",angularjs,13735
1546,"objective-c,xcode",objective-c,564
1547,"objective-c,xcode",xcode,564
1548,"ruby-on-rails,ruby",ruby-on-rails,6873
1549,"ruby-on-rails,ruby",ruby,6873
1550,"c#,json.net",c#,451
1551,"c#,json.net",json.net,451
1552,"java,recursion",java,690
1553,"java,recursion",recursion,690
1554,"python,django,django-models",python,1029
1555,"python,django,django-models",django,1029
1556,"python,django,django-models",django-models,1029
1557,"android,android-service",android,415
1558,"android,android-service",android-service,415
1559,"javascript,closures",javascript,375
1560,"javascript,closures",closures,375
1561,"jquery,twitter-bootstrap",jquery,720
1562,"jquery,twitter-bootstrap",twitter-bootstrap,720
1563,"php,laravel,laravel-5",php,1229
1564,"php,laravel,laravel-5",laravel,1229
1565,"php,laravel,laravel-5",laravel-5,1229
1566,"android,android-mediaplayer",android,327
1567,"android,android-mediaplayer",android-mediaplayer,327
1568,"cakephp,cakephp-3.0",cakephp,311
1569,"cakephp,cakephp-3.0",cakephp-3.0,311
1570,"django,django-templates",django,709
1571,"django,django-templates",django-templates,709
1572,"javascript,jquery,ajax",javascript,3937
1573,"javascript,jquery,ajax",jquery,3937
1574,"javascript,jquery,ajax",ajax,3937
1575,"android,android-sqlite",android,448
1576,"android,android-sqlite",android-sqlite,448
1577,"android,imageview",android,355
1578,"android,imageview",imageview,355
1579,"javascript,php,jquery,html,css",javascript,552
1580,"javascript,php,jquery,html,css",php,552
1581,"javascript,php,jquery,html,css",jquery,552
1582,"javascript,php,jquery,html,css",html,552
1583,"javascript,php,jquery,html,css",css,552
1584,"jquery,html",jquery,5465
1585,"jquery,html",html,5465
1586,"python,matplotlib",python,3200
1587,"python,matplotlib",matplotlib,3200
1588,"python,python-3.x,tkinter",python,455
1589,"python,python-3.x,tkinter",python-3.x,455
1590,"python,python-3.x,tkinter",tkinter,455
1591,"sql,oracle11g",sql,451
1592,"sql,oracle11g",oracle11g,451
1593,"android,navigation-drawer",android,313
1594,"android,navigation-drawer",navigation-drawer,313
1595,"bash,shell,unix",bash,363
1596,"bash,shell,unix",shell,363
1597,"bash,shell,unix",unix,363
1598,"javascript,angularjs,json",javascript,476
1599,"javascript,angularjs,json",angularjs,476
1600,"javascript,angularjs,json",json,476
1601,"javascript,jquery,backbone.js",javascript,454
1602,"javascript,jquery,backbone.js",jquery,454
1603,"javascript,jquery,backbone.js",backbone.js,454
1604,"python,wxpython",python,461
1605,"python,wxpython",wxpython,461
1606,"c#,excel",c#,474
1607,"c#,excel",excel,474
1608,"c#,oop",c#,450
1609,"c#,oop",oop,450
1610,"java,regex,string",java,744
1611,"java,regex,string",regex,744
1612,"java,regex,string",string,744
1613,"emacs,elisp",emacs,791
1614,"emacs,elisp",elisp,791
1615,"excel,excel-formula",excel,2352
1616,"excel,excel-formula",excel-formula,2352
1617,"javascript,highcharts",javascript,1208
1618,"javascript,highcharts",highcharts,1208
1619,"javascript,jquery,css,html",javascript,792
1620,"javascript,jquery,css,html",jquery,792
1621,"javascript,jquery,css,html",css,792
1622,"javascript,jquery,css,html",html,792
1623,"xml,xslt,xslt-1.0",xml,531
1624,"xml,xslt,xslt-1.0",xslt,531
1625,"xml,xslt,xslt-1.0",xslt-1.0,531
1626,"java,jpa",java,353
1627,"java,jpa",jpa,353
1628,"java,spring,hibernate",java,565
1629,"java,spring,hibernate",spring,565
1630,"java,spring,hibernate",hibernate,565
1631,"javascript,jquery,html,css,twitter-bootstrap",javascript,1804
1632,"javascript,jquery,html,css,twitter-bootstrap",jquery,1804
1633,"javascript,jquery,html,css,twitter-bootstrap",html,1804
1634,"javascript,jquery,html,css,twitter-bootstrap",css,1804
1635,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1804
1636,"php,magento",php,1293
1637,"php,magento",magento,1293
1638,"batch-file,cmd",batch-file,792
1639,"batch-file,cmd",cmd,792
1640,"c++,qt",c++,2728
1641,"c++,qt",qt,2728
1642,"javascript,jquery,forms",javascript,562
1643,"javascript,jquery,forms",jquery,562
1644,"javascript,jquery,forms",forms,562
1645,"javascript,ruby-on-rails",javascript,324
1646,"javascript,ruby-on-rails",ruby-on-rails,324
1647,"node.js,mongodb,mongoose",node.js,1861
1648,"node.js,mongodb,mongoose",mongodb,1861
1649,"node.js,mongodb,mongoose",mongoose,1861
1650,"php,symfony",php,1804
1651,"php,symfony",symfony,1804
1652,"c#,asp.net,webforms",c#,504
1653,"c#,asp.net,webforms",asp.net,504
1654,"c#,asp.net,webforms",webforms,504
1655,"java,eclipse,eclipse-plugin",java,305
1656,"java,eclipse,eclipse-plugin",eclipse,305
1657,"java,eclipse,eclipse-plugin",eclipse-plugin,305
1658,"java,swt",java,315
1659,"java,swt",swt,315
1660,"python,list-comprehension",python,374
1661,"python,list-comprehension",list-comprehension,374
1662,"ruby,ruby-on-rails-3",ruby,388
1663,"ruby,ruby-on-rails-3",ruby-on-rails-3,388
1664,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,533
1665,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,533
1666,"java,if-statement",java,439
1667,"java,if-statement",if-statement,439
1668,"javascript,object",javascript,718
1669,"javascript,object",object,718
1670,"java,algorithm",java,750
1671,"java,algorithm",algorithm,750
1672,"java,multithreading",java,2752
1673,"java,multithreading",multithreading,2752
1674,"mysql,triggers",mysql,494
1675,"mysql,triggers",triggers,494
1676,"ruby-on-rails,routes",ruby-on-rails,316
1677,"ruby-on-rails,routes",routes,316
1678,"sql,sql-server",sql,12409
1679,"sql,sql-server",sql-server,12409
1680,"vba,excel",vba,13542
1681,"vba,excel",excel,13542
1682,"xslt,xslt-1.0",xslt,397
1683,"xslt,xslt-1.0",xslt-1.0,397
1684,"angularjs,angularjs-ng-repeat",angularjs,599
1685,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,599
1686,"c++,stl",c++,830
1687,"c++,stl",stl,830
1688,"javascript,jquery",javascript,43046
1689,"javascript,jquery",jquery,43046
1690,"javascript,parse-platform",javascript,312
1691,"javascript,parse-platform",parse-platform,312
1692,"regex,apache,.htaccess,mod-rewrite",regex,607
1693,"regex,apache,.htaccess,mod-rewrite",apache,607
1694,"regex,apache,.htaccess,mod-rewrite",.htaccess,607
1695,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,607
1696,"regex,bash,sed",regex,323
1697,"regex,bash,sed",bash,323
1698,"regex,bash,sed",sed,323
1699,"sql,sql-server-2005",sql,351
1700,"sql,sql-server-2005",sql-server-2005,351
1701,"php,symfony,doctrine-orm",php,692
1702,"php,symfony,doctrine-orm",symfony,692
1703,"php,symfony,doctrine-orm",doctrine-orm,692
1704,"java,file-io",java,326
1705,"java,file-io",file-io,326
1706,"javascript,google-chrome",javascript,479
1707,"javascript,google-chrome",google-chrome,479
1708,"mysql,mysql-workbench",mysql,394
1709,"mysql,mysql-workbench",mysql-workbench,394
1710,"mysql,stored-procedures",mysql,549
1711,"mysql,stored-procedures",stored-procedures,549
1712,"python,linux",python,310
1713,"python,linux",linux,310
1714,"android,android-viewpager",android,449
1715,"android,android-viewpager",android-viewpager,449
1716,"assembly,x86",assembly,471
1717,"assembly,x86",x86,471
1718,"c#,unity3d,unity5",c#,369
1719,"c#,unity3d,unity5",unity3d,369
1720,"c#,unity3d,unity5",unity5,369
1721,"javascript,vue.js,vuejs2",javascript,346
1722,"javascript,vue.js,vuejs2",vue.js,346
1723,"javascript,vue.js,vuejs2",vuejs2,346
1724,"php,arrays",php,8065
1725,"php,arrays",arrays,8065
1726,"php,forms",php,680
1727,"php,forms",forms,680
1728,"sql,sql-server,sql-server-2008-r2",sql,461
1729,"sql,sql-server,sql-server-2008-r2",sql-server,461
1730,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,461
1731,"android,firebase,firebase-realtime-database",android,1033
1732,"android,firebase,firebase-realtime-database",firebase,1033
1733,"android,firebase,firebase-realtime-database",firebase-realtime-database,1033
1734,"excel,vba",excel,8050
1735,"excel,vba",vba,8050
1736,"facebook,facebook-graph-api",facebook,1271
1737,"facebook,facebook-graph-api",facebook-graph-api,1271
1738,"git,merge",git,314
1739,"git,merge",merge,314
1740,"jquery,jquery-validate",jquery,887
1741,"jquery,jquery-validate",jquery-validate,887
1742,"neo4j,cypher",neo4j,1834
1743,"neo4j,cypher",cypher,1834
1744,"python,pandas",python,10086
1745,"python,pandas",pandas,10086
1746,"android,xml",android,1099
1747,"android,xml",xml,1099
1748,"javascript,d3.js,svg",javascript,445
1749,"javascript,d3.js,svg",d3.js,445
1750,"javascript,d3.js,svg",svg,445
1751,"php,html",php,5545
1752,"php,html",html,5545
1753,"python,tkinter",python,2085
1754,"python,tkinter",tkinter,2085
1755,"shell,unix",shell,409
1756,"shell,unix",unix,409
1757,"swift,swift3",swift,319
1758,"swift,swift3",swift3,319
1759,"android,gradle",android,402
1760,"android,gradle",gradle,402
1761,"java,jsoup",java,412
1762,"java,jsoup",jsoup,412
1763,"php,jquery,ajax",php,1915
1764,"php,jquery,ajax",jquery,1915
1765,"php,jquery,ajax",ajax,1915
1766,"python,pyqt",python,324
1767,"python,pyqt",pyqt,324
1768,"r,for-loop",r,330
1769,"r,for-loop",for-loop,330
1770,"bash,awk,sed",bash,312
1771,"bash,awk,sed",awk,312
1772,"bash,awk,sed",sed,312
1773,"c#,sql,linq",c#,390
1774,"c#,sql,linq",sql,390
1775,"c#,sql,linq",linq,390
1776,"javascript,node.js,express",javascript,1360
1777,"javascript,node.js,express",node.js,1360
1778,"javascript,node.js,express",express,1360
1779,"python,function",python,484
1780,"python,function",function,484
1781,"windows,batch-file",windows,1099
1782,"windows,batch-file",batch-file,1099
1783,"ansible,ansible-playbook",ansible,405
1784,"ansible,ansible-playbook",ansible-playbook,405
1785,"java,android,listview",java,454
1786,"java,android,listview",android,454
1787,"java,android,listview",listview,454
1788,"java,jodatime",java,309
1789,"java,jodatime",jodatime,309
1790,"python,scipy",python,304
1791,"python,scipy",scipy,304
1792,"r,date",r,329
1793,"r,date",date,329
1794,"android,facebook",android,695
1795,"android,facebook",facebook,695
1796,"python,python-2.7",python,5316
1797,"python,python-2.7",python-2.7,5316
1798,"ruby,regex",ruby,1290
1799,"ruby,regex",regex,1290
1800,"arrays,vba,excel",arrays,312
1801,"arrays,vba,excel",vba,312
1802,"arrays,vba,excel",excel,312
1803,"python,arrays,numpy",python,1956
1804,"python,arrays,numpy",arrays,1956
1805,"python,arrays,numpy",numpy,1956
1806,"c#,asp.net-mvc,linq",c#,334
1807,"c#,asp.net-mvc,linq",asp.net-mvc,334
1808,"c#,asp.net-mvc,linq",linq,334
1809,"java,eclipse,maven",java,394
1810,"java,eclipse,maven",eclipse,394
1811,"java,eclipse,maven",maven,394
1812,"jquery,json",jquery,990
1813,"jquery,json",json,990
1814,"angularjs,angularjs-directive",angularjs,2014
1815,"angularjs,angularjs-directive",angularjs-directive,2014
1816,"ios,swift,xcode",ios,514
1817,"ios,swift,xcode",swift,514
1818,"ios,swift,xcode",xcode,514
1819,"php,multidimensional-array",php,389
1820,"php,multidimensional-array",multidimensional-array,389
1821,"python,flask",python,1110
1822,"python,flask",flask,1110
1823,"c#,list",c#,719
1824,"c#,list",list,719
1825,"c#,sql-server",c#,958
1826,"c#,sql-server",sql-server,958
1827,"java,android,json",java,784
1828,"java,android,json",android,784
1829,"java,android,json",json,784
1830,"python,recursion",python,488
1831,"python,recursion",recursion,488
1832,"regex,powershell",regex,370
1833,"regex,powershell",powershell,370
1834,"javascript,html,iframe",javascript,338
1835,"javascript,html,iframe",html,338
1836,"javascript,html,iframe",iframe,338
1837,"javascript,jquery,html,angularjs",javascript,481
1838,"javascript,jquery,html,angularjs",jquery,481
1839,"javascript,jquery,html,angularjs",html,481
1840,"javascript,jquery,html,angularjs",angularjs,481
1841,"laravel,laravel-4",laravel,663
1842,"laravel,laravel-4",laravel-4,663
1843,"objective-c,cocoa",objective-c,541
1844,"objective-c,cocoa",cocoa,541
1845,"python,xml",python,410
1846,"python,xml",xml,410
1847,"c#,asp.net-mvc-3",c#,408
1848,"c#,asp.net-mvc-3",asp.net-mvc-3,408
1849,"c#,regex",c#,3549
1850,"c#,regex",regex,3549
1851,"docker,dockerfile",docker,386
1852,"docker,dockerfile",dockerfile,386
1853,"javascript,jquery,wordpress",javascript,363
1854,"javascript,jquery,wordpress",jquery,363
1855,"javascript,jquery,wordpress",wordpress,363
1856,"scala,sbt",scala,653
1857,"scala,sbt",sbt,653
1858,"vba,outlook",vba,430
1859,"vba,outlook",outlook,430
1860,"xml,xslt",xml,3039
1861,"xml,xslt",xslt,3039
1862,"android,android-ndk",android,381
1863,"android,android-ndk",android-ndk,381
1864,"c++,winapi",c++,810
1865,"c++,winapi",winapi,810
1866,"highcharts,highstock",highcharts,302
1867,"highcharts,highstock",highstock,302
1868,"php,html,css,wordpress",php,318
1869,"php,html,css,wordpress",html,318
1870,"php,html,css,wordpress",css,318
1871,"php,html,css,wordpress",wordpress,318
1872,"android,android-animation",android,387
1873,"android,android-animation",android-animation,387
1874,"java,hibernate,jpa",java,730
1875,"java,hibernate,jpa",hibernate,730
1876,"java,hibernate,jpa",jpa,730
1877,"java,selenium",java,521
1878,"java,selenium",selenium,521
1879,"javascript,google-chrome-extension",javascript,629
1880,"javascript,google-chrome-extension",google-chrome-extension,629
1881,"jquery,regex",jquery,310
1882,"jquery,regex",regex,310
1883,"sql,sql-server,sql-server-2008,tsql",sql,908
1884,"sql,sql-server,sql-server-2008,tsql",sql-server,908
1885,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,908
1886,"sql,sql-server,sql-server-2008,tsql",tsql,908
1887,"php,mongodb",php,557
1888,"php,mongodb",mongodb,557
1889,"ruby-on-rails,heroku",ruby-on-rails,484
1890,"ruby-on-rails,heroku",heroku,484
1891,"android,sharedpreferences",android,598
1892,"android,sharedpreferences",sharedpreferences,598
1893,"java,loops",java,425
1894,"java,loops",loops,425
1895,"java,string",java,1900
1896,"java,string",string,1900
1897,"mongodb,meteor",mongodb,641
1898,"mongodb,meteor",meteor,641
1899,"c#,asp.net-mvc,asp.net-mvc-4",c#,616
1900,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,616
1901,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,616
1902,"c#,mongodb",c#,327
1903,"c#,mongodb",mongodb,327
1904,"ios,uitableview",ios,1302
1905,"ios,uitableview",uitableview,1302
1906,"php,foreach",php,421
1907,"php,foreach",foreach,421
1908,"r,statistics",r,355
1909,"r,statistics",statistics,355
1910,"android,database,sqlite",android,556
1911,"android,database,sqlite",database,556
1912,"android,database,sqlite",sqlite,556
1913,"angularjs,angularjs-directive,angularjs-scope",angularjs,596
1914,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,596
1915,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,596
1916,"c++,boost",c++,783
1917,"c++,boost",boost,783
1918,"html,twitter-bootstrap,css",html,357
1919,"html,twitter-bootstrap,css",twitter-bootstrap,357
1920,"html,twitter-bootstrap,css",css,357
1921,"ios,swift,core-data",ios,385
1922,"ios,swift,core-data",swift,385
1923,"ios,swift,core-data",core-data,385
1924,"php,mysql,database",php,1289
1925,"php,mysql,database",mysql,1289
1926,"php,mysql,database",database,1289
1927,"android,sqlite,android-sqlite",android,450
1928,"android,sqlite,android-sqlite",sqlite,450
1929,"android,sqlite,android-sqlite",android-sqlite,450
1930,"bash,unix",bash,332
1931,"bash,unix",unix,332
1932,"c#,asp.net-mvc",c#,2637
1933,"c#,asp.net-mvc",asp.net-mvc,2637
1934,"javascript,jquery,html,twitter-bootstrap",javascript,585
1935,"javascript,jquery,html,twitter-bootstrap",jquery,585
1936,"javascript,jquery,html,twitter-bootstrap",html,585
1937,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,585
1938,"python,django,django-forms",python,415
1939,"python,django,django-forms",django,415
1940,"python,django,django-forms",django-forms,415
1941,"wordpress,wordpress-theming",wordpress,574
1942,"wordpress,wordpress-theming",wordpress-theming,574
1943,"android,google-play",android,765
1944,"android,google-play",google-play,765
1945,"apache,.htaccess,mod-rewrite",apache,1052
1946,"apache,.htaccess,mod-rewrite",.htaccess,1052
1947,"apache,.htaccess,mod-rewrite",mod-rewrite,1052
1948,"c#,linq,linq-to-sql",c#,326
1949,"c#,linq,linq-to-sql",linq,326
1950,"c#,linq,linq-to-sql",linq-to-sql,326
1951,"java,selenium,selenium-webdriver",java,500
1952,"java,selenium,selenium-webdriver",selenium,500
1953,"java,selenium,selenium-webdriver",selenium-webdriver,500
1954,"javascript,google-apps-script",javascript,425
1955,"javascript,google-apps-script",google-apps-script,425
1956,"node.js,mongodb,express,mongoose",node.js,381
1957,"node.js,mongodb,express,mongoose",mongodb,381
1958,"node.js,mongodb,express,mongoose",express,381
1959,"node.js,mongodb,express,mongoose",mongoose,381
1960,"sql,oracle",sql,6412
1961,"sql,oracle",oracle,6412
1962,"ios,objective-c,uitableview",ios,2008
1963,"ios,objective-c,uitableview",objective-c,2008
1964,"ios,objective-c,uitableview",uitableview,2008
1965,"java,json,gson",java,561
1966,"java,json,gson",json,561
1967,"java,json,gson",gson,561
1968,"objective-c,macos,cocoa",objective-c,476
1969,"objective-c,macos,cocoa",macos,476
1970,"objective-c,macos,cocoa",cocoa,476
1971,"android,gridview",android,334
1972,"android,gridview",gridview,334
1973,"angular,angular-cli",angular,348
1974,"angular,angular-cli",angular-cli,348
1975,"c#,.net,linq",c#,830
1976,"c#,.net,linq",.net,830
1977,"c#,.net,linq",linq,830
1978,"c++,oop",c++,453
1979,"c++,oop",oop,453
1980,"python,multiprocessing",python,449
1981,"python,multiprocessing",multiprocessing,449
1982,"ios,objective-c,xcode",ios,869
1983,"ios,objective-c,xcode",objective-c,869
1984,"ios,objective-c,xcode",xcode,869
1985,"javascript,jquery,html,forms",javascript,688
1986,"javascript,jquery,html,forms",jquery,688
1987,"javascript,jquery,html,forms",html,688
1988,"javascript,jquery,html,forms",forms,688
1989,"jquery,asp.net-mvc",jquery,487
1990,"jquery,asp.net-mvc",asp.net-mvc,487
1991,"python,beautifulsoup",python,1092
1992,"python,beautifulsoup",beautifulsoup,1092
1993,"python,django,django-rest-framework",python,779
1994,"python,django,django-rest-framework",django,779
1995,"python,django,django-rest-framework",django-rest-framework,779
1996,"python,opencv",python,546
1997,"python,opencv",opencv,546
1998,"r,plyr",r,325
1999,"r,plyr",plyr,325
2000,"android,admob",android,425
2001,"android,admob",admob,425
2002,"c,scanf",c,546
2003,"c,scanf",scanf,546
2004,"java,arrays",java,3672
2005,"java,arrays",arrays,3672
2006,"php,zend-framework2",php,513
2007,"php,zend-framework2",zend-framework2,513
2008,"angular,typescript",angular,1578
2009,"angular,typescript",typescript,1578
2010,"grails,gorm",grails,439
2011,"grails,gorm",gorm,439
2012,"javascript,angularjs,angularjs-directive",javascript,1236
2013,"javascript,angularjs,angularjs-directive",angularjs,1236
2014,"javascript,angularjs,angularjs-directive",angularjs-directive,1236
2015,"php,laravel,laravel-4",php,1063
2016,"php,laravel,laravel-4",laravel,1063
2017,"php,laravel,laravel-4",laravel-4,1063
2018,"python,numpy,matplotlib",python,422
2019,"python,numpy,matplotlib",numpy,422
2020,"python,numpy,matplotlib",matplotlib,422
2021,"sql,join",sql,433
2022,"sql,join",join,433
2023,"apache,mod-rewrite",apache,313
2024,"apache,mod-rewrite",mod-rewrite,313
2025,"java,mysql,hibernate",java,387
2026,"java,mysql,hibernate",mysql,387
2027,"java,mysql,hibernate",hibernate,387
2028,"javascript,prototype",javascript,481
2029,"javascript,prototype",prototype,481
2030,"jquery,html,css,twitter-bootstrap",jquery,674
2031,"jquery,html,css,twitter-bootstrap",html,674
2032,"jquery,html,css,twitter-bootstrap",css,674
2033,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,674
2034,"mysql,sql,select",mysql,562
2035,"mysql,sql,select",sql,562
2036,"mysql,sql,select",select,562
2037,"php,phpexcel",php,446
2038,"php,phpexcel",phpexcel,446
2039,"php,wordpress",php,5128
2040,"php,wordpress",wordpress,5128
2041,"android,parse-platform",android,426
2042,"android,parse-platform",parse-platform,426
2043,"asp.net-mvc,entity-framework",asp.net-mvc,395
2044,"asp.net-mvc,entity-framework",entity-framework,395
2045,"javascript,function",javascript,768
2046,"javascript,function",function,768
2047,"javascript,reactjs,redux",javascript,415
2048,"javascript,reactjs,redux",reactjs,415
2049,"javascript,reactjs,redux",redux,415
2050,"kendo-ui,kendo-grid",kendo-ui,333
2051,"kendo-ui,kendo-grid",kendo-grid,333
2052,"haskell,monads",haskell,323
2053,"haskell,monads",monads,323
2054,"php,json",php,2373
2055,"php,json",json,2373
2056,"reactjs,react-native",reactjs,435
2057,"reactjs,react-native",react-native,435
2058,"python,pandas,dataframe",python,2987
2059,"python,pandas,dataframe",pandas,2987
2060,"python,pandas,dataframe",dataframe,2987
2061,"r,shiny",r,1448
2062,"r,shiny",shiny,1448
2063,"regex,sed",regex,406
2064,"regex,sed",sed,406
2065,"sql,database,oracle",sql,408
2066,"sql,database,oracle",database,408
2067,"sql,database,oracle",oracle,408
2068,"sql-server,sql-server-2012",sql-server,419
2069,"sql-server,sql-server-2012",sql-server-2012,419
2070,"java,hibernate",java,1641
2071,"java,hibernate",hibernate,1641
2072,"php,css",php,331
2073,"php,css",css,331
2074,"php,xml,simplexml",php,425
2075,"php,xml,simplexml",xml,425
2076,"php,xml,simplexml",simplexml,425
2077,"vba,ms-word",vba,787
2078,"vba,ms-word",ms-word,787
2079,"c++,algorithm",c++,537
2080,"c++,algorithm",algorithm,537
2081,"hadoop,hdfs",hadoop,302
2082,"hadoop,hdfs",hdfs,302
2083,"javascript,recursion",javascript,317
2084,"javascript,recursion",recursion,317
2085,"jquery,css",jquery,3049
2086,"jquery,css",css,3049
2087,"python,arrays",python,533
2088,"python,arrays",arrays,533
2089,"symfony,twig",symfony,552
2090,"symfony,twig",twig,552
2091,"android,android-emulator",android,436
2092,"android,android-emulator",android-emulator,436
2093,"scala,apache-spark,apache-spark-sql",scala,374
2094,"scala,apache-spark,apache-spark-sql",apache-spark,374
2095,"scala,apache-spark,apache-spark-sql",apache-spark-sql,374
2096,"sql,oracle,plsql",sql,794
2097,"sql,oracle,plsql",oracle,794
2098,"sql,oracle,plsql",plsql,794
2099,"c++,operator-overloading",c++,579
2100,"c++,operator-overloading",operator-overloading,579
2101,"java,apache-poi",java,345
2102,"java,apache-poi",apache-poi,345
2103,"java,date",java,515
2104,"java,date",date,515
2105,"javascript,angularjs,angular-ui-router",javascript,624
2106,"javascript,angularjs,angular-ui-router",angularjs,624
2107,"javascript,angularjs,angular-ui-router",angular-ui-router,624
2108,"javascript,asp.net",javascript,958
2109,"javascript,asp.net",asp.net,958
2110,"php,mysql,sql,database",php,474
2111,"php,mysql,sql,database",mysql,474
2112,"php,mysql,sql,database",sql,474
2113,"php,mysql,sql,database",database,474
2114,"php,regex,preg-replace",php,855
2115,"php,regex,preg-replace",regex,855
2116,"php,regex,preg-replace",preg-replace,855
2117,"c,arrays,pointers",c,765
2118,"c,arrays,pointers",arrays,765
