,Original_Tags,Tags,YearTagCount
2129,"c#,asp.net,linq",linq,391
2130,"c++,visual-studio",c++,341
2131,"c++,visual-studio",visual-studio,341
2132,"jquery,ajax",jquery,2430
2133,"jquery,ajax",ajax,2430
2134,".htaccess,mod-rewrite",.htaccess,1085
2135,".htaccess,mod-rewrite",mod-rewrite,1085
2136,".htaccess,redirect",.htaccess,550
2137,".htaccess,redirect",redirect,550
2138,"android,andengine",android,320
2139,"android,andengine",andengine,320
2140,"android,opengl-es",android,516
2141,"android,opengl-es",opengl-es,516
2142,"c#,datatable",c#,309
2143,"c#,datatable",datatable,309
2144,"django,django-forms",django,768
2145,"django,django-forms",django-forms,768
2146,"html,css,html-table",html,820
2147,"html,css,html-table",css,820
2148,"html,css,html-table",html-table,820
2149,"c#,asp.net-web-api",c#,360
2150,"c#,asp.net-web-api",asp.net-web-api,360
2151,"ios,swift,uitableview",ios,904
2152,"ios,swift,uitableview",swift,904
2153,"ios,swift,uitableview",uitableview,904
2154,"php,sql",php,1711
2155,"php,sql",sql,1711
2156,"python,file",python,394
2157,"python,file",file,394
2158,"python,scrapy",python,575
2159,"python,scrapy",scrapy,575
2160,"reactjs,react-router",reactjs,317
2161,"reactjs,react-router",react-router,317
2162,"sql,oracle,oracle11g",sql,677
2163,"sql,oracle,oracle11g",oracle,677
2164,"sql,oracle,oracle11g",oracle11g,677
2165,"javascript,oop",javascript,559
2166,"javascript,oop",oop,559
2167,"ruby,string",ruby,315
2168,"ruby,string",string,315
2169,"sql-server,tsql",sql-server,2087
2170,"sql-server,tsql",tsql,2087
