,Original_Tags,Tags,YearTagCount
724,"c#,asp.net-mvc-4",asp.net-mvc-4,468
725,"java,spring",java,1690
726,"java,spring",spring,1690
727,"python,class",python,505
728,"python,class",class,505
729,"sql,sql-server,join",sql,381
730,"sql,sql-server,join",sql-server,381
731,"sql,sql-server,join",join,381
732,"vue.js,vuejs2,vue-component",vue.js,310
733,"vue.js,vuejs2,vue-component",vuejs2,310
734,"vue.js,vuejs2,vue-component",vue-component,310
735,"c#,vb.net",c#,325
736,"c#,vb.net",vb.net,325
737,"java,spring,spring-boot",java,754
738,"java,spring,spring-boot",spring,754
739,"java,spring,spring-boot",spring-boot,754
740,"javascript,knockout.js",javascript,1296
741,"javascript,knockout.js",knockout.js,1296
742,"php,laravel",php,4560
743,"php,laravel",laravel,4560
744,"python,apache-spark,pyspark",python,395
745,"python,apache-spark,pyspark",apache-spark,395
746,"python,apache-spark,pyspark",pyspark,395
747,"svn,tortoisesvn",svn,336
748,"svn,tortoisesvn",tortoisesvn,336
749,"c#,arrays",c#,958
750,"c#,arrays",arrays,958
751,"c++,opengl",c++,733
752,"c++,opengl",opengl,733
753,"html,css,google-chrome",html,341
754,"html,css,google-chrome",css,341
755,"html,css,google-chrome",google-chrome,341
756,"python,regex",python,5626
757,"python,regex",regex,5626
758,"android,android-activity",android,939
759,"android,android-activity",android-activity,939
760,"arrays,swift",arrays,580
761,"arrays,swift",swift,580
762,"java,multithreading,concurrency",java,340
763,"java,multithreading,concurrency",multithreading,340
764,"java,multithreading,concurrency",concurrency,340
765,"javascript,jquery,dom",javascript,533
766,"javascript,jquery,dom",jquery,533
767,"javascript,jquery,dom",dom,533
768,"c#,json,json.net",c#,808
769,"c#,json,json.net",json,808
770,"c#,json,json.net",json.net,808
771,"git,github",git,2679
772,"git,github",github,2679
773,"java,list",java,325
774,"java,list",list,325
775,"jquery,datatables",jquery,612
776,"jquery,datatables",datatables,612
777,"php,datetime",php,577
778,"php,datetime",datetime,577
779,"c++,pointers",c++,1102
780,"c++,pointers",pointers,1102
781,"r,dplyr",r,2743
782,"r,dplyr",dplyr,2743
783,"android,android-edittext",android,752
784,"android,android-edittext",android-edittext,752
785,"linux,bash",linux,1509
786,"linux,bash",bash,1509
787,"linux,bash,shell",linux,1227
788,"linux,bash,shell",bash,1227
789,"linux,bash,shell",shell,1227
790,"php,laravel-5",php,605
791,"php,laravel-5",laravel-5,605
792,"c#,entity-framework",c#,2028
793,"c#,entity-framework",entity-framework,2028
794,"c#,lambda",c#,324
795,"c#,lambda",lambda,324
796,"java,jdbc",java,410
797,"java,jdbc",jdbc,410
798,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,402
799,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,402
800,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,402
801,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,402
802,"javascript,arrays,object",javascript,864
803,"javascript,arrays,object",arrays,864
804,"javascript,arrays,object",object,864
805,"javascript,canvas",javascript,648
806,"javascript,canvas",canvas,648
807,"android,xml,android-layout",android,388
808,"android,xml,android-layout",xml,388
809,"android,xml,android-layout",android-layout,388
810,"django,django-admin",django,432
811,"django,django-admin",django-admin,432
812,"ios,arrays,swift",ios,346
813,"ios,arrays,swift",arrays,346
814,"ios,arrays,swift",swift,346
815,"java,sockets",java,478
816,"java,sockets",sockets,478
817,"javascript,angularjs,ionic-framework",javascript,419
818,"javascript,angularjs,ionic-framework",angularjs,419
819,"javascript,angularjs,ionic-framework",ionic-framework,419
820,"php,date",php,756
821,"php,date",date,756
822,"qt,qml",qt,409
823,"qt,qml",qml,409
824,"java,libgdx",java,523
825,"java,libgdx",libgdx,523
826,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2086
827,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2086
828,"wpf,xaml",wpf,890
829,"wpf,xaml",xaml,890
830,"c#,sql,sql-server",c#,590
831,"c#,sql,sql-server",sql,590
832,"c#,sql,sql-server",sql-server,590
833,"javascript,html,css,angularjs",javascript,480
834,"javascript,html,css,angularjs",html,480
835,"javascript,html,css,angularjs",css,480
836,"javascript,html,css,angularjs",angularjs,480
837,"mysql,sql",mysql,16137
838,"mysql,sql",sql,16137
839,"php,cookies",php,315
840,"php,cookies",cookies,315
841,"php,string",php,619
842,"php,string",string,619
843,"python,csv",python,1731
844,"python,csv",csv,1731
845,"xml,xslt,xpath",xml,529
846,"xml,xslt,xpath",xslt,529
847,"xml,xslt,xpath",xpath,529
848,"angular,ionic2",angular,329
849,"angular,ionic2",ionic2,329
850,"c#,asp.net,entity-framework",c#,307
851,"c#,asp.net,entity-framework",asp.net,307
852,"c#,asp.net,entity-framework",entity-framework,307
853,"c#,xamarin,xamarin.forms",c#,394
854,"c#,xamarin,xamarin.forms",xamarin,394
855,"c#,xamarin,xamarin.forms",xamarin.forms,394
856,"c++,visual-c++",c++,584
857,"c++,visual-c++",visual-c++,584
858,"php,mysql,mysqli",php,1935
859,"php,mysql,mysqli",mysql,1935
860,"php,mysql,mysqli",mysqli,1935
861,"sql,postgresql",sql,4397
862,"sql,postgresql",postgresql,4397
863,"swift,sprite-kit",swift,471
864,"swift,sprite-kit",sprite-kit,471
865,"excel,excel-formula,vba",excel,529
866,"excel,excel-formula,vba",excel-formula,529
867,"excel,excel-formula,vba",vba,529
868,"javascript,angularjs",javascript,14052
869,"javascript,angularjs",angularjs,14052
870,"ruby-on-rails,ruby",ruby-on-rails,6521
871,"ruby-on-rails,ruby",ruby,6521
872,"c#,json.net",c#,513
873,"c#,json.net",json.net,513
874,"java,recursion",java,698
875,"java,recursion",recursion,698
876,"python,django,django-models",python,1080
877,"python,django,django-models",django,1080
878,"python,django,django-models",django-models,1080
879,"android,android-service",android,328
880,"android,android-service",android-service,328
881,"javascript,closures",javascript,340
882,"javascript,closures",closures,340
883,"jquery,twitter-bootstrap",jquery,654
884,"jquery,twitter-bootstrap",twitter-bootstrap,654
885,"php,laravel,laravel-5",php,1587
886,"php,laravel,laravel-5",laravel,1587
887,"php,laravel,laravel-5",laravel-5,1587
888,"android,android-volley",android,328
889,"android,android-volley",android-volley,328
890,"angular,angular-material",angular,534
891,"angular,angular-material",angular-material,534
892,"cakephp,cakephp-3.0",cakephp,357
893,"cakephp,cakephp-3.0",cakephp-3.0,357
894,"django,django-templates",django,611
895,"django,django-templates",django-templates,611
896,"javascript,jquery,ajax",javascript,3775
897,"javascript,jquery,ajax",jquery,3775
898,"javascript,jquery,ajax",ajax,3775
899,"android,android-sqlite",android,408
900,"android,android-sqlite",android-sqlite,408
901,"android,imageview",android,317
902,"android,imageview",imageview,317
903,"javascript,php,jquery,html,css",javascript,592
904,"javascript,php,jquery,html,css",php,592
905,"javascript,php,jquery,html,css",jquery,592
906,"javascript,php,jquery,html,css",html,592
907,"javascript,php,jquery,html,css",css,592
908,"jquery,html",jquery,4870
909,"jquery,html",html,4870
910,"python,matplotlib",python,3566
911,"python,matplotlib",matplotlib,3566
912,"python,python-3.x,tkinter",python,655
913,"python,python-3.x,tkinter",python-3.x,655
914,"python,python-3.x,tkinter",tkinter,655
915,"sql,oracle11g",sql,433
916,"sql,oracle11g",oracle11g,433
917,"android,navigation-drawer",android,329
918,"android,navigation-drawer",navigation-drawer,329
919,"bash,shell,unix",bash,363
920,"bash,shell,unix",shell,363
921,"bash,shell,unix",unix,363
922,"javascript,angularjs,json",javascript,505
923,"javascript,angularjs,json",angularjs,505
924,"javascript,angularjs,json",json,505
925,"javascript,jquery,backbone.js",javascript,377
926,"javascript,jquery,backbone.js",jquery,377
927,"javascript,jquery,backbone.js",backbone.js,377
928,"python,wxpython",python,335
929,"python,wxpython",wxpython,335
930,"c#,excel",c#,436
931,"c#,excel",excel,436
932,"c#,oop",c#,379
933,"c#,oop",oop,379
934,"java,regex,string",java,714
935,"java,regex,string",regex,714
936,"java,regex,string",string,714
937,"excel,excel-formula",excel,2852
938,"excel,excel-formula",excel-formula,2852
939,"javascript,highcharts",javascript,1273
940,"javascript,highcharts",highcharts,1273
941,"javascript,jquery,css,html",javascript,742
942,"javascript,jquery,css,html",jquery,742
943,"javascript,jquery,css,html",css,742
944,"javascript,jquery,css,html",html,742
945,"xml,xslt,xslt-1.0",xml,512
946,"xml,xslt,xslt-1.0",xslt,512
947,"xml,xslt,xslt-1.0",xslt-1.0,512
948,"java,jpa",java,315
949,"java,jpa",jpa,315
950,"java,spring,hibernate",java,551
951,"java,spring,hibernate",spring,551
952,"java,spring,hibernate",hibernate,551
953,"javascript,jquery,html,css,twitter-bootstrap",javascript,1876
954,"javascript,jquery,html,css,twitter-bootstrap",jquery,1876
955,"javascript,jquery,html,css,twitter-bootstrap",html,1876
956,"javascript,jquery,html,css,twitter-bootstrap",css,1876
957,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1876
958,"php,magento",php,996
959,"php,magento",magento,996
960,"batch-file,cmd",batch-file,870
961,"batch-file,cmd",cmd,870
962,"c++,qt",c++,2630
963,"c++,qt",qt,2630
964,"javascript,jquery,forms",javascript,500
965,"javascript,jquery,forms",jquery,500
966,"javascript,jquery,forms",forms,500
967,"node.js,mongodb,mongoose",node.js,2019
968,"node.js,mongodb,mongoose",mongodb,2019
969,"node.js,mongodb,mongoose",mongoose,2019
970,"php,symfony",php,1651
971,"php,symfony",symfony,1651
972,"c#,asp.net,webforms",c#,499
973,"c#,asp.net,webforms",asp.net,499
974,"c#,asp.net,webforms",webforms,499
975,"html,css,twitter-bootstrap,bootstrap-4",html,304
976,"html,css,twitter-bootstrap,bootstrap-4",css,304
977,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,304
978,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,304
979,"python,list-comprehension",python,389
980,"python,list-comprehension",list-comprehension,389
981,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,546
982,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,546
983,"html,css,sass",html,333
984,"html,css,sass",css,333
985,"html,css,sass",sass,333
986,"java,if-statement",java,456
987,"java,if-statement",if-statement,456
988,"javascript,object",javascript,719
989,"javascript,object",object,719
990,"java,algorithm",java,683
991,"java,algorithm",algorithm,683
992,"java,multithreading",java,2477
993,"java,multithreading",multithreading,2477
994,"mysql,triggers",mysql,437
995,"mysql,triggers",triggers,437
996,"sql,sql-server",sql,13769
997,"sql,sql-server",sql-server,13769
998,"vba,excel",vba,15473
999,"vba,excel",excel,15473
1000,"xslt,xslt-1.0",xslt,319
1001,"xslt,xslt-1.0",xslt-1.0,319
1002,"angularjs,angularjs-ng-repeat",angularjs,636
1003,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,636
1004,"c++,stl",c++,680
1005,"c++,stl",stl,680
1006,"javascript,jquery",javascript,38911
1007,"javascript,jquery",jquery,38911
1008,"javascript,parse-platform",javascript,313
1009,"javascript,parse-platform",parse-platform,313
1010,"regex,apache,.htaccess,mod-rewrite",regex,579
1011,"regex,apache,.htaccess,mod-rewrite",apache,579
1012,"regex,apache,.htaccess,mod-rewrite",.htaccess,579
1013,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,579
1014,"regex,bash,sed",regex,320
1015,"regex,bash,sed",bash,320
1016,"regex,bash,sed",sed,320
1017,"ruby-on-rails,rails-activerecord",ruby-on-rails,311
1018,"ruby-on-rails,rails-activerecord",rails-activerecord,311
1019,"php,symfony,doctrine-orm",php,605
1020,"php,symfony,doctrine-orm",symfony,605
1021,"php,symfony,doctrine-orm",doctrine-orm,605
1022,"spring,spring-boot",spring,386
1023,"spring,spring-boot",spring-boot,386
1024,"javascript,google-chrome",javascript,433
1025,"javascript,google-chrome",google-chrome,433
1026,"mysql,mysql-workbench",mysql,437
1027,"mysql,mysql-workbench",mysql-workbench,437
1028,"mysql,stored-procedures",mysql,519
1029,"mysql,stored-procedures",stored-procedures,519
1030,"python,linux",python,303
1031,"python,linux",linux,303
1032,"python,python-2.7,tkinter",python,304
1033,"python,python-2.7,tkinter",python-2.7,304
1034,"python,python-2.7,tkinter",tkinter,304
1035,"android,android-viewpager",android,375
1036,"android,android-viewpager",android-viewpager,375
1037,"apache-spark,pyspark",apache-spark,358
1038,"apache-spark,pyspark",pyspark,358
1039,"assembly,x86",assembly,417
1040,"assembly,x86",x86,417
1041,"c#,unity3d,unity5",c#,392
1042,"c#,unity3d,unity5",unity3d,392
1043,"c#,unity3d,unity5",unity5,392
1044,"javascript,vue.js,vuejs2",javascript,664
1045,"javascript,vue.js,vuejs2",vue.js,664
1046,"javascript,vue.js,vuejs2",vuejs2,664
1047,"php,arrays",php,7823
1048,"php,arrays",arrays,7823
1049,"php,forms",php,583
1050,"php,forms",forms,583
1051,"sql,sql-server,sql-server-2008-r2",sql,415
1052,"sql,sql-server,sql-server-2008-r2",sql-server,415
1053,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,415
1054,"android,firebase,firebase-realtime-database",android,1438
1055,"android,firebase,firebase-realtime-database",firebase,1438
1056,"android,firebase,firebase-realtime-database",firebase-realtime-database,1438
1057,"excel,vba",excel,9434
1058,"excel,vba",vba,9434
1059,"facebook,facebook-graph-api",facebook,940
1060,"facebook,facebook-graph-api",facebook-graph-api,940
1061,"jquery,jquery-validate",jquery,722
1062,"jquery,jquery-validate",jquery-validate,722
1063,"neo4j,cypher",neo4j,2143
1064,"neo4j,cypher",cypher,2143
1065,"python,pandas",python,14096
1066,"python,pandas",pandas,14096
1067,"angularjs,angular-ui-bootstrap",angularjs,349
1068,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,349
1069,"hadoop,mapreduce",hadoop,434
1070,"hadoop,mapreduce",mapreduce,434
1071,"java,collections",java,588
1072,"java,collections",collections,588
1073,"javascript,angular,typescript",javascript,1083
1074,"javascript,angular,typescript",angular,1083
1075,"javascript,angular,typescript",typescript,1083
1076,"python,pandas,datetime",python,307
1077,"python,pandas,datetime",pandas,307
1078,"python,pandas,datetime",datetime,307
1079,"ruby-on-rails,postgresql",ruby-on-rails,369
1080,"ruby-on-rails,postgresql",postgresql,369
1081,"sql-server,stored-procedures",sql-server,507
1082,"sql-server,stored-procedures",stored-procedures,507
1083,"javascript,backbone.js",javascript,996
1084,"javascript,backbone.js",backbone.js,996
1085,"python,regex,python-2.7",python,462
1086,"python,regex,python-2.7",regex,462
1087,"python,regex,python-2.7",python-2.7,462
1088,"c#,visual-studio",c#,772
1089,"c#,visual-studio",visual-studio,772
1090,"c++,string",c++,816
1091,"c++,string",string,816
1092,"java,json,jackson",java,742
1093,"java,json,jackson",json,742
1094,"java,json,jackson",jackson,742
1095,"java,swing,jtable",java,524
1096,"java,swing,jtable",swing,524
1097,"java,swing,jtable",jtable,524
1098,"android,broadcastreceiver",android,345
1099,"android,broadcastreceiver",broadcastreceiver,345
1100,"apache-spark,apache-spark-sql",apache-spark,382
1101,"apache-spark,apache-spark-sql",apache-spark-sql,382
1102,"c#,json",c#,923
1103,"c#,json",json,923
1104,"java,android,xml",java,1066
1105,"java,android,xml",android,1066
1106,"java,android,xml",xml,1066
1107,"javascript,jquery,angularjs",javascript,1376
1108,"javascript,jquery,angularjs",jquery,1376
1109,"javascript,jquery,angularjs",angularjs,1376
1110,"javascript,jquery,arrays,json",javascript,301
1111,"javascript,jquery,arrays,json",jquery,301
1112,"javascript,jquery,arrays,json",arrays,301
1113,"javascript,jquery,arrays,json",json,301
1114,"html,css,layout",html,329
1115,"html,css,layout",css,329
1116,"html,css,layout",layout,329
1117,"java,android,android-studio",java,1085
1118,"java,android,android-studio",android,1085
1119,"java,android,android-studio",android-studio,1085
1120,"javascript,php,jquery,html,ajax",javascript,966
1121,"javascript,php,jquery,html,ajax",php,966
1122,"javascript,php,jquery,html,ajax",jquery,966
1123,"javascript,php,jquery,html,ajax",html,966
1124,"javascript,php,jquery,html,ajax",ajax,966
1125,"php,mysql,laravel",php,802
1126,"php,mysql,laravel",mysql,802
1127,"php,mysql,laravel",laravel,802
1128,"php,wordpress,wordpress-theming",php,358
1129,"php,wordpress,wordpress-theming",wordpress,358
1130,"php,wordpress,wordpress-theming",wordpress-theming,358
1131,"python,loops",python,448
1132,"python,loops",loops,448
1133,"android,firebase",android,327
1134,"android,firebase",firebase,327
1135,"dart,flutter",dart,1177
1136,"dart,flutter",flutter,1177
1137,"hadoop,hive",hadoop,382
1138,"hadoop,hive",hive,382
1139,"ios,iphone,swift",ios,430
1140,"ios,iphone,swift",iphone,430
1141,"ios,iphone,swift",swift,430
1142,"java,json",java,1020
1143,"java,json",json,1020
1144,"php,symfony,twig",php,361
1145,"php,symfony,twig",symfony,361
1146,"php,symfony,twig",twig,361
1147,"python,selenium",python,842
1148,"python,selenium",selenium,842
1149,"symfony,doctrine-orm",symfony,565
1150,"symfony,doctrine-orm",doctrine-orm,565
1151,"java,android,firebase,firebase-realtime-database",java,708
1152,"java,android,firebase,firebase-realtime-database",android,708
1153,"java,android,firebase,firebase-realtime-database",firebase,708
1154,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,708
1155,"javascript,ember.js",javascript,1076
1156,"javascript,ember.js",ember.js,1076
1157,"oracle,plsql",oracle,1164
1158,"oracle,plsql",plsql,1164
1159,"python,python-2.7,dictionary",python,334
1160,"python,python-2.7,dictionary",python-2.7,334
1161,"python,python-2.7,dictionary",dictionary,334
1162,"regex,bash",regex,315
1163,"regex,bash",bash,315
1164,"c,pointers,struct",c,397
1165,"c,pointers,struct",pointers,397
1166,"c,pointers,struct",struct,397
1167,"java,intellij-idea",java,581
1168,"java,intellij-idea",intellij-idea,581
1169,"javascript,ecmascript-6",javascript,1570
1170,"javascript,ecmascript-6",ecmascript-6,1570
1171,"python,string,list",python,383
1172,"python,string,list",string,383
1173,"python,string,list",list,383
1174,"scala,apache-spark",scala,1595
1175,"scala,apache-spark",apache-spark,1595
1176,"c#,wcf",c#,601
1177,"c#,wcf",wcf,601
1178,"java,android,android-layout",java,450
1179,"java,android,android-layout",android,450
1180,"java,android,android-layout",android-layout,450
1181,"java,gwt",java,323
1182,"java,gwt",gwt,323
1183,"hadoop,apache-pig",hadoop,352
1184,"hadoop,apache-pig",apache-pig,352
1185,"javascript,svg",javascript,331
1186,"javascript,svg",svg,331
1187,"jquery,jquery-mobile",jquery,468
1188,"jquery,jquery-mobile",jquery-mobile,468
1189,"php,mysql",php,19460
1190,"php,mysql",mysql,19460
1191,"python,list,dictionary",python,932
1192,"python,list,dictionary",list,932
1193,"python,list,dictionary",dictionary,932
1194,"sql,sql-server,stored-procedures",sql,619
1195,"sql,sql-server,stored-procedures",sql-server,619
1196,"sql,sql-server,stored-procedures",stored-procedures,619
1197,"android,kotlin",android,748
1198,"android,kotlin",kotlin,748
1199,"c,struct",c,620
1200,"c,struct",struct,620
1201,"c#,asp.net,asp.net-mvc",c#,1000
1202,"c#,asp.net,asp.net-mvc",asp.net,1000
1203,"c#,asp.net,asp.net-mvc",asp.net-mvc,1000
1204,"css,twitter-bootstrap-3",css,472
1205,"css,twitter-bootstrap-3",twitter-bootstrap-3,472
1206,"html,css,media-queries",html,310
1207,"html,css,media-queries",css,310
1208,"html,css,media-queries",media-queries,310
1209,"java,java.util.scanner",java,553
1210,"java,java.util.scanner",java.util.scanner,553
1211,"r,rstudio",r,339
1212,"r,rstudio",rstudio,339
1213,"c#,asp.net-mvc,razor",c#,675
1214,"c#,asp.net-mvc,razor",asp.net-mvc,675
1215,"c#,asp.net-mvc,razor",razor,675
1216,"java,android,android-intent",java,489
1217,"java,android,android-intent",android,489
1218,"java,android,android-intent",android-intent,489
1219,"java,constructor",java,305
1220,"java,constructor",constructor,305
1221,"java,design-patterns",java,362
1222,"java,design-patterns",design-patterns,362
1223,"php,jquery",php,1602
1224,"php,jquery",jquery,1602
1225,"php,mysql,sql,mysqli",php,338
1226,"php,mysql,sql,mysqli",mysql,338
1227,"php,mysql,sql,mysqli",sql,338
1228,"php,mysql,sql,mysqli",mysqli,338
1229,"php,regex,apache,.htaccess,mod-rewrite",php,348
1230,"php,regex,apache,.htaccess,mod-rewrite",regex,348
1231,"php,regex,apache,.htaccess,mod-rewrite",apache,348
1232,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,348
1233,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,348
1234,"ruby,hash",ruby,419
1235,"ruby,hash",hash,419
1236,"java,jsp",java,471
1237,"java,jsp",jsp,471
1238,"php,regex,preg-match",php,699
1239,"php,regex,preg-match",regex,699
1240,"php,regex,preg-match",preg-match,699
1241,"python,sorting",python,395
1242,"python,sorting",sorting,395
1243,"ruby-on-rails,activerecord",ruby-on-rails,1319
1244,"ruby-on-rails,activerecord",activerecord,1319
1245,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1586
1246,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1586
1247,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1586
1248,"arrays,ruby",arrays,518
1249,"arrays,ruby",ruby,518
1250,"html,css,bootstrap-4",html,509
1251,"html,css,bootstrap-4",css,509
1252,"html,css,bootstrap-4",bootstrap-4,509
1253,"java,elasticsearch",java,349
1254,"java,elasticsearch",elasticsearch,349
1255,"jquery,jquery-ui",jquery,893
1256,"jquery,jquery-ui",jquery-ui,893
1257,"mysql,phpmyadmin",mysql,506
1258,"mysql,phpmyadmin",phpmyadmin,506
1259,"php,curl",php,1110
1260,"php,curl",curl,1110
1261,"php,jquery,html",php,564
1262,"php,jquery,html",jquery,564
1263,"php,jquery,html",html,564
1264,"c#,async-await",c#,373
1265,"c#,async-await",async-await,373
1266,"css,css-selectors",css,1049
1267,"css,css-selectors",css-selectors,1049
1268,"javascript,html,css",javascript,8428
1269,"javascript,html,css",html,8428
1270,"javascript,html,css",css,8428
1271,"php,yii2",php,646
1272,"php,yii2",yii2,646
1273,"python,oop",python,349
1274,"python,oop",oop,349
1275,"r,igraph",r,353
1276,"r,igraph",igraph,353
1277,"google-chrome,google-chrome-extension",google-chrome,359
1278,"google-chrome,google-chrome-extension",google-chrome-extension,359
1279,"javascript,angular",javascript,1506
1280,"javascript,angular",angular,1506
1281,"javascript,requirejs",javascript,302
1282,"javascript,requirejs",requirejs,302
1283,"makefile,gnu-make",makefile,626
1284,"makefile,gnu-make",gnu-make,626
1285,"python,pandas,numpy",python,920
1286,"python,pandas,numpy",pandas,920
1287,"python,pandas,numpy",numpy,920
1288,"python,sockets",python,390
1289,"python,sockets",sockets,390
1290,"sql,teradata",sql,356
1291,"sql,teradata",teradata,356
1292,"android,android-intent,android-activity",android,441
1293,"android,android-intent,android-activity",android-intent,441
1294,"android,android-intent,android-activity",android-activity,441
1295,"android,android-layout,android-fragments",android,346
1296,"android,android-layout,android-fragments",android-layout,346
1297,"android,android-layout,android-fragments",android-fragments,346
1298,"html,css,hover",html,407
1299,"html,css,hover",css,407
1300,"html,css,hover",hover,407
1301,"java,file",java,442
1302,"java,file",file,442
1303,"javascript,ajax",javascript,960
1304,"javascript,ajax",ajax,960
1305,"javascript,jquery,html,ajax",javascript,1034
1306,"javascript,jquery,html,ajax",jquery,1034
1307,"javascript,jquery,html,ajax",html,1034
1308,"javascript,jquery,html,ajax",ajax,1034
1309,"jquery,asp.net",jquery,387
1310,"jquery,asp.net",asp.net,387
1311,"scala,akka",scala,388
1312,"scala,akka",akka,388
1313,"selenium,selenium-webdriver",selenium,372
1314,"selenium,selenium-webdriver",selenium-webdriver,372
1315,"c++,c++11",c++,3384
1316,"c++,c++11",c++11,3384
1317,"javascript,jquery,html,dom",javascript,556
1318,"javascript,jquery,html,dom",jquery,556
1319,"javascript,jquery,html,dom",html,556
1320,"javascript,jquery,html,dom",dom,556
1321,"javascript,jquery,twitter-bootstrap",javascript,1073
1322,"javascript,jquery,twitter-bootstrap",jquery,1073
1323,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1073
1324,"jquery,html,css",jquery,4907
1325,"jquery,html,css",html,4907
1326,"jquery,html,css",css,4907
1327,"c,linked-list",c,475
1328,"c,linked-list",linked-list,475
1329,"c++,arrays",c++,1425
1330,"c++,arrays",arrays,1425
1331,"java,swing,user-interface",java,365
1332,"java,swing,user-interface",swing,365
1333,"java,swing,user-interface",user-interface,365
1334,"javascript,arrays,json",javascript,626
1335,"javascript,arrays,json",arrays,626
1336,"javascript,arrays,json",json,626
1337,"javascript,three.js",javascript,1183
1338,"javascript,three.js",three.js,1183
1339,"node.js,npm",node.js,719
1340,"node.js,npm",npm,719
1341,"r,subset",r,378
1342,"r,subset",subset,378
1343,"sql,sqlite",sql,1263
1344,"sql,sqlite",sqlite,1263
1345,"android,google-cloud-messaging",android,359
1346,"android,google-cloud-messaging",google-cloud-messaging,359
1347,"java,arrays,string",java,390
1348,"java,arrays,string",arrays,390
1349,"java,arrays,string",string,390
1350,"java,junit",java,418
1351,"java,junit",junit,418
1352,"javascript,jquery,arrays",javascript,1342
1353,"javascript,jquery,arrays",jquery,1342
1354,"javascript,jquery,arrays",arrays,1342
1355,"r,dataframe",r,2728
1356,"r,dataframe",dataframe,2728
1357,"c,printf",c,393
1358,"c,printf",printf,393
1359,"c#,datetime",c#,725
1360,"c#,datetime",datetime,725
1361,"c#,xml,linq",c#,548
1362,"c#,xml,linq",xml,548
1363,"c#,xml,linq",linq,548
1364,"java,hashmap",java,687
1365,"java,hashmap",hashmap,687
1366,"javascript,dom",javascript,827
1367,"javascript,dom",dom,827
1368,"javascript,extjs",javascript,601
1369,"javascript,extjs",extjs,601
1370,"javascript,momentjs",javascript,604
1371,"javascript,momentjs",momentjs,604
1372,"php,email",php,548
1373,"php,email",email,548
1374,"python,python-3.x,pandas,dataframe",python,432
1375,"python,python-3.x,pandas,dataframe",python-3.x,432
1376,"python,python-3.x,pandas,dataframe",pandas,432
1377,"python,python-3.x,pandas,dataframe",dataframe,432
1378,"r,matrix",r,836
1379,"r,matrix",matrix,836
1380,"android,android-asynctask",android,826
1381,"android,android-asynctask",android-asynctask,826
1382,"php,cakephp",php,767
1383,"php,cakephp",cakephp,767
1384,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,657
1385,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,657
1386,"javascript,dojo",javascript,365
1387,"javascript,dojo",dojo,365
1388,"javascript,php,jquery",javascript,2013
1389,"javascript,php,jquery",php,2013
1390,"javascript,php,jquery",jquery,2013
1391,"python,mongodb,pymongo",python,362
1392,"python,mongodb,pymongo",mongodb,362
1393,"python,mongodb,pymongo",pymongo,362
1394,"angularjs,angular-ui-router",angularjs,1205
1395,"angularjs,angular-ui-router",angular-ui-router,1205
1396,"c++,constructor",c++,302
1397,"c++,constructor",constructor,302
1398,"php,codeigniter",php,3565
1399,"php,codeigniter",codeigniter,3565
1400,"c#,asp.net-core",c#,415
1401,"c#,asp.net-core",asp.net-core,415
1402,"c#,automapper",c#,432
1403,"c#,automapper",automapper,432
1404,"javascript,jquery,json",javascript,2049
1405,"javascript,jquery,json",jquery,2049
1406,"javascript,jquery,json",json,2049
1407,"python,numpy,scipy",python,534
1408,"python,numpy,scipy",numpy,534
1409,"python,numpy,scipy",scipy,534
1410,"django,django-models",django,1148
1411,"django,django-models",django-models,1148
1412,"java,mongodb",java,456
1413,"java,mongodb",mongodb,456
1414,"magento,magento-1.7",magento,399
1415,"magento,magento-1.7",magento-1.7,399
1416,"sql,sql-server-2008",sql,1618
1417,"sql,sql-server-2008",sql-server-2008,1618
1418,"c,gcc",c,478
1419,"c,gcc",gcc,478
1420,"ios,objective-c",ios,5553
1421,"ios,objective-c",objective-c,5553
1422,"ios,swift,parse-platform",ios,405
1423,"ios,swift,parse-platform",swift,405
1424,"ios,swift,parse-platform",parse-platform,405
