,Original_Tags,Tags,YearTagCount
715,"c#,linq",linq,7005
716,"c#,winforms",c#,6004
717,"c#,winforms",winforms,6004
718,"java,servlets",java,786
719,"java,servlets",servlets,786
720,"c#,unity3d",c#,1488
721,"c#,unity3d",unity3d,1488
722,"c#,wpf,datagrid",c#,547
723,"c#,wpf,datagrid",wpf,547
724,"c#,wpf,datagrid",datagrid,547
725,"css,flexbox",css,442
726,"css,flexbox",flexbox,442
727,"html,css,image",html,599
728,"html,css,image",css,599
729,"html,css,image",image,599
730,"mysql,sql,sql-server",mysql,384
731,"mysql,sql,sql-server",sql,384
732,"mysql,sql,sql-server",sql-server,384
733,"xslt,xpath",xslt,318
734,"xslt,xpath",xpath,318
735,"c#,sql",c#,994
736,"c#,sql",sql,994
737,"java,for-loop",java,417
738,"java,for-loop",for-loop,417
739,"python,google-app-engine",python,1186
740,"python,google-app-engine",google-app-engine,1186
741,"sql,ms-access",sql,1578
742,"sql,ms-access",ms-access,1578
743,"c#,visual-studio-2010",c#,701
744,"c#,visual-studio-2010",visual-studio-2010,701
745,"c#,xml",c#,1790
746,"c#,xml",xml,1790
747,"java,arrays,sorting",java,303
748,"java,arrays,sorting",arrays,303
749,"java,arrays,sorting",sorting,303
750,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3428
751,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3428
752,"c#,entity-framework,linq",c#,330
753,"c#,entity-framework,linq",entity-framework,330
754,"c#,entity-framework,linq",linq,330
755,"c#,xml,linq-to-xml",c#,350
756,"c#,xml,linq-to-xml",xml,350
757,"c#,xml,linq-to-xml",linq-to-xml,350
758,"matlab,image-processing",matlab,537
759,"matlab,image-processing",image-processing,537
760,"sql,database",sql,589
761,"sql,database",database,589
762,"android,json",android,1123
763,"android,json",json,1123
764,"android,textview",android,805
765,"android,textview",textview,805
766,"apache,.htaccess",apache,739
767,"apache,.htaccess",.htaccess,739
768,"javascript,jquery,regex",javascript,1167
769,"javascript,jquery,regex",jquery,1167
770,"javascript,jquery,regex",regex,1167
771,"javascript,php,ajax",javascript,600
772,"javascript,php,ajax",php,600
773,"javascript,php,ajax",ajax,600
774,"jquery,jquery-plugins",jquery,913
775,"jquery,jquery-plugins",jquery-plugins,913
776,"python,numpy",python,2960
777,"python,numpy",numpy,2960
778,"reporting-services,ssrs-2008",reporting-services,372
779,"reporting-services,ssrs-2008",ssrs-2008,372
780,"mysql,database",mysql,1504
781,"mysql,database",database,1504
782,"python,unicode",python,378
783,"python,unicode",unicode,378
784,"c++,windows,winapi",c++,373
785,"c++,windows,winapi",windows,373
786,"c++,windows,winapi",winapi,373
787,"javascript,node.js",javascript,3409
788,"javascript,node.js",node.js,3409
789,"android,notifications",android,410
790,"android,notifications",notifications,410
791,"jquery,jquery-animate",jquery,497
792,"jquery,jquery-animate",jquery-animate,497
793,"php,arrays,foreach",php,537
794,"php,arrays,foreach",arrays,537
795,"php,arrays,foreach",foreach,537
796,"php,zend-framework",php,1251
797,"php,zend-framework",zend-framework,1251
798,"android,android-actionbar",android,774
799,"android,android-actionbar",android-actionbar,774
800,"c#,.net,vb.net",c#,411
801,"c#,.net,vb.net",.net,411
802,"c#,.net,vb.net",vb.net,411
803,"mongodb,aggregation-framework",mongodb,469
804,"mongodb,aggregation-framework",aggregation-framework,469
805,"mysql,select",mysql,547
806,"mysql,select",select,547
807,"python,string",python,1197
808,"python,string",string,1197
809,"c#,generics",c#,1571
810,"c#,generics",generics,1571
811,"java,eclipse",java,2372
812,"java,eclipse",eclipse,2372
813,"laravel,laravel-5",laravel,339
814,"laravel,laravel-5",laravel-5,339
815,"lisp,common-lisp",lisp,474
816,"lisp,common-lisp",common-lisp,474
817,"php,mysql,date",php,376
818,"php,mysql,date",mysql,376
819,"php,mysql,date",date,376
820,"php,mysql,sql",php,4879
821,"php,mysql,sql",mysql,4879
822,"php,mysql,sql",sql,4879
823,"php,paypal",php,406
824,"php,paypal",paypal,406
825,"xml,xslt,xslt-2.0",xml,309
826,"xml,xslt,xslt-2.0",xslt,309
827,"xml,xslt,xslt-2.0",xslt-2.0,309
828,"android,eclipse",android,1646
829,"android,eclipse",eclipse,1646
830,"android,gps",android,402
831,"android,gps",gps,402
832,"javascript,javascript-events",javascript,885
833,"javascript,javascript-events",javascript-events,885
834,"javascript,node.js,asynchronous",javascript,317
835,"javascript,node.js,asynchronous",node.js,317
836,"javascript,node.js,asynchronous",asynchronous,317
837,"r,ggplot2",r,4215
838,"r,ggplot2",ggplot2,4215
839,"spring,spring-mvc",spring,739
840,"spring,spring-mvc",spring-mvc,739
841,".net,vb.net",.net,723
842,".net,vb.net",vb.net,723
843,"javascript,arrays",javascript,3461
844,"javascript,arrays",arrays,3461
845,"php,jquery,mysql",php,486
846,"php,jquery,mysql",jquery,486
847,"php,jquery,mysql",mysql,486
848,"bash,sed",bash,562
849,"bash,sed",sed,562
850,"javascript,if-statement",javascript,329
851,"javascript,if-statement",if-statement,329
852,"perl,hash",perl,327
853,"perl,hash",hash,327
854,"c#,.net,entity-framework",c#,433
855,"c#,.net,entity-framework",.net,433
856,"c#,.net,entity-framework",entity-framework,433
857,"c#,asp.net,.net",c#,726
858,"c#,asp.net,.net",asp.net,726
859,"c#,asp.net,.net",.net,726
860,"java,reflection",java,920
861,"java,reflection",reflection,920
862,"android,android-studio",android,1689
863,"android,android-studio",android-studio,1689
864,"c,segmentation-fault",c,360
865,"c,segmentation-fault",segmentation-fault,360
866,"django,django-models,django-admin",django,315
867,"django,django-models,django-admin",django-models,315
868,"django,django-models,django-admin",django-admin,315
869,"java,regex",java,5688
870,"java,regex",regex,5688
871,"javascript,php",javascript,1746
872,"javascript,php",php,1746
873,"amazon-web-services,amazon-s3",amazon-web-services,301
874,"amazon-web-services,amazon-s3",amazon-s3,301
875,"java,android,sqlite",java,803
876,"java,android,sqlite",android,803
877,"java,android,sqlite",sqlite,803
878,"javascript,json",javascript,2406
879,"javascript,json",json,2406
880,"python,for-loop",python,333
881,"python,for-loop",for-loop,333
882,"xml,xsd",xml,875
883,"xml,xsd",xsd,875
884,"c++,inheritance",c++,654
885,"c++,inheritance",inheritance,654
886,"html,css,svg",html,386
887,"html,css,svg",css,386
888,"html,css,svg",svg,386
889,"java,jfreechart",java,309
890,"java,jfreechart",jfreechart,309
891,"java,maven",java,895
892,"java,maven",maven,895
893,"javascript,google-maps-api-3",javascript,557
894,"javascript,google-maps-api-3",google-maps-api-3,557
895,"javascript,jquery,jquery-selectors",javascript,787
896,"javascript,jquery,jquery-selectors",jquery,787
897,"javascript,jquery,jquery-selectors",jquery-selectors,787
898,"lua,coronasdk",lua,421
899,"lua,coronasdk",coronasdk,421
900,"java,tomcat",java,344
901,"java,tomcat",tomcat,344
902,"javascript,jquery,html,css",javascript,14395
903,"javascript,jquery,html,css",jquery,14395
904,"javascript,jquery,html,css",html,14395
905,"javascript,jquery,html,css",css,14395
906,"php,apache",php,625
907,"php,apache",apache,625
908,"regex,notepad++",regex,698
909,"regex,notepad++",notepad++,698
910,"php,mysql,join",php,372
911,"php,mysql,join",mysql,372
912,"php,mysql,join",join,372
913,"r,plot,ggplot2",r,546
914,"r,plot,ggplot2",plot,546
915,"r,plot,ggplot2",ggplot2,546
916,"sql-server,sql-server-2008",sql-server,1279
917,"sql-server,sql-server-2008",sql-server-2008,1279
918,"asp.net-mvc-3,razor",asp.net-mvc-3,503
919,"asp.net-mvc-3,razor",razor,503
920,"ios,swift",ios,4358
921,"ios,swift",swift,4358
922,"java,android",java,13569
923,"java,android",android,13569
924,"ms-access,vba,ms-access-2010",ms-access,383
925,"ms-access,vba,ms-access-2010",vba,383
926,"ms-access,vba,ms-access-2010",ms-access-2010,383
927,"php,html,forms",php,866
928,"php,html,forms",html,866
929,"php,html,forms",forms,866
930,"python,logging",python,440
931,"python,logging",logging,440
932,"sql,sql-server-2008-r2",sql,367
933,"sql,sql-server-2008-r2",sql-server-2008-r2,367
934,"c#,.net,winforms",c#,2036
935,"c#,.net,winforms",.net,2036
936,"c#,.net,winforms",winforms,2036
937,"html,css,css-shapes",html,344
938,"html,css,css-shapes",css,344
939,"html,css,css-shapes",css-shapes,344
940,"javascript,jquery,html",javascript,18088
941,"javascript,jquery,html",jquery,18088
942,"javascript,jquery,html",html,18088
943,"javascript,jquery,jqgrid",javascript,439
944,"javascript,jquery,jqgrid",jquery,439
945,"javascript,jquery,jqgrid",jqgrid,439
946,"django,django-rest-framework",django,551
947,"django,django-rest-framework",django-rest-framework,551
948,"php,jquery,mysql,ajax",php,403
949,"php,jquery,mysql,ajax",jquery,403
950,"php,jquery,mysql,ajax",mysql,403
951,"php,jquery,mysql,ajax",ajax,403
952,"php,mysql,sql,pdo",php,335
953,"php,mysql,sql,pdo",mysql,335
954,"php,mysql,sql,pdo",sql,335
955,"php,mysql,sql,pdo",pdo,335
956,"powershell,powershell-2.0",powershell,600
957,"powershell,powershell-2.0",powershell-2.0,600
958,"ruby-on-rails,rspec",ruby-on-rails,731
959,"ruby-on-rails,rspec",rspec,731
960,"android,listview",android,2249
961,"android,listview",listview,2249
962,"css,html",css,2761
963,"css,html",html,2761
964,"javascript,coffeescript",javascript,390
965,"javascript,coffeescript",coffeescript,390
966,"javascript,google-maps,google-maps-api-3",javascript,1442
967,"javascript,google-maps,google-maps-api-3",google-maps,1442
968,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1442
969,"jsf,primefaces",jsf,758
970,"jsf,primefaces",primefaces,758
971,"html,css,web",html,336
972,"html,css,web",css,336
973,"html,css,web",web,336
974,"javascript,jquery,javascript-events",javascript,652
975,"javascript,jquery,javascript-events",jquery,652
976,"javascript,jquery,javascript-events",javascript-events,652
977,"mysql,sql,join",mysql,931
978,"mysql,sql,join",sql,931
979,"mysql,sql,join",join,931
980,"ios,objective-c,cocoa-touch",ios,522
981,"ios,objective-c,cocoa-touch",objective-c,522
982,"ios,objective-c,cocoa-touch",cocoa-touch,522
983,"java,spring,spring-mvc",java,1334
984,"java,spring,spring-mvc",spring,1334
985,"java,spring,spring-mvc",spring-mvc,1334
986,"javascript,jquery,asp.net",javascript,732
987,"javascript,jquery,asp.net",jquery,732
988,"javascript,jquery,asp.net",asp.net,732
989,"android,sqlite",android,3130
990,"android,sqlite",sqlite,3130
991,"c#,.net,regex",c#,865
992,"c#,.net,regex",.net,865
993,"c#,.net,regex",regex,865
994,"c++,opencv",c++,1232
995,"c++,opencv",opencv,1232
996,"java,mysql",java,838
997,"java,mysql",mysql,838
998,"ms-access,vba",ms-access,1330
999,"ms-access,vba",vba,1330
1000,"c#,.net,windows",c#,325
1001,"c#,.net,windows",.net,325
1002,"c#,.net,windows",windows,325
1003,"html,css,twitter-bootstrap",html,4502
1004,"html,css,twitter-bootstrap",css,4502
1005,"html,css,twitter-bootstrap",twitter-bootstrap,4502
1006,"java,xml",java,768
1007,"java,xml",xml,768
1008,"javascript,angularjs,angularjs-ng-repeat",javascript,333
1009,"javascript,angularjs,angularjs-ng-repeat",angularjs,333
1010,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,333
1011,"javascript,html",javascript,13308
1012,"javascript,html",html,13308
1013,"php,facebook,facebook-graph-api",php,622
1014,"php,facebook,facebook-graph-api",facebook,622
1015,"php,facebook,facebook-graph-api",facebook-graph-api,622
1016,"php,url",php,326
1017,"php,url",url,326
1018,"python,django",python,7879
1019,"python,django",django,7879
1020,"c#,asp.net",c#,10153
1021,"c#,asp.net",asp.net,10153
1022,"java,io",java,318
1023,"java,io",io,318
1024,"java,xml,jaxb",java,481
1025,"java,xml,jaxb",xml,481
1026,"java,xml,jaxb",jaxb,481
1027,"javascript,scope",javascript,303
1028,"javascript,scope",scope,303
1029,"c#,inheritance",c#,361
1030,"c#,inheritance",inheritance,361
1031,"ruby-on-rails,ruby,devise",ruby-on-rails,371
1032,"ruby-on-rails,ruby,devise",ruby,371
1033,"ruby-on-rails,ruby,devise",devise,371
1034,"c,linux",c,899
1035,"c,linux",linux,899
1036,"c#,wpf,data-binding",c#,357
1037,"c#,wpf,data-binding",wpf,357
1038,"c#,wpf,data-binding",data-binding,357
1039,"java,jsf",java,317
1040,"java,jsf",jsf,317
1041,"javascript,mongodb,meteor",javascript,357
1042,"javascript,mongodb,meteor",mongodb,357
1043,"javascript,mongodb,meteor",meteor,357
1044,"mongodb,mongoose",mongodb,450
1045,"mongodb,mongoose",mongoose,450
1046,"php,yii",php,1487
1047,"php,yii",yii,1487
1048,"python,dictionary",python,2352
1049,"python,dictionary",dictionary,2352
1050,"c#,multithreading",c#,1532
1051,"c#,multithreading",multithreading,1532
1052,"java,interface",java,369
1053,"java,interface",interface,369
1054,"javascript,jquery,google-maps,google-maps-api-3",javascript,306
1055,"javascript,jquery,google-maps,google-maps-api-3",jquery,306
1056,"javascript,jquery,google-maps,google-maps-api-3",google-maps,306
1057,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,306
1058,"javascript,node.js,mongodb",javascript,437
1059,"javascript,node.js,mongodb",node.js,437
1060,"javascript,node.js,mongodb",mongodb,437
1061,"python,csv,pandas",python,342
1062,"python,csv,pandas",csv,342
1063,"python,csv,pandas",pandas,342
1064,"c#,events",c#,336
1065,"c#,events",events,336
1066,"html,css,twitter-bootstrap-3",html,657
1067,"html,css,twitter-bootstrap-3",css,657
1068,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,657
1069,"java,spring,spring-mvc,spring-security",java,308
1070,"java,spring,spring-mvc,spring-security",spring,308
1071,"java,spring,spring-mvc,spring-security",spring-mvc,308
1072,"java,spring,spring-mvc,spring-security",spring-security,308
1073,"javascript,facebook",javascript,346
1074,"javascript,facebook",facebook,346
1075,"javascript,forms",javascript,395
1076,"javascript,forms",forms,395
1077,"angularjs,angularjs-ng-repeat",angularjs,524
1078,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,524
1079,"c++,stl",c++,1262
1080,"c++,stl",stl,1262
1081,"javascript,jquery",javascript,46862
1082,"javascript,jquery",jquery,46862
1083,"javascript,parse-platform",javascript,304
1084,"javascript,parse-platform",parse-platform,304
1085,"regex,apache,.htaccess,mod-rewrite",regex,610
1086,"regex,apache,.htaccess,mod-rewrite",apache,610
1087,"regex,apache,.htaccess,mod-rewrite",.htaccess,610
1088,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,610
1089,"ruby,sinatra",ruby,334
1090,"ruby,sinatra",sinatra,334
1091,"sql,sql-server-2005",sql,786
1092,"sql,sql-server-2005",sql-server-2005,786
1093,"jquery,datepicker",jquery,322
1094,"jquery,datepicker",datepicker,322
1095,"php,symfony,doctrine-orm",php,634
1096,"php,symfony,doctrine-orm",symfony,634
1097,"php,symfony,doctrine-orm",doctrine-orm,634
1098,"java,concurrency",java,382
1099,"java,concurrency",concurrency,382
1100,"java,file-io",java,480
1101,"java,file-io",file-io,480
1102,"javascript,google-chrome",javascript,509
1103,"javascript,google-chrome",google-chrome,509
1104,"mysql,mysql-workbench",mysql,367
1105,"mysql,mysql-workbench",mysql-workbench,367
1106,"mysql,stored-procedures",mysql,609
1107,"mysql,stored-procedures",stored-procedures,609
1108,"python,linux",python,334
1109,"python,linux",linux,334
1110,"android,android-viewpager",android,428
1111,"android,android-viewpager",android-viewpager,428
1112,"assembly,x86",assembly,533
1113,"assembly,x86",x86,533
1114,"php,arrays",php,8305
1115,"php,arrays",arrays,8305
1116,"php,forms",php,776
1117,"php,forms",forms,776
1118,"sql,sql-server,sql-server-2008-r2",sql,439
1119,"sql,sql-server,sql-server-2008-r2",sql-server,439
1120,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,439
1121,"android,firebase,firebase-realtime-database",android,367
1122,"android,firebase,firebase-realtime-database",firebase,367
1123,"android,firebase,firebase-realtime-database",firebase-realtime-database,367
1124,"excel,vba",excel,7047
1125,"excel,vba",vba,7047
1126,"facebook,facebook-graph-api",facebook,1567
1127,"facebook,facebook-graph-api",facebook-graph-api,1567
1128,"git,merge",git,321
1129,"git,merge",merge,321
1130,"jquery,jquery-validate",jquery,1082
1131,"jquery,jquery-validate",jquery-validate,1082
1132,"neo4j,cypher",neo4j,1397
1133,"neo4j,cypher",cypher,1397
1134,"python,pandas",python,6607
1135,"python,pandas",pandas,6607
1136,"sharepoint,sharepoint-2010",sharepoint,441
1137,"sharepoint,sharepoint-2010",sharepoint-2010,441
1138,"angularjs,angular-ui-bootstrap",angularjs,304
1139,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,304
1140,"c#,jquery,asp.net",c#,341
1141,"c#,jquery,asp.net",jquery,341
1142,"c#,jquery,asp.net",asp.net,341
1143,"hadoop,mapreduce",hadoop,591
1144,"hadoop,mapreduce",mapreduce,591
1145,"java,android,android-activity",java,322
1146,"java,android,android-activity",android,322
1147,"java,android,android-activity",android-activity,322
1148,"java,collections",java,840
1149,"java,collections",collections,840
1150,"javascript,math",javascript,306
1151,"javascript,math",math,306
1152,"ruby-on-rails,postgresql",ruby-on-rails,346
1153,"ruby-on-rails,postgresql",postgresql,346
1154,"sql-server,stored-procedures",sql-server,549
1155,"sql-server,stored-procedures",stored-procedures,549
1156,"java,jar",java,422
1157,"java,jar",jar,422
1158,"javascript,backbone.js",javascript,1601
1159,"javascript,backbone.js",backbone.js,1601
1160,"python,regex,python-2.7",python,372
1161,"python,regex,python-2.7",regex,372
1162,"python,regex,python-2.7",python-2.7,372
1163,"c#,visual-studio",c#,788
1164,"c#,visual-studio",visual-studio,788
1165,"c++,string",c++,977
1166,"c++,string",string,977
1167,"java,json,jackson",java,692
1168,"java,json,jackson",json,692
1169,"java,json,jackson",jackson,692
1170,"java,swing,jtable",java,730
1171,"java,swing,jtable",swing,730
1172,"java,swing,jtable",jtable,730
1173,"android,broadcastreceiver",android,506
1174,"android,broadcastreceiver",broadcastreceiver,506
1175,"c#,json",c#,689
1176,"c#,json",json,689
1177,"java,android,xml",java,987
1178,"java,android,xml",android,987
1179,"java,android,xml",xml,987
1180,"javascript,jquery,angularjs",javascript,1166
1181,"javascript,jquery,angularjs",jquery,1166
1182,"javascript,jquery,angularjs",angularjs,1166
1183,"html,css,layout",html,531
1184,"html,css,layout",css,531
1185,"html,css,layout",layout,531
1186,"java,android,android-studio",java,685
1187,"java,android,android-studio",android,685
1188,"java,android,android-studio",android-studio,685
1189,"java,jvm",java,369
1190,"java,jvm",jvm,369
1191,"javascript,php,jquery,html,ajax",javascript,760
1192,"javascript,php,jquery,html,ajax",php,760
1193,"javascript,php,jquery,html,ajax",jquery,760
1194,"javascript,php,jquery,html,ajax",html,760
1195,"javascript,php,jquery,html,ajax",ajax,760
1196,"php,mysql,laravel",php,369
1197,"php,mysql,laravel",mysql,369
1198,"php,mysql,laravel",laravel,369
1199,"php,wordpress,wordpress-theming",php,399
1200,"php,wordpress,wordpress-theming",wordpress,399
1201,"php,wordpress,wordpress-theming",wordpress-theming,399
1202,"python,loops",python,351
1203,"python,loops",loops,351
1204,"c,sockets",c,352
1205,"c,sockets",sockets,352
1206,"hadoop,hive",hadoop,318
1207,"hadoop,hive",hive,318
1208,"java,json",java,887
1209,"java,json",json,887
1210,"php,symfony,twig",php,343
1211,"php,symfony,twig",symfony,343
1212,"php,symfony,twig",twig,343
1213,"python,selenium",python,439
1214,"python,selenium",selenium,439
1215,"symfony,doctrine-orm",symfony,649
1216,"symfony,doctrine-orm",doctrine-orm,649
1217,"javascript,ember.js",javascript,1068
1218,"javascript,ember.js",ember.js,1068
1219,"oracle,plsql",oracle,1082
1220,"oracle,plsql",plsql,1082
1221,"c,pointers,struct",c,367
1222,"c,pointers,struct",pointers,367
1223,"c,pointers,struct",struct,367
1224,"css,internet-explorer",css,383
1225,"css,internet-explorer",internet-explorer,383
1226,"delphi,delphi-7",delphi,439
1227,"delphi,delphi-7",delphi-7,439
1228,"java,intellij-idea",java,446
1229,"java,intellij-idea",intellij-idea,446
1230,"javascript,ecmascript-6",javascript,561
1231,"javascript,ecmascript-6",ecmascript-6,561
1232,"php,facebook",php,694
1233,"php,facebook",facebook,694
1234,"python,string,list",python,324
1235,"python,string,list",string,324
1236,"python,string,list",list,324
1237,"scala,apache-spark",scala,738
1238,"scala,apache-spark",apache-spark,738
1239,"c#,wcf",c#,1082
1240,"c#,wcf",wcf,1082
1241,"java,android,android-layout",java,481
1242,"java,android,android-layout",android,481
1243,"java,android,android-layout",android-layout,481
1244,"java,gwt",java,634
1245,"java,gwt",gwt,634
1246,"android,adb",android,315
1247,"android,adb",adb,315
1248,"hadoop,apache-pig",hadoop,384
1249,"hadoop,apache-pig",apache-pig,384
1250,"javascript,svg",javascript,315
1251,"javascript,svg",svg,315
1252,"jquery,jquery-mobile",jquery,997
1253,"jquery,jquery-mobile",jquery-mobile,997
1254,"php,mysql",php,25145
1255,"php,mysql",mysql,25145
1256,"php,mysql,forms",php,350
1257,"php,mysql,forms",mysql,350
1258,"php,mysql,forms",forms,350
1259,"python,list,dictionary",python,697
1260,"python,list,dictionary",list,697
1261,"python,list,dictionary",dictionary,697
1262,"sql,sql-server,stored-procedures",sql,611
1263,"sql,sql-server,stored-procedures",sql-server,611
1264,"sql,sql-server,stored-procedures",stored-procedures,611
1265,"c,struct",c,617
1266,"c,struct",struct,617
1267,"c#,asp.net,asp.net-mvc",c#,1013
1268,"c#,asp.net,asp.net-mvc",asp.net,1013
1269,"c#,asp.net,asp.net-mvc",asp.net-mvc,1013
1270,"css,twitter-bootstrap-3",css,370
1271,"css,twitter-bootstrap-3",twitter-bootstrap-3,370
1272,"java,java.util.scanner",java,555
1273,"java,java.util.scanner",java.util.scanner,555
1274,"sql-server-2008,tsql",sql-server-2008,390
1275,"sql-server-2008,tsql",tsql,390
1276,"c#,asp.net-mvc,razor",c#,640
1277,"c#,asp.net-mvc,razor",asp.net-mvc,640
1278,"c#,asp.net-mvc,razor",razor,640
1279,"java,android,android-intent",java,436
1280,"java,android,android-intent",android,436
1281,"java,android,android-intent",android-intent,436
1282,"java,constructor",java,358
1283,"java,constructor",constructor,358
1284,"java,design-patterns",java,494
1285,"java,design-patterns",design-patterns,494
1286,"php,jquery",php,2487
1287,"php,jquery",jquery,2487
1288,"php,mysql,sql,mysqli",php,304
1289,"php,mysql,sql,mysqli",mysql,304
1290,"php,mysql,sql,mysqli",sql,304
1291,"php,mysql,sql,mysqli",mysqli,304
1292,"php,regex,apache,.htaccess,mod-rewrite",php,350
1293,"php,regex,apache,.htaccess,mod-rewrite",regex,350
1294,"php,regex,apache,.htaccess,mod-rewrite",apache,350
1295,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,350
1296,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,350
1297,"ruby,hash",ruby,496
1298,"ruby,hash",hash,496
1299,"c#,linq-to-xml",c#,341
1300,"c#,linq-to-xml",linq-to-xml,341
1301,"emacs,org-mode",emacs,329
1302,"emacs,org-mode",org-mode,329
1303,"java,jsp",java,729
1304,"java,jsp",jsp,729
1305,"php,regex,preg-match",php,983
1306,"php,regex,preg-match",regex,983
1307,"php,regex,preg-match",preg-match,983
1308,"python,sorting",python,390
1309,"python,sorting",sorting,390
1310,"ruby-on-rails,activerecord",ruby-on-rails,1992
1311,"ruby-on-rails,activerecord",activerecord,1992
1312,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1432
1313,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1432
1314,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1432
1315,"arrays,ruby",arrays,317
1316,"arrays,ruby",ruby,317
1317,"jquery,jquery-ui",jquery,2075
1318,"jquery,jquery-ui",jquery-ui,2075
1319,"mysql,phpmyadmin",mysql,579
1320,"mysql,phpmyadmin",phpmyadmin,579
1321,"php,curl",php,1546
1322,"php,curl",curl,1546
1323,"php,jquery,html",php,632
1324,"php,jquery,html",jquery,632
1325,"php,jquery,html",html,632
1326,"css,css-selectors",css,1522
1327,"css,css-selectors",css-selectors,1522
1328,"javascript,html,css",javascript,6830
1329,"javascript,html,css",html,6830
1330,"javascript,html,css",css,6830
1331,"php,yii2",php,439
1332,"php,yii2",yii2,439
1333,"python,oop",python,362
1334,"python,oop",oop,362
1335,"sql-server,sql-server-2008,tsql",sql-server,361
1336,"sql-server,sql-server-2008,tsql",sql-server-2008,361
1337,"sql-server,sql-server-2008,tsql",tsql,361
1338,"android,user-interface",android,330
1339,"android,user-interface",user-interface,330
1340,"google-chrome,google-chrome-extension",google-chrome,571
1341,"google-chrome,google-chrome-extension",google-chrome-extension,571
1342,"javascript,angular",javascript,391
1343,"javascript,angular",angular,391
1344,"javascript,requirejs",javascript,347
1345,"javascript,requirejs",requirejs,347
1346,"makefile,gnu-make",makefile,626
1347,"makefile,gnu-make",gnu-make,626
1348,"python,sockets",python,403
1349,"python,sockets",sockets,403
1350,"android,android-intent,android-activity",android,511
1351,"android,android-intent,android-activity",android-intent,511
1352,"android,android-intent,android-activity",android-activity,511
1353,"android,android-layout,android-fragments",android,334
1354,"android,android-layout,android-fragments",android-layout,334
1355,"android,android-layout,android-fragments",android-fragments,334
1356,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc,326
1357,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc-3,326
1358,"asp.net-mvc,asp.net-mvc-3,razor",razor,326
1359,"c++,visual-studio-2010",c++,423
1360,"c++,visual-studio-2010",visual-studio-2010,423
1361,"html,css,hover",html,357
1362,"html,css,hover",css,357
1363,"html,css,hover",hover,357
1364,"java,file",java,530
1365,"java,file",file,530
1366,"javascript,ajax",javascript,1340
1367,"javascript,ajax",ajax,1340
1368,"javascript,jquery,html,ajax",javascript,943
1369,"javascript,jquery,html,ajax",jquery,943
1370,"javascript,jquery,html,ajax",html,943
1371,"javascript,jquery,html,ajax",ajax,943
1372,"jquery,asp.net",jquery,774
1373,"jquery,asp.net",asp.net,774
1374,"scala,akka",scala,353
1375,"scala,akka",akka,353
1376,"asp.net,css",asp.net,320
1377,"asp.net,css",css,320
1378,"c++,c++11",c++,2965
1379,"c++,c++11",c++11,2965
1380,"javascript,jquery,html,dom",javascript,639
1381,"javascript,jquery,html,dom",jquery,639
1382,"javascript,jquery,html,dom",html,639
1383,"javascript,jquery,html,dom",dom,639
1384,"javascript,jquery,twitter-bootstrap",javascript,969
1385,"javascript,jquery,twitter-bootstrap",jquery,969
1386,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,969
1387,"jquery,html,css",jquery,5306
1388,"jquery,html,css",html,5306
1389,"jquery,html,css",css,5306
1390,"c,linked-list",c,487
1391,"c,linked-list",linked-list,487
1392,"c++,arrays",c++,1391
1393,"c++,arrays",arrays,1391
1394,"java,swing,user-interface",java,454
1395,"java,swing,user-interface",swing,454
1396,"java,swing,user-interface",user-interface,454
1397,"javascript,arrays,json",javascript,385
1398,"javascript,arrays,json",arrays,385
1399,"javascript,arrays,json",json,385
1400,"javascript,three.js",javascript,890
1401,"javascript,three.js",three.js,890
1402,"node.js,npm",node.js,559
1403,"node.js,npm",npm,559
1404,"r,subset",r,303
1405,"r,subset",subset,303
1406,"sql,sqlite",sql,1353
1407,"sql,sqlite",sqlite,1353
1408,"android,google-cloud-messaging",android,446
1409,"android,google-cloud-messaging",google-cloud-messaging,446
1410,"c#,linq-to-sql",c#,653
1411,"c#,linq-to-sql",linq-to-sql,653
1412,"c#,silverlight",c#,404
1413,"c#,silverlight",silverlight,404
1414,"java,arrays,string",java,379
1415,"java,arrays,string",arrays,379
1416,"java,arrays,string",string,379
1417,"java,junit",java,482
1418,"java,junit",junit,482
1419,"javascript,jquery,arrays",javascript,1228
1420,"javascript,jquery,arrays",jquery,1228
1421,"javascript,jquery,arrays",arrays,1228
1422,"r,dataframe",r,1961
