,Original_Tags,Tags,YearTagCount
1444,"java,maven",java,727
1445,"java,maven",maven,727
1446,"javascript,google-maps-api-3",javascript,496
1447,"javascript,google-maps-api-3",google-maps-api-3,496
1448,"javascript,jquery,jquery-selectors",javascript,616
1449,"javascript,jquery,jquery-selectors",jquery,616
1450,"javascript,jquery,jquery-selectors",jquery-selectors,616
1451,"lua,coronasdk",lua,379
1452,"lua,coronasdk",coronasdk,379
1453,"javascript,jquery,html,css",javascript,11004
1454,"javascript,jquery,html,css",jquery,11004
1455,"javascript,jquery,html,css",html,11004
1456,"javascript,jquery,html,css",css,11004
1457,"php,apache",php,496
1458,"php,apache",apache,496
1459,"regex,notepad++",regex,530
1460,"regex,notepad++",notepad++,530
1461,"r,plot,ggplot2",r,402
1462,"r,plot,ggplot2",plot,402
1463,"r,plot,ggplot2",ggplot2,402
1464,"sql-server,sql-server-2008",sql-server,985
1465,"sql-server,sql-server-2008",sql-server-2008,985
1466,"asp.net-mvc-3,razor",asp.net-mvc-3,484
1467,"asp.net-mvc-3,razor",razor,484
1468,"ios,swift",ios,2574
1469,"ios,swift",swift,2574
1470,"java,android",java,10997
1471,"java,android",android,10997
1472,"ms-access,vba,ms-access-2010",ms-access,309
1473,"ms-access,vba,ms-access-2010",vba,309
1474,"ms-access,vba,ms-access-2010",ms-access-2010,309
1475,"php,html,forms",php,697
1476,"php,html,forms",html,697
1477,"php,html,forms",forms,697
1478,"python,logging",python,325
1479,"python,logging",logging,325
1480,"sql,sql-server-2008-r2",sql,343
1481,"sql,sql-server-2008-r2",sql-server-2008-r2,343
1482,"c#,.net,winforms",c#,1397
1483,"c#,.net,winforms",.net,1397
1484,"c#,.net,winforms",winforms,1397
1485,"javascript,jquery,html",javascript,14082
1486,"javascript,jquery,html",jquery,14082
1487,"javascript,jquery,html",html,14082
1488,"javascript,jquery,jqgrid",javascript,336
1489,"javascript,jquery,jqgrid",jquery,336
1490,"javascript,jquery,jqgrid",jqgrid,336
1491,"django,django-rest-framework",django,380
1492,"django,django-rest-framework",django-rest-framework,380
1493,"php,jquery,mysql,ajax",php,307
1494,"php,jquery,mysql,ajax",jquery,307
1495,"php,jquery,mysql,ajax",mysql,307
1496,"php,jquery,mysql,ajax",ajax,307
1497,"powershell,powershell-2.0",powershell,499
1498,"powershell,powershell-2.0",powershell-2.0,499
1499,"ruby-on-rails,rspec",ruby-on-rails,599
1500,"ruby-on-rails,rspec",rspec,599
1501,"android,listview",android,1682
1502,"android,listview",listview,1682
1503,"css,html",css,2314
1504,"css,html",html,2314
1505,"javascript,coffeescript",javascript,355
1506,"javascript,coffeescript",coffeescript,355
1507,"javascript,google-maps,google-maps-api-3",javascript,1096
1508,"javascript,google-maps,google-maps-api-3",google-maps,1096
1509,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1096
1510,"jsf,primefaces",jsf,673
1511,"jsf,primefaces",primefaces,673
1512,"javascript,jquery,javascript-events",javascript,519
1513,"javascript,jquery,javascript-events",jquery,519
1514,"javascript,jquery,javascript-events",javascript-events,519
1515,"mysql,sql,join",mysql,819
1516,"mysql,sql,join",sql,819
1517,"mysql,sql,join",join,819
1518,"ios,objective-c,cocoa-touch",ios,498
1519,"ios,objective-c,cocoa-touch",objective-c,498
1520,"ios,objective-c,cocoa-touch",cocoa-touch,498
1521,"java,spring,spring-mvc",java,995
1522,"java,spring,spring-mvc",spring,995
1523,"java,spring,spring-mvc",spring-mvc,995
1524,"javascript,jquery,asp.net",javascript,662
1525,"javascript,jquery,asp.net",jquery,662
1526,"javascript,jquery,asp.net",asp.net,662
1527,"android,sqlite",android,2685
1528,"android,sqlite",sqlite,2685
1529,"c#,.net,regex",c#,637
1530,"c#,.net,regex",.net,637
1531,"c#,.net,regex",regex,637
1532,"c++,opencv",c++,1012
1533,"c++,opencv",opencv,1012
1534,"java,mysql",java,654
1535,"java,mysql",mysql,654
1536,"ms-access,vba",ms-access,923
1537,"ms-access,vba",vba,923
1538,"html,css,twitter-bootstrap",html,3043
1539,"html,css,twitter-bootstrap",css,3043
1540,"html,css,twitter-bootstrap",twitter-bootstrap,3043
1541,"java,xml",java,564
1542,"java,xml",xml,564
1543,"javascript,html",javascript,10040
1544,"javascript,html",html,10040
1545,"php,facebook,facebook-graph-api",php,558
1546,"php,facebook,facebook-graph-api",facebook,558
1547,"php,facebook,facebook-graph-api",facebook-graph-api,558
1548,"python,django",python,5611
1549,"python,django",django,5611
1550,"c#,asp.net",c#,7745
1551,"c#,asp.net",asp.net,7745
1552,"java,xml,jaxb",java,385
1553,"java,xml,jaxb",xml,385
1554,"java,xml,jaxb",jaxb,385
1555,"c,linux",c,703
1556,"c,linux",linux,703
1557,"mongodb,mongoose",mongodb,357
1558,"mongodb,mongoose",mongoose,357
1559,"objective-c,cocoa-touch",objective-c,313
1560,"objective-c,cocoa-touch",cocoa-touch,313
1561,"php,yii",php,1357
1562,"php,yii",yii,1357
1563,"python,dictionary",python,1674
1564,"python,dictionary",dictionary,1674
1565,"c#,multithreading",c#,1041
1566,"c#,multithreading",multithreading,1041
1567,"html,css,twitter-bootstrap-3",html,449
1568,"html,css,twitter-bootstrap-3",css,449
1569,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,449
1570,"javascript,forms",javascript,321
1571,"javascript,forms",forms,321
1572,"ember.js,ember-data",ember.js,1136
1573,"ember.js,ember-data",ember-data,1136
1574,"javascript,jquery,jquery-mobile",javascript,533
1575,"javascript,jquery,jquery-mobile",jquery,533
1576,"javascript,jquery,jquery-mobile",jquery-mobile,533
1577,"php,mysql,html",php,379
1578,"php,mysql,html",mysql,379
1579,"php,mysql,html",html,379
1580,"sql,sql-server,tsql",sql,2686
1581,"sql,sql-server,tsql",sql-server,2686
1582,"sql,sql-server,tsql",tsql,2686
1583,"html,css,responsive-design",html,638
1584,"html,css,responsive-design",css,638
1585,"html,css,responsive-design",responsive-design,638
1586,"ios,core-data",ios,571
1587,"ios,core-data",core-data,571
1588,"java,exception",java,474
1589,"java,exception",exception,474
1590,"c,string",c,586
1591,"c,string",string,586
1592,"css,twitter-bootstrap,twitter-bootstrap-3",css,405
1593,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,405
1594,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,405
1595,"java,android,eclipse",java,1249
1596,"java,android,eclipse",android,1249
1597,"java,android,eclipse",eclipse,1249
1598,"java,class",java,325
1599,"java,class",class,325
1600,"java,oop",java,629
1601,"java,oop",oop,629
1602,"sql,sql-server,sql-server-2008",sql,2705
1603,"sql,sql-server,sql-server-2008",sql-server,2705
1604,"sql,sql-server,sql-server-2008",sql-server-2008,2705
1605,"matlab,matlab-figure",matlab,363
1606,"matlab,matlab-figure",matlab-figure,363
1607,"php,mysqli",php,1555
1608,"php,mysqli",mysqli,1555
1609,"actionscript-3,flash",actionscript-3,1029
1610,"actionscript-3,flash",flash,1029
1611,"c#,asp.net-mvc,entity-framework",c#,509
1612,"c#,asp.net-mvc,entity-framework",asp.net-mvc,509
1613,"c#,asp.net-mvc,entity-framework",entity-framework,509
1614,"javascript,regex",javascript,5902
1615,"javascript,regex",regex,5902
1616,"php,html,mysql",php,1201
1617,"php,html,mysql",html,1201
1618,"php,html,mysql",mysql,1201
1619,"c#,dictionary",c#,358
1620,"c#,dictionary",dictionary,358
1621,"matlab,matrix",matlab,652
1622,"matlab,matrix",matrix,652
1623,"c#,linq,lambda",c#,383
1624,"c#,linq,lambda",linq,383
1625,"c#,linq,lambda",lambda,383
1626,"java,mysql,jdbc",java,449
1627,"java,mysql,jdbc",mysql,449
1628,"java,mysql,jdbc",jdbc,449
1629,"jsf,jsf-2,primefaces",jsf,350
1630,"jsf,jsf-2,primefaces",jsf-2,350
1631,"jsf,jsf-2,primefaces",primefaces,350
1632,"php,laravel,eloquent",php,330
1633,"php,laravel,eloquent",laravel,330
1634,"php,laravel,eloquent",eloquent,330
1635,"java,swing,jframe",java,412
1636,"java,swing,jframe",swing,412
1637,"java,swing,jframe",jframe,412
1638,"javascript,jquery,datatables",javascript,324
1639,"javascript,jquery,datatables",jquery,324
1640,"javascript,jquery,datatables",datatables,324
1641,"php,mysql,arrays",php,775
1642,"php,mysql,arrays",mysql,775
1643,"php,mysql,arrays",arrays,775
1644,"c#,wpf",c#,3431
1645,"c#,wpf",wpf,3431
1646,"c++,c",c++,1480
1647,"c++,c",c,1480
1648,"php,csv",php,302
1649,"php,csv",csv,302
1650,"sql,db2",sql,382
1651,"sql,db2",db2,382
1652,"c#,nhibernate",c#,317
1653,"c#,nhibernate",nhibernate,317
1654,"ios,iphone",ios,449
1655,"ios,iphone",iphone,449
1656,"php,mysql,json",php,406
1657,"php,mysql,json",mysql,406
1658,"php,mysql,json",json,406
1659,"php,oop",php,1083
1660,"php,oop",oop,1083
1661,"android,service",android,372
1662,"android,service",service,372
1663,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,305
1664,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,305
1665,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,305
1666,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,305
1667,"c#,asp.net,linq",c#,337
1668,"c#,asp.net,linq",asp.net,337
1669,"c#,asp.net,linq",linq,337
1670,"jquery,ajax",jquery,2167
1671,"jquery,ajax",ajax,2167
1672,".htaccess,mod-rewrite",.htaccess,995
1673,".htaccess,mod-rewrite",mod-rewrite,995
1674,".htaccess,redirect",.htaccess,483
1675,".htaccess,redirect",redirect,483
1676,"android,andengine",android,315
1677,"android,andengine",andengine,315
1678,"android,opengl-es",android,486
1679,"android,opengl-es",opengl-es,486
1680,"django,django-forms",django,682
1681,"django,django-forms",django-forms,682
1682,"html,css,html-table",html,694
1683,"html,css,html-table",css,694
1684,"html,css,html-table",html-table,694
1685,"ios,swift,uitableview",ios,339
1686,"ios,swift,uitableview",swift,339
1687,"ios,swift,uitableview",uitableview,339
1688,"php,sql",php,1512
1689,"php,sql",sql,1512
1690,"python,file",python,324
1691,"python,file",file,324
1692,"python,scrapy",python,405
1693,"python,scrapy",scrapy,405
1694,"sql,oracle,oracle11g",sql,536
1695,"sql,oracle,oracle11g",oracle,536
1696,"sql,oracle,oracle11g",oracle11g,536
1697,"javascript,oop",javascript,490
1698,"javascript,oop",oop,490
1699,"ruby,arrays",ruby,629
1700,"ruby,arrays",arrays,629
1701,"sql-server,tsql",sql-server,1589
1702,"sql-server,tsql",tsql,1589
