,Original_Tags,Tags,YearTagCount
2128,"ios,app-store",ios,328
2129,"ios,app-store",app-store,328
2130,"javascript,jquery,wordpress",javascript,462
2131,"javascript,jquery,wordpress",jquery,462
2132,"javascript,jquery,wordpress",wordpress,462
2133,"php,mysql,ajax",php,368
2134,"php,mysql,ajax",mysql,368
2135,"php,mysql,ajax",ajax,368
2136,"scala,sbt",scala,903
2137,"scala,sbt",sbt,903
2138,"vba,outlook",vba,712
2139,"vba,outlook",outlook,712
2140,"xml,xslt",xml,4059
2141,"xml,xslt",xslt,4059
2142,"android,android-ndk",android,504
2143,"android,android-ndk",android-ndk,504
2144,"c,c-preprocessor",c,317
2145,"c,c-preprocessor",c-preprocessor,317
2146,"c++,winapi",c++,1175
2147,"c++,winapi",winapi,1175
2148,"php,html,css,wordpress",php,379
2149,"php,html,css,wordpress",html,379
2150,"php,html,css,wordpress",css,379
2151,"php,html,css,wordpress",wordpress,379
2152,"python,python-3.x,python-2.7",python,468
2153,"python,python-3.x,python-2.7",python-3.x,468
2154,"python,python-3.x,python-2.7",python-2.7,468
2155,"android,android-animation",android,474
2156,"android,android-animation",android-animation,474
2157,"java,hibernate,jpa",java,988
2158,"java,hibernate,jpa",hibernate,988
2159,"java,hibernate,jpa",jpa,988
2160,"java,selenium",java,764
2161,"java,selenium",selenium,764
2162,"javascript,google-chrome-extension",javascript,958
2163,"javascript,google-chrome-extension",google-chrome-extension,958
2164,"jquery,regex",jquery,392
2165,"jquery,regex",regex,392
2166,"python,keras",python,424
2167,"python,keras",keras,424
2168,"java,android,nullpointerexception",java,374
2169,"java,android,nullpointerexception",android,374
2170,"java,android,nullpointerexception",nullpointerexception,374
2171,"javascript,jquery,iframe",javascript,326
2172,"javascript,jquery,iframe",jquery,326
2173,"javascript,jquery,iframe",iframe,326
2174,"php,mongodb",php,675
2175,"php,mongodb",mongodb,675
2176,"ruby-on-rails,heroku",ruby-on-rails,623
2177,"ruby-on-rails,heroku",heroku,623
2178,"sas,sas-macro",sas,372
2179,"sas,sas-macro",sas-macro,372
2180,"android,sharedpreferences",android,745
2181,"android,sharedpreferences",sharedpreferences,745
2182,"java,loops",java,555
2183,"java,loops",loops,555
2184,"java,string",java,2468
2185,"java,string",string,2468
2186,"javascript,sorting",javascript,342
2187,"javascript,sorting",sorting,342
2188,"mongodb,meteor",mongodb,675
2189,"mongodb,meteor",meteor,675
2190,"powershell,csv",powershell,416
2191,"powershell,csv",csv,416
2192,"reactjs,react-redux",reactjs,475
2193,"reactjs,react-redux",react-redux,475
2194,"c#,mongodb",c#,473
2195,"c#,mongodb",mongodb,473
2196,"c++,arduino",c++,312
2197,"c++,arduino",arduino,312
2198,"ios,uitableview",ios,1477
2199,"ios,uitableview",uitableview,1477
2200,"php,foreach",php,609
2201,"php,foreach",foreach,609
2202,"r,statistics",r,500
2203,"r,statistics",statistics,500
2204,"android,database,sqlite",android,711
2205,"android,database,sqlite",database,711
2206,"android,database,sqlite",sqlite,711
2207,"angularjs,angularjs-directive,angularjs-scope",angularjs,613
2208,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,613
2209,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,613
2210,"c#,asynchronous",c#,306
2211,"c#,asynchronous",asynchronous,306
2212,"c++,boost",c++,1031
2213,"c++,boost",boost,1031
2214,"ios,swift,core-data",ios,510
2215,"ios,swift,core-data",swift,510
2216,"ios,swift,core-data",core-data,510
2217,"php,mysql,database",php,1591
2218,"php,mysql,database",mysql,1591
2219,"php,mysql,database",database,1591
2220,"android,sqlite,android-sqlite",android,551
2221,"android,sqlite,android-sqlite",sqlite,551
2222,"android,sqlite,android-sqlite",android-sqlite,551
2223,"azure,azure-functions",azure,415
2224,"azure,azure-functions",azure-functions,415
2225,"bash,unix",bash,453
2226,"bash,unix",unix,453
2227,"c#,asp.net-mvc",c#,3467
2228,"c#,asp.net-mvc",asp.net-mvc,3467
2229,"ios,swift,uibutton",ios,308
2230,"ios,swift,uibutton",swift,308
2231,"ios,swift,uibutton",uibutton,308
2232,"java,string,split",java,319
2233,"java,string,split",string,319
2234,"java,string,split",split,319
2235,"javascript,jquery,html,twitter-bootstrap",javascript,663
2236,"javascript,jquery,html,twitter-bootstrap",jquery,663
2237,"javascript,jquery,html,twitter-bootstrap",html,663
2238,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,663
2239,"python,django,django-forms",python,646
2240,"python,django,django-forms",django,646
2241,"python,django,django-forms",django-forms,646
2242,"wordpress,wordpress-theming",wordpress,777
2243,"wordpress,wordpress-theming",wordpress-theming,777
2244,"android,google-play",android,1048
2245,"android,google-play",google-play,1048
2246,"apache,.htaccess,mod-rewrite",apache,1261
2247,"apache,.htaccess,mod-rewrite",.htaccess,1261
2248,"apache,.htaccess,mod-rewrite",mod-rewrite,1261
2249,"c#,linq,linq-to-sql",c#,458
2250,"c#,linq,linq-to-sql",linq,458
2251,"c#,linq,linq-to-sql",linq-to-sql,458
2252,"java,selenium,selenium-webdriver",java,688
2253,"java,selenium,selenium-webdriver",selenium,688
2254,"java,selenium,selenium-webdriver",selenium-webdriver,688
2255,"javascript,google-analytics",javascript,350
2256,"javascript,google-analytics",google-analytics,350
2257,"javascript,google-apps-script",javascript,694
2258,"javascript,google-apps-script",google-apps-script,694
2259,"node.js,mongodb,express,mongoose",node.js,691
2260,"node.js,mongodb,express,mongoose",mongodb,691
2261,"node.js,mongodb,express,mongoose",express,691
2262,"node.js,mongodb,express,mongoose",mongoose,691
2263,"python,html,django",python,556
2264,"python,html,django",html,556
2265,"python,html,django",django,556
2266,"sql,oracle",sql,9797
2267,"sql,oracle",oracle,9797
2268,"ios,objective-c,uitableview",ios,2077
2269,"ios,objective-c,uitableview",objective-c,2077
2270,"ios,objective-c,uitableview",uitableview,2077
2271,"java,json,gson",java,741
2272,"java,json,gson",json,741
2273,"java,json,gson",gson,741
2274,"javascript,node.js,promise",javascript,427
2275,"javascript,node.js,promise",node.js,427
2276,"javascript,node.js,promise",promise,427
2277,"objective-c,macos,cocoa",objective-c,584
2278,"objective-c,macos,cocoa",macos,584
2279,"objective-c,macos,cocoa",cocoa,584
2280,".net,regex",.net,390
2281,".net,regex",regex,390
2282,"android,android-spinner",android,334
2283,"android,android-spinner",android-spinner,334
2284,"android,gridview",android,392
2285,"android,gridview",gridview,392
2286,"angular,angular-cli",angular,548
2287,"angular,angular-cli",angular-cli,548
2288,"apache,.htaccess,mod-rewrite,url-rewriting",apache,311
2289,"apache,.htaccess,mod-rewrite,url-rewriting",.htaccess,311
2290,"apache,.htaccess,mod-rewrite,url-rewriting",mod-rewrite,311
2291,"apache,.htaccess,mod-rewrite,url-rewriting",url-rewriting,311
2292,"c#,.net,linq",c#,1172
2293,"c#,.net,linq",.net,1172
2294,"c#,.net,linq",linq,1172
2295,"c++,oop",c++,653
2296,"c++,oop",oop,653
2297,"python,multiprocessing",python,680
2298,"python,multiprocessing",multiprocessing,680
2299,"ios,objective-c,xcode",ios,918
2300,"ios,objective-c,xcode",objective-c,918
2301,"ios,objective-c,xcode",xcode,918
2302,"java,groovy",java,306
2303,"java,groovy",groovy,306
2304,"javascript,jquery,html,forms",javascript,801
2305,"javascript,jquery,html,forms",jquery,801
2306,"javascript,jquery,html,forms",html,801
2307,"javascript,jquery,html,forms",forms,801
2308,"jquery,asp.net-mvc",jquery,678
2309,"jquery,asp.net-mvc",asp.net-mvc,678
2310,"powershell,powershell-3.0",powershell,351
2311,"powershell,powershell-3.0",powershell-3.0,351
2312,"python,beautifulsoup",python,2073
2313,"python,beautifulsoup",beautifulsoup,2073
2314,"python,django,django-rest-framework",python,1502
2315,"python,django,django-rest-framework",django,1502
2316,"python,django,django-rest-framework",django-rest-framework,1502
2317,"python,opencv",python,1136
2318,"python,opencv",opencv,1136
2319,"r,plyr",r,373
2320,"r,plyr",plyr,373
2321,"sql,sql-server,tsql,sql-server-2012",sql,383
2322,"sql,sql-server,tsql,sql-server-2012",sql-server,383
2323,"sql,sql-server,tsql,sql-server-2012",tsql,383
2324,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,383
2325,"sql,vb.net",sql,325
2326,"sql,vb.net",vb.net,325
2327,"android,admob",android,558
2328,"android,admob",admob,558
2329,"c,scanf",c,755
2330,"c,scanf",scanf,755
2331,"c#,console-application",c#,335
2332,"c#,console-application",console-application,335
2333,"java,arrays",java,4771
2334,"java,arrays",arrays,4771
2335,"amazon-web-services,amazon-cloudformation",amazon-web-services,403
2336,"amazon-web-services,amazon-cloudformation",amazon-cloudformation,403
2337,"angular,typescript",angular,4293
2338,"angular,typescript",typescript,4293
2339,"grails,gorm",grails,511
2340,"grails,gorm",gorm,511
2341,"javascript,angularjs,angularjs-directive",javascript,1268
2342,"javascript,angularjs,angularjs-directive",angularjs,1268
2343,"javascript,angularjs,angularjs-directive",angularjs-directive,1268
2344,"javascript,jquery,json,ajax",javascript,361
2345,"javascript,jquery,json,ajax",jquery,361
2346,"javascript,jquery,json,ajax",json,361
2347,"javascript,jquery,json,ajax",ajax,361
2348,"laravel,vue.js",laravel,309
2349,"laravel,vue.js",vue.js,309
2350,"php,laravel,laravel-4",php,1071
2351,"php,laravel,laravel-4",laravel,1071
2352,"php,laravel,laravel-4",laravel-4,1071
2353,"python,numpy,matplotlib",python,659
2354,"python,numpy,matplotlib",numpy,659
2355,"python,numpy,matplotlib",matplotlib,659
2356,"sql,join",sql,609
2357,"sql,join",join,609
2358,"apache,mod-rewrite",apache,422
2359,"apache,mod-rewrite",mod-rewrite,422
2360,"c#,uwp",c#,613
2361,"c#,uwp",uwp,613
2362,"c#,xml,serialization",c#,310
2363,"c#,xml,serialization",xml,310
2364,"c#,xml,serialization",serialization,310
2365,"java,mysql,hibernate",java,460
2366,"java,mysql,hibernate",mysql,460
2367,"java,mysql,hibernate",hibernate,460
2368,"javascript,jquery,events",javascript,305
2369,"javascript,jquery,events",jquery,305
2370,"javascript,jquery,events",events,305
2371,"javascript,prototype",javascript,571
2372,"javascript,prototype",prototype,571
2373,"javascript,vue.js,vuejs2,vue-component",javascript,454
2374,"javascript,vue.js,vuejs2,vue-component",vue.js,454
2375,"javascript,vue.js,vuejs2,vue-component",vuejs2,454
2376,"javascript,vue.js,vuejs2,vue-component",vue-component,454
2377,"jquery,html,css,twitter-bootstrap",jquery,722
2378,"jquery,html,css,twitter-bootstrap",html,722
2379,"jquery,html,css,twitter-bootstrap",css,722
2380,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,722
2381,"mysql,sql,select",mysql,714
2382,"mysql,sql,select",sql,714
2383,"mysql,sql,select",select,714
2384,"php,wordpress",php,6776
2385,"php,wordpress",wordpress,6776
2386,"python,django,python-3.x",python,411
2387,"python,django,python-3.x",django,411
2388,"python,django,python-3.x",python-3.x,411
2389,"android,parse-platform",android,436
2390,"android,parse-platform",parse-platform,436
2391,"c#,html,asp.net",c#,309
2392,"c#,html,asp.net",html,309
2393,"c#,html,asp.net",asp.net,309
2394,"python,bash",python,346
2395,"python,bash",bash,346
2396,"asp.net-mvc,entity-framework",asp.net-mvc,473
2397,"asp.net-mvc,entity-framework",entity-framework,473
2398,"c++,qt,qt5",c++,316
2399,"c++,qt,qt5",qt,316
2400,"c++,qt,qt5",qt5,316
2401,"java,garbage-collection",java,376
2402,"java,garbage-collection",garbage-collection,376
2403,"javascript,function",javascript,1111
2404,"javascript,function",function,1111
2405,"javascript,reactjs,redux",javascript,977
2406,"javascript,reactjs,redux",reactjs,977
2407,"javascript,reactjs,redux",redux,977
2408,"kendo-ui,kendo-grid",kendo-ui,375
2409,"kendo-ui,kendo-grid",kendo-grid,375
2410,"mysql,node.js",mysql,476
2411,"mysql,node.js",node.js,476
2412,"c#,winforms,combobox",c#,301
2413,"c#,winforms,combobox",winforms,301
2414,"c#,winforms,combobox",combobox,301
2415,"haskell,monads",haskell,414
2416,"haskell,monads",monads,414
2417,"java,swing,awt",java,314
2418,"java,swing,awt",swing,314
2419,"java,swing,awt",awt,314
2420,"mysql,database,database-design",mysql,369
2421,"mysql,database,database-design",database,369
2422,"mysql,database,database-design",database-design,369
2423,"php,json",php,3150
2424,"php,json",json,3150
2425,"php,mysql,laravel,eloquent",php,443
2426,"php,mysql,laravel,eloquent",mysql,443
2427,"php,mysql,laravel,eloquent",laravel,443
2428,"php,mysql,laravel,eloquent",eloquent,443
2429,"r,time-series",r,446
2430,"r,time-series",time-series,446
2431,"reactjs,react-native",reactjs,1385
2432,"reactjs,react-native",react-native,1385
2433,"sql-server,xml",sql-server,313
2434,"sql-server,xml",xml,313
2435,"python,pandas,dataframe",python,9018
2436,"python,pandas,dataframe",pandas,9018
2437,"python,pandas,dataframe",dataframe,9018
2438,"r,shiny",r,2707
2439,"r,shiny",shiny,2707
2440,"regex,sed",regex,579
2441,"regex,sed",sed,579
2442,"sql,database,oracle",sql,562
2443,"sql,database,oracle",database,562
2444,"sql,database,oracle",oracle,562
2445,"sql-server,sql-server-2012",sql-server,528
2446,"sql-server,sql-server-2012",sql-server-2012,528
2447,"java,hibernate",java,2156
2448,"java,hibernate",hibernate,2156
2449,"javascript,jquery,html,jquery-mobile",javascript,323
2450,"javascript,jquery,html,jquery-mobile",jquery,323
2451,"javascript,jquery,html,jquery-mobile",html,323
2452,"javascript,jquery,html,jquery-mobile",jquery-mobile,323
2453,"php,css",php,441
2454,"php,css",css,441
2455,"php,jquery,json",php,360
2456,"php,jquery,json",jquery,360
2457,"php,jquery,json",json,360
2458,"php,xml,simplexml",php,592
2459,"php,xml,simplexml",xml,592
2460,"php,xml,simplexml",simplexml,592
2461,"vba,ms-word",vba,1384
2462,"vba,ms-word",ms-word,1384
2463,"c++,algorithm",c++,753
2464,"c++,algorithm",algorithm,753
2465,"hadoop,hdfs",hadoop,377
2466,"hadoop,hdfs",hdfs,377
2467,"javascript,arrays,ecmascript-6",javascript,330
2468,"javascript,arrays,ecmascript-6",arrays,330
2469,"javascript,arrays,ecmascript-6",ecmascript-6,330
2470,"javascript,recursion",javascript,498
2471,"javascript,recursion",recursion,498
2472,"jquery,css",jquery,3909
2473,"jquery,css",css,3909
2474,"python,arrays",python,854
2475,"python,arrays",arrays,854
2476,"python,flask,jinja2",python,327
2477,"python,flask,jinja2",flask,327
2478,"python,flask,jinja2",jinja2,327
2479,"python,nltk",python,322
2480,"python,nltk",nltk,322
2481,"python,pytest",python,456
2482,"python,pytest",pytest,456
2483,"ruby,nokogiri",ruby,328
2484,"ruby,nokogiri",nokogiri,328
2485,"symfony,twig",symfony,632
2486,"symfony,twig",twig,632
2487,"android,android-emulator",android,686
2488,"android,android-emulator",android-emulator,686
2489,"html,css,angular",html,333
2490,"html,css,angular",css,333
2491,"html,css,angular",angular,333
2492,"scala,apache-spark,apache-spark-sql",scala,984
2493,"scala,apache-spark,apache-spark-sql",apache-spark,984
2494,"scala,apache-spark,apache-spark-sql",apache-spark-sql,984
2495,"sql,oracle,plsql",sql,1245
2496,"sql,oracle,plsql",oracle,1245
2497,"sql,oracle,plsql",plsql,1245
2498,"android,dialog",android,322
2499,"android,dialog",dialog,322
2500,"c#,xamarin.forms",c#,306
2501,"c#,xamarin.forms",xamarin.forms,306
2502,"c++,operator-overloading",c++,824
2503,"c++,operator-overloading",operator-overloading,824
2504,"java,apache-poi",java,518
2505,"java,apache-poi",apache-poi,518
2506,"java,date",java,686
2507,"java,date",date,686
2508,"javascript,angularjs,angular-ui-router",javascript,641
2509,"javascript,angularjs,angular-ui-router",angularjs,641
2510,"javascript,angularjs,angular-ui-router",angular-ui-router,641
2511,"javascript,asp.net",javascript,1328
2512,"javascript,asp.net",asp.net,1328
2513,"php,mysql,sql,database",php,584
2514,"php,mysql,sql,database",mysql,584
2515,"php,mysql,sql,database",sql,584
2516,"php,mysql,sql,database",database,584
2517,"php,regex,preg-replace",php,1124
2518,"php,regex,preg-replace",regex,1124
2519,"php,regex,preg-replace",preg-replace,1124
2520,"python,pycharm",python,528
2521,"python,pycharm",pycharm,528
2522,"python,selenium,selenium-webdriver",python,570
2523,"python,selenium,selenium-webdriver",selenium,570
2524,"python,selenium,selenium-webdriver",selenium-webdriver,570
2525,"c,arrays,pointers",c,1032
2526,"c,arrays,pointers",arrays,1032
2527,"c,arrays,pointers",pointers,1032
2528,"c#,entity-framework,ef-code-first",c#,322
2529,"c#,entity-framework,ef-code-first",entity-framework,322
2530,"c#,entity-framework,ef-code-first",ef-code-first,322
2531,"c#,unit-testing,moq",c#,324
2532,"c#,unit-testing,moq",unit-testing,324
2533,"c#,unit-testing,moq",moq,324
2534,"elixir,phoenix-framework,ecto",elixir,354
2535,"elixir,phoenix-framework,ecto",phoenix-framework,354
2536,"elixir,phoenix-framework,ecto",ecto,354
2537,"html,css,css-position",html,535
2538,"html,css,css-position",css,535
2539,"html,css,css-position",css-position,535
2540,"java,inheritance",java,696
2541,"java,inheritance",inheritance,696
2542,"jquery,jqgrid",jquery,790
2543,"jquery,jqgrid",jqgrid,790
2544,"python,django,django-templates",python,642
2545,"python,django,django-templates",django,642
2546,"python,django,django-templates",django-templates,642
2547,"amazon-web-services,amazon-ec2",amazon-web-services,726
2548,"amazon-web-services,amazon-ec2",amazon-ec2,726
2549,"c#,enums",c#,487
2550,"c#,enums",enums,487
2551,"javascript,html5-canvas",javascript,419
2552,"javascript,html5-canvas",html5-canvas,419
2553,"javascript,mongodb",javascript,381
2554,"javascript,mongodb",mongodb,381
2555,"node.js,socket.io",node.js,683
2556,"node.js,socket.io",socket.io,683
2557,"r,vector",r,357
2558,"r,vector",vector,357
2559,"bash,grep",bash,354
2560,"bash,grep",grep,354
2561,"css,less",css,565
2562,"css,less",less,565
2563,"flutter,dart,flutter-layout",flutter,397
2564,"flutter,dart,flutter-layout",dart,397
2565,"flutter,dart,flutter-layout",flutter-layout,397
2566,"ios,xcode",ios,2049
2567,"ios,xcode",xcode,2049
2568,"jquery,angularjs",jquery,354
2569,"jquery,angularjs",angularjs,354
2570,"php,mysql,wordpress",php,740
2571,"php,mysql,wordpress",mysql,740
2572,"php,mysql,wordpress",wordpress,740
2573,"vb.net,linq",vb.net,351
2574,"vb.net,linq",linq,351
2575,"css,css-float",css,492
2576,"css,css-float",css-float,492
2577,"git,bitbucket",git,436
2578,"git,bitbucket",bitbucket,436
2579,"git,gitignore",git,516
2580,"git,gitignore",gitignore,516
2581,"javascript,php,jquery,mysql,ajax",javascript,497
2582,"javascript,php,jquery,mysql,ajax",php,497
2583,"javascript,php,jquery,mysql,ajax",jquery,497
2584,"javascript,php,jquery,mysql,ajax",mysql,497
2585,"javascript,php,jquery,mysql,ajax",ajax,497
2586,"php,xml",php,1546
2587,"php,xml",xml,1546
2588,"python,sympy",python,506
2589,"python,sympy",sympy,506
2590,"r,string",r,357
2591,"r,string",string,357
2592,"vb.net,winforms",vb.net,617
2593,"vb.net,winforms",winforms,617
2594,"css,wordpress",css,683
2595,"css,wordpress",wordpress,683
2596,"html,css,alignment",html,431
2597,"html,css,alignment",css,431
2598,"html,css,alignment",alignment,431
2599,"javascript,reactjs,react-hooks",javascript,811
2600,"javascript,reactjs,react-hooks",reactjs,811
2601,"javascript,reactjs,react-hooks",react-hooks,811
2602,"jenkins,jenkins-pipeline",jenkins,612
2603,"jenkins,jenkins-pipeline",jenkins-pipeline,612
2604,"sql,amazon-redshift",sql,400
2605,"sql,amazon-redshift",amazon-redshift,400
2606,"asp.net,gridview",asp.net,472
2607,"asp.net,gridview",gridview,472
2608,"c,arrays,string",c,408
2609,"c,arrays,string",arrays,408
2610,"c,arrays,string",string,408
2611,"c#,xaml,uwp",c#,347
2612,"c#,xaml,uwp",xaml,347
2613,"c#,xaml,uwp",uwp,347
2614,"c++,multithreading",c++,771
2615,"c++,multithreading",multithreading,771
2616,"delphi,delphi-xe2",delphi,376
2617,"delphi,delphi-xe2",delphi-xe2,376
2618,"html,css,css-selectors",html,1302
2619,"html,css,css-selectors",css,1302
2620,"html,css,css-selectors",css-selectors,1302
2621,"javascript,html,jquery,css",javascript,352
2622,"javascript,html,jquery,css",html,352
2623,"javascript,html,jquery,css",jquery,352
2624,"javascript,html,jquery,css",css,352
2625,"javascript,jquery,html,css,jquery-ui",javascript,488
2626,"javascript,jquery,html,css,jquery-ui",jquery,488
2627,"javascript,jquery,html,css,jquery-ui",html,488
2628,"javascript,jquery,html,css,jquery-ui",css,488
2629,"javascript,jquery,html,css,jquery-ui",jquery-ui,488
2630,"javascript,php,html",javascript,1966
2631,"javascript,php,html",php,1966
2632,"javascript,php,html",html,1966
2633,"php,preg-match",php,456
2634,"php,preg-match",preg-match,456
2635,"android,android-studio,gradle",android,313
2636,"android,android-studio,gradle",android-studio,313
2637,"android,android-studio,gradle",gradle,313
2638,"bash,shell",bash,2671
2639,"bash,shell",shell,2671
2640,"c#,regex,string",c#,382
2641,"c#,regex,string",regex,382
2642,"c#,regex,string",string,382
2643,"database,database-design",database,347
2644,"database,database-design",database-design,347
2645,"django,django-templates,django-views",django,328
2646,"django,django-templates,django-views",django-templates,328
2647,"django,django-templates,django-views",django-views,328
2648,"html,angularjs",html,756
2649,"html,angularjs",angularjs,756
2650,"ios,objective-c,iphone",ios,512
2651,"ios,objective-c,iphone",objective-c,512
2652,"ios,objective-c,iphone",iphone,512
2653,"java,android,multithreading",java,572
2654,"java,android,multithreading",android,572
2655,"java,android,multithreading",multithreading,572
2656,"java,spring,hibernate,jpa",java,344
2657,"java,spring,hibernate,jpa",spring,344
2658,"java,spring,hibernate,jpa",hibernate,344
2659,"java,spring,hibernate,jpa",jpa,344
2660,"javascript,php,jquery,html",javascript,1693
2661,"javascript,php,jquery,html",php,1693
2662,"javascript,php,jquery,html",jquery,1693
2663,"javascript,php,jquery,html",html,1693
2664,"jquery,checkbox",jquery,387
2665,"jquery,checkbox",checkbox,387
2666,"matlab,plot",matlab,675
2667,"matlab,plot",plot,675
2668,"python,list",python,4917
2669,"python,list",list,4917
2670,"regex,python-3.x",regex,446
2671,"regex,python-3.x",python-3.x,446
2672,"c#,unit-testing",c#,360
2673,"c#,unit-testing",unit-testing,360
2674,"c#,wpf,mvvm",c#,1286
2675,"c#,wpf,mvvm",wpf,1286
2676,"c#,wpf,mvvm",mvvm,1286
2677,"html,css,flexbox",html,3205
2678,"html,css,flexbox",css,3205
2679,"html,css,flexbox",flexbox,3205
2680,"javascript,html,json",javascript,401
2681,"javascript,html,json",html,401
2682,"javascript,html,json",json,401
2683,"objective-c,swift",objective-c,372
2684,"objective-c,swift",swift,372
2685,"php,regex,preg-match-all",php,344
2686,"php,regex,preg-match-all",regex,344
2687,"php,regex,preg-match-all",preg-match-all,344
2688,"python,multithreading",python,935
2689,"python,multithreading",multithreading,935
2690,"android,android-alertdialog",android,662
2691,"android,android-alertdialog",android-alertdialog,662
2692,"c#,.net,wcf",c#,339
2693,"c#,.net,wcf",.net,339
2694,"c#,.net,wcf",wcf,339
2695,"c#,mysql",c#,973
2696,"c#,mysql",mysql,973
2697,"html,forms",html,406
2698,"html,forms",forms,406
2699,"java,google-app-engine",java,456
2700,"java,google-app-engine",google-app-engine,456
2701,"javascript,jquery,function",javascript,380
2702,"javascript,jquery,function",jquery,380
2703,"javascript,jquery,function",function,380
2704,"node.js,express",node.js,2692
2705,"node.js,express",express,2692
2706,"node.js,mongoose",node.js,585
2707,"node.js,mongoose",mongoose,585
2708,"python,datetime",python,882
2709,"python,datetime",datetime,882
2710,"python,turtle-graphics",python,307
2711,"python,turtle-graphics",turtle-graphics,307
2712,"ruby-on-rails,ruby,rspec",ruby-on-rails,715
2713,"ruby-on-rails,ruby,rspec",ruby,715
2714,"ruby-on-rails,ruby,rspec",rspec,715
2715,"wordpress,woocommerce",wordpress,882
2716,"wordpress,woocommerce",woocommerce,882
2717,"jquery,forms",jquery,356
2718,"jquery,forms",forms,356
2719,"php,image",php,338
2720,"php,image",image,338
2721,"php,mysql,codeigniter",php,1795
2722,"php,mysql,codeigniter",mysql,1795
2723,"php,mysql,codeigniter",codeigniter,1795
2724,"android,button",android,380
2725,"android,button",button,380
2726,"asp.net,vb.net",asp.net,1415
2727,"asp.net,vb.net",vb.net,1415
2728,"c#,entity-framework-core",c#,347
2729,"c#,entity-framework-core",entity-framework-core,347
2730,"google-sheets,google-sheets-formula",google-sheets,312
2731,"google-sheets,google-sheets-formula",google-sheets-formula,312
2732,"html,css,wordpress",html,871
2733,"html,css,wordpress",css,871
2734,"html,css,wordpress",wordpress,871
2735,"python,django,postgresql",python,321
2736,"python,django,postgresql",django,321
2737,"python,django,postgresql",postgresql,321
2738,"java,data-structures",java,388
2739,"java,data-structures",data-structures,388
2740,"laravel,eloquent",laravel,1143
2741,"laravel,eloquent",eloquent,1143
2742,"mysql,vb.net",mysql,393
2743,"mysql,vb.net",vb.net,393
2744,"php,arrays,sorting",php,991
2745,"php,arrays,sorting",arrays,991
2746,"php,arrays,sorting",sorting,991
2747,"python,python-3.x,pandas",python,2047
2748,"python,python-3.x,pandas",python-3.x,2047
2749,"python,python-3.x,pandas",pandas,2047
2750,"c#,reflection",c#,987
2751,"c#,reflection",reflection,987
2752,"c#,wpf,xaml,data-binding",c#,358
2753,"c#,wpf,xaml,data-binding",wpf,358
2754,"c#,wpf,xaml,data-binding",xaml,358
2755,"c#,wpf,xaml,data-binding",data-binding,358
2756,"firebase,google-cloud-firestore",firebase,613
2757,"firebase,google-cloud-firestore",google-cloud-firestore,613
2758,"mysql,database-design",mysql,308
2759,"mysql,database-design",database-design,308
2760,"python,tensorflow",python,2382
2761,"python,tensorflow",tensorflow,2382
2762,"asp.net,sql-server",asp.net,301
2763,"asp.net,sql-server",sql-server,301
2764,"c#,asp.net,sql-server",c#,633
2765,"c#,asp.net,sql-server",asp.net,633
2766,"c#,asp.net,sql-server",sql-server,633
2767,"css,css-grid",css,381
2768,"css,css-grid",css-grid,381
2769,"javascript,html,canvas",javascript,1766
2770,"javascript,html,canvas",html,1766
2771,"javascript,html,canvas",canvas,1766
2772,"mysql,sql,phpmyadmin",mysql,397
2773,"mysql,sql,phpmyadmin",sql,397
2774,"mysql,sql,phpmyadmin",phpmyadmin,397
2775,"php,arrays,loops",php,310
2776,"php,arrays,loops",arrays,310
2777,"php,arrays,loops",loops,310
2778,"asp.net,webforms",asp.net,327
2779,"asp.net,webforms",webforms,327
2780,"html,css",html,55223
2781,"html,css",css,55223
2782,"java,random",java,461
2783,"java,random",random,461
2784,"javascript,firebase,firebase-realtime-database",javascript,704
2785,"javascript,firebase,firebase-realtime-database",firebase,704
2786,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,704
2787,"javascript,jquery,jquery-ui",javascript,1524
2788,"javascript,jquery,jquery-ui",jquery,1524
2789,"javascript,jquery,jquery-ui",jquery-ui,1524
2790,"javascript,node.js,mongodb,mongoose",javascript,1074
2791,"javascript,node.js,mongodb,mongoose",node.js,1074
2792,"javascript,node.js,mongodb,mongoose",mongodb,1074
2793,"javascript,node.js,mongodb,mongoose",mongoose,1074
2794,"python,pandas,dataframe,pandas-groupby",python,391
2795,"python,pandas,dataframe,pandas-groupby",pandas,391
2796,"python,pandas,dataframe,pandas-groupby",dataframe,391
2797,"python,pandas,dataframe,pandas-groupby",pandas-groupby,391
2798,"windows,batch-file,cmd",windows,915
2799,"windows,batch-file,cmd",batch-file,915
2800,"windows,batch-file,cmd",cmd,915
2801,"c,algorithm",c,365
2802,"c,algorithm",algorithm,365
2803,"c#,.net-core",c#,355
2804,"c#,.net-core",.net-core,355
2805,"elixir,phoenix-framework",elixir,745
2806,"elixir,phoenix-framework",phoenix-framework,745
2807,"javascript,node.js,mongodb,express,mongoose",javascript,361
2808,"javascript,node.js,mongodb,express,mongoose",node.js,361
2809,"javascript,node.js,mongodb,express,mongoose",mongodb,361
